time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
0.641910843,35287257,densenet121,5871248,30251610,3182027,0,251183,5398420,28573,40828
0.652096803,34490856,densenet121,5943079,27699891,3331252,194225,243693,1033742,0,37200
0.662289013,32108362,densenet121,3696201,31711254,3377117,258604,251620,5704338,24322,11578
0.672473318,35002075,densenet121,3748485,38416938,0,213583,250749,6123833,27210,40042
0.682664344,36010308,densenet121,5943071,30052157,3216467,309510,0,0,24991,37485
0.692846224,34580027,densenet121,5614799,29263989,3459499,234881,251511,6148250,5717,12921
0.703033262,0,densenet121,0,0,3172736,201042,244118,6009304,27440,36215
0.713216217,36203239,densenet121,5700273,31231780,3221085,0,257181,5991381,28690,38598
0.723411378,35306357,densenet121,5871659,29180022,3446579,209972,251432,0,5498,34659
0.733593512,30953507,densenet121,3939902,31654284,3378430,265767,258182,6351673,4739,9667
0.74378166,31414733,densenet121,3131141,53604806,3317975,231273,251739,6068577,24997,34045
0.753967914,36138174,densenet121,5946250,32552813,2491298,0,257441,6042460,28774,37026
0.764119966,35363886,densenet121,5978514,29672901,3307540,185797,251623,1239580,0,29712
0.774292323,0,densenet121,0,25176023,3307524,232043,243770,5680195,29258,0
0.784459272,36087640,densenet121,3565601,43859482,519856,276895,258674,6294184,25959,36030
0.794634275,35248671,densenet121,5773294,28635016,3115703,264863,0,0,30000,40551
0.804804926,35635709,densenet121,5605982,31358214,3261807,265834,262884,6555568,0,11564
0.814981921,0,densenet121,0,27734142,3400615,238795,243851,5923024,21716,0
0.825149088,35146600,densenet121,4895564,34345437,640815,442368,251060,5757481,29612,41631
0.83531868,36373640,densenet121,6003828,31449638,3147076,220442,0,0,24152,37841
0.845486922,34021447,densenet121,6106968,29599450,3176029,241457,250220,6124977,0,24022
0.855668707,34197135,densenet121,2983660,59699268,2943478,212425,259697,6002089,28800,36820
0.865848119,35266361,densenet121,5995025,31073136,2869420,194905,251168,6072788,28760,39940
0.876017763,34438646,densenet121,5779446,26898505,3304235,194410,243793,0,0,35060
0.88622424,34278271,densenet121,3000120,34804153,2998642,278016,259724,6137069,36425,9116
0.896413278,34982564,densenet121,3855500,41131962,549662,217647,250824,6316100,25377,36628
0.906597335,36826160,densenet121,5782238,31017489,2872047,168466,241288,0,37191,41404
0.916779967,35343607,densenet121,6038880,29699554,3329028,215101,248482,5109454,0,33517
0.92696083,0,densenet121,0,28110934,3336301,210682,243985,5819752,27112,0
0.937149186,36910755,densenet121,4357021,43255811,427992,272995,260177,6217096,27133,41093
0.947334993,35318247,densenet121,5942831,29344252,2827742,194453,218481,0,26449,40361
0.95751851,36539610,densenet121,5093056,31533649,3277768,295023,260657,6144162,0,0
0.96766819,31426585,densenet121,3181261,48505523,2695405,230355,250818,6048919,30564,39141
0.977863599,34503434,densenet121,5711001,26754368,3741726,0,244531,5206823,27878,39842
0.98805246,37028880,densenet121,5892656,32048617,3058083,327234,260264,0,0,40186
0.998240123,30325885,densenet121,3269690,32217502,3119570,261147,249307,6205858,23869,0
1.008411861,36942546,densenet121,3564740,55411375,447983,294946,261356,6061793,30683,41560
1.018574359,35291783,densenet121,5955427,29557791,3248216,231798,220911,0,29041,40670
1.02875918,34533013,densenet121,6005005,26407746,3327802,243002,243744,5299904,0,0
1.038940088,35013429,densenet121,2915649,54371601,2829082,301502,268748,6371588,38599,0
1.049127266,35250114,densenet121,6777794,42300447,606882,115455,247886,6044674,25721,36918
1.059323352,37410740,densenet121,5892758,32121187,2965865,341782,251583,2714036,39115,43180
1.069511308,35016122,densenet121,5811140,30054137,3290401,223551,248415,6095486,0,0
1.0796531,0,densenet121,0,0,2897998,236392,243033,5693721,28552,39141
1.089837174,37500796,densenet121,5689540,34339447,2626216,177505,256744,6241675,24602,40119
1.100036242,35367502,densenet121,5916466,29119486,3098162,263638,248181,3742627,0,43767
1.110225323,35671995,densenet121,3647666,36148215,3255420,283962,264497,5961468,32606,0
1.120408877,34425858,densenet121,5415283,25374923,0,357466,243981,5960267,27526,41341
1.130588477,35366705,densenet121,5580115,27556169,3107842,137697,225465,2584742,29866,40739
1.140772279,38384835,densenet121,6096506,34511041,3007559,298852,270532,6076333,0,0
1.150964482,0,densenet121,3952048,55440680,3224595,247164,250400,5818797,27275,39729
1.161147877,38011232,densenet121,6083610,38051884,1325506,169621,263192,6093141,30616,42460
1.171333996,34492723,densenet121,5977205,27855376,3297173,197256,243862,0,0,34131
1.181512725,30965760,densenet121,4263950,28908272,3269050,266431,249842,5833602,31866,0
1.191705997,59500569,densenet121,4424869,71206969,973174,350130,417813,8813298,40325,61804
1.201897208,36362358,densenet121,6011040,30715601,2953647,305160,237820,4097043,35871,42422
1.212085517,35518664,densenet121,5848208,29773276,3332978,233279,250194,6215821,0,0
1.222276501,0,densenet121,0,23163202,3048441,233603,243988,5812261,30881,39198
1.2324601,36534752,densenet121,4471977,47255507,499365,176215,256880,6209758,29225,40832
1.242642089,35520271,densenet121,6212636,29678817,3037565,260620,223892,3390807,22668,36241
1.252826788,36611035,densenet121,5928785,31275645,3279161,284981,257978,6144616,0,0
1.263011777,32186425,densenet121,4035712,51165166,3390391,206411,251361,5759488,27210,42351
1.273208809,34494782,densenet121,6085263,28304538,2794059,0,244687,5919003,28876,41286
1.283393106,36529653,densenet121,5765353,29482638,3320017,222360,255312,2499587,0,47063
1.293579442,32486283,densenet121,5654082,30402847,3046040,267830,248970,5952852,36770,0
1.303768091,36663455,densenet121,2518431,59150005,441084,154348,258097,6105112,29004,41310
1.313961345,35481353,densenet121,5887519,28416466,3118933,228161,220141,4316710,32423,42086
1.324147105,34537745,densenet121,5711276,27997196,3311854,197613,243682,6455395,0,0
1.334326491,33877896,densenet121,3172266,61694901,2813134,276826,260062,6088331,31578,38165
1.344510832,35301733,densenet121,5832941,30315119,2070597,175582,244687,5656871,29455,40763
1.354706692,37030994,densenet121,6279935,32267548,3258229,305432,258270,3181378,0,38732
1.364891514,30790559,densenet121,5243507,28857268,3227220,236548,250846,6176038,0,0
1.375072662,34846249,densenet121,3367341,65159190,2996097,199144,261290,6009637,28112,39790
1.385249898,35453148,densenet121,6269634,31477816,2661367,187592,244529,5937525,28412,40227
1.395441584,34513382,densenet121,5734540,26294265,3273591,202383,244012,0,0,32112
1.40563555,0,densenet121,6437200,23827894,1707689,618792,244226,3246050,4237,0
1.415844471,34565289,densenet121,0,0,0,719055,244720,2342137,4384,15968
1.426046475,34531533,densenet121,2312545,13641161,1092698,740957,0,2148961,4338,16527
1.436227626,33673743,densenet121,2163538,12590772,1414462,985213,242580,3623767,0,0
1.446445863,0,densenet121,0,0,1942270,1413073,244308,5071961,261,57502
1.456669137,27637604,densenet121,5800587,20146557,2080762,0,245196,4880569,466,48124
1.466875209,25955783,densenet121,5681238,19591301,1901652,1339336,243092,0,0,44847
1.477138092,0,densenet121,4841745,16953936,1681680,1243840,245479,4833133,492,0
1.487457161,23568028,densenet121,0,0,0,1015819,246734,2808761,240,8274
1.497757839,23495245,densenet121,685326,2000242,764239,953135,0,1621419,8,14762
1.507962396,23404524,densenet121,587718,2377297,1032844,897932,244245,1056088,0,0
1.518256709,0,densenet121,0,2329929,935191,924927,244293,709843,51,8636
1.528659403,20576332,densenet121,148720,600236,265097,0,245149,180175,28,10585
1.538942351,20089208,densenet121,386051,1524876,546286,442125,245539,0,0,12990
1.549216003,21951405,densenet121,2359154,16162619,1494252,618869,276841,2825672,14720,0
1.559446005,23397490,densenet121,0,0,0,475429,243886,3091074,19064,26758
1.569740801,24868003,densenet121,1855567,9471111,913206,403916,256374,1772367,6946,14293
1.580085751,0,densenet121,0,9923134,1593993,558653,246239,2645603,8981,3321
1.590369596,23523141,densenet121,3361204,15527589,0,592644,246340,2563650,17281,24431
1.600614337,26295103,densenet121,2847901,17019466,1290481,532985,265090,2291198,14562,20025
1.610877058,0,densenet121,3701973,15627251,1988379,516238,246346,2940330,0,0
1.621229881,25003878,densenet121,3072617,36944594,649941,514516,256040,2901296,13917,25940
1.631509671,24542636,densenet121,2174196,10046999,974156,0,0,2745747,13550,18263
1.641883606,24634254,densenet121,2291555,10703701,1601845,546511,246439,2219020,0,4337
1.65213999,0,densenet121,0,10679394,1367713,547355,244730,2513744,10014,13918
1.662434558,27651466,densenet121,2123555,20958398,457160,152629,277630,3191559,13469,20329
1.672835175,24695629,densenet121,2841071,13306106,1992220,354064,242551,0,21089,23027
1.683077271,22127015,densenet121,4053506,15544008,1661463,614244,255558,2641986,0,10431
1.693383662,24419268,densenet121,0,0,819020,421050,245641,2092184,10692,20114
1.703598065,23889474,densenet121,2277495,10637776,1992223,0,0,2393739,14387,21042
1.71391528,26469721,densenet121,3352692,16350238,1502213,599165,273349,1650124,0,18908
1.724158917,0,densenet121,0,11034521,1617644,537782,244298,3013832,20354,18220
1.73442708,24243587,densenet121,2821661,12752254,0,0,246326,2249230,10933,19887
1.744649315,25542116,densenet121,2726441,14071660,1718447,556634,242418,2750083,17368,26976
1.754845159,0,densenet121,2348979,9492512,1416827,332086,243842,2037886,0,0
1.76507307,23756350,densenet121,0,0,2061047,505610,244848,2728362,12084,17771
1.775333855,28177703,densenet121,3528766,20770775,1383225,108237,274047,1966612,16245,24800
1.785556441,24371005,densenet121,1661452,8362030,1419735,401869,243082,2460150,0,18968
1.795755958,22357666,densenet121,2340341,16401168,1765653,435034,255095,2991404,15192,10267
1.806031937,23854347,densenet121,3083185,14146674,0,588959,239608,2016202,11208,17129
1.816318646,23930897,densenet121,2463380,11570130,1646425,386079,0,0,10380,20545
1.826591038,27107927,densenet121,3792702,20464917,1810211,452464,270503,2740338,0,5424
1.836953547,0,densenet121,0,6109102,1447340,526929,243719,2692476,17639,31401
1.847146648,23852960,densenet121,2712002,12425863,0,0,240296,3042103,14803,23278
1.857472672,25463061,densenet121,2694740,13562651,1783145,485158,248491,2194917,9200,26008
1.867732075,0,densenet121,3969915,12861325,1694971,527424,240142,2238644,0,0
1.877946756,28330591,densenet121,2227608,44708458,631929,189687,278222,3953479,15812,25789
1.888108737,24715543,densenet121,3534891,16500657,2607912,57457,0,2224154,13979,26518
1.898291718,27829576,densenet121,3850961,18135348,2246711,397300,248525,3073317,1691,0
1.908502101,0,densenet121,3150202,16791301,2339260,461265,241707,4140856,30404,0
1.91868682,31316047,densenet121,2306127,53669334,297009,424547,269670,3784878,17916,30214
1.928872301,29134149,densenet121,4686247,21877254,3012178,370882,0,3589674,21530,35239
1.93905501,30328768,densenet121,5041273,25311818,2606555,267770,249348,5366230,8225,0
1.949258464,0,densenet121,0,18857162,3238746,220079,243893,4872616,21749,31503
1.959466913,87381885,densenet121,5504750,102617370,846775,488155,666825,7749538,36996,69110
1.969655086,31688269,densenet121,15922686,69608172,1554390,24951,0,5461185,4658,9796
1.979822924,32825034,densenet121,10165679,63387559,834458,129629,243557,422602,0,0
1.98998704,0,densenet121,0,60227345,352964,109603,243535,426245,217,198
2.000137721,34376329,densenet121,425503,61890749,215526,0,243524,430426,176,203
2.010279092,34378510,densenet121,426508,61920265,359849,108407,242925,0,0,199
2.020422806,0,densenet121,409254,60016428,329202,102744,242339,415684,735,0
2.030575329,33899936,densenet121,0,0,0,104856,243655,2495996,3607,5091
2.040732661,34384765,densenet121,6248452,27465083,4283172,20765,0,14842323,26270,6788
2.050881574,34419680,densenet121,6040703,26507286,4289313,18362,243099,6105643,0,0
2.061025707,0,densenet121,0,26566736,4293773,15604,243022,6092223,38555,6861
2.071175794,34384395,densenet121,5859824,25654702,0,0,243827,6085451,37840,5846
2.081352249,34442505,densenet121,5044241,22597143,3743429,340138,242358,0,29249,16964
2.091552285,0,densenet121,5313555,24531683,3965690,131134,244264,5586609,0,0
2.101734346,34367772,densenet121,0,0,4120173,404275,243909,4687009,28497,18294
2.111918039,34490551,densenet121,5565536,24872727,3964592,0,0,5434306,33607,19433
2.122088142,34426851,densenet121,5543905,24723305,3969641,91222,243516,5448163,0,22868
2.132238488,0,densenet121,0,24476264,3870766,98296,242873,5411282,33307,18389
2.142406781,34426667,densenet121,5499469,24660769,0,0,244038,5383454,33660,20111
2.152567906,34415618,densenet121,5384127,24313199,3933032,88786,240539,0,32995,20137
2.162744193,0,densenet121,5357967,24302291,3922689,91380,243877,5417569,0,0
2.172913141,34222380,densenet121,0,0,3854270,149246,243726,5331441,33227,20086
2.183090722,34472754,densenet121,5364865,24258090,3869235,0,0,5377891,32870,19858
2.193265605,34458898,densenet121,5337066,24140530,3849221,121590,243572,5165507,0,20234
2.203455327,0,densenet121,0,24171182,3656976,196398,244198,5224369,32854,0
2.213625699,34423105,densenet121,5395000,24347886,0,48520,243681,5380879,33887,21027
2.223796671,34455207,densenet121,5374880,24315362,3873113,132182,0,0,34168,20857
2.233967885,34467168,densenet121,5292981,23435228,3759253,210400,243587,5234807,0,0
2.244091547,0,densenet121,0,0,3973425,129869,242600,5215141,33553,24419
2.254276365,34478666,densenet121,5059381,24547294,4682556,0,236077,5288341,31861,34899
2.264454246,34466223,densenet121,5868586,27844630,4642656,92098,243409,5109121,0,56249
2.274615514,0,densenet121,0,27274288,4536174,140244,243572,5711152,45663,0
2.284785022,34414400,densenet121,5200487,25973414,0,117232,243851,5674625,45251,54836
2.294955406,34458384,densenet121,5407444,26670377,4146412,424352,0,0,44536,54569
2.305128362,34487455,densenet121,5630082,26949079,4633832,194350,243494,5538986,0,0
2.315304967,0,densenet121,0,0,4662712,506277,244058,6167325,11943,31530
2.325512444,34550299,densenet121,6289169,54333013,2604046,0,244856,7350754,5503,13924
2.33570797,34527721,densenet121,6337634,29480197,1874876,624630,244161,0,0,39727
2.345913703,0,densenet121,8202287,31868493,2020676,871849,243070,5442338,31532,0
2.356113513,31464605,densenet121,227255,8446548,0,208680,244138,5317285,24529,36517
2.366321654,32242872,densenet121,11574260,54480508,1194497,101714,0,0,16084,20567
2.376549158,8573353,densenet121,1042646,5116294,547692,161219,62513,0,0,0
2.386843436,0,densenet121,0,0,0,0,0,0,0,0
2.3970278,0,densenet121,5625062,29548216,1171970,442263,213613,7412273,0,0
2.407241558,0,densenet121,0,0,1740067,229121,243846,6492995,16133,38857
2.417448915,30504165,densenet121,10699690,50592526,1700053,0,241294,5451825,6458,15334
2.427643454,32689392,densenet121,12295825,57644378,1726990,173159,244136,0,0,2031
2.437828095,0,densenet121,12931207,31981147,2873633,310013,242955,5748969,28822,0
2.448018718,34516344,densenet121,0,0,0,106710,244629,5613462,29530,43584
2.45822911,34571184,densenet121,5635091,26459925,3580359,143297,0,3883053,29379,43280
2.468473058,34692091,densenet121,5627159,24888871,3296283,191088,244892,4564460,0,0
2.478706684,0,densenet121,0,0,3367574,210459,244827,5373151,28912,42864
2.48889043,34461851,densenet121,5631034,26466226,3520252,0,244374,5490685,29337,44544
2.499079659,34518037,densenet121,5586613,26240657,3562884,92279,243968,0,0,44620
2.509258168,0,densenet121,5179529,26568895,3606243,87867,243723,5604942,29639,0
2.519441003,34478895,densenet121,0,0,0,92782,244098,5593970,29495,44245
2.529617772,34443459,densenet121,5588745,26292925,3644901,83938,0,5543427,28590,43174
2.53981662,34581913,densenet121,5449298,25966604,3515456,159451,244189,5666957,0,0
2.550001034,0,densenet121,0,25200615,3520654,96163,243820,5593614,30486,46781
2.560183908,34455557,densenet121,5610382,26394799,3959426,0,244408,5540319,29724,43944
2.570365648,34496860,densenet121,5599155,26351953,3578495,68593,243603,0,0,43285
2.580548973,0,densenet121,5770546,25965076,3572470,87110,243831,5543151,30157,0
2.590730724,34463044,densenet121,0,0,0,137755,243060,5557371,29075,44307
2.600913714,34462462,densenet121,5567362,26137013,3562720,36239,0,5796512,29203,44394
2.611103511,34556872,densenet121,5574636,26201424,3559872,91622,243983,5544540,0,0
2.621307762,0,densenet121,0,26508778,3552011,107154,244327,5607989,28766,40999
2.631504178,34527813,densenet121,5417311,25498707,0,0,244816,5552218,29190,43504
2.641705939,34314770,densenet121,5567111,25817835,3516036,145875,243562,0,20151,41751
2.651891827,0,densenet121,5739762,26596567,3591178,96659,243739,5517539,0,0
2.662077512,34441181,densenet121,0,0,3126443,98118,244020,5615207,29752,43619
2.672251729,34437969,densenet121,5592890,26322765,3579332,193205,0,5741424,29022,44005
2.68242845,34513988,densenet121,5610378,26451302,3571888,89246,243661,5691393,0,0
2.692606084,0,densenet121,0,26167128,3535061,129708,243775,5519084,29412,46005
2.70278863,34520370,densenet121,5801073,27350275,0,0,244663,5606657,29079,44522
2.712989195,34496334,densenet121,5475331,25763140,3502957,264516,241898,0,31110,44025
2.723187682,0,densenet121,4788531,24037431,3375093,329205,244276,5396075,0,0
2.733380295,34356017,densenet121,0,0,3196562,410342,243977,5127266,28187,41775
2.743566845,34497180,densenet121,5592367,26239611,3639054,0,0,5509238,28004,44181
2.753734055,34434438,densenet121,5420844,25539652,3491095,197465,243558,5374885,0,47782
2.763963216,0,densenet121,0,23382154,3325381,334285,244842,5193826,29520,0
2.774172853,34525636,densenet121,5273221,24862596,0,275733,244485,5018806,26864,40946
2.784355299,34474229,densenet121,5506760,25862672,3560919,130564,237703,0,27874,43936
2.794548075,0,densenet121,5601235,26458210,3576762,114347,244215,5513340,0,0
2.804731562,34105874,densenet121,0,0,3477044,115465,244027,5486630,29223,44017
2.814915602,34493491,densenet121,5547542,26101486,3705443,0,0,5657834,28688,44204
2.82509545,34471459,densenet121,5616427,26193790,3581855,94638,243585,5173279,0,43984
2.835282995,0,densenet121,0,26825446,3498707,128781,244163,5594382,31113,0
2.84546475,34451400,densenet121,5681527,26760281,0,252462,243980,5552010,28993,44413
2.855657217,34407472,densenet121,5542669,26080897,3572041,79332,0,0,28619,44169
2.865843815,34524421,densenet121,5607700,25938235,3527756,121598,242933,5472605,0,0
2.876035203,0,densenet121,0,0,3555170,122674,244308,5563150,29567,45449
2.886222206,34471107,densenet121,5687283,26766299,3587541,0,242936,6069086,27951,42935
2.896404269,34482305,densenet121,5566452,26232258,3579308,75362,243518,5688890,0,42184
2.906552899,0,densenet121,0,24950284,3424478,259966,243236,5349329,26324,0
2.916747599,34484292,densenet121,5580060,26313526,0,281897,244238,5544899,29125,45157
2.926927027,34478329,densenet121,5599066,26261194,3598894,62297,0,0,29439,44884
2.937103852,34505242,densenet121,5575055,26293901,3573095,94202,243582,5655205,0,0
2.947283886,0,densenet121,0,0,3564278,117704,243985,5604309,28941,43767
2.957491816,34448815,densenet121,5621739,26422659,3246742,0,245048,5535772,29638,44712
2.967689496,34538625,densenet121,5575571,26186125,3578027,82305,244213,0,0,45717
2.977882431,0,densenet121,5048172,25160748,3562531,101450,244089,5514001,29031,0
2.988072851,34516606,densenet121,0,0,0,318661,242767,5347422,27975,44665
2.998253344,34461860,densenet121,5597979,26328621,3579088,111426,0,5300489,29756,45414
3.008441294,34547304,densenet121,5526719,26408417,3591993,90741,243839,5681437,0,0
3.018621135,0,densenet121,0,0,3611545,87389,243975,5585646,29597,44405
3.028764647,34327032,densenet121,5560823,26146117,3603241,0,243411,5543705,29411,44562
3.038988066,34479203,densenet121,5582437,26262378,3574916,95328,244853,0,0,44309
3.049193388,0,densenet121,5566297,26468104,3226105,148454,244335,7313666,9236,0
3.059384548,34510620,densenet121,0,0,0,32793,244204,10119774,8304,8076
3.069550426,34420968,densenet121,10101716,47659818,2873527,23685,0,9813543,8629,7911
3.079707404,34447570,densenet121,9965128,47145381,2902588,36303,243442,10125552,0,0
3.089878963,0,densenet121,0,44048608,2882758,24074,243586,10112305,8645,7563
3.10004646,34444948,densenet121,10134620,47779018,0,0,244005,10106506,8836,7319
3.110203025,34397385,densenet121,10055456,47366514,2815367,21171,243123,0,10967,7877
3.120354214,0,densenet121,10087985,45699024,2914214,23489,243196,9733079,8970,0
3.130511416,34387684,densenet121,0,0,0,21342,243611,10095390,8455,7921
3.140656922,34258163,densenet121,10371227,46967200,2281830,153211,0,10077432,8788,8536
3.150835838,34531077,densenet121,11328175,51509296,1556021,455048,244060,12850885,0,0
3.161034924,0,densenet121,0,80466931,926633,441405,244219,13774577,1340,16574
3.171249917,34582442,densenet121,12910094,54944178,0,0,245221,12248292,1212,25320
3.181455016,34535264,densenet121,12177723,56066747,2204141,280256,243277,0,1612,32156
3.191660264,0,densenet121,12876046,56029154,1644485,499532,244641,11539276,0,0
3.201867134,34475729,densenet121,0,0,3900653,389471,244319,11007619,3184,14421
3.212066324,34544876,densenet121,14934587,65326759,484560,0,0,11052967,2385,6414
3.222270557,34555269,densenet121,12214939,56204226,2074244,363625,244234,13616138,0,227450
3.232470215,0,densenet121,0,58935499,1940043,229999,244182,12171052,1347,6751
3.242675573,34549890,densenet121,10919248,52049055,0,0,244950,10514471,1147,10516
3.252893629,34599184,densenet121,12840089,57661293,1630149,428868,242497,0,2701,6529
3.263102481,0,densenet121,10291602,54094347,1572058,239904,244581,10624074,0,0
3.273310721,34449559,densenet121,0,0,2007897,432125,244579,10671819,1053,11419
3.283519311,34568257,densenet121,9663872,46833179,1902243,0,0,8731750,1659,13029
3.293728194,34563659,densenet121,10467133,52061948,1980386,494445,244230,11842207,0,19807
3.303957283,0,densenet121,0,53956461,2060680,529437,244198,11173317,685,0
3.314174955,34574399,densenet121,9213257,46987880,0,683172,243987,9788736,2117,10422
3.324389949,34403150,densenet121,10821336,47830855,1991686,567834,238045,0,757,14453
3.334601825,0,densenet121,9741121,49837817,2076557,290714,244260,10941657,0,0
3.344812008,34286909,densenet121,0,0,273604,85032,244736,14220791,685,14176
3.355019117,34574664,densenet121,10521225,49912843,1794884,0,0,9694765,1327,10378
3.36523122,34578497,densenet121,12062745,55898592,1363664,283687,244312,11722853,0,31577
3.375426633,0,densenet121,0,46755501,1140116,178326,244294,11130297,557,0
3.385626278,34533188,densenet121,12943333,61017581,0,175406,244521,12050133,651,7626
3.39583868,34447617,densenet121,10022349,41680037,2005528,714275,0,0,761,13843
3.40605987,33555339,densenet121,8664124,45249386,2153301,293197,243847,10631727,0,0
3.416222583,32212883,densenet121,0,0,1065364,239795,243229,10880734,5060,7833
3.42643604,34595917,densenet121,12729821,55239924,2722584,0,0,13345085,1505,9218
3.436632147,34523049,densenet121,11514945,50260930,2312602,321184,243758,6082884,0,23894
3.446837382,0,densenet121,0,48699721,1493458,354114,244173,10169430,1685,0
3.457038833,34495024,densenet121,14218467,67067109,0,226666,244558,10354008,1561,20521
3.467261145,34249123,densenet121,11059503,49422765,2454257,306037,0,0,1307,21550
3.477467334,34592157,densenet121,9831823,45809358,1447469,277137,244305,9261196,0,0
