time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.418068386,34268757,densenet201,5336330,23819079,4040982,151728,0,5989479,24634,14319
3.428216765,34374775,densenet201,5311946,23819642,3980462,191213,242455,5341890,0,0
3.438395638,0,densenet201,0,24314250,4064368,76743,243706,5448757,28921,22190
3.44856494,34439245,densenet201,5454202,24379971,0,0,244090,5445306,27706,20073
3.458727614,34415663,densenet201,5419364,24245352,4057315,87957,242585,0,28712,20779
3.468894638,0,densenet201,5407437,24129516,4033567,106363,243650,5349211,0,0
3.479064993,34369488,densenet201,0,0,4186782,79263,242840,5397968,28858,19836
3.489248606,34498397,densenet201,5366332,23982709,4035136,0,0,5353806,27617,19864
3.499426469,34455246,densenet201,5336114,23721988,3978665,106029,243739,5190958,0,17348
3.509635535,0,densenet201,0,23421370,3996155,122963,245017,5287686,27713,6149
3.519839331,34517804,densenet201,5189509,23191223,0,0,244371,5298402,27766,20201
3.530031606,34517009,densenet201,5230771,23399231,3949351,146847,240771,0,25887,19643
3.54022142,0,densenet201,5279432,23408324,3959916,133070,244184,5198120,0,0
3.550404737,34273626,densenet201,0,0,3850026,147705,244071,5135297,28719,19853
3.560587598,34379446,densenet201,5332598,23844965,4027096,0,0,5277363,27591,20518
3.570770645,34488630,densenet201,5276282,23908988,3881993,174889,243871,5247818,0,20199
3.580954371,0,densenet201,0,23983901,3826250,181546,243953,5246973,26630,0
3.591128241,34434257,densenet201,5282625,23807567,0,175137,243877,5140114,27727,20776
3.601306744,34477831,densenet201,5180950,23632670,3880522,149380,0,0,25267,20853
3.61149659,34522532,densenet201,5042896,21743740,3652015,466485,244051,4321265,0,0
3.621684823,30629192,densenet201,0,0,4044462,142181,243979,5249582,27371,20391
3.631855548,34453385,densenet201,5243973,23801633,4034416,0,0,5206501,27439,21158
3.642027689,34458774,densenet201,5206342,23533379,3877396,145893,243404,4134389,0,20533
3.652216362,0,densenet201,0,23520831,3920013,148042,244191,5220442,25957,0
3.662390247,34419219,densenet201,5137446,23377857,0,97689,243906,5171905,26916,20913
3.672568311,34451803,densenet201,5192705,23628437,3886812,121971,0,0,27520,20645
3.682745237,34507720,densenet201,5127472,23580446,3781850,188993,243686,5089762,0,0
3.692927569,0,densenet201,0,0,3830410,164567,243986,5189616,27938,21182
3.70311,34472704,densenet201,5108237,23429986,4031013,0,244401,5183978,26337,21221
3.713306584,34544713,densenet201,4448697,20531015,3738820,617471,244377,0,0,20168
3.723489576,0,densenet201,5279247,27417301,4763010,47146,243597,5896627,47615,0
3.733644597,34352360,densenet201,2065558,15566880,0,29335,243471,5840383,46477,51504
3.743816103,34463663,densenet201,5685274,27202336,4596142,148091,0,0,45878,51952
3.75397259,34440789,densenet201,5678591,27233136,4660794,107950,243193,5732502,0,0
3.764157751,0,densenet201,0,0,4582751,189898,243631,5490012,42171,48819
3.774345498,34362394,densenet201,5172019,25942486,4572899,0,244524,5126884,39286,47354
3.784554951,34590111,densenet201,4639630,24887224,3326291,523945,244733,0,0,49020
3.794761293,0,densenet201,5091888,25796909,4637935,275134,243987,5349589,45367,0
3.804919845,34406616,densenet201,0,0,0,250089,243505,5174733,44450,51672
3.81507855,34396151,densenet201,5102311,25403749,4074305,307860,0,4661817,43301,50184
3.825271446,34571602,densenet201,3924633,27449341,2062763,752799,244335,8085756,0,0
3.835459733,0,densenet201,0,26479648,2138375,554840,242924,7031442,2030,169
3.845646585,33530048,densenet201,4955172,21901324,1382977,0,243130,5380040,19629,31380
3.855839865,32567172,densenet201,6870926,30113126,1209204,940757,242470,0,0,22073
3.866057639,0,densenet201,2473185,14879666,2792700,659060,243758,4073026,21683,0
3.876262863,30451255,densenet201,0,0,0,467263,244617,5093845,25240,39681
3.886450657,30411092,densenet201,13112934,61550533,1004531,123422,0,9718564,2039,13193
3.896700833,17655222,densenet201,4975263,23756393,832570,220907,135622,0,0,0
3.906975967,0,densenet201,0,0,0,0,0,0,0,0
3.91715931,0,densenet201,4510996,25268594,897937,395982,181188,7196378,0,0
3.927398919,0,densenet201,0,15580353,1870320,302940,245550,6353145,14691,29296
3.937613047,30465537,densenet201,9449322,44584630,191216,0,243752,4947495,9095,23831
3.947777639,31481484,densenet201,12073262,57155584,1572427,86956,241533,0,0,3374
3.95795951,0,densenet201,13282318,46222384,2341053,330186,242748,6594345,28298,0
3.968144907,34471567,densenet201,0,0,0,157155,243762,5510073,30782,42366
3.978320143,34443467,densenet201,5504069,25837091,3613306,82313,0,5677540,30612,43512
3.988497249,34514165,densenet201,5563982,26188897,3592374,94769,243735,5557966,0,0
3.998680309,0,densenet201,0,27008910,3557945,98554,243906,5565500,31210,43761
4.008868325,34342619,densenet201,5668044,26699669,0,0,244614,5531974,30521,43353
4.019059508,34503392,densenet201,5510930,25885956,3567288,75784,243479,0,35385,43618
4.029252958,0,densenet201,5283650,26123497,3567157,93819,244289,5669114,0,0
4.039448838,34480566,densenet201,0,0,3760332,91689,244306,5554666,29964,43429
4.049619861,34451751,densenet201,5533616,26031483,3559196,64591,0,5319431,31273,43734
4.059852924,34329689,densenet201,5460475,25902570,3556957,133765,244363,5679296,0,0
4.070032921,0,densenet201,0,25058605,3527078,99182,243770,5557773,31210,37745
4.080216892,34481312,densenet201,5791467,27195020,0,0,244443,5468539,30941,44095
4.090394797,34438774,densenet201,5548283,26115891,3567459,77585,242276,0,32290,43908
4.10057471,0,densenet201,5616639,25080108,3528632,198521,244024,5512708,0,0
4.110755221,34359716,densenet201,0,0,3539979,116804,243902,5561336,30932,43501
4.120950725,34536460,densenet201,5585597,26275202,3540362,0,0,5488423,31056,43716
4.131128354,34464620,densenet201,5345778,25363686,3530384,119717,243648,5595758,0,46171
4.141306789,0,densenet201,0,24992590,3579302,92104,243927,5561779,30141,0
4.151485304,34453920,densenet201,5654215,26508765,0,131581,242153,5488470,30614,42484
4.161685914,34544661,densenet201,5511947,25895037,3543900,107367,223768,0,31363,44651
4.171885416,0,densenet201,5498962,26003913,3574675,94603,244424,5524571,0,0
4.182081928,34098888,densenet201,0,0,3743401,89849,244315,5519329,30532,41919
4.19227055,34513747,densenet201,5491324,25820152,3516636,0,0,5562083,31158,43333
4.20247191,34547574,densenet201,5569122,25969697,3568150,89175,244123,5108833,0,44000
4.212689054,0,densenet201,0,26458803,3572326,103335,244875,5493075,30587,0
4.222883734,34498256,densenet201,5086379,23953225,0,94399,244307,5596096,30813,43152
4.233081888,34545680,densenet201,5565173,26208555,3589015,107746,0,0,30115,43081
4.243268661,34530031,densenet201,5504912,26111344,3561652,92152,243928,5550667,0,0
4.253464375,0,densenet201,0,0,3548185,78859,244331,5517532,30988,42994
4.263652429,34492840,densenet201,5495705,25861581,3708252,0,244034,5563170,30346,43115
4.27384566,34527325,densenet201,5498520,25910761,3571382,80010,243725,5463979,0,41009
4.284035615,0,densenet201,0,25580807,3502503,106108,242969,5460460,32143,0
4.294234762,34499988,densenet201,5443463,24883570,0,131172,244508,5536400,30548,43747
4.304425482,34518634,densenet201,5554648,26144765,3600035,70778,0,0,30698,42933
4.3146515,34670972,densenet201,5634248,26161458,3575812,87576,244818,5564474,0,0
4.324839817,0,densenet201,0,0,3605384,98397,243909,5535289,30511,43836
4.335047963,34563080,densenet201,5795397,26415072,3279329,0,245058,5512803,31115,41589
4.345242326,34329295,densenet201,5501050,25901422,3543138,94458,244096,0,0,42961
4.35542129,0,densenet201,5587631,25931891,3552359,93868,243819,5510010,29060,0
4.365621158,34552631,densenet201,0,0,0,153895,244587,5545935,30859,43170
4.37581199,34498382,densenet201,5554121,26107143,3550503,79703,0,0,31993,43595
4.385992786,34525145,densenet201,5572718,25924834,3578442,89648,242840,5476134,0,0
4.396185092,0,densenet201,0,0,3642563,89825,244219,5547751,30029,43029
4.406380884,34513199,densenet201,5466673,25773237,3512231,0,244741,5625328,30404,43323
4.416584374,34566813,densenet201,5565501,26128142,3565907,90268,244331,0,0,43891
4.426777838,0,densenet201,5165802,26067360,3599033,99194,244105,5553385,29731,0
4.4369688,34510530,densenet201,0,0,0,85406,244362,5549685,30513,43068
4.447158648,34492276,densenet201,5556656,26116677,3620731,93883,0,4931117,30211,43471
4.457358148,34588308,densenet201,5264554,25411791,3491383,169971,243143,5641344,0,0
4.467544146,0,densenet201,0,22603258,3560930,103284,243889,5259496,28154,44417
4.477725637,34451399,densenet201,5643167,26467292,3237979,0,244320,5461750,30607,43310
4.487904717,34490920,densenet201,5479159,25785148,3588549,129883,243601,0,0,44305
4.498084936,0,densenet201,4997963,25349828,3555878,107986,243541,5578892,34995,0
4.508270849,34484308,densenet201,0,0,0,80751,244248,5567447,30836,43534
4.518449211,34340010,densenet201,5566444,26134338,3586279,46680,0,5402415,30959,43211
4.528637841,34554430,densenet201,5563212,26156728,3592534,86522,244031,5518403,0,0
4.538827844,0,densenet201,0,24534882,3554127,110661,244049,5537538,30200,43280
4.549032229,34559426,densenet201,5527813,26032906,0,0,244928,5527802,31214,43836
4.559227013,34514130,densenet201,5561623,26146080,3557676,87890,243614,0,33002,43596
4.569419661,0,densenet201,5699706,25934577,3585046,91850,244229,5450365,0,0
4.579612535,34468619,densenet201,0,0,3919329,121110,244241,5719933,29196,40697
4.589819546,34541969,densenet201,5485248,25813757,3618029,42936,0,5642217,30917,43183
4.600016323,34586290,densenet201,3866634,15379447,2538998,703994,242351,403976,0,0
4.610238147,0,densenet201,0,3931839,1484198,1372618,242667,3145449,312,33997
4.620487524,24480236,densenet201,5276583,17567271,0,0,245188,5681111,212,37891
4.630773869,24594408,densenet201,6403670,22144389,2134282,1301063,245064,0,122,29102
4.641045083,0,densenet201,6645483,22439252,2064847,1525299,245445,6077321,0,0
4.651289054,24395766,densenet201,0,0,2343634,1470497,245162,5272789,127,24587
4.661524256,24252459,densenet201,2710379,10420583,1373924,0,0,6277600,52,26253
4.671787872,23495349,densenet201,913622,3078501,1486140,1177522,244362,1328457,0,18546
4.68204575,0,densenet201,0,3888170,1496470,1137151,244780,914004,64,17424
4.69229144,18239634,densenet201,230701,925469,0,0,244999,230253,41,14978
4.702531748,17330639,densenet201,1107493,4798334,1009267,470872,239049,0,87,10632
4.712762893,0,densenet201,2895246,13807628,2049934,103851,243463,3185130,0,0
4.722967426,24293083,densenet201,0,0,2079871,133354,243544,3637078,21852,33297
4.733171235,24698537,densenet201,3845694,18036712,2713105,0,0,3899483,21856,33965
4.743365963,26734385,densenet201,4387516,20489486,2860717,105757,242777,4218299,0,41410
4.753573501,0,densenet201,0,21782885,3087507,83192,243555,4792144,25865,0
4.763775467,30950709,densenet201,5296441,24908088,0,605098,244495,4746778,27271,39129
4.773974082,33081574,densenet201,5250087,24718222,3465354,109754,240110,0,27377,42346
4.784167388,0,densenet201,5455511,25687319,3562172,99415,244228,5526762,0,0
4.794353879,34271826,densenet201,0,0,3499590,88250,244092,5510006,30923,43122
4.804554186,34553251,densenet201,5562551,26181403,3663019,0,0,5447535,30451,43225
4.814749299,34526273,densenet201,5499093,26140287,3578585,90062,244027,5921273,0,40247
4.824949763,0,densenet201,0,25228581,3573449,94883,244445,5533751,31694,0
4.83514336,34501715,densenet201,5681673,26793768,0,145526,244339,5473250,31020,43734
4.845351573,34577465,densenet201,5598725,26302459,3573616,66678,0,0,30724,43534
4.855545212,34528914,densenet201,5469805,25814453,3608172,93564,244107,5543037,0,0
4.865737296,32656372,densenet201,0,0,3691143,109233,244252,5519776,30466,43549
4.875930556,34529317,densenet201,5528571,25999979,3510550,0,0,5487353,31569,43801
4.886131274,34551132,densenet201,5537682,25888915,3587270,90869,244017,4858385,0,42794
4.896320793,0,densenet201,0,26334178,3610160,88939,244237,5535545,29384,0
4.906506,34456343,densenet201,5010476,23592783,0,94091,244175,5560856,30511,43730
4.916698154,34441947,densenet201,5486092,25830527,3580180,75882,0,0,30366,42434
4.926896674,34577970,densenet201,5529928,26223379,3576764,91341,244178,5552331,0,0
4.937086584,0,densenet201,0,0,3609169,96687,244231,5551978,30028,44041
4.94727773,34497893,densenet201,5524011,26031120,3765556,0,244496,5464885,30403,43975
4.957471325,34533575,densenet201,5531270,25798914,3496737,173646,244395,0,0,43678
4.967688329,0,densenet201,11256065,25100477,3527438,155687,243631,5402499,31470,0
4.977869054,34434780,densenet201,6307101,27607428,0,117939,244033,5550074,30812,43755
4.988045344,34471041,densenet201,5549141,26127477,3639718,57977,0,0,30275,43720
4.998219923,34502183,densenet201,5532718,26327063,3604909,87027,243599,5614344,0,0
5.008406417,0,densenet201,0,0,3483681,95122,243403,5547609,31885,44277
5.018592231,34415991,densenet201,5643303,26483634,3665694,0,244482,5484863,30105,43109
5.02878289,34522270,densenet201,5561455,26173763,3577501,66484,244062,0,0,43737
5.038973251,0,densenet201,5771563,25431996,3581514,86275,244014,5550331,30031,0
5.049171339,34527870,densenet201,0,0,0,155399,244488,5511067,30616,43577
5.059359767,34367568,densenet201,5355319,25077998,3561025,81207,0,5774884,28244,42147
5.069547068,34542665,densenet201,5429534,25762661,3575115,126523,244078,5529791,0,0
5.079732686,0,densenet201,0,21827049,3588776,108355,243830,5574906,30376,43700
5.089911511,34446066,densenet201,5539905,26195488,964472,0,244353,5427295,30988,43963
5.100098195,34513618,densenet201,10478276,49557196,2680514,28871,243819,0,0,12185
5.110262049,0,densenet201,9804262,46360257,2899158,26991,243364,9814692,21756,0
5.120417101,34391753,densenet201,0,0,0,26009,243536,9826665,21307,11901
5.130571477,34384399,densenet201,9813829,46338064,2915638,23089,0,9807665,20056,10242
5.140731502,34457675,densenet201,9860858,46507122,2903486,25301,243418,9807174,0,0
5.150884996,0,densenet201,0,45734707,2850404,24718,242479,9712534,21010,8847
5.16103923,34396627,densenet201,9828674,46357541,0,0,243771,9852631,20555,9695
5.171198094,34409580,densenet201,9826152,46354899,2862887,21851,242950,0,19872,9498
5.181359502,0,densenet201,9815523,46262310,2868278,22824,243573,9854209,0,0
5.191511712,34353536,densenet201,0,0,2817136,21750,243309,9821970,20143,10598
5.201663924,34378415,densenet201,9728677,45850895,2872330,14146,0,9707162,20568,11562
5.211820375,34447216,densenet201,9886321,46580376,2867565,23165,243316,9839326,0,0
5.221984089,0,densenet201,0,46061444,2879122,22793,243488,9839043,20143,9619
5.232136409,34386139,densenet201,9602652,45276483,0,0,243683,9790738,21935,9895
5.242290156,34395998,densenet201,9839240,46372063,2882104,21292,241758,0,21805,10347
5.252451369,0,densenet201,9891719,48126496,2186120,183024,243010,14522060,0,0
5.26263821,34388930,densenet201,0,0,1615276,509306,244295,9601223,596,39628
5.272835705,34540800,densenet201,15835629,72248845,787472,0,0,7850847,762,24689
5.283037012,34551516,densenet201,12969202,59684811,853777,457888,244177,13747782,0,27581
5.293235395,0,densenet201,0,56042089,1504463,561917,244435,11967939,778,0
5.303442786,33695123,densenet201,11756213,46586914,0,312629,244762,10419864,823,34391
5.313651714,33313466,densenet201,10141110,45174061,2268289,859169,218565,0,512,25137
5.323856656,0,densenet201,8580811,48638505,1700714,542109,243845,12017842,0,0
5.334052363,31033601,densenet201,0,0,1393723,706729,243700,10186938,845,35982
5.344257892,31962371,densenet201,9965169,46352734,1384894,0,0,9792074,387,31600
5.354477639,30950472,densenet201,9178260,44917054,1266395,502892,243257,10788752,0,18064
5.364680475,0,densenet201,0,39796607,1070058,310008,243855,9162105,876,0
5.374871841,32601895,densenet201,15175979,67415870,0,228079,244363,10959905,677,11071
5.385071226,34135282,densenet201,14344644,62476920,872664,729644,0,0,18,783
5.395282163,34590829,densenet201,10542933,51501400,2146166,720513,243629,10140682,0,0
5.405488525,0,densenet201,0,0,1427573,341151,244184,11167297,844,15757
5.41573095,31986288,densenet201,10449203,51525606,1752714,0,244431,9106551,536,13643
5.42593657,31584661,densenet201,9679934,46419941,1121994,320350,242760,8875513,0,34840
5.436148675,0,densenet201,0,44082723,1699144,519416,244263,9053208,247,0
5.446357361,30428645,densenet201,12198704,57532281,0,487655,242681,8857612,880,19959
5.456561595,31585103,densenet201,12299356,54677019,1272505,788420,0,0,173,5658
5.466771513,31396029,densenet201,7073910,37723287,1966538,662767,243982,9656840,0,0
5.476961532,0,densenet201,0,0,2096954,444789,242340,8163998,788,7554
5.487186394,30544676,densenet201,7463829,37322800,1522742,0,245143,8206768,1426,14045
5.497394291,30505832,densenet201,9297683,42306496,1408922,474030,244450,0,0,18231
5.507603637,0,densenet201,10285519,46414808,1404840,601788,243293,8555701,2112,0
5.517819559,30471887,densenet201,7595910,36087228,0,375179,244499,8354857,630,10944
5.528029072,30514814,densenet201,7432643,38124160,1399263,515560,0,0,1595,21597
5.53823868,30542978,densenet201,7373970,34280952,1728215,698841,243961,8295075,0,0
5.548453597,0,densenet201,0,0,1283895,711308,244802,8638819,369,17578
5.558672269,29491337,densenet201,7566540,29900622,2355345,0,245323,9542191,163,23537
5.568897689,28552022,densenet201,8333641,37719200,1886784,562859,242881,0,0,20952
5.579106731,0,densenet201,8610849,39493736,1463241,426767,244365,7510939,148,0
5.589311922,30337690,densenet201,0,0,0,375115,244438,8300146,1329,10094
5.599529152,29842916,densenet201,8236144,38941974,1887242,428562,0,3114677,572,16139
5.609743738,29489179,densenet201,9784294,38107050,1606844,615730,243691,8022610,0,0
5.619966623,0,densenet201,0,0,1413087,612887,244860,7440934,428,33600
5.630175952,29459591,densenet201,8395719,40439843,1936252,0,245059,7657121,194,24088
5.640392408,29722289,densenet201,13224428,60371617,940670,126579,244629,0,0,27509
5.650583973,0,densenet201,11868797,46949225,1678193,247262,243859,10643195,832,0
5.660790148,30487941,densenet201,0,0,0,729204,244207,7769622,502,25153
5.671001654,30485571,densenet201,8536355,42865400,789117,403559,0,7560997,1658,23579
5.68120534,30364439,densenet201,8434063,38781036,1487242,423021,242585,6185853,0,0
5.69142277,0,densenet201,0,41002733,2028842,599412,243219,9019196,1091,3798
5.701604552,30330472,densenet201,9376514,42004425,0,0,243074,12199048,1740,11894
5.711792754,31828987,densenet201,9681152,43215756,1067310,186033,242908,0,0,10958
5.721969123,0,densenet201,10667708,48265145,1001197,192907,242870,10849575,0,0
5.73215158,0,densenet201,0,0,943498,191691,244080,11448451,382,16671
5.742344788,33055403,densenet201,9466349,43295809,1544739,0,242618,10403957,321,17245
5.752557035,31803458,densenet201,9482139,37790888,2005986,753130,244646,0,0,15925
5.762781513,0,densenet201,5076117,25237161,1927868,660667,244243,6444845,1107,0
5.773006201,29490867,densenet201,0,0,0,560888,245181,8524029,537,27892
5.783217515,29712811,densenet201,8152243,39253553,918044,372125,0,5902461,1599,21021
5.793426261,30032686,densenet201,8174288,42955335,984161,306310,244033,9140689,0,0
5.803626889,0,densenet201,0,46269135,960193,469692,244305,10121770,1141,3067
5.813841411,32062197,densenet201,10423997,42631092,1420631,0,244470,14273450,532,9767
5.82405163,30752636,densenet201,8250582,37568118,2102184,596528,244280,0,0,42254
5.834267169,0,densenet201,8913998,33980687,1724005,504435,244465,8643665,212,0
5.844437559,29262814,densenet201,0,0,0,502748,243855,8008594,671,35525
5.854659594,29504130,densenet201,7559157,38145277,1087669,317079,0,8410114,265,32364
5.864865713,30029004,densenet201,8670134,40682266,1203052,326364,244400,8173515,0,0
5.875073347,0,densenet201,0,23810320,1445504,644851,244577,7459512,281,30489
5.885286925,29914359,densenet201,12479613,56179968,0,0,243805,9374089,686,23983
5.89550551,30530023,densenet201,8194331,34431148,2059985,727078,242747,0,892,22970
5.90569111,0,densenet201,8406501,37728246,1701254,542865,243766,7582631,1653,0
5.915910326,29394179,densenet201,0,0,0,476472,244981,7717483,858,18224
5.92611551,30475717,densenet201,7104128,36841111,1447039,425454,0,8280164,1617,24430
5.936326683,30555080,densenet201,8927153,40406279,1292193,464110,244045,11019589,0,0
5.946515602,0,densenet201,0,31140746,1520314,783186,242688,4926633,1185,21278
5.956717406,28616370,densenet201,3168884,24026950,0,0,237577,5463738,707,35031
5.966914271,29656385,densenet201,6320149,30098690,992847,405807,243199,0,1232,35196
5.977117016,0,densenet201,8556972,39180780,1315316,393328,242643,7091550,0,0
5.987328605,29441301,densenet201,0,0,1178170,645303,244073,8572646,628,27828
5.997560331,29281078,densenet201,7075593,31304792,1396906,0,0,6800606,261,38787
6.007777758,28570651,densenet201,7915955,40378271,1472627,379097,244535,12138915,0,55253
6.017986057,0,densenet201,0,33323458,1653253,411874,240391,8579126,279,26149
6.028208757,29505415,densenet201,4287058,20815135,0,0,243314,7702439,817,59019
6.038427367,29501584,densenet201,7687695,35040239,1415853,777506,242633,0,81,38587
6.048644734,0,densenet201,6171748,24575347,1821020,889634,241649,5496542,0,0
6.058851136,29390189,densenet201,0,0,972527,191104,243380,12166132,1507,8089
6.069054836,29488808,densenet201,8757173,46230895,1547669,0,0,12514175,1441,21551
6.079261704,29354577,densenet201,9588771,46760585,1237324,369934,241580,6469897,0,31395
6.089471989,0,densenet201,0,34147597,2023261,567373,243463,7222870,2054,0
6.099686137,29477539,densenet201,11213841,49353968,0,471507,243890,7457758,673,57724
6.109895039,29485996,densenet201,8244237,37257952,1061641,539156,238949,0,1123,24607
6.12011369,0,densenet201,7239732,37970473,1549406,685947,243130,7393888,0,0
6.130333008,29286030,densenet201,0,0,2265706,731209,243911,7912197,872,38142
6.140549648,29517325,densenet201,7985523,36522295,1106281,0,0,8223488,408,29060
6.150773111,29522649,densenet201,8924917,42970457,1224664,484901,244693,11826781,0,130819
6.160985815,0,densenet201,0,42091162,954142,550946,244469,10000811,1097,0
6.171198747,30509541,densenet201,5638490,28125416,0,724974,242851,9945867,633,24724
6.181412738,30150510,densenet201,8538828,37866471,1436442,718944,0,0,418,28271
6.191650516,29553687,densenet201,8495696,24813174,1817689,835317,244715,5810731,0,0
6.201877804,26481047,densenet201,0,0,1844020,946914,243971,6151597,849,38086
6.212087345,28642211,densenet201,15335855,78545661,144906,0,0,10295471,629,11097
6.222280204,29726405,densenet201,10889622,50149504,770200,369122,243934,10342042,0,3811
6.232461042,57033352,densenet201,9790093,65076008,2492137,651107,497910,17609549,15461,28829
6.242654472,32429488,densenet201,12115806,79033190,133496,23410,243113,0,322,1392
6.252800797,103771823,densenet201,12880282,159663813,2794974,426971,758877,10580108,10172,33177
6.263534453,200161976,densenet201,9437676,255414915,8387194,1257088,1673648,9211935,8919,41613
6.273908635,179324301,densenet201,7855787,223419305,8490648,1136904,1437870,8559012,13791,42395
6.284106965,171090871,densenet201,8533732,191756556,8647415,1255937,1371505,8427638,10609,36701
6.29436456,127433297,densenet201,11246710,178529676,10354351,651153,1004277,11304737,15859,44826
6.30455706,155865581,densenet201,9600241,172497018,10339644,1154696,1235277,10806540,20492,48065
6.31489129,168480669,densenet201,10327354,175810826,11340263,1210778,1303998,10307755,12706,52208
6.325094361,161749622,densenet201,8341327,209833479,10353604,1172018,1308863,9187762,14302,50483
6.335297179,114012637,densenet201,10835830,143006779,8973934,1248648,896709,11668766,11637,25972
6.345478129,20234550,densenet201,6314033,48508017,1391230,720145,248595,8227269,13549,36136
6.35571418,0,densenet201,0,64011685,803292,571158,243385,6661003,0,604
