time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.411410962,0,densenet201,420403,60194399,384751,103086,243316,413802,0,0
3.421554085,34307282,densenet201,0,0,416076,102966,243213,416100,194,208
3.43169997,34383812,densenet201,415163,60134512,381557,0,0,417743,195,199
3.441844862,34375459,densenet201,415581,60192173,384463,102181,243127,415819,0,217
3.451997714,0,densenet201,0,50069700,1101175,243271,242812,8657085,16420,0
3.462155556,34391006,densenet201,5939794,26006739,0,37248,243368,5930453,24544,6014
3.472302961,34378393,densenet201,5968429,26145581,4405341,15881,0,0,23710,5133
3.482445151,34252075,densenet201,5943736,26128736,4417862,15929,242775,5986534,0,0
3.492593382,33687751,densenet201,0,0,4464734,17363,243260,5970503,23783,5302
3.50274292,34274480,densenet201,6019258,26315196,4391262,0,0,5911459,23371,5327
3.512890434,34380573,densenet201,6013668,26274197,4407925,16300,242927,5882786,0,5172
3.523044928,0,densenet201,0,23868852,4030526,94099,243597,5451485,27041,0
3.533234043,34482835,densenet201,4996791,22340577,0,74635,244292,5436472,27078,18414
3.543405129,34453900,densenet201,5457228,24408418,4032155,60720,0,0,27350,19055
3.553571296,34470751,densenet201,5403501,24136695,4030112,75099,243452,5424954,0,0
3.56373813,0,densenet201,0,0,4014032,84996,243789,5356521,28181,20026
3.573918988,34468736,densenet201,5322119,23810754,4043832,0,244173,5405138,28152,19627
3.584097166,34479127,densenet201,5419447,24221819,4026726,75077,243793,0,0,19071
3.594269833,0,densenet201,4967157,23876758,4005026,104586,243674,5345325,26507,0
3.604448727,34433906,densenet201,2484920,10804651,0,142545,244671,5359566,28433,19090
3.614678402,34645724,densenet201,5292350,23666521,3974791,139457,0,0,28579,19939
3.624823543,34402347,densenet201,5263281,23650172,3954317,133418,242932,5197792,0,0
3.635007179,0,densenet201,0,0,4001304,124388,244054,5263428,28734,19710
3.645193136,34472047,densenet201,5176967,23319381,3237443,0,244482,5283292,28120,19634
3.655392695,34556933,densenet201,5269020,23795289,3884468,141966,244268,0,0,20188
3.665587857,0,densenet201,5562102,23682539,3855827,147910,244112,5242524,30464,0
3.675777952,34512049,densenet201,0,0,0,190984,244341,5143068,27067,19684
3.685962138,34353172,densenet201,5282652,23938065,3850558,98454,0,5213737,26368,19725
3.696140436,34519628,densenet201,5293410,24012216,3876549,178704,244012,5289175,0,0
3.706336862,0,densenet201,0,19854393,3746442,204153,244037,5220553,26403,18426
3.716522309,34461797,densenet201,4649109,21402096,3764327,0,244569,4823210,23423,17942
3.72670645,34500023,densenet201,5318747,24026332,3910094,161391,243664,0,0,20079
3.736883157,0,densenet201,5446705,24089720,3928455,137545,243700,5300272,30492,0
3.747066125,34470698,densenet201,0,0,0,426959,244228,5239325,26747,23299
3.75724972,34470561,densenet201,5249434,23745761,3873418,199096,0,5080720,28139,21928
3.767432371,34528850,densenet201,5234518,23801127,3855604,173477,243795,5264082,0,0
3.777609217,0,densenet201,0,23493697,3871638,181372,243696,5250015,27292,21499
3.787793618,34494010,densenet201,5115902,23550376,0,0,244500,5274641,26499,20450
3.79797984,34491991,densenet201,5203523,23703257,3860868,188230,243654,0,29514,20943
3.808172396,0,densenet201,5046052,23404416,3840490,186549,244153,5146073,0,0
3.818363474,34412249,densenet201,0,0,3930117,168162,244218,4546428,27228,30248
3.828551666,34477858,densenet201,5885477,27819728,4803881,32784,0,5794545,48820,54846
3.838709436,34449915,densenet201,5704337,27335409,4657387,96952,243309,5771305,0,0
3.848867636,0,densenet201,0,27693218,4668270,117771,243350,5684481,44637,57003
3.859027882,34408654,densenet201,5660313,27221251,0,0,243920,5649492,45087,54566
3.86921292,34390337,densenet201,5374041,26439193,4203078,212155,242808,0,41370,51771
3.879406702,0,densenet201,5299547,26329359,4055577,249500,243405,5244233,0,0
3.889585365,34372450,densenet201,0,0,4791084,330579,243846,4728576,31384,37171
3.899747867,34424483,densenet201,5310469,25740544,4624706,0,0,5535542,45712,55252
3.909912762,34427696,densenet201,5190412,25321351,4604202,305865,243389,5099602,0,52646
3.920076615,0,densenet201,0,25425983,4297823,340051,243729,5130825,41602,0
3.930254807,33279291,densenet201,5869622,32066775,0,97805,244086,7507943,6860,34160
3.940412531,33908372,densenet201,6519943,58843688,1780283,722266,212332,0,107,3558
3.950616251,0,densenet201,5012801,26435538,1581474,618987,243875,6901037,0,0
3.960837671,28970013,densenet201,0,0,1225352,1140540,244169,4685269,13354,53220
3.971037236,30140664,densenet201,5375985,25113450,2674243,0,0,4388002,25573,36685
3.981233022,30453481,densenet201,9376013,45613026,1580993,329105,243800,13618410,0,42932
3.991496126,0,densenet201,0,57286204,1034275,271617,218605,9575847,13107,0
4.001810541,0,densenet201,0,0,0,0,0,0,0,0
4.012143597,0,densenet201,0,0,0,103896,89892,608909,2280,0
4.022514129,12959440,densenet201,5206964,22370265,0,144109,247082,2944397,3447,7310
4.032783024,19633157,densenet201,4941783,21791733,1202447,176011,242260,0,1184,9671
4.04301919,0,densenet201,5468691,23175765,1758092,508537,243821,4617093,0,0
4.053223142,30319568,densenet201,0,0,1305952,395944,243633,9356583,3230,2928
4.063416806,31471869,densenet201,10325391,47952570,1593008,0,0,13087533,2628,9675
4.073612566,31819089,densenet201,5898384,27289240,2766764,226725,243382,5352933,0,34582
4.083808388,0,densenet201,0,24008805,3479998,102472,243688,5434778,30563,0
4.093990025,34463146,densenet201,5523409,25871790,0,207915,244006,5587362,31081,43229
4.104172869,34489354,densenet201,5512705,25942703,3525672,104931,0,0,35484,43976
4.114350293,34464023,densenet201,5598835,26217082,3580602,101129,243745,5495194,0,0
4.124542145,33337245,densenet201,0,0,3683072,85775,243538,5543122,31041,43604
4.134732757,34518416,densenet201,5484862,25805588,3490619,0,0,5607459,31437,43901
4.144923943,34398990,densenet201,5562556,26239862,3562053,89682,242746,5721356,0,41885
4.155115896,0,densenet201,0,26380368,3533129,101966,244047,5520157,32030,0
4.165314877,34509384,densenet201,5584331,25785242,0,107403,244460,5532585,31429,43785
4.175511645,34542824,densenet201,5544297,26094666,3620335,67202,0,0,29135,43537
4.185695136,34516892,densenet201,5527458,25972514,3554762,94423,243750,5515813,0,0
4.195882619,0,densenet201,0,0,3360884,117273,244186,5514611,32114,44403
4.206078008,34474190,densenet201,5478324,25711207,3669425,0,244383,5519796,30538,43257
4.216269693,34519023,densenet201,5574859,26241260,3547914,83032,244302,0,0,41998
4.22646573,0,densenet201,4334607,25589267,3543162,99949,244056,5538769,31490,0
4.236646044,34431025,densenet201,6001543,28135331,0,142023,244104,5507169,31011,43477
4.246836668,34516414,densenet201,5507182,25873832,3572608,62982,0,0,30908,43579
4.257034827,34582132,densenet201,5452226,25083728,3481008,121094,244138,5291678,0,0
4.267222699,0,densenet201,0,0,3526085,117991,243321,5574987,28814,39938
4.277401763,34452468,densenet201,5446675,25621599,3832331,0,244496,5627955,31180,43576
4.287592739,34525563,densenet201,5622004,26416334,3566446,83395,243799,0,0,43323
4.297777468,0,densenet201,5692455,26278698,3559255,94089,243935,5558738,33316,0
4.307950458,34455566,densenet201,0,0,0,122883,243905,5579582,31433,42668
4.318131934,34358076,densenet201,5525889,25993216,3551862,77831,0,5922900,31312,43191
4.328325302,34085331,densenet201,5415672,25751878,3510206,140278,244130,5582186,0,0
4.338513329,0,densenet201,0,29012675,3606545,106162,243959,5565680,30905,42546
4.348690195,34446359,densenet201,5532154,25968611,3924030,0,244282,5587484,31206,42974
4.358868385,34484644,densenet201,5609349,26403206,3581061,96131,243595,0,0,42861
4.369052016,0,densenet201,5330700,26140473,3580665,95757,243198,5599188,26954,0
4.37924898,34522063,densenet201,0,0,0,164522,243373,5463611,31078,42429
4.389430932,34464408,densenet201,5590070,26290716,3561342,97769,0,5145252,32018,42871
4.399609632,34517730,densenet201,5489423,26058295,3583928,89760,243791,5620612,0,0
4.409786514,0,densenet201,0,26909923,3520487,95440,243730,5556808,31458,44787
4.419968858,34486616,densenet201,5556082,26143779,0,0,244358,5520771,31344,43633
4.430150301,34337147,densenet201,5558009,26126698,3533826,78764,243547,0,22472,41822
4.440342849,0,densenet201,5594641,25665585,3554944,103232,244251,5481079,15021,0
4.450542606,34510499,densenet201,0,0,3397633,123918,244374,5530164,31731,43055
4.460736568,34504331,densenet201,5448132,25652979,3584583,51415,0,5729190,31072,42762
4.470929716,34567801,densenet201,5564146,26081362,3546077,94292,244026,5493919,0,0
4.481118792,0,densenet201,0,27302595,3544665,93881,244039,5515676,32183,44345
4.491307654,34497770,densenet201,5504552,25910045,0,0,244553,5599325,30881,43045
4.501500614,34515755,densenet201,5556887,26153532,3567696,67952,243243,0,27458,42996
4.51169581,0,densenet201,5505205,26765229,3532814,144154,244358,5769734,0,0
4.521901038,34487863,densenet201,0,0,3290257,134626,244479,5559743,31735,43340
4.53210088,34548409,densenet201,5563099,26145886,3616226,0,0,5525839,30354,43309
4.542291514,34497877,densenet201,5496807,26061596,3566914,91649,243998,5684078,0,43676
4.552454948,0,densenet201,0,25640050,3419751,176525,242600,5420057,32740,52309
4.5626408,34478641,densenet201,5749121,27096726,0,0,244457,5466735,31347,43213
4.572821615,34472810,densenet201,5569664,26183142,3577883,82087,240914,0,30055,41973
4.583000676,0,densenet201,5346640,25730255,3580739,94977,243906,5635197,0,0
4.593181858,34302820,densenet201,0,0,3390177,121734,243983,5574172,31131,43907
4.603359541,34259881,densenet201,5115577,24156588,3460214,0,0,5350887,29371,43736
4.613539737,34472525,densenet201,5527631,26022916,3576972,94778,243633,5608530,0,44018
4.623717548,0,densenet201,0,25159538,3557662,97309,243932,5574837,31483,0
4.633895374,34449390,densenet201,5763430,27045187,0,290494,243981,5539879,31591,43326
4.644075564,34488773,densenet201,5574613,26241871,3576324,81055,0,0,30366,43673
4.654259836,34501427,densenet201,5530978,26070329,3568528,103477,243840,5528469,0,0
4.664434428,31507342,densenet201,0,0,3657340,99034,243862,5554183,31406,41493
4.67458258,34377742,densenet201,5553914,26109125,3423769,0,0,5529182,31420,43333
4.684769206,34502087,densenet201,5576075,26064945,3576053,90418,241942,4537931,0,44106
4.694961289,0,densenet201,0,26355665,3605025,91292,244260,5560886,30647,0
4.705150031,34463056,densenet201,5093920,23874037,0,86484,244231,5584035,31606,43373
4.715346212,34537500,densenet201,5539557,26080314,3563851,120509,0,0,30850,42989
4.725540957,34562173,densenet201,5589964,26317556,3559201,101739,244116,5538446,0,0
4.735736512,0,densenet201,0,0,3515280,96408,244345,5536869,31142,43003
4.745928416,34504429,densenet201,5501920,25892320,3760475,0,244494,5551391,31638,43198
4.756124369,34375202,densenet201,5786484,26778753,3510741,85729,244216,0,0,34972
4.766273489,0,densenet201,5101792,26037844,3522137,100538,243142,5533294,34458,0
4.776435727,28565687,densenet201,3491894,11328116,0,1395135,242562,551798,193,24452
4.786694208,25471063,densenet201,5873811,19338577,2139533,1568387,0,0,367,36152
4.796943371,24520013,densenet201,5658724,19723245,2136194,1409895,244912,6233375,0,0
4.807196602,0,densenet201,0,0,2130837,1435228,245625,6469247,83,36840
4.817446826,24465073,densenet201,6265337,21836674,1901197,0,245850,5993824,234,34952
4.827687636,24469285,densenet201,4994017,19945777,2009246,990740,245030,0,0,33045
4.837918002,0,densenet201,1036027,3180211,1339970,1134056,244202,934450,153,0
4.84816586,20409136,densenet201,0,0,0,1276442,244610,1140538,46,33309
4.858423615,18981725,densenet201,467439,1622086,727758,683842,0,397406,66,19073
4.868684646,18414208,densenet201,227097,863978,686127,600006,244885,197129,0,0
4.878920981,0,densenet201,0,0,1245063,333503,244101,2500011,16455,27427
4.889160426,22696663,densenet201,3637112,17113690,2307545,0,245527,3367298,21300,30911
4.899366101,24019616,densenet201,3788185,17807706,2476571,87098,244198,0,0,32121
4.909582843,0,densenet201,3520906,18304416,2656765,100870,243000,4081411,26129,0
4.919779297,29451999,densenet201,0,0,0,98283,243946,4682706,26413,38005
4.929976495,30028352,densenet201,4882213,22943303,3156267,88981,0,4319988,26766,38142
4.940171729,31518902,densenet201,5008618,24406084,3356983,88245,243326,5472912,0,0
4.950320928,0,densenet201,0,22979270,3519626,108723,242794,5485069,31157,41595
4.960472648,34353399,densenet201,5612181,26403445,2630472,0,243663,5432797,31128,44236
4.970675878,34570232,densenet201,5558137,26130144,3563518,78838,244218,0,0,44034
4.980871783,0,densenet201,4911698,25462085,3586271,95837,244156,5580969,27159,0
4.991060746,34490978,densenet201,0,0,0,105616,244307,5554975,31201,42752
5.001254051,34503199,densenet201,5558054,26162138,3532587,203304,0,5053437,31298,43678
5.011461439,34612383,densenet201,5498454,26064465,3562202,100873,244396,5631301,0,0
5.021652966,0,densenet201,0,23053069,3607175,87139,244094,5488559,31163,44137
5.031845593,34516742,densenet201,5526508,25986955,0,0,244642,5527208,31176,43552
5.042036085,34495460,densenet201,5509864,25937856,3551735,100685,243621,0,34260,43463
5.052239369,0,densenet201,5624964,25922938,3570208,96917,244480,5497960,0,0
5.062439197,34512366,densenet201,0,0,4301187,105617,244389,5516813,31233,44028
5.072619497,34455779,densenet201,5483317,25769045,3502598,72831,0,5690195,31117,43361
5.082811257,34562884,densenet201,5530200,25804041,3544435,109986,244046,5313057,0,0
5.093006114,0,densenet201,0,26701083,3608755,112973,244117,5508019,30402,41238
5.103209517,34547023,densenet201,5286952,24904362,0,0,244907,5613428,31454,43474
5.113413186,34547407,densenet201,5537977,26032198,3587240,97498,243107,0,29243,43424
5.123610568,0,densenet201,5621275,26664283,3595606,91250,244358,5515906,0,0
5.133796739,34415983,densenet201,0,0,3271279,255901,243259,5545586,29022,43187
5.143988407,34521629,densenet201,5485086,25833882,3595290,0,0,5761004,31138,43443
5.154168362,34468068,densenet201,5455488,25528179,3488247,189799,243700,5306444,0,44750
5.164303559,0,densenet201,0,27201682,3550604,109263,242609,5498367,31359,0
5.174482701,34460991,densenet201,5316926,25066747,0,191634,243880,5594649,30926,43139
5.184672851,34508969,densenet201,5568377,26205669,3609706,99122,239635,0,29001,42826
5.194852017,0,densenet201,5579747,26247923,3559925,97517,243973,5565960,0,0
5.205030486,34257429,densenet201,0,0,3416775,203077,243974,8274086,22995,11478
5.215209078,34370522,densenet201,9778570,46201217,2832449,0,0,9889343,21220,10266
5.225383665,34445398,densenet201,9828146,46410733,2855713,25271,243238,9772731,0,10205
5.235543824,0,densenet201,0,45255075,2916770,45092,243617,9813861,19732,0
5.245716638,34440887,densenet201,9742852,45918685,0,28558,243808,9846560,20825,9595
5.255875138,34417946,densenet201,9851981,46502975,2838703,24353,0,0,20161,9151
5.26603408,34440267,densenet201,9766095,46147763,2830848,23719,243399,9801142,0,0
5.276189756,0,densenet201,0,0,2837579,27909,243549,9843873,20436,9192
5.286351251,34412512,densenet201,9857312,46469642,2865034,0,243512,9812201,20555,8960
5.296474548,34300781,densenet201,9810079,46197791,2839808,25400,242296,8496825,0,8060
5.30664442,0,densenet201,0,46610265,2868442,22929,243774,9874438,21825,0
5.316811814,34402300,densenet201,9569282,45141402,0,29722,243763,9715228,20960,11386
5.326967585,34410402,densenet201,9828957,46343473,2850897,23485,0,0,20381,9364
5.337121247,34431567,densenet201,9840697,46457237,2859372,22705,243183,9854893,0,0
5.347279905,0,densenet201,0,0,2872326,31050,243558,9662736,22681,9999
5.357435547,34390347,densenet201,9255137,43606237,2753836,0,243800,9901926,20456,9960
5.367605684,34300673,densenet201,13444343,51996155,1110036,465618,243775,0,0,10195
5.377796743,0,densenet201,8864649,41457830,1775864,623789,244102,9691865,1751,0
5.38799158,34007468,densenet201,0,0,0,184287,244071,13778241,2305,19800
5.398187812,34523946,densenet201,13099309,58827301,1114101,628457,0,24363802,343,12813
5.408389952,34592908,densenet201,11897257,52945488,1574316,498369,243977,9884247,0,0
5.418586535,0,densenet201,0,0,1493781,736085,243039,11052266,712,34160
5.428790436,33156968,densenet201,9306124,45696960,696483,0,244830,9291544,1254,42791
5.438993716,33552282,densenet201,11625249,53441357,1356470,638770,244225,0,0,20757
5.449196666,0,densenet201,11220143,42011734,1331829,608653,243029,9100377,164,0
5.459394475,31477491,densenet201,0,0,0,530450,243704,9384300,1034,26387
5.469595231,30994406,densenet201,9338914,45450629,1140029,157620,0,9748862,372,21217
5.479799261,31552323,densenet201,9761179,49214801,919652,293761,243802,10800067,0,0
5.489993708,0,densenet201,0,38748046,1223254,235492,243162,13968609,115,929
5.500184929,34394712,densenet201,10924258,54578749,0,0,244734,12688953,514,15942
5.510390436,32778642,densenet201,10376903,46832016,2066917,491995,242582,0,215,20595
5.520609319,0,densenet201,12423583,50529274,1755176,453256,243782,10183853,1415,0
5.530817953,30427352,densenet201,0,0,0,409898,243991,9563939,975,19338
5.540986685,32297715,densenet201,9448867,45413310,1676979,281979,0,10278273,1092,5917
5.551187461,32525240,densenet201,8845718,41182645,1817878,692258,243938,7517432,0,0
5.561413309,0,densenet201,0,48899248,1257909,395492,244715,11406651,98,4847
5.571626297,31194264,densenet201,6096206,26183250,0,0,244279,11315086,815,18999
5.5818417,30501097,densenet201,8703230,44713067,1686508,436069,243981,0,205,14711
5.592051171,0,densenet201,9296681,43560070,1005048,324411,244278,8908066,0,0
5.602262558,30462638,densenet201,0,0,1786272,370888,244377,8479464,523,14921
5.612474865,30492644,densenet201,10952782,45005981,1286034,562002,0,7637020,685,14649
5.622686118,30554323,densenet201,6989391,37387936,1362555,472862,244442,8755173,0,0
5.632894974,0,densenet201,0,41113115,1117691,317582,244460,7991235,1048,67998
5.643114796,30074810,densenet201,5110386,22851685,0,0,245448,7944356,356,28150
5.65333213,29494540,densenet201,8345182,42025549,1375326,740292,242915,0,135,15144
5.663551252,0,densenet201,9399865,45994724,1607668,655448,244883,9656038,0,0
5.673779743,28355851,densenet201,0,0,1063362,943481,243876,7617826,557,22174
5.683997312,29075311,densenet201,6973261,40854768,1578735,0,0,9218316,989,21305
5.694218465,29500292,densenet201,8708292,40945655,963756,312741,244652,8200216,0,22403
5.704428709,0,densenet201,0,40406757,1477904,476240,244254,8087608,228,3536
5.714647757,29530485,densenet201,10289985,40008075,0,0,244588,8963585,1073,15835
5.724868533,29506973,densenet201,7947418,38748687,1523683,455302,241815,0,751,19117
5.735097025,0,densenet201,6855347,33777198,1977549,628439,245131,7500672,0,0
5.745271258,29260849,densenet201,0,0,1217321,554894,243822,10920465,184,14009
5.755504261,30066368,densenet201,10151637,46697975,1832224,0,0,13284026,674,28087
5.765706419,30485329,densenet201,10033738,40293838,1634996,483257,244072,5341237,0,26346
5.775931487,0,densenet201,0,38595840,1408150,487574,244331,7709441,1366,0
5.786133587,30467906,densenet201,8247637,39286526,0,345883,244375,9123214,910,7241
5.796340894,30510204,densenet201,7786414,37794447,1850556,659771,110630,0,833,23378
5.806558475,30061323,densenet201,9542481,49961557,702448,283577,244609,12411837,0,0
5.816763423,31717221,densenet201,0,0,624421,218710,243848,9713560,1312,10291
5.826906849,33075435,densenet201,10422009,46980991,1169571,0,0,9595854,894,16152
5.837080088,34467683,densenet201,11761655,51683970,975842,182704,243579,12108623,0,13404
5.84726114,0,densenet201,0,46894065,998040,564625,243871,10195471,239,0
5.857473259,32801135,densenet201,5586985,25562167,0,777112,244104,10083161,368,16604
5.867716891,30310218,densenet201,7741450,30999701,2280027,728882,0,0,230,22190
5.877936783,29539661,densenet201,7180925,36070924,1524117,420209,244540,7678486,0,0
5.888112946,0,densenet201,0,0,1756393,568097,242789,8058120,1129,19081
5.898317653,29439548,densenet201,7384195,36557448,818481,0,243658,7814171,1028,15625
5.90848004,29351394,densenet201,8266532,40741181,829837,417533,242106,8276951,0,4283
5.918684955,0,densenet201,0,34727303,1050744,271492,243820,11603479,47,0
5.928879604,30352304,densenet201,10042526,45219761,0,129266,244053,9867761,599,27482
5.939123063,30511105,densenet201,8563660,38467719,2194641,711593,0,0,190,27801
5.949336053,29533171,densenet201,8586182,42938284,1545814,425177,244081,9534512,0,0
5.959554189,0,densenet201,0,0,2150415,696300,244517,7845815,300,26095
5.96977618,29509438,densenet201,8888488,41966176,799691,0,245245,6845826,723,24684
5.979989706,30204774,densenet201,7567632,38640720,1447112,420934,244727,0,0,9264
5.99021596,0,densenet201,8661702,38384161,1823236,634134,244655,8043323,167,0
6.000394754,30378301,densenet201,9243891,39087406,0,251286,243322,11558180,629,12476
6.01060945,29779911,densenet201,7273517,30595606,2118936,606077,0,0,1054,41959
6.020832158,29563626,densenet201,7498173,35281869,1714372,499435,244522,6650892,0,0
6.03105422,0,densenet201,0,0,839656,365874,244936,7989202,1077,13726
6.041258337,29831323,densenet201,8089859,38546478,1652250,0,244954,6795930,606,24657
6.051479031,29521188,densenet201,9115949,37894957,1305561,473928,244850,0,0,33266
6.061699739,0,densenet201,6288075,30294326,1727531,713653,243986,6805824,1239,0
6.071921325,29525364,densenet201,0,0,0,650198,244929,7741863,665,14729
6.082130745,29592371,densenet201,7222708,36425291,1501082,550710,0,8288272,1244,14769
6.092343647,30197095,densenet201,9032132,37234538,1757729,658224,243974,8379079,0,0
6.102580018,0,densenet201,0,12608740,2329729,624774,244659,6978075,331,62828
6.112815391,29356981,densenet201,10302958,46200981,1783286,0,245569,8112558,318,47135
6.123021506,29556465,densenet201,9498024,43916815,1675173,313102,244289,0,0,42239
6.133229355,0,densenet201,7678836,29365416,2201243,601587,244108,6713918,879,0
6.14344674,29493265,densenet201,0,0,0,443072,245013,7550456,577,40315
6.153674056,28485781,densenet201,7566445,33930201,1021431,32751,0,5256875,438,41182
6.163875228,28478298,densenet201,13165914,64814595,253693,88770,243778,12739337,0,0
6.174070957,0,densenet201,0,62539811,1608702,365955,243701,9074887,852,13906
6.184292801,30543317,densenet201,8889463,39267794,0,0,244030,8963798,594,59362
6.194516043,30516653,densenet201,7058927,32099047,2403685,607259,244450,0,926,88961
6.204736245,0,densenet201,7400385,43117475,1335703,444017,244666,9890960,124,0
6.214957037,29485250,densenet201,0,0,0,509832,244658,7997753,699,42032
6.225173738,29555641,densenet201,6914082,29151571,1991816,448734,0,8970533,1089,50747
6.235344515,29416848,densenet201,8816975,39381345,1053567,432289,243545,7870466,0,0
6.245575914,0,densenet201,0,32936423,1205736,529150,245007,7796221,319,29441
6.255791523,29635476,densenet201,10602028,47764594,0,0,245270,10598235,562,21372
6.266006314,30507531,densenet201,10421200,48668012,1243733,379055,244044,0,755,23743
6.276229899,0,densenet201,10373597,40869107,1275289,704644,245006,8207970,0,0
6.286472649,29542005,densenet201,0,0,950290,779620,244303,8843942,399,28432
6.29668922,28029702,densenet201,3565511,17523207,2055196,328775,0,6108936,248,57186
6.306911128,26506426,densenet201,7452280,45802078,1248953,495619,243608,14471852,0,0
6.317109796,0,densenet201,0,75881440,174968,182150,243840,13266083,2122,11133
6.327279277,42765443,densenet201,6100406,36507175,0,816009,401814,15384599,8122,27087
6.337563288,47800197,densenet201,11329173,73003991,1043227,172497,323495,10800054,6837,12740
6.347742637,33543530,densenet201,12408277,80813121,189623,24696,246889,0,22038,2844
6.357899473,176767799,densenet201,10628359,227709649,6828117,862977,1372074,11213623,15289,45355
6.368282572,195841419,densenet201,7904300,235648141,7081162,1318063,1625591,7415669,24581,30687
6.378541823,169272741,densenet201,8978962,202330746,9114825,1166212,1354272,9082026,9640,32662
6.38880413,133783072,densenet201,8876057,179615007,8714565,855540,1089235,9800079,12337,36134
6.399050897,148140152,densenet201,11663461,194625737,11670303,888504,1152483,11494019,17663,44757
6.409280452,162459399,densenet201,11166903,192645472,11682635,1051586,1244620,11055268,16244,50874
6.419503288,178221575,densenet201,8918638,205821805,11462966,1330809,1387971,9853667,15679,54921
6.429788159,126009159,densenet201,11603426,168655260,9563556,947834,993073,10827151,7014,31155
6.439972715,53465259,densenet201,6164999,57088847,3530075,1008170,410824,8003001,18617,38148
6.450175651,29029152,densenet201,0,0,915494,510258,244414,7499660,3,563
