time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
0.631328257,29466046,densenet169,0,22700368,2330633,654918,253741,4053167,16746,11884
0.641611126,27262574,densenet169,1027709,4827888,0,0,248492,2296953,11910,17314
0.651990574,24781845,densenet169,3073540,14314092,1713974,479389,247171,0,15549,20211
0.662521365,22056370,densenet169,1522453,9656924,1414805,538430,264141,2424259,3157,7336
0.67286986,24606790,densenet169,0,0,708703,499480,246140,2336298,13311,20301
0.683204638,24190642,densenet169,2238621,10460137,1596902,607018,0,1597352,10910,15286
0.693446005,25015606,densenet169,2087705,10241877,1282926,449661,266799,2303296,2725,6894
0.703691679,0,densenet169,0,11210232,1542102,379159,245478,2365914,14530,14415
0.71409972,25795134,densenet169,4477330,21466922,0,0,260930,3034853,14800,21791
0.724310315,24337153,densenet169,2608347,12093244,1458490,630016,242141,0,17306,18751
0.734529439,0,densenet169,2926078,13076173,1920949,423192,244839,2844084,0,0
0.744796172,25427907,densenet169,0,0,967805,597910,266489,2654676,9616,16093
0.755018842,24379363,densenet169,2119985,9881915,894383,446833,0,3280802,11978,16337
0.765286224,24562097,densenet169,2267342,11638001,1683407,565228,244959,3170851,0,0
0.775561155,22998109,densenet169,0,22659171,1569291,475799,257058,2441512,11223,15922
0.785794701,24404777,densenet169,2679958,12496965,0,0,245659,2196147,11751,20024
0.796030414,24353382,densenet169,1550532,7309392,1451556,389415,242463,0,5926,17927
0.806273455,0,densenet169,2953006,13875224,1456389,540425,246187,2658179,0,0
0.81660371,25794225,densenet169,0,0,694951,572973,265544,3289007,16476,23788
0.826922304,24620808,densenet169,2295671,10738453,1545675,157050,0,1281870,11408,15971
0.837294317,25586646,densenet169,3111319,13569133,1630875,537004,257330,2151368,4067,8767
0.847516172,0,densenet169,0,7046477,1507105,535354,243495,2499362,13070,20437
0.857791459,24502557,densenet169,2455093,11546401,0,0,246530,1698104,13729,19069
0.868092669,26215663,densenet169,2961013,13787965,1632588,699805,270793,1885477,5627,14336
0.878374496,0,densenet169,1242815,9551863,1234117,393393,245431,2170109,0,0
0.888571326,24263237,densenet169,0,0,1564070,414724,244700,2445145,15318,19716
0.898916175,25826501,densenet169,2695802,15299540,720222,0,0,2811042,11525,19842
0.909150611,24333614,densenet169,2359465,10927328,1317165,278993,0,0,11829,20702
0.919347937,24386012,densenet169,2278395,11156788,1738035,449138,242863,2324438,0,0
0.929577812,0,densenet169,0,0,1327754,425301,244973,2207179,10019,19260
0.939932998,26789864,densenet169,2285069,13539659,787195,0,272649,3071260,13254,20437
0.950226731,24541910,densenet169,2356743,11035440,1794848,381160,244921,0,0,31070
0.96044968,22436353,densenet169,2952780,10829423,1198524,455355,255451,2040152,19393,9559
0.970689924,24466280,densenet169,0,0,0,466605,245750,2636919,12410,19637
0.981011699,24598580,densenet169,2787510,13113994,2360761,223405,0,3286723,11561,23348
0.991223024,26143888,densenet169,3611782,17518948,1804028,561259,267373,2603415,2539,6642
1.001528878,0,densenet169,0,0,1488177,407487,247356,3363027,21024,25216
1.011851318,25481867,densenet169,3002793,16147660,1970869,0,258495,2069038,12033,22565
1.022123279,24557295,densenet169,3157340,14621478,1675792,548260,246360,0,0,22969
1.032425161,0,densenet169,1723327,13411541,2247626,317942,244790,3697840,13949,0
1.042692011,26835724,densenet169,2192797,39798338,393583,524616,267763,3035310,11634,16699
1.052934204,24934059,densenet169,3169148,14866143,2019594,569635,0,1429747,20088,27346
1.06314438,25670955,densenet169,3660940,19389618,2162959,400196,255875,4380385,4162,12277
1.073344598,0,densenet169,0,0,2642641,227789,243107,4840076,20252,27894
1.083539445,31993377,densenet169,4623376,25662693,3145989,0,266398,5073526,23239,33190
1.093699495,31169341,densenet169,5507788,26659097,2841872,274985,251505,2105298,4970,28683
1.103891719,33442253,densenet169,4023990,26204864,3312547,231616,263818,5461381,16505,10203
1.114089525,32490167,densenet169,0,0,0,320082,244137,5513818,23579,36472
1.124288648,33106127,densenet169,5372053,26823631,3253493,212731,0,5329367,23075,34584
1.134480917,34802475,densenet169,5683019,29511457,3237185,283358,265012,5792238,3649,9286
1.144672398,29128706,densenet169,4206958,30121426,3585676,197934,250108,5499291,18503,22655
1.154871893,32500533,densenet169,5160418,24142313,0,0,244738,5564173,25928,38991
1.165063086,35190339,densenet169,5668755,28724375,3315137,282187,266074,2687543,4271,32298
1.175253126,29890036,densenet169,5101454,29122862,3157698,262409,251989,5777030,6844,11018
1.185440004,37066502,densenet169,2862015,53662033,301709,278991,266941,5910403,26596,37532
1.19563216,34473831,densenet169,6029568,28093808,3347007,136903,0,5071212,27010,39608
1.205814057,35043486,densenet169,5776866,27517965,3412229,261490,250920,5222301,5943,12892
1.215998432,36391557,densenet169,2854091,39119307,3291415,332471,268107,6238984,26030,28289
1.226175774,35334658,densenet169,6015870,29298033,0,0,252146,5937600,24243,36145
1.23637452,37750847,densenet169,5794449,30122903,3475288,440512,265955,2976359,11144,36163
1.246599171,0,densenet169,5069353,21127578,2831449,585611,243912,4427398,0,0
1.256796951,30990182,densenet169,2950216,52050845,2824190,426999,249671,4207826,17033,23633
1.266958077,30335909,densenet169,5124230,23807283,2661693,213740,0,5256315,25433,32452
1.277175726,33851671,densenet169,5028024,27032636,3291538,329393,272995,4970020,2835,7273
1.287366392,29548799,densenet169,3211633,30890540,2946004,276684,250861,5738631,22563,28212
1.297555628,37958232,densenet169,2857240,52002001,425994,116865,275018,6060486,25843,36793
1.307742002,35265859,densenet169,5854314,29183527,3063189,472375,0,6994477,29393,38337
1.317939362,34582303,densenet169,5800961,26266085,3347447,286496,244155,5424137,0,0
1.328125714,36841614,densenet169,2918586,44902135,2978386,385379,271435,6264624,28878,28856
1.338314212,35341301,densenet169,6278308,33412722,549340,199870,252488,6013486,24835,38446
1.348534732,34218226,densenet169,4580653,21303405,2781388,631043,241044,0,20126,40158
1.358832913,35074136,densenet169,2686889,18782516,1373630,587569,273956,2535771,2807,6608
1.369157491,27132917,densenet169,0,0,1029055,608332,244370,3040648,18533,25207
1.379414566,26455504,densenet169,3038149,16265464,2075319,341024,0,4703212,11792,21468
1.389642511,26599537,densenet169,3259957,14834467,2032787,487037,243659,2923828,0,0
1.399853432,28540946,densenet169,2370550,33899556,1804612,537419,283837,4154801,17079,15985
1.410068909,25401009,densenet169,2528954,11931677,0,0,245142,3057606,14857,21141
1.420248851,27293326,densenet169,3615711,18595392,2016907,509599,249453,0,17535,26284
1.430436049,0,densenet169,3424481,16314215,1974184,492768,242505,3573252,0,0
1.44071567,25524049,densenet169,0,0,2453906,282765,245716,3356481,14210,20047
1.451094211,31228270,densenet169,3877073,24969557,2153127,254323,0,2171213,15386,25254
1.461431517,25889910,densenet169,2640270,14355433,1800112,533858,244234,4437824,0,0
1.471610716,22480237,densenet169,2100956,24200545,2277184,471507,255600,3527913,10319,16069
1.481854223,25763975,densenet169,4263326,19819958,0,0,245677,2993120,18486,25404
1.492088734,30036184,densenet169,3432182,22134627,1607444,608974,283332,0,5632,16253
1.502281157,0,densenet169,3237185,16645256,2191220,371978,243013,3240094,0,0
1.512516249,25698868,densenet169,2025526,33994663,1289981,622730,256479,3451796,14324,20695
1.52274578,26009094,densenet169,2552422,12067121,2059619,0,0,5027447,15658,24131
1.532984409,29671752,densenet169,3968276,24872028,2019897,501738,287387,0,5124,8374
1.543200389,0,densenet169,1552736,12928277,1723753,524964,242168,3066554,24615,0
1.553403467,26745732,densenet169,2074652,35510124,327201,332711,255271,3798540,16100,23011
1.563622408,25449909,densenet169,3435248,15936469,2099133,569766,0,4016651,11403,20296
1.573894135,26345019,densenet169,2691587,13638332,2019913,467701,246573,3400096,0,0
1.584300914,0,densenet169,0,11271487,1088430,546760,248064,2092591,2823,7181
1.594733287,25852706,densenet169,1501189,8846406,0,0,248747,1483797,2859,10853
1.604988745,25798851,densenet169,1543267,9098967,731209,441493,244529,0,3027,12105
1.615235154,0,densenet169,1665605,8743010,761492,514075,244651,1618145,3427,0
1.625505418,26552069,densenet169,0,0,0,447898,244369,1372667,2620,10232
1.635746031,25411358,densenet169,2870982,10102958,1245647,849395,0,1785334,1633,32916
1.645988343,24380158,densenet169,3426945,11951938,1315029,1017875,244660,3955898,0,0
1.656275424,0,densenet169,0,12582229,1511913,1000699,245706,3555301,513,38385
1.666507403,23561601,densenet169,5769981,19562273,0,0,245790,4049155,287,32734
1.67681816,23530513,densenet169,4086212,14277483,1332064,1058707,244689,0,740,21095
1.687021656,0,densenet169,5127061,18509157,1611290,1174406,244160,4651178,821,0
1.697283493,21404538,densenet169,0,0,0,884920,243918,2445737,116,18621
1.707589482,20342718,densenet169,733333,2270472,1170721,274186,0,1015490,44,21007
1.717957808,19347386,densenet169,1002670,2726317,1156188,994716,245921,453512,0,0
1.728226879,0,densenet169,0,792448,617409,540267,243650,187929,24,15077
1.738519897,16841401,densenet169,1733411,7655376,0,0,247198,309893,3031,14528
1.748777081,23766916,densenet169,2880928,19954125,1424981,199646,305755,1670518,11581,19747
1.758973145,20332021,densenet169,1774023,9794208,1605228,461338,241860,2559942,0,0
1.769218278,22164437,densenet169,2149298,36024658,1615702,427980,255596,3345594,14771,17088
1.779444598,23433857,densenet169,3034185,14279765,2269302,0,245337,3055172,14663,22308
1.789671436,24438057,densenet169,3123599,14463008,1840916,553483,245207,0,0,30722
1.7999984,29861512,densenet169,2532728,24675593,1884388,449185,310242,4195998,26759,0
1.810383218,24691712,densenet169,0,0,0,552521,247654,2645088,14602,23649
1.820604651,25518731,densenet169,3081328,16303595,1551851,440441,230379,4676753,15857,24488
1.830826684,24460727,densenet169,2967557,14632329,1993124,453175,244324,3371501,0,0
1.84106579,28137294,densenet169,2237268,42891353,1396836,419728,290179,3362609,13956,29316
1.851290049,27603785,densenet169,2664941,13540310,1091421,281721,256201,3887931,18836,28157
1.861486297,25361657,densenet169,3135188,14479005,1811031,512182,243645,0,0,28140
1.871746197,23895721,densenet169,2911069,19100016,1847738,502624,253166,3343174,6434,0
1.881974652,25865330,densenet169,0,0,0,565362,243523,3325894,18758,29818
1.892178322,32328482,densenet169,3152861,22428037,1435413,350529,297761,4186223,13429,27150
1.902391953,25367826,densenet169,3959675,15866612,2108906,387751,241841,2315571,0,0
1.912640363,21111671,densenet169,2233520,26653620,1500453,564227,253451,3386760,16628,26832
1.922930313,25542453,densenet169,2836441,13345211,977151,0,247393,3409152,16431,23844
1.933176328,32964084,densenet169,4106925,26579955,2058913,365016,301412,2602154,0,29456
1.943531168,0,densenet169,1494645,13936695,1726265,560966,245538,3152803,16911,0
1.953752446,25933578,densenet169,2082827,40616394,461497,222867,254162,3602033,15535,22320
1.963975948,25657119,densenet169,3637487,16995320,2152994,439577,248339,2823941,14399,22838
1.974233026,26978891,densenet169,2675214,12892368,1880515,489670,243126,2931450,0,0
1.98450239,31731994,densenet169,2774091,36298222,1848644,474075,311774,4325430,10209,0
1.994732306,25416534,densenet169,0,0,0,662917,244973,2958763,16931,24784
2.004960016,26498238,densenet169,3393328,17530868,1559123,515602,226718,3517033,17709,24351
2.015183122,25456223,densenet169,3343161,16291069,2184333,388084,243367,3707848,0,0
2.025386225,0,densenet169,0,0,1573033,537006,242358,2910890,7902,17280
2.035620245,65760800,densenet169,4871002,74752008,1004999,415377,628747,5582588,37218,57344
2.045846901,24551353,densenet169,3181190,14883441,2135758,321280,0,0,10926,21706
2.056044173,27893330,densenet169,4229384,19955826,1886266,518339,264475,2800133,0,0
2.066323068,0,densenet169,0,0,1422793,441063,246940,3574889,21806,29440
2.076802631,27748652,densenet169,2899346,15830057,1771791,120795,236106,3283375,11504,21624
2.086986669,25703992,densenet169,3427214,15912659,1981185,454073,241014,1518608,0,26912
2.09719915,0,densenet169,3193495,21823127,1970335,495266,264002,3768254,19956,0
2.107379607,25259818,densenet169,2159281,10083651,0,382650,242021,2939333,14956,20507
2.117595507,27241082,densenet169,3708608,18654998,1871206,502950,213748,2268217,20617,28709
2.127844177,25809385,densenet169,2881601,15300489,1805431,574811,244626,3712578,0,0
2.138029204,0,densenet169,0,0,2681469,365894,242848,2865568,13032,15948
2.148258176,26919634,densenet169,4207643,24039264,1371469,140975,260718,3407768,14605,25132
2.158499203,24670641,densenet169,2903121,13591572,1978469,409646,243201,0,0,18836
2.16870449,0,densenet169,4642024,23060353,2379897,290034,252120,4688662,12998,0
2.178909649,32073418,densenet169,2284417,54943560,376372,231066,263423,4882111,25369,36238
2.189112514,29700037,densenet169,4848382,22664169,3131248,202907,0,0,19011,34314
2.199300924,31459486,densenet169,5409538,26695065,2839069,254576,249975,5303085,0,0
2.209501056,0,densenet169,2471199,60977008,2857393,237846,262230,5661774,22510,35036
2.219691293,34730050,densenet169,6133413,30595654,2481176,189009,245003,5089492,26868,40121
2.229874103,34493008,densenet169,5839785,27197717,3398107,175941,243808,0,0,34657
2.240054827,0,densenet169,7785330,36081590,3349841,297007,262022,5719340,22986,0
2.250245828,0,densenet169,0,50672810,669602,417868,251203,6030760,22064,39005
2.260432285,37293759,densenet169,6526572,32945766,2116252,180713,256232,5263850,29582,45649
2.270614635,35449117,densenet169,5703610,27316130,3409464,272567,247507,3556515,6017,47245
2.280805539,0,densenet169,5012298,28401725,3409659,237735,243980,5749486,25240,0
2.290959613,28459448,densenet169,2700387,67238919,438898,385114,262834,5984506,28762,49847
2.30114476,35432128,densenet169,5980339,28012429,3129025,175091,224703,6098386,24072,40625
2.311330031,37547729,densenet169,6395287,31292179,3246452,279604,262181,3787407,2692,51220
2.321516504,0,densenet169,674470,25744473,3376732,229034,249342,5501973,26581,0
2.331711078,28388527,densenet169,5427234,24721875,0,216497,243785,4847816,22514,33004
2.341904257,31499251,densenet169,5458975,27127905,2548571,191924,259593,2608201,18496,34116
2.35210039,29350742,densenet169,4669598,23768788,2685895,211219,250014,5031014,10085,0
2.362293861,0,densenet169,0,0,2610215,196768,244204,4810745,24572,32370
2.372489167,36493381,densenet169,6176298,31910780,2544866,162069,262043,5215160,25370,41259
2.382678066,35430285,densenet169,6284849,29623233,3139623,270657,248115,3158681,3847,40307
2.39287358,0,densenet169,3714030,32475738,3301747,277901,270909,5899715,25606,0
2.403059559,35355817,densenet169,2291647,35157048,675254,325000,250192,5823965,25698,39188
2.413349439,33023602,densenet169,5041054,23040962,3258191,168859,0,0,13773,32360
2.423545268,36681912,densenet169,6114437,29657646,2945920,327528,272546,3588057,1793,2068
2.433737936,0,densenet169,0,22103027,3181069,319388,250372,5069972,24156,15211
2.443925134,32424336,densenet169,5604731,25846657,0,394267,244063,5277549,25156,38547
2.454116833,36985348,densenet169,6007149,28854224,3362889,115049,266381,2978398,21121,42450
2.464300632,35533000,densenet169,5977861,29070407,3271345,273100,248963,6540281,5945,43637
2.47448366,37589233,densenet169,0,29435376,3743435,301719,275020,5777856,19223,7470
2.484642574,35298913,densenet169,7248878,34927537,867527,348765,249052,5660026,25910,39823
2.494842681,34659518,densenet169,5573535,25974745,3488533,131908,0,0,26013,37503
2.505032923,39854880,densenet169,7285361,33075612,3471925,327654,285983,5653914,4941,7324
2.515207821,34433677,densenet169,0,56603627,3512661,237980,248577,6048090,22966,36811
2.525391416,41214339,densenet169,7030442,33743971,2817480,208624,280696,5103693,27609,46674
2.535550858,35365468,densenet169,6102554,28462380,3391782,226163,247980,4059569,5166,29749
2.545740947,0,densenet169,0,25888995,3309440,245421,244113,5693846,29674,0
2.555922469,41023395,densenet169,5827991,32936382,931387,262402,286636,6282772,26706,45461
2.566106328,35416227,densenet169,6009701,27917597,3107284,306072,224912,3864388,25167,37314
2.576272057,40778660,densenet169,6759204,34111951,3722269,295919,288336,5896866,4456,6816
2.586459333,0,densenet169,0,0,2848749,310844,244038,5826249,28185,38003
2.596638039,35279697,densenet169,5872561,27634680,3408514,194852,237865,5234696,26568,43548
2.606827217,41062273,densenet169,6950088,32858325,3507493,360497,288096,3608160,4880,44380
2.61702287,31591553,densenet169,4366938,26666978,3284773,262364,249979,5736571,25111,13398
2.627183359,42205568,densenet169,3899268,44330869,478335,286399,297394,6478583,26847,48753
2.637369176,34439972,densenet169,5756790,26813117,3493109,223650,249491,0,23568,40475
2.64755287,35150328,densenet169,5575252,26861247,3498669,275531,249202,5630068,5147,10680
2.657735887,39980109,densenet169,4337741,63834912,3687086,378530,294644,6334058,24719,36106
2.667929159,35443605,densenet169,5581571,27203441,3497271,208748,245285,6017285,25166,38981
2.678084309,40832814,densenet169,6925556,34125958,3881986,250190,287019,3241233,3677,36920
2.688266706,0,densenet169,3965477,26158669,3468463,284575,251171,5936984,17648,18564
2.698469113,35524639,densenet169,0,62362571,518861,340565,249632,5715009,27058,40406
2.708665523,42547620,densenet169,7109587,35287687,3796191,237795,291581,4054044,19202,40220
2.718866797,35516445,densenet169,6106370,27423085,3275557,310797,250448,5401807,5494,13705
2.729061097,0,densenet169,0,24579071,3293567,240852,243973,5923427,26628,38857
2.739244877,42873240,densenet169,6611872,35545407,2551147,192963,295448,5587519,28063,47505
2.749443172,35591877,densenet169,6050204,28343030,3344446,263622,248537,3427520,5924,38602
2.759628768,40751323,densenet169,5695119,36891406,3779734,371443,299886,6357697,10397,11508
2.76981594,35301968,densenet169,7607083,48797151,941685,241080,249777,5664451,27631,40381
2.780005522,34472051,densenet169,5973306,27812166,3357289,155182,0,5770808,27346,41209
2.790199702,42740521,densenet169,6579419,33588910,4033392,363242,302816,5240135,4860,11716
2.80038754,30539233,densenet169,2475961,33798552,3063022,290428,249643,6025696,25648,42500
2.810574134,43461649,densenet169,6588721,37234655,650792,220803,303228,6228737,25497,43945
2.820763595,35407302,densenet169,5829853,27852681,3504392,277211,246166,3049505,17554,44055
2.830905377,0,densenet169,5662633,27095113,3321887,227538,242938,5992625,8224,0
2.841090734,43436690,densenet169,3180620,55984561,1118932,440171,304744,6189653,27682,43630
2.851267807,35474974,densenet169,6140797,29045603,3430109,123909,223936,5973468,21697,37936
2.861451566,44031898,densenet169,7042485,36115705,3948782,376589,308312,5555704,4739,9838
2.87163884,32666101,densenet169,4371544,27603502,3631204,266065,250538,5817972,18126,27641
2.881825778,34475418,densenet169,5652081,26343760,0,0,244516,5611559,27746,41894
2.892009204,43079480,densenet169,6856341,36335937,3976022,294209,297440,3765197,10170,41997
2.902198444,31175784,densenet169,5968624,29037682,3179325,272485,249831,6124733,7068,16188
2.912390789,44238645,densenet169,3118031,54628330,2985018,267406,314710,6226635,27574,40415
2.922569695,35330701,densenet169,5855578,28265745,3240195,136760,221373,6075254,27369,40898
2.932752917,34476621,densenet169,5670529,26553929,3358121,244895,243749,5898770,0,38465
2.94292521,132147530,densenet169,7007624,114912919,5945983,1286489,937815,10682209,6927,13068
2.953147033,32524556,densenet169,0,0,0,427093,244052,8596161,15401,23950
2.963319463,34211730,densenet169,18683415,80936606,2418642,34485,0,26272303,685,1730
2.973473571,34440809,densenet169,9933626,61481864,985847,183745,243347,435341,0,0
2.983634275,0,densenet169,0,61718948,439776,108617,243311,426684,66,252
2.993784845,34390641,densenet169,433238,61602514,0,0,243584,428092,58,205
3.003925981,34358838,densenet169,426950,61853765,431138,108540,242339,0,62,199
3.014036015,0,densenet169,433003,61613619,427801,108406,242409,423643,0,0
3.024182493,34309233,densenet169,0,0,469259,108015,242317,421419,128,206
3.034335578,34300958,densenet169,425140,61677559,471151,0,0,417092,285,237
3.044486148,34385098,densenet169,426354,61757596,449551,109339,243131,430389,0,266
3.054634036,0,densenet169,0,61620638,461558,109515,243043,429309,190,0
3.064785602,34394980,densenet169,3788420,30113227,0,104839,243562,426953,2621,3067
3.074911483,34299945,densenet169,9327804,42864750,3645967,25407,0,0,816,8538
3.085077303,33977181,densenet169,6058544,26505344,4403519,20376,243457,6061308,0,0
3.095226404,33870274,densenet169,0,0,4393565,16874,243242,6109929,24036,5106
3.105371386,34373788,densenet169,6073179,26575426,4408068,0,0,6122698,24043,6124
3.115521556,34388725,densenet169,6068214,26450026,4403108,18602,241284,5656031,0,6355
3.125683863,0,densenet169,0,26687765,4261420,71426,243736,5774769,28764,0
3.135863254,34451725,densenet169,5589112,24923532,0,90680,244117,5526318,28474,19213
3.146038926,34434480,densenet169,5510447,24642641,3978728,60071,0,0,28683,20365
3.156223169,34533404,densenet169,5531283,24684888,3973563,68677,243864,5481025,0,0
3.166406879,0,densenet169,0,0,3973586,81562,244145,5457929,28498,21188
3.176584028,34461314,densenet169,5390402,24111260,3874344,0,244233,5444137,28020,20303
3.18676724,34504691,densenet169,5462574,24429294,3948465,80508,244449,0,0,21181
3.196980297,0,densenet169,4165046,24391425,3971823,88196,244227,5472539,28577,0
3.20716942,34463895,densenet169,5664401,25070979,0,80175,244228,5435420,28036,20500
3.217350489,34487464,densenet169,5376552,24003008,3955559,105627,0,0,27351,21132
3.227558084,34616040,densenet169,5371426,24092051,3915122,129616,244252,5291068,0,0
3.237740956,0,densenet169,0,0,3899965,113371,244073,5344356,27655,20208
3.247929226,34372079,densenet169,5210699,23298067,3545999,0,244443,5271942,27675,19876
3.258105265,34477120,densenet169,5438452,24330574,3988645,135124,243795,0,0,20051
3.268285957,0,densenet169,4984663,23947341,3901598,282782,243884,5177162,12453,0
3.278464722,34474786,densenet169,0,0,0,161673,243936,5412969,28804,20360
3.288641818,34451329,densenet169,5410791,24349648,3897003,79237,0,5163496,28603,21106
3.29882006,34515846,densenet169,5357030,24364601,3862359,134124,243846,5445530,0,0
3.309003375,0,densenet169,0,22668254,3921728,150376,243742,5378177,28471,20768
3.319188561,34473775,densenet169,5395935,24360214,3852962,0,244385,5352394,28544,21069
3.329368461,34493819,densenet169,5381137,24317139,3849557,149796,243754,0,0,20677
3.339566662,0,densenet169,5273856,24302101,3753786,178420,244180,5339265,27888,0
3.349746095,34462879,densenet169,0,0,0,182210,244064,5353618,27779,20802
3.359923094,34451121,densenet169,5256377,23967070,3766790,382347,0,4905790,26803,21059
3.370106636,34536440,densenet169,4553869,23783809,4104924,404533,243858,6092388,0,0
3.380294874,0,densenet169,0,28441538,4830374,47909,243965,6049543,34347,51638
3.390457895,34425909,densenet169,6016856,28584877,0,0,243877,5921825,35832,54665
3.400616752,34402475,densenet169,5972109,28461930,4700216,57174,242996,0,37747,53471
3.41077198,0,densenet169,6090891,28260232,4713816,78343,243419,5944192,0,0
3.420938554,34410740,densenet169,0,0,4724285,463996,243854,5445679,31999,54483
3.431082438,34340834,densenet169,5510784,26728587,4687147,35735,0,5553721,34858,53708
3.441216288,34372640,densenet169,5331860,26745135,4196894,278577,242800,5516545,0,0
3.45136693,0,densenet169,0,26877551,3923618,591426,243057,6898393,1802,59729
3.461531316,34410973,densenet169,6136006,51454291,0,0,244079,7128277,5762,12487
