time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.420130473,31291096,densenet201,9400113,55168752,892719,209135,241783,381030,0,2059
3.430314589,0,densenet201,0,54911454,473429,127803,242973,389482,166,0
3.440514154,33479855,densenet201,407445,59318491,0,116808,243858,403914,292,411
3.450695477,34491009,densenet201,420641,61136173,490162,112229,0,0,326,226
3.460862394,34470612,densenet201,416743,59901902,504866,130581,243474,415731,0,0
3.471003763,27286807,densenet201,0,0,496019,113463,243141,421463,386,247
3.481191814,34498431,densenet201,421692,60996267,486144,0,0,418908,301,216
3.491356826,34443926,densenet201,419313,60606050,489857,124733,243143,366259,0,191
3.501510029,0,densenet201,0,60350476,484651,113143,243335,420762,297,0
3.511669489,34307212,densenet201,439783,59091086,0,119614,243710,419715,289,220
3.521804568,34342509,densenet201,420449,60925427,490852,113336,0,0,297,209
3.531980031,34497542,densenet201,420864,61234428,485217,118950,243610,421295,0,0
3.542150415,0,densenet201,0,0,496440,113045,243894,419785,285,206
3.552311208,34415350,densenet201,422435,60994267,510971,0,243734,421000,275,204
3.562474136,34428088,densenet201,8977889,48749894,2024338,201526,243493,0,0,10558
3.572653239,0,densenet201,5621142,25666860,4404466,42818,243916,5933807,22928,0
3.582852089,34545183,densenet201,0,0,0,54580,244237,6016782,25169,6683
3.593023313,34437018,densenet201,6021492,26308752,4376304,24852,0,5146939,24319,6413
3.603193023,34481025,densenet201,5985223,26221507,4374307,23456,243313,6016421,0,0
3.613349984,0,densenet201,0,0,4299922,42097,243505,5982059,25193,6080
3.623545325,34489915,densenet201,6027184,26304262,4368276,0,244725,5969114,24439,7190
3.633720847,34474588,densenet201,5369684,24020032,3954594,97514,243602,0,0,15404
3.64389681,0,densenet201,5284579,23103638,3894114,182727,243559,5289633,28244,0
3.65407693,34467521,densenet201,0,0,0,99248,244210,5408829,28411,20437
3.66427534,34480397,densenet201,5354807,23947495,4034627,94414,0,5614506,27568,20645
3.674454591,34488029,densenet201,5303945,23573052,3913557,190149,243447,5211528,0,0
3.684633538,0,densenet201,0,24946866,4006975,149629,243632,5354989,27852,18915
3.694808424,34445916,densenet201,5456869,24368499,0,0,244244,5178534,28372,19323
3.704992018,34474570,densenet201,5278184,23598293,3951646,200634,243406,0,28514,19375
3.715171949,0,densenet201,4910218,23245808,3958073,187310,243558,5395652,27463,0
3.725359008,34432475,densenet201,0,0,0,173895,244190,5106546,27992,21353
3.735545589,34483348,densenet201,5292388,23655236,3951332,277640,0,5378823,27689,20470
3.745772115,34670407,densenet201,5009475,22899551,3875379,241718,244269,5400218,0,0
3.755954891,0,densenet201,0,24064997,3850292,239382,243745,5060656,27932,23690
3.766136758,34421829,densenet201,5404348,24155886,0,0,244128,5180372,27301,20167
3.776325208,34479742,densenet201,5050054,22615622,3872915,282249,243490,0,27789,21529
3.786531384,0,densenet201,5267009,23580460,3816146,237316,244007,5142720,0,0
3.796716903,34422711,densenet201,0,0,3836416,287861,243881,5045621,26676,19850
3.806885553,34464738,densenet201,4914443,22245932,3575861,0,0,5090468,26234,20750
3.81707955,34441020,densenet201,5155399,23703637,3806975,223699,243635,5474125,0,26496
3.827232272,0,densenet201,0,21938738,3429637,573764,243071,4317341,18186,20881
3.837437113,34524016,densenet201,5098245,23072257,0,0,244844,5181238,27631,20956
3.847624445,34477360,densenet201,5114331,23073178,3834016,172233,241822,0,25666,21463
3.857808965,0,densenet201,5228993,22968558,3726652,247888,244481,4936891,0,0
3.868013273,34364368,densenet201,0,0,3464715,250437,243914,5179363,27362,21539
3.878203336,34486609,densenet201,5050186,22831851,3811309,0,0,4981816,26162,21001
3.88838719,34484535,densenet201,5158486,23120308,3746200,249945,243624,4740826,0,24945
3.898578096,0,densenet201,0,22492109,3766477,242885,244216,5176423,25649,0
3.908771215,34472445,densenet201,5071922,23352920,0,830260,244167,4868048,26465,21215
3.918945314,34455652,densenet201,5186884,23554006,3686727,239224,0,0,28940,20495
3.929160255,33669838,densenet201,4662806,22544029,3557375,535725,244736,4637479,0,0
3.939340094,33708289,densenet201,0,0,3329140,239895,243501,5370463,46463,54681
3.949514019,34461279,densenet201,5876083,27837920,4767364,0,0,5902408,47333,54290
3.95969572,34489357,densenet201,5551099,26602254,4587586,155106,243562,5888686,0,55478
3.969876118,0,densenet201,0,27251009,4500802,113055,244020,5725709,47837,0
3.980078473,34508424,densenet201,5943591,28012753,0,87031,244411,5614119,45819,54301
3.990263839,34397931,densenet201,5083483,25243427,3893690,298490,0,0,41193,49010
4.000424054,34411380,densenet201,5204543,24227153,3127827,445364,243285,3933771,0,0
4.010613805,0,densenet201,0,0,4563250,303238,243978,5321283,45800,55469
4.02079733,34397636,densenet201,5096196,24863822,4375054,0,243970,5264816,45879,53656
4.030947939,33906321,densenet201,5043670,24696329,4369559,347428,242752,1376575,0,57653
4.041145364,0,densenet201,3779748,24187520,2530797,700954,242587,5962199,830,0
4.051349086,30347895,densenet201,7104435,80402803,0,867632,244340,6358005,3120,7292
4.061562493,30500798,densenet201,4397403,26473297,2459881,415673,0,0,11452,25941
4.071760668,30503743,densenet201,5515699,26938997,987212,703955,242134,6500029,0,0
4.081960822,0,densenet201,0,0,1477874,1121749,243396,3920622,17626,34554
4.092156438,28461089,densenet201,4965717,23119165,2503582,0,244634,4417969,21437,34326
4.102346156,29425218,densenet201,7970866,37165408,1657217,398239,243834,0,0,35874
4.112539761,0,densenet201,12385088,57285964,977982,285102,244068,11139792,19201,0
4.122842748,0,densenet201,0,0,0,80775,39794,510033,1990,0
4.133140909,0,densenet201,0,0,0,106726,51780,556266,2153,0
4.1433892,21176906,densenet201,2178738,9758079,0,249247,246917,5524964,4699,10497
4.153588679,26732848,densenet201,5619571,24937127,1686805,369827,0,0,9653,12598
4.16379616,29810986,densenet201,4018089,22922104,1690683,634988,243360,6395699,0,0
4.174031274,0,densenet201,0,0,1720533,148007,244667,10526282,2568,1416
4.184230116,30455042,densenet201,8369721,38968369,2162326,0,244951,10153542,5213,14182
4.194442964,30504203,densenet201,4597393,21635196,2963700,123487,243536,0,0,34487
4.204635581,0,densenet201,3938064,22560414,3121117,229589,243036,4917831,30075,0
4.214836039,33580297,densenet201,0,0,0,271417,243928,5203943,29070,41970
4.225029055,33717938,densenet201,5213049,24526108,3401257,200554,0,3730142,28881,41763
4.235210872,34521416,densenet201,5327055,25318050,3436963,188561,243542,5414589,0,0
4.245402356,0,densenet201,0,0,3402070,196305,244176,5399952,30755,42547
4.255596314,34479636,densenet201,4874020,22957824,3132279,0,244838,5177645,27329,43595
4.265809662,34591404,densenet201,5421626,25490908,3464529,110869,244376,0,0,42672
4.275965717,0,densenet201,4971402,23858519,3360647,242162,243111,5187274,28067,0
4.286130161,34419658,densenet201,0,0,0,281396,243853,5367065,30111,42641
4.296322874,34482268,densenet201,5446137,25565033,3473019,58029,0,4536743,29957,43664
4.306504666,34522682,densenet201,5312870,24511522,3411444,241645,243724,5004699,0,0
4.316666933,0,densenet201,0,28426146,3408168,194438,243205,5368267,30347,44545
4.326823066,34390097,densenet201,5176410,24324404,0,0,243862,5302660,30075,43275
4.336996492,34429679,densenet201,5310299,24945052,3406460,234908,243036,0,21206,43217
4.347199474,0,densenet201,5381042,25660970,3487289,163505,244241,5445161,36205,0
4.357354204,34339100,densenet201,0,0,0,239750,243396,5223268,29697,43124
4.367539732,34461448,densenet201,5377165,25292908,3404253,364060,0,4693059,30299,43635
4.377739415,34587560,densenet201,5423447,25348247,3435556,213843,244152,5294768,0,0
4.387931091,0,densenet201,0,25840919,3554137,140960,243975,5474573,30966,47235
4.398111708,34470852,densenet201,5610905,26399349,0,0,244321,5693509,31632,44389
4.408286616,34449945,densenet201,5527216,26028112,3525472,105823,243165,0,33698,43773
4.41848124,0,densenet201,4472118,23420737,3292944,267796,244178,5476763,0,0
4.428670805,34449207,densenet201,0,0,3841722,166604,244031,5534124,30648,44254
4.438850295,34437161,densenet201,5537238,25976225,3533026,0,0,5681514,30851,44038
4.449033798,34478339,densenet201,5645458,26132581,3539667,102995,243876,5171537,0,31094
4.459210483,0,densenet201,0,27581380,3506347,109941,243734,5619681,31422,40755
4.46940108,34316426,densenet201,5504772,25906357,0,0,244766,5606929,31129,43519
4.479600306,34530389,densenet201,5549353,26087327,3535620,80290,242198,0,29800,42865
4.48979293,0,densenet201,5429846,26150010,3547637,91810,244213,5660965,0,0
4.4999826,34353999,densenet201,0,0,3395110,184117,244178,5742493,29724,43536
4.510187652,34561366,densenet201,5653353,26629012,3620840,0,0,5339890,31167,44351
4.5203787,34510283,densenet201,5518987,26320068,3517756,104901,243929,6015078,0,40118
4.530566563,0,densenet201,0,24919079,3533766,91688,244138,5567673,32213,0
4.54075241,34469535,densenet201,6017405,28298998,0,122157,244103,5518623,30936,43596
4.550950008,34538116,densenet201,5579469,26258631,3552096,66603,119261,0,32177,43941
4.561149362,33930426,densenet201,5528587,26111382,3532852,99072,244246,5630069,0,0
4.571341009,34003763,densenet201,0,0,3672616,103427,244213,5563542,31230,42604
4.581530344,34515931,densenet201,5598462,26336739,3412551,0,0,5521732,31350,44031
4.591719606,34507763,densenet201,5581178,26158785,3540677,88436,243726,5176385,0,43278
4.601917715,0,densenet201,0,26367400,3552006,95199,244392,5550762,30742,0
4.612105772,34464570,densenet201,5149900,24229501,0,94866,244221,5612479,30977,44009
4.622299831,34526979,densenet201,5567623,26167260,3573405,110746,0,0,29851,43802
4.632489148,34512449,densenet201,5617906,26555470,3539148,93306,243665,5619265,0,0
4.642683814,0,densenet201,0,0,3495661,91630,244326,5567821,31220,43377
4.652868637,34483323,densenet201,5561329,26157001,3711002,0,244163,5660701,30587,43923
4.663057118,34511611,densenet201,5583143,26219262,3567960,87918,243683,5004246,0,43516
4.673240282,0,densenet201,0,26444940,3461227,136198,243205,5571665,32149,0
4.683426602,34451604,densenet201,6197596,28948023,0,181026,244182,5566018,30614,44477
4.693604029,34472990,densenet201,5654116,26568087,3538957,84646,0,0,31248,44302
4.703783029,34516587,densenet201,5651059,24946485,3458835,146084,243718,5041179,0,0
4.713963564,0,densenet201,0,0,3601023,112707,243939,5624914,30436,43809
4.724144539,34463604,densenet201,5618950,26441795,3458207,0,244330,5562896,31868,44045
4.734326328,34495669,densenet201,5767112,26703300,3496786,152386,243911,0,0,46903
4.744504436,0,densenet201,5619378,26428277,3599507,104410,243699,5584534,29304,0
4.754679941,34458770,densenet201,0,0,0,99657,243971,5653064,30953,43377
4.764864694,34474566,densenet201,5630343,26499932,3553523,99339,0,4946953,31609,44418
4.775040277,34506444,densenet201,5513294,26369208,3571740,95811,243563,5738965,0,0
4.785219941,0,densenet201,0,0,3538400,91032,243282,5592127,31631,43639
4.795406249,34470709,densenet201,5670960,26600797,3513920,0,244518,5629916,31010,43823
4.805601469,34539070,densenet201,5595624,26338304,3570171,75538,244042,0,0,42816
4.815787816,0,densenet201,5834651,26037643,3532761,104693,243904,5552375,33053,0
4.82597741,34497467,densenet201,0,0,0,138234,244291,5578910,30853,44472
4.836166307,34482983,densenet201,5558159,26159316,3538097,40489,0,6009416,30382,43636
4.846363603,34581034,densenet201,5627067,26590689,3545879,94211,244200,5677414,0,0
4.856551477,0,densenet201,0,26765788,3549602,100493,244016,5615100,31246,44080
4.866740404,34504139,densenet201,5643650,26642686,0,0,244559,5575643,31165,43900
4.876929239,34489105,densenet201,5592427,26249962,3505661,88612,243678,0,38132,43414
4.887119404,0,densenet201,5425598,26239317,3544934,92254,244020,5616329,47974,0
4.89731753,34498878,densenet201,0,0,0,93854,244529,5628002,30893,44066
4.907502764,34471981,densenet201,5650087,26582856,3578418,112423,0,5276672,30939,44389
4.917691625,34552134,densenet201,5542501,26303097,3541645,97055,243976,5720166,0,0
4.927880015,0,densenet201,0,25169331,3530826,90452,243981,5556471,31907,49394
4.938076323,34524709,densenet201,5699593,26824318,0,0,244733,5534853,31144,44107
4.948265931,34496914,densenet201,5594699,26335130,3550380,64940,243298,0,32943,43266
4.958455875,0,densenet201,5717356,26342396,3544180,92769,244222,5586669,0,0
4.968649717,34459849,densenet201,0,0,3755582,119823,244342,5685781,29958,42517
4.978852501,34416968,densenet201,5559964,26159054,3568327,0,0,6019837,30496,43781
4.98903927,34493954,densenet201,5646671,24957563,3427784,201153,244110,3754364,0,41189
4.999263253,0,densenet201,0,4246246,1519947,1272575,242847,894198,185,32505
5.009513836,24613645,densenet201,5415523,17932857,0,0,245104,6050049,196,36716
5.019770776,24489054,densenet201,5979758,20394550,2053821,1145173,242867,0,218,38566
5.030011047,0,densenet201,6613866,22538646,2176766,1527748,245214,6411209,0,0
5.040253216,24360018,densenet201,0,0,1718137,1487730,245441,6164396,225,36175
5.050497977,24470983,densenet201,4666473,19167214,2241362,0,0,5105543,99,26319
5.060742256,23764746,densenet201,1013602,2777556,1392732,1109063,244241,629996,0,20772
5.070991586,0,densenet201,0,4036057,1661140,1383602,244535,1156607,65,13245
5.08124653,18357484,densenet201,232140,931441,0,0,246234,495280,46,17926
5.091504788,17641932,densenet201,234687,940253,703590,453522,242152,0,67,15425
5.101784113,0,densenet201,2442322,12211644,1727312,291984,245064,2952581,0,0
5.112011563,23285402,densenet201,0,0,2271843,92278,243725,3484507,21043,32607
5.122214095,24134815,densenet201,3817027,17944905,2501306,0,0,3921147,22160,33862
5.132415096,25202635,densenet201,4073585,19247900,2697433,109571,242818,4236641,0,34262
5.14261361,0,densenet201,0,21855128,3052609,104863,244080,4678756,24854,0
5.152806684,30437366,densenet201,5020143,23618433,0,177269,241285,4849299,27366,39917
5.163001767,31859549,densenet201,5091296,23983875,3343543,65631,215185,0,27742,40450
5.173190385,0,densenet201,5217545,25460328,3481609,99919,243870,5626190,0,0
5.183384776,34016114,densenet201,0,0,3318115,123754,244267,5483996,30892,44872
5.19358526,34545860,densenet201,5652234,26548749,3483767,0,0,5228035,30409,43833
5.203780218,34525618,densenet201,5479272,25768491,3519210,82388,243963,5368986,0,44823
5.213985086,0,densenet201,0,24727197,3524223,114156,244591,5532981,30022,0
5.22418286,34506412,densenet201,5385512,25146398,0,263251,244402,5510644,30452,43424
5.234385201,34555110,densenet201,5513664,25916540,3482792,99684,0,0,32424,44226
5.244581194,34550557,densenet201,5425444,26075941,3528332,103673,244141,5566871,0,0
5.254771887,0,densenet201,0,0,3628054,102696,244177,5531677,30241,43661
5.264965199,34414706,densenet201,5397296,25393434,3186884,0,244285,5513104,30635,43353
5.275174941,34558074,densenet201,5154694,24119920,3304848,357700,243860,4117925,0,41962
5.285364399,0,densenet201,0,23226511,3249910,363550,244057,4959204,28594,0
5.295549139,34438967,densenet201,5091929,24106854,0,354587,244037,5454073,29862,43952
5.305731988,34487282,densenet201,5526510,26016923,3539327,81241,0,0,30573,44101
5.315916858,34532854,densenet201,5383744,25759612,3521837,119617,243813,5630533,0,0
5.326096903,0,densenet201,0,0,3557346,273992,244025,5798592,26824,39787
5.336284171,34473834,densenet201,9708248,45890814,2858942,0,244391,10153061,18931,10520
5.346463802,34490437,densenet201,9698761,45810608,2852320,38353,243794,0,0,9097
5.356644607,0,densenet201,9698776,44672170,2877093,77572,243872,9576507,20577,0
5.366828937,34478923,densenet201,0,0,0,60072,244153,9246410,19515,9686
5.377018923,34480208,densenet201,9262769,43739299,2865143,39821,0,8392540,18194,9680
5.387207388,34550823,densenet201,9718447,41581225,2738712,176228,243383,7791476,0,0
5.397411734,0,densenet201,0,0,2807143,57577,244477,9763172,20261,9195
5.407587042,34433560,densenet201,9737130,45954276,2832539,0,244247,9255717,19586,9474
5.417770112,34503936,densenet201,9729931,45878945,2836811,52086,243792,0,0,7981
5.427953477,0,densenet201,9325457,44079287,2794369,53404,243776,9615444,19434,0
5.438148965,34504921,densenet201,0,0,0,32593,244456,9501188,19362,10270
5.448293465,34332512,densenet201,9718607,45822226,2827622,32915,0,9668205,19234,7763
5.458480031,34544974,densenet201,9316045,44433238,2790080,74020,243832,9612703,0,0
5.468666853,0,densenet201,0,43227730,2838513,52884,243988,9518009,20798,9433
5.478871368,34547881,densenet201,9709269,45761375,0,0,245044,9276457,19640,9824
5.48907125,34525788,densenet201,9247239,43573247,2811656,120393,243729,0,17620,9611
5.49928114,0,densenet201,14331935,52958720,1107900,409039,243776,12401368,621,0
5.509479376,30445524,densenet201,0,0,0,500971,243245,7082007,955,44973
5.519720816,30560763,densenet201,12855163,58833240,630425,667164,0,8544606,761,10911
5.529947941,30597759,densenet201,11271158,51192012,752313,457536,244616,10659517,0,0
5.540151775,0,densenet201,0,50897408,850400,635866,243871,9380098,1227,8429
5.550372434,30534788,densenet201,6574457,32450300,0,0,245313,9918762,804,22338
5.56058044,29705244,densenet201,8839555,38533426,1461437,653935,243883,0,2493,22708
5.570804428,0,densenet201,8970695,40245276,1676504,866222,244100,6919552,0,0
5.581047038,28512928,densenet201,0,0,1026103,901344,245830,7958025,1039,17888
5.591296788,28540927,densenet201,9238926,41806594,1080661,285677,0,7712635,792,17410
5.601502652,28503251,densenet201,7985329,36518479,1135884,654865,244672,6258312,0,0
5.611764022,0,densenet201,0,21541550,1468964,693179,243969,7082592,1532,16100
5.621979347,27403847,densenet201,8132076,38586195,0,0,244915,7283684,620,16050
5.632216805,27692926,densenet201,7562971,37752930,935917,161846,244525,0,797,29091
5.642431887,0,densenet201,7735714,41195585,820512,421814,243738,8676524,0,0
5.652654226,29429785,densenet201,0,0,1564474,347583,244612,11849910,419,686
5.662866002,29950134,densenet201,10553480,45814133,1452278,0,0,12996422,635,11362
5.673096737,29774856,densenet201,8106812,35475308,1755217,865288,243985,6351526,0,4606
5.68329927,0,densenet201,0,43705211,1392830,388580,242363,9469062,1034,8755
5.693513047,28910636,densenet201,9716387,40911421,0,0,245306,6878570,789,13133
5.703715647,26916238,densenet201,5782802,30541257,1142669,699926,240841,0,550,12511
5.713930064,0,densenet201,8044744,38053918,746432,335691,243554,7939748,0,0
5.724156092,28342292,densenet201,0,0,1546052,249023,244927,6933498,809,19978
5.734347501,27942890,densenet201,7642339,37526676,1114683,0,0,9815411,790,16052
5.744579768,28102302,densenet201,10478819,49282385,449679,268617,242980,11353080,0,13541
5.75478845,0,densenet201,0,44374064,1642924,802040,244801,7294500,641,0
5.765053058,28272199,densenet201,6394030,40300349,0,1656585,243384,8054824,698,25377
5.775267439,29005180,densenet201,8051272,38004541,728820,445312,239149,0,2312,11552
5.785477136,0,densenet201,7797487,35025093,1454664,400316,244739,6099797,0,0
5.795688096,28198172,densenet201,0,0,773781,629478,244111,8796272,793,10656
5.805896748,28427609,densenet201,5594241,27731779,1520950,0,0,10119092,714,22213
5.816136199,28533085,densenet201,7558330,35591402,865261,366719,244885,7592716,0,39226
5.826359905,0,densenet201,0,32294100,1373800,390295,244243,6741120,1746,0
5.836542411,27856616,densenet201,3312959,14454375,0,589521,244107,6942264,643,26386
5.846773562,26845864,densenet201,7727900,37972924,1080961,569059,0,0,231,14730
5.856993016,26417154,densenet201,6091035,33597688,1282979,670346,243599,7800109,0,0
5.867219081,24466008,densenet201,0,0,2111338,676130,244641,7034165,596,35273
5.877452611,25702542,densenet201,7541330,35570446,1881057,0,0,5308021,656,17115
5.88766964,26201110,densenet201,6087962,34264309,1338566,456892,243932,7314981,0,12544
5.897878355,0,densenet201,0,36172172,741402,330550,243673,7711150,1548,0
5.908087686,28414334,densenet201,8379980,37396265,0,263984,243542,6275081,937,17357
5.918282746,28425891,densenet201,8728278,35869847,1469245,574913,0,0,741,12384
5.92855184,28642547,densenet201,6982927,32416380,1260749,641563,244236,7356540,0,0
5.938771433,0,densenet201,0,0,1980141,521617,244723,6342584,689,28754
5.948998145,26929780,densenet201,7604575,36650436,1356294,0,244550,6514390,835,25225
5.959213944,27483560,densenet201,11577127,52014463,696308,260741,242617,7262741,0,21238
5.969400775,0,densenet201,0,46268685,1477257,354950,243860,8898725,733,0
5.979608363,28981105,densenet201,7409383,34131118,0,470564,244542,8304381,802,22916
5.989827818,27806975,densenet201,5339580,30195613,1372434,814304,0,0,682,24426
6.000058197,27528903,densenet201,8099805,38218090,748851,357223,244353,7834696,0,0
6.010259606,0,densenet201,0,0,1510179,414975,243469,6434647,952,19773
6.020461767,27384186,densenet201,7248349,32965013,407357,0,244774,7619547,770,13683
6.030635029,28050130,densenet201,10070713,45770463,521028,288949,242858,0,0,3741
6.040841162,0,densenet201,8131322,36904029,920968,224518,244142,8348627,288,0
6.051007097,29299870,densenet201,1090051,12425738,0,231771,243804,8653283,727,12464
6.06121442,30221390,densenet201,9656943,42679787,867462,198001,0,0,776,7494
6.071434821,30581139,densenet201,9591264,41257386,860709,451717,244151,8521759,0,0
6.081621149,0,densenet201,0,0,760224,594298,243233,8353346,602,14112
6.091868047,29096253,densenet201,7929744,31911197,1295025,0,245611,7706935,371,14132
6.102056191,27684774,densenet201,4717096,19334325,1648286,777785,241892,0,0,34634
6.112280536,0,densenet201,3323405,22738815,1039604,530727,244422,6158509,204,0
6.122510656,25455000,densenet201,0,0,0,336487,245148,5898868,1006,20832
6.132722612,25671084,densenet201,6707661,31975817,775564,425335,0,4807633,1327,16909
6.142955136,26524803,densenet201,6305185,34264970,853906,396969,244248,7748035,0,0
6.153161366,0,densenet201,0,15232971,707810,403909,244042,7913575,1234,12380
6.163382139,28932622,densenet201,13150510,58688783,302859,0,245315,9778016,460,7048
6.173589016,29487921,densenet201,7628928,32229771,1465291,829550,242937,0,0,15707
6.183773215,0,densenet201,9030845,40004640,1400109,653402,243747,7662128,167,0
6.194010794,26469388,densenet201,0,0,0,886014,244198,5844255,737,21167
6.204235724,26307046,densenet201,6036121,26457929,1469576,993981,0,11244292,1362,22800
6.214460484,25485170,densenet201,6820564,29973672,1210924,561547,244596,5545454,0,0
6.224675758,0,densenet201,0,22724989,1064512,471710,243477,6036661,441,8439
6.234882343,26588839,densenet201,6792252,32362503,0,0,243784,7053585,997,8132
6.245119698,26715787,densenet201,6081868,29914073,1468188,615085,244270,0,517,31171
6.255364256,0,densenet201,6092384,25563009,962796,556923,244652,6366199,400,0
6.2655423,27106499,densenet201,0,0,0,190472,243805,9495263,498,13045
6.275767905,26372871,densenet201,4710090,19530874,1820423,540692,0,5631805,1119,33980
6.285992206,24840404,densenet201,6013553,24375752,1038563,593362,243866,3463426,0,0
6.296237975,0,densenet201,0,28189116,1351130,514535,244863,4858079,1229,17833
6.306456365,25049253,densenet201,6377836,30700195,0,0,245259,6081889,924,14041
6.316661647,26038339,densenet201,5462116,28371000,1259359,483039,241842,0,1693,10774
6.326932995,0,densenet201,5972186,27093664,1197676,542719,245466,7263560,2954,0
6.337178198,25423230,densenet201,0,0,432807,360580,244033,6253130,844,27287
6.347408633,24620492,densenet201,5628446,28453374,1774968,737405,0,5293845,670,31783
6.357631348,24467709,densenet201,4895238,27541443,925392,486680,243925,6690725,0,0
6.367854359,0,densenet201,0,33801685,690780,346306,244282,6802065,1896,8461
6.378094484,26609704,densenet201,8705636,35615262,0,0,244600,5397198,839,19664
6.388319094,26327967,densenet201,6898861,28020066,1681858,731090,243734,0,258,21785
6.398547343,0,densenet201,4823126,27945913,1239313,589919,244120,5907922,0,0
6.408760598,25469151,densenet201,0,0,913386,480961,244041,7213036,508,41044
6.418960105,26139706,densenet201,6829727,31669167,1283843,126450,0,6994981,764,41399
6.429187976,26827214,densenet201,7887295,33507889,1753130,467766,244415,7499371,0,0
6.439411115,0,densenet201,0,14983468,1665444,616807,243072,5322598,1133,20406
6.4496256,26198854,densenet201,4137118,16242010,0,0,245860,6879275,642,38261
6.459918643,25074665,densenet201,6285293,28154518,1216796,317274,244271,0,1044,36449
6.470149088,0,densenet201,11939781,55534246,220825,118730,243802,10690674,0,0
6.480360662,28382267,densenet201,0,0,344215,365154,243780,8159310,1001,35440
6.49058234,28019824,densenet201,8426319,44395577,1431776,0,0,7716280,932,33844
6.500805524,28017346,densenet201,6759333,27916709,2028304,684017,244469,4571013,0,111965
6.510989065,0,densenet201,0,21925620,1842043,665156,243558,5807480,1053,113562
6.521204949,27437455,densenet201,7256185,32708090,0,0,245245,8422202,1234,27126
6.531425658,27193545,densenet201,6830448,32759772,1264574,552105,240076,0,896,26293
6.541676313,0,densenet201,7398682,28274509,1583423,719361,245092,5733132,0,0
6.551904284,26260987,densenet201,0,0,1699163,505356,244751,7050071,1231,36867
6.562129674,26473232,densenet201,6885486,31059954,1055868,0,0,7033656,869,28772
6.572350537,26449243,densenet201,7145636,35954604,1097058,516837,243231,11237337,0,134132
6.582578774,0,densenet201,0,37623112,693578,495810,244749,8843198,899,0
6.592788286,28029181,densenet201,9258843,45046817,0,563078,244444,8845391,964,20317
6.602953775,28648027,densenet201,7597401,36444015,1243225,824253,148436,0,365,29441
6.613177296,27860876,densenet201,8090313,29406087,1404999,764188,243419,6364889,0,0
6.623429382,23908899,densenet201,0,0,1856896,896481,244090,5410024,545,45339
6.633672582,24460390,densenet201,6281143,30001152,1291868,0,0,4429564,1108,34433
6.643890788,24934378,densenet201,12983700,66907223,337135,106308,243661,13815815,0,22251
6.654084302,0,densenet201,0,55590319,683064,345327,243740,10122356,1343,0
6.664240997,57865694,densenet201,9471454,60107731,1910135,449425,559081,15840045,12982,31802
6.674449382,29851352,densenet201,11038673,71983478,129809,19971,244555,0,0,1542
6.684642422,69414623,densenet201,5614518,110255280,1512545,297068,527435,17818767,4535,13557
6.694846772,192598451,densenet201,9530560,235157553,7598656,999062,1510619,9677517,9732,38853
6.705199417,187362959,densenet201,7670045,212705172,7411345,1301134,1497830,8219225,7903,37677
6.7155294,179393706,densenet201,8279024,196933056,8407649,1385412,1452647,8711095,11622,34199
6.725772041,119790153,densenet201,9852727,166299361,7847537,752707,980035,8523655,16490,33880
6.736004101,144599541,densenet201,10666986,181363296,10868994,893246,1157018,10966412,18276,47763
6.746285578,167199484,densenet201,10622769,192058204,11319642,1086052,1291599,10474769,13049,50469
6.75652288,166625205,densenet201,9361796,181696968,10621373,1429829,1346943,9253923,13766,45057
6.766914868,137555426,densenet201,10247800,210958153,9199335,872268,1080238,11018325,14241,35472
6.77713445,65012470,densenet201,9331061,79198776,3835090,455523,516341,6375045,12833,26780
6.787331428,30433991,densenet201,8246603,55223491,885828,618432,242384,5840862,0,101
