time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
1.514159798,0,densenet201,0,0,2989849,236110,240207,5942399,27571,42338
1.524312454,32159034,densenet201,4943048,23139082,3114718,0,227961,5648707,25751,34963
1.534487503,34081561,densenet201,5543566,26087388,3317122,228666,240279,0,0,42629
1.544658813,0,densenet201,6021488,27574630,3241817,332459,243474,5672551,24640,0
1.554823694,0,densenet201,0,0,0,365226,230196,5318873,26493,45310
1.564997218,34433168,densenet201,2305242,13633438,1062178,0,244194,2328816,16990,16451
1.57519148,34404035,densenet201,2253725,13299109,1038999,671801,243185,0,0,16119
1.58536774,0,densenet201,2083780,12590535,998109,656027,243221,2136176,16111,0
1.595545934,30331910,densenet201,0,0,0,650700,243726,2989688,6114,41905
1.605740657,28965728,densenet201,4862571,16190197,1887869,1425507,0,5180314,319,53419
1.61596839,27694739,densenet201,4833309,18265898,1891133,1235075,244337,6111828,0,0
1.626172428,0,densenet201,0,0,2206477,1533048,243433,6245691,273,35156
1.636367875,24325539,densenet201,6153351,22487129,1967349,0,244742,5923435,293,35161
1.646567838,24279633,densenet201,1797600,6251286,1475944,1198898,244037,0,0,19945
1.656779777,0,densenet201,1248474,4226672,1669495,1390867,243448,1217619,37,0
1.666982627,18374825,densenet201,0,0,0,780979,244077,263550,27,16496
1.677175932,18486155,densenet201,2181473,9647385,1785830,280905,0,234458,922,20404
1.687382424,19958663,densenet201,3609379,17452098,2050849,212770,240191,3902955,0,0
1.697580898,0,densenet201,0,27216233,2279075,180617,243701,3888005,22194,28151
1.707763813,23320693,densenet201,4241731,19545814,0,0,225785,3622992,17923,26784
1.717941183,27032043,densenet201,4458762,21053126,2720929,225671,238421,0,27272,36906
1.728079112,0,densenet201,4866135,23161433,2911264,226935,242308,4719698,41633,0
1.738246893,28329708,densenet201,0,0,0,186510,227118,4734731,21778,32743
1.748425458,31180197,densenet201,5324559,25053978,2930022,305553,0,4375260,29154,39002
1.758594266,32453658,densenet201,5259499,24827869,3262025,228327,242519,5527036,0,0
1.768762039,0,densenet201,0,32851496,2768514,328562,229999,5209562,31552,43833
1.778927975,34112376,densenet201,6044133,27841947,0,0,242005,5881745,24639,38601
1.789105521,32408132,densenet201,5100527,23811245,3063014,374270,228973,0,41883,42556
1.799275032,0,densenet201,5857728,25970113,3273162,253477,240314,5688238,0,0
1.809436779,34321557,densenet201,0,0,3396980,283779,243458,5692418,28943,43144
1.819600405,32340445,densenet201,4831423,22537869,0,0,0,5584508,26670,37622
1.829775035,34089916,densenet201,6001353,28073823,3104583,300413,240896,0,32714,37766
1.839951816,0,densenet201,4643508,24511976,3165664,279876,230076,5265450,0,0
1.850121877,34397814,densenet201,0,0,2300645,609728,243548,5547670,23944,44696
1.860287427,34061951,densenet201,5510686,25611610,3454498,141127,0,5926585,25590,41280
1.870432446,32172586,densenet201,5083894,24241915,2888510,334493,226200,5571376,0,0
1.88058153,0,densenet201,0,22402783,3497447,269196,239672,5445601,25237,42077
1.890730046,34337726,densenet201,6698133,30899514,0,0,243074,5385202,28105,41936
1.900905784,19327446,densenet201,2856903,14215132,1629214,0,0,0,13688,20504
1.911081809,33617094,densenet201,5686503,26592840,2978527,227748,237106,0,0,44200
1.921245726,0,densenet201,4810045,26080121,3370326,240169,243341,5950254,17980,0
1.93140625,34083773,densenet201,0,0,0,407772,241102,5459004,29136,41490
1.94156531,33686570,densenet201,5700137,26581530,3325886,204312,0,5851876,24944,38788
1.951739362,34025213,densenet201,5731108,27762137,3116545,246197,240168,6267133,0,0
1.961903964,0,densenet201,0,21992273,3578871,263751,236992,5462765,26252,0
1.972030989,33829420,densenet201,4930524,23356227,0,360401,240190,5798268,27739,41410
1.982193558,34418984,densenet201,5746224,26734861,3481992,164077,0,0,24836,39565
1.992356534,33560820,densenet201,6023779,26259226,3227883,252917,236695,5049160,0,0
2.00252865,0,densenet201,0,0,3041090,240997,240368,6090181,20440,27953
2.012691738,33532546,densenet201,5722121,26808144,3249225,0,237953,4983972,28604,42907
2.022821126,33857056,densenet201,5772354,27046450,3220252,210605,238775,0,0,39001
2.032985405,0,densenet201,4749716,27178631,3242963,256958,243382,5661144,34266,0
2.043157185,33505858,densenet201,0,0,0,244959,237105,5603798,27214,42467
2.053319289,34082785,densenet201,6040059,28215983,2875770,221463,0,5207137,26220,39615
2.063486603,33610790,densenet201,5412378,25439447,3124565,240817,237179,5447908,0,0
2.073656348,0,densenet201,0,40980916,3352900,221788,239922,5710274,26438,43342
2.083823448,34429955,densenet201,5110878,23915963,0,0,244013,5843582,28342,39703
2.093987513,32782623,densenet201,5360049,24967992,3089721,263786,232186,0,14693,38317
2.104117833,0,densenet201,5398376,26951778,3103370,253310,239401,6047048,18260,0
2.114281925,32773677,densenet201,0,0,0,200680,233867,5264917,28280,36600
2.124451607,34069360,densenet201,5673502,26729061,3094423,307103,0,6885772,29850,39606
2.134616342,34470199,densenet201,5777761,26922541,3335900,216405,243355,5802390,0,0
2.144773884,0,densenet201,0,33597279,2751753,276349,232917,5374272,30973,37317
2.154939898,33901187,densenet201,6452094,27861582,0,0,240625,5884131,21795,33935
2.165116577,32947120,densenet201,5243065,24434530,3248289,302361,0,0,19793,45188
2.175283355,34013566,densenet201,5287167,26266977,3239023,278059,241277,6406209,0,0
2.1854465,0,densenet201,0,25099996,3266883,293333,241132,5485094,30291,43285
2.195607801,32697611,densenet201,5334838,24820567,0,0,232695,5529528,25729,38683
2.205774516,33732421,densenet201,5346094,25147435,3169271,327282,239072,0,33912,41015
2.215916115,0,densenet201,6119064,24696335,3175213,261591,235114,5386902,0,0
2.226084557,33776529,densenet201,0,0,3650940,408835,240433,5320817,28046,42699
2.236241319,34113699,densenet201,5616565,26098427,3405267,104908,0,5944571,25521,39021
2.246410989,32954281,densenet201,5711708,26165902,3100466,270166,232098,5359540,0,0
2.256572189,0,densenet201,0,22333670,3323096,243493,240476,5603218,26810,35291
2.266728312,32925600,densenet201,6183131,28822085,0,0,233418,5511868,27433,38774
2.276902313,34382939,densenet201,5861348,27250300,3282357,181571,241956,0,28438,38650
2.287059398,0,densenet201,5414857,27153305,3359057,248314,241109,5653308,0,0
2.297225157,32641380,densenet201,0,0,3333058,246401,231275,5552085,26005,36823
2.307388553,34026962,densenet201,6181418,29029416,2983422,0,0,5642776,28250,36563
2.317753186,34087811,densenet201,5448332,25789082,3163423,312984,240641,6963854,0,21881
2.327920713,0,densenet201,0,20397997,3127944,272396,236531,5278231,29719,0
2.338090891,34138530,densenet201,5021909,23590785,0,66387,241355,5953075,27371,40969
2.348246233,32435197,densenet201,5501110,25577825,2796373,261288,224250,0,30093,39642
2.358381203,0,densenet201,5311992,26478693,3096998,223094,240339,5761136,0,0
2.368666261,33377903,densenet201,0,0,2865926,247966,239484,5748170,28704,39237
2.378828956,33550728,densenet201,5266089,24504819,3263175,0,0,5358409,28287,41069
2.388978107,34092561,densenet201,5876011,27004348,3271127,273314,241293,4638830,0,31293
2.399128706,0,densenet201,0,25021756,3051979,277223,230594,5512862,25713,0
2.4092714,33953121,densenet201,5083621,23829243,0,207747,240691,5698947,26961,38165
2.419469949,33305333,densenet201,5738396,26670723,3322819,220818,0,0,23257,39279
2.429632827,33719415,densenet201,5288576,25342603,3222401,285488,239331,6171431,0,0
2.439795977,0,densenet201,0,29010431,3082950,249391,241205,5806626,31961,0
2.449955337,32295565,densenet201,4812497,22637485,0,109559,229308,5575501,25470,36384
2.46009465,33984219,densenet201,5697176,26809908,3202336,317884,226870,0,32691,37871
2.470258033,0,densenet201,6211602,26060475,3147395,332457,243534,5904382,0,0
2.480422518,0,densenet201,0,0,2932742,297988,230229,5086641,30225,35511
2.490585496,34220973,densenet201,5254701,24394079,0,0,242234,6131704,27164,41004
2.500758603,32165311,densenet201,5341763,24924832,2824713,394637,226279,0,30071,37614
2.510924769,0,densenet201,5059841,26458217,3323825,261475,240958,5813072,0,0
2.521083794,34267120,densenet201,0,0,3330462,282979,243346,5823120,28244,42426
2.531246524,32404587,densenet201,5234498,24380967,3308796,0,0,4709773,26710,39189
2.541425358,34211132,densenet201,6094609,27750009,3151114,270311,242136,4958493,0,36795
2.551594523,0,densenet201,0,22551915,3022595,272302,229894,5489472,0,0
2.561757845,34127041,densenet201,0,0,3050382,211815,241512,5668483,28617,37376
2.571924303,34427892,densenet201,6079856,28245606,3228841,0,0,5563233,29518,39358
2.582087017,32170981,densenet201,5047091,24008385,2851750,241442,228629,5445045,0,58310
2.592254323,0,densenet201,0,32315426,3047637,248488,241143,5961868,28494,44701
2.602421665,32182759,densenet201,5376265,24943058,0,0,228878,4904686,22853,31695
2.612581735,34186602,densenet201,5583551,26266688,3314974,274782,240025,0,30488,40767
2.622740386,0,densenet201,6426443,26682637,3170772,343083,243389,5414974,0,0
2.632911697,32442848,densenet201,0,0,2935426,418481,230335,5322580,26028,39795
2.643081012,34159859,densenet201,6005607,28172142,2959577,0,0,5434604,25506,38003
2.653245892,32307162,densenet201,5097022,23765681,3080486,290098,227999,0,0,36658
2.66341353,0,densenet201,6116616,25536367,3259118,259278,243535,5758427,0,0
2.673586378,34095531,densenet201,0,0,3465874,350365,241739,5451495,29059,44571
2.683751866,32398853,densenet201,5298352,24806751,3148642,0,0,5827638,24220,37626
2.693915431,34135911,densenet201,5781797,27543295,3185512,254937,241196,6327891,0,42147
2.70404785,0,densenet201,0,23518229,3229063,245337,227096,5222039,24300,32646
2.714225341,34443613,densenet201,6855652,31751700,0,0,244228,5608668,27438,39274
2.72438483,34175374,densenet201,5569698,26188990,3342690,202207,238154,0,27822,36490
2.735318586,0,densenet201,3297930,14851302,1799529,184403,139812,3023555,0,0
2.745514041,0,densenet201,0,57231932,2886410,463057,243712,8050056,8792,11501
2.755675781,34423852,densenet201,17949227,76579909,0,0,243816,24705079,446,4984
2.765811969,34329313,densenet201,13691921,63525970,1724159,101644,242564,0,6435,10163
2.776054709,0,densenet201,1595103,7377157,182569,53494,29027,0,0,0
2.786234375,0,densenet201,11896,65943,8729,6605,895,0,0,0
2.796517032,0,densenet201,0,0,0,0,0,0,0,0
2.806667788,0,densenet201,112662,5566738,119300,59293,29990,0,0,0
2.816846462,0,densenet201,96007,5475004,109966,52926,31744,0,0,0
2.827033379,0,densenet201,118403,6833271,139250,64538,49695,0,0,0
2.837246885,0,densenet201,124124,7636519,145495,62706,78340,129189,0,0
2.847512919,0,densenet201,0,6038634,122628,56128,90904,110959,0,0
2.857838332,0,densenet201,0,7186937,136580,70776,104886,120480,0,0
2.868075738,0,densenet201,0,0,130081,55514,97205,103260,86,0
2.878491973,0,densenet201,0,0,0,56973,90054,113416,329,0
2.888823081,4254231,densenet201,0,0,0,52352,123524,145555,330,546
2.899153847,4328151,densenet201,0,0,0,0,0,117568,391,1038
2.909427854,4074926,densenet201,105890,6579373,0,0,0,73147,325,794
2.919731105,3836920,densenet201,116235,5851107,0,0,0,0,334,966
2.930034365,4230260,densenet201,118387,6795106,123933,63791,0,0,57,443
2.940303028,1790707,densenet201,47207,2732068,55608,35839,0,0,0,0
2.950584412,717411,densenet201,7954,1172535,17995,11387,0,0,0,0
2.960979755,4490620,densenet201,136097,7038371,141180,66985,107125,0,0,0
2.971252756,0,densenet201,114468,6923602,136311,71967,106310,139343,0,0
2.981585575,0,densenet201,0,7537181,129783,55317,101820,116783,0,0
2.991877344,0,densenet201,0,0,154376,54957,102675,119451,313,0
3.002137483,0,densenet201,0,0,0,59862,88392,98294,380,0
3.012421261,5004390,densenet201,0,0,0,66965,120661,141906,290,838
3.022743832,4353231,densenet201,124197,7033925,0,0,0,116962,332,865
3.033056326,4166898,densenet201,104631,6680249,131015,0,0,0,38,808
3.043319063,3743729,densenet201,113429,5825940,125102,59094,0,0,0,1398
3.053641181,4281590,densenet201,118447,6655223,125952,57424,99695,0,0,0
3.063969766,0,densenet201,136694,8255527,154010,61911,122273,146377,0,0
3.074248882,0,densenet201,0,0,138092,24209,94264,103352,261,0
3.084528447,0,densenet201,0,0,0,18326,68282,89884,179,572
3.094921196,0,densenet201,0,0,0,0,0,0,0,0
3.105173862,3643859,densenet201,0,0,0,0,99228,102834,381,974
3.115455541,4218044,densenet201,0,0,0,0,0,122602,327,1016
3.125574037,3526975,densenet201,0,0,0,0,0,98453,305,842
3.135707966,3602736,densenet201,0,0,0,0,0,96891,309,833
3.145904269,4687350,densenet201,0,0,0,0,0,122059,387,1056
3.155991424,3835875,densenet201,0,0,0,0,0,98644,318,870
3.166193333,3758926,densenet201,0,0,0,0,0,97423,325,844
3.176381779,3692283,densenet201,0,0,0,0,0,96828,318,841
3.186594593,3581544,densenet201,0,0,0,0,0,99853,314,882
3.196959962,4304587,densenet201,0,0,0,0,0,125024,392,1059
3.20728729,3794745,densenet201,0,0,0,0,0,101638,320,764
3.21755669,3755360,densenet201,0,0,0,0,0,100523,316,889
3.227885415,3601525,densenet201,0,0,0,0,0,113805,316,931
3.238257948,3474281,densenet201,0,0,0,0,0,98458,326,834
3.248558324,3476357,densenet201,0,0,0,0,0,96878,314,835
3.258905808,2643771,densenet201,105689,3870818,0,0,0,55694,240,654
3.269213823,3565942,densenet201,103183,5570209,121812,77248,91481,0,51,397
3.279568992,0,densenet201,77823,6191660,98246,21481,96889,122430,0,0
3.28986014,4317736,densenet201,0,0,75624,22374,117232,125527,423,1173
3.300119666,3749219,densenet201,118786,5784360,194370,0,0,113700,328,966
3.310440731,3558897,densenet201,99266,5490807,113031,76355,0,0,0,818
3.320779648,3567788,densenet201,88471,5602805,110746,56013,93524,131683,0,0
3.33103214,0,densenet201,0,0,101678,21806,90311,102705,495,3359
3.341305595,4183252,densenet201,0,0,0,0,123123,126032,406,1108
3.351621896,2353883,densenet201,0,0,0,0,0,68829,171,527
3.362737277,1716657,densenet201,0,0,0,0,0,47537,157,380
3.37304437,0,densenet201,0,0,0,0,0,0,0,0
3.383410597,1679979,densenet201,0,0,0,0,0,47026,90,208
3.395862678,2679657,densenet201,79084,4273920,61684,0,0,54660,264,664
3.406141946,1727546,densenet201,47535,2732915,54425,0,0,0,0,383
3.416459831,934924,densenet201,25278,1374242,33703,21416,0,0,0,244
3.426767733,3503296,densenet201,99772,5493971,111854,49490,0,0,0,0
3.437074556,0,densenet201,0,0,0,0,0,0,0,0
3.447348347,1749286,densenet201,48633,2739306,57868,22199,45496,0,0,0
3.457708199,0,densenet201,50509,2750263,57650,26302,47214,0,0,0
3.470114367,0,densenet201,71592,4116761,81547,41490,70177,75556,0,0
3.480433129,0,densenet201,0,2731938,54885,36008,47522,47345,0,0
3.490752164,0,densenet201,0,286034,59226,38606,48946,49586,0,0
3.501041096,3163654,densenet201,0,0,121620,44832,97812,103803,360,1214
3.511384522,4318430,densenet201,0,0,0,0,0,117923,335,967
3.521685028,4620137,densenet201,130990,7692262,141617,0,0,124825,303,801
3.532045425,3971844,densenet201,118436,6211996,127826,0,0,0,0,916
3.542354694,3902662,densenet201,104426,6206482,125695,48352,0,0,0,931
3.552775871,3971051,densenet201,110390,6231322,122505,61534,103789,137605,0,0
3.563172726,0,densenet201,0,0,129257,69620,115877,123943,0,0
3.573488978,0,densenet201,0,0,151788,64032,116322,124559,191,298
3.583836112,0,densenet201,0,0,0,0,116903,121534,392,1032
3.594191601,0,densenet201,0,0,0,0,101308,101069,368,928
3.604513892,4060486,densenet201,130647,6132334,159962,0,109416,116804,218,602
3.614837609,4217385,densenet201,121973,6852190,126577,0,0,0,0,1036
3.625138912,4207585,densenet201,122490,6853345,129381,31183,0,0,0,750
3.635481058,3994682,densenet201,105673,6489098,123746,37133,106568,0,0,0
3.645809656,0,densenet201,115362,5850249,115098,26936,95768,0,0,0
3.65607581,0,densenet201,119528,6435352,125789,48961,106204,103371,91,0
3.666422964,0,densenet201,0,0,0,52244,120970,141342,345,0
3.676752377,0,densenet201,0,0,0,44498,112305,122424,260,23
