time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.471720764,34542439,densenet169,5329213,26544873,4185050,288167,244239,0,0,50320
3.481902994,0,densenet169,4862013,35331310,2804633,672225,243573,7002076,8271,0
3.49209884,34547160,densenet169,0,0,0,333132,243983,6714647,7692,14571
3.50230143,33281688,densenet169,6035659,27936014,1047398,757253,0,4191253,24751,31498
3.51250518,32565923,densenet169,6514294,23191370,1952596,971761,243219,3598870,0,0
3.522719906,0,densenet169,0,13514424,3183616,287641,244113,5038482,21492,39716
3.532912638,30416779,densenet169,13089273,61500493,1369533,0,244604,6386799,12012,23756
3.543174155,23857999,densenet169,7939625,37779657,1165760,340177,0,0,0,6864
3.553455023,0,densenet169,0,0,0,0,0,0,0,0
3.563670484,11720774,densenet169,2753443,12071547,577747,205429,165985,0,0,0
3.57389377,0,densenet169,7133557,28560577,1060600,307126,245171,6236822,9533,0
3.584099601,30327485,densenet169,0,0,0,310115,244185,5247566,11715,30704
3.594308832,30053356,densenet169,9957250,47070817,1744990,30389,0,6994434,4600,9742
3.604498789,30622671,densenet169,11682863,52660016,1583337,218062,243078,10370694,0,0
3.614697073,0,densenet169,0,45650960,2796320,238046,243844,5468791,28161,42918
3.624882291,34247406,densenet169,5397335,25375994,4004108,0,244424,5539713,29236,42586
3.635073005,34527521,densenet169,5587410,26239022,3625890,97713,243882,0,0,44185
3.645251365,0,densenet169,5864518,26583350,3631023,101177,243740,5497121,29822,0
3.655426634,34448259,densenet169,0,0,0,113711,243952,5580779,29899,43571
3.665606403,34348732,densenet169,5470547,25671563,3565416,95394,0,5747212,28874,43587
3.675816545,34622877,densenet169,5498429,25848716,3576363,131422,244435,5488365,0,0
3.686015976,0,densenet169,0,26269979,3630179,100812,244198,5569103,28779,40352
3.696201755,34325868,densenet169,5211761,24476207,0,0,244564,5182613,27832,41285
3.706393554,34495665,densenet169,5369188,25216659,3536423,199419,243349,0,25011,42658
3.716593084,0,densenet169,5474944,25578676,3599976,145806,244368,5511551,0,0
3.726777073,34431622,densenet169,0,0,2956173,154113,243939,5481356,29375,43619
3.736960016,34427308,densenet169,5431258,25560272,3628681,173058,0,5692152,29990,43038
3.747142655,34533387,densenet169,5428584,25894485,3565740,146459,243798,5765286,0,0
3.757338833,0,densenet169,0,25837582,3592230,112891,244140,5484086,29801,43564
3.767523234,34482327,densenet169,5758910,25368066,0,0,244512,5476448,27821,43725
3.777706546,34473337,densenet169,5461767,25711946,3625460,100331,242792,0,23590,43455
3.787887339,0,densenet169,5469896,25980568,3616017,120462,243951,5556010,0,0
3.798046032,34222760,densenet169,0,0,3410598,227535,243502,4132437,24535,35564
3.808233774,34193250,densenet169,3379039,15908774,2491247,0,0,3599684,21598,36754
3.818410178,33775332,densenet169,4807130,23116006,3368640,211941,243397,5465760,0,39584
3.82860791,0,densenet169,0,26667243,3641658,113963,244394,5533032,30105,0
3.838793156,34470992,densenet169,5305312,24917151,0,118909,244050,5554059,29003,43391
3.848977465,34489939,densenet169,5590399,26301611,3655847,83743,239175,0,28291,42965
3.859156829,0,densenet169,5619246,26337183,3648659,103823,243933,5544039,0,0
3.869332286,34118703,densenet169,0,0,3612857,122905,243902,5456177,29049,43687
3.879514663,34488250,densenet169,5445562,25567057,3810079,0,0,5623590,28409,42819
3.889698932,34491463,densenet169,5519809,26023062,3631488,107324,243685,5559294,0,41826
3.899882374,0,densenet169,0,26493026,3561850,139213,244078,5519459,31390,0
3.910060574,34443050,densenet169,5584501,26316766,0,156537,243925,5526960,29312,43316
3.920243361,34392725,densenet169,5600259,26307969,3669201,70762,0,0,28061,42570
3.930442033,34533737,densenet169,5376691,25636413,3609463,115103,243893,5559638,0,0
3.940642054,0,densenet169,0,0,3414251,149178,244450,5494063,29487,43821
3.9508455,34541870,densenet169,5612548,26391060,3594218,0,0,5447297,29798,43690
3.96103718,34524700,densenet169,5512664,25881575,3592359,96836,243965,5329432,0,41385
3.971209194,0,densenet169,0,25325031,3592899,114273,243622,5530696,27016,0
3.981401709,34475802,densenet169,5850380,27539320,0,202056,244257,5504058,29235,43947
3.991559034,34281782,densenet169,5406116,25435773,3541492,251068,0,0,28827,43740
4.001746833,34536237,densenet169,5437923,25888118,3615645,132350,243800,5622132,0,0
4.011930499,0,densenet169,0,0,3581181,117378,244036,5583917,29578,42007
4.022104105,34405906,densenet169,5523132,26000207,3551345,0,243993,5906019,28461,42327
4.032285996,34490262,densenet169,5583055,26266474,3629808,79647,243887,0,0,44536
4.04246438,0,densenet169,5228786,25713073,3647819,103283,243731,5596569,27169,0
4.05265251,34514095,densenet169,0,1393185,0,168690,244434,5584352,29824,43159
4.062835028,34471491,densenet169,5587610,26237073,3630810,117219,0,0,29119,44514
4.073021361,34542523,densenet169,5419847,25895546,3612847,99925,243039,5584895,0,0
4.083215782,0,densenet169,0,0,3615400,94858,244327,5508314,29562,42450
4.093416211,34487668,densenet169,5564361,26158431,3519200,0,244662,5481447,29316,43854
4.103611693,34541264,densenet169,5527974,25925293,3631614,109478,244176,0,0,44556
4.113808478,0,densenet169,5480073,26030810,3635804,102795,244124,5538439,29663,0
4.12400387,34395006,densenet169,0,0,0,104004,244361,5552312,29519,43792
4.134192832,34487558,densenet169,5505456,25885832,3620569,104075,0,5637976,29812,43017
4.144396588,34600512,densenet169,5618143,26469460,3630113,88137,244371,5647452,0,0
4.154582511,0,densenet169,0,25978417,3552129,183994,243173,5181926,26930,45111
4.164727356,34328242,densenet169,5614678,26410476,3427103,0,243492,5546853,28827,43142
4.174907224,34493501,densenet169,5542691,26073459,3653553,86718,243594,0,0,43434
4.185089336,0,densenet169,5885683,26123401,3613354,104290,243832,5499058,28150,0
4.195267722,34455508,densenet169,0,0,0,134825,243980,5575670,29713,43868
4.205454434,34382290,densenet169,5467268,25720212,3630538,43899,0,6003622,29806,43498
4.215649159,34573700,densenet169,5629613,26375476,3615756,95135,244129,5574996,0,0
4.225850076,0,densenet169,0,26590987,3629333,104988,244231,5566123,28474,40794
4.236040474,34503545,densenet169,5590803,26183513,0,0,244605,5521615,29440,43676
4.246234378,34515100,densenet169,5546830,26102190,3621863,88006,243411,0,26129,42947
4.256432272,0,densenet169,5259749,25751836,3581050,149192,244395,5821861,0,0
4.266642628,34531929,densenet169,0,0,3203650,164980,244496,5497383,29312,43983
4.276835317,34494403,densenet169,5606720,26356247,3600203,63270,0,5381023,30245,43755
4.287027403,34564528,densenet169,5464926,25917716,3642519,99579,245013,5635246,0,0
4.297257157,0,densenet169,0,25037053,3628682,99073,243986,5574627,29725,42542
4.307449863,34355864,densenet169,5556040,26169037,0,0,244627,5327364,28984,42730
4.317631955,34473727,densenet169,5552706,26062502,3640826,83936,242663,0,29050,43209
4.327808317,0,densenet169,5291899,25691669,3615751,124688,243850,5633402,0,0
4.33798856,34388951,densenet169,0,0,3444686,131936,243910,5546222,30238,45932
4.348173128,34498551,densenet169,5664523,26619805,3605831,0,0,5273821,30131,43573
4.358363435,34503639,densenet169,5595724,26113597,3629314,91350,242783,5368832,0,48254
4.36855999,0,densenet169,0,25009198,3654056,113186,244567,5507686,28495,0
4.378763923,34540737,densenet169,5376900,25177202,0,141339,244308,5577898,29518,43841
4.388970937,34560875,densenet169,5469606,25727613,3565544,109315,239364,0,31774,44355
4.399164709,0,densenet169,5612946,26545523,3620747,96644,244286,5503165,0,0
4.409356839,34267626,densenet169,0,0,3793581,97279,244212,5537879,29710,44423
4.419543423,34497136,densenet169,5455738,25590360,3599127,0,0,5747954,28416,44046
4.429734057,34510722,densenet169,5589129,26232481,3615667,96058,243856,5424648,0,40783
4.439932305,0,densenet169,0,26329510,3623645,98328,244409,5541325,30106,0
4.450128732,34503593,densenet169,5518296,26023176,0,83426,244365,5570221,29244,43707
4.460320472,34520210,densenet169,5552616,26065653,3652175,104568,0,0,28665,44058
4.470511708,34538333,densenet169,5514948,34466692,3028123,163285,244031,9439528,0,0
4.480713228,30905228,densenet169,0,0,2901010,30660,244345,10017001,4582,9361
4.490878205,34438202,densenet169,10015371,47269239,2902329,0,0,10016504,4259,8343
4.501030379,34397405,densenet169,9972965,46811643,2912832,41075,243072,9726118,0,8575
4.511192101,0,densenet169,0,47263398,2889288,23993,243511,10029670,4057,0
4.521352527,34392302,densenet169,9182496,39063815,0,22516,243753,10021798,4275,8769
4.53151361,34303063,densenet169,10052979,47058412,2880489,22370,0,0,5126,8707
4.54166778,34433897,densenet169,10033324,47453575,2876305,22212,243156,10058246,0,0
4.551815196,0,densenet169,0,0,2877545,26927,243229,9969080,5034,7428
4.561969972,34389385,densenet169,10069769,47452304,2868762,0,243740,10016595,4236,7319
4.572124915,34410734,densenet169,10022007,47247665,2880981,22067,241052,0,0,7970
4.582290087,0,densenet169,9966016,47476810,2903884,21409,243689,10061099,4646,0
4.592451107,34425517,densenet169,0,0,0,21331,243425,10067933,4304,7517
4.602612474,34288077,densenet169,12187666,49795262,1296090,565283,0,9391959,6420,11542
4.612804897,34564593,densenet169,9520710,44964198,1529172,551816,244048,10682171,0,0
4.622996627,0,densenet169,0,0,491790,458057,244294,14685467,2974,2116
4.633191749,34507643,densenet169,12627397,57905823,770854,0,244707,12544812,808,21301
4.643404381,34609684,densenet169,11394060,51996276,1704306,719876,244395,0,0,9577
4.653619212,0,densenet169,12689364,52888950,2428510,579713,244888,10242177,1626,0
4.663844752,34626491,densenet169,0,0,0,458381,244842,12151790,945,25411
4.674059006,33524564,densenet169,10888689,51816501,1912976,648728,0,6997314,432,29336
4.684285394,32831858,densenet169,9648319,46585450,1391387,523287,244060,9470755,0,0
4.694485565,0,densenet169,0,49738940,873443,193902,243756,10797338,1221,28253
4.704679864,34494938,densenet169,15386506,68554624,973120,0,244634,14560070,654,5350
4.714881569,34567321,densenet169,11392411,50938959,2103478,584413,243939,0,0,13362
4.725088957,0,densenet169,13471574,60021376,1914454,372381,244026,11576737,1296,0
4.735302243,34268411,densenet169,0,0,0,346274,244875,11279623,690,11659
4.745508143,34459334,densenet169,9541175,47057237,1752246,775019,0,10914435,851,13157
4.755717649,33595165,densenet169,9850863,52395933,1336610,455811,243470,13584441,0,0
4.765916919,0,densenet169,0,60788186,1206449,511802,243765,10871829,932,15354
4.776137111,31823364,densenet169,10301707,47969707,0,0,245276,9056174,645,19509
4.786345402,32672582,densenet169,8772643,44527005,1523219,411299,243914,0,231,8492
4.79655668,0,densenet169,10576135,44291520,1282529,461232,244691,11183550,0,0
4.806789561,30744275,densenet169,0,0,1427452,567337,244293,7857750,697,10944
4.817011702,31300949,densenet169,7828385,40291177,1435187,470512,0,8649741,1300,18976
4.827227712,30569798,densenet169,8350954,40068069,1706528,641366,244535,10301040,0,0
4.837455146,0,densenet169,0,53410134,1755651,613822,244834,9566718,327,14861
4.847683194,29534136,densenet169,10374495,48077683,0,0,244565,7845352,368,21611
4.857916146,29903916,densenet169,8365968,44076661,1384168,287374,244180,0,427,17280
4.868128423,0,densenet169,8927275,41991972,1440214,363335,244703,7816666,0,0
4.878343059,30434866,densenet169,0,0,1066670,541994,244739,9849653,1018,17192
4.888567672,30542000,densenet169,8354428,44760888,1944826,0,0,7694427,367,21779
4.898813103,30587389,densenet169,8886864,40486754,1894912,480280,244938,9245380,0,7206
4.909045067,0,densenet169,0,59362882,773944,265039,244749,12382893,212,17168
4.919248517,30885285,densenet169,8598853,39349869,0,0,243971,10900055,570,22406
4.929460871,30525899,densenet169,8556018,44656403,1351084,328029,243048,0,491,26464
4.939675563,0,densenet169,9187817,41268470,1519184,460473,244803,8196805,0,0
4.949881841,31446078,densenet169,0,0,1846769,514729,243772,10616758,397,4883
4.960075503,32408238,densenet169,10199419,45407028,1095744,0,0,11326655,1050,13438
4.970254784,33743249,densenet169,11051309,50044857,1066827,186016,243789,11624150,0,19968
4.980446734,0,densenet169,0,54608278,945881,366925,244421,11771277,274,0
4.990650684,33352725,densenet169,7361904,31013454,0,603738,243982,11001335,351,15454
5.000873061,31028917,densenet169,7699987,31621487,2129007,555744,235407,0,768,19494
5.011094537,0,densenet169,9337193,43846161,1778942,411052,244948,8943637,0,0
5.021309209,30174145,densenet169,0,0,1672867,379364,244483,8457479,1573,21175
5.031532979,31078773,densenet169,9704510,45238089,1610573,0,0,9294458,1581,8396
5.041746209,31775938,densenet169,13693032,58679048,784427,144051,243848,9181444,0,10594
5.051955911,0,densenet169,0,35203874,2096116,534434,244403,9715392,1031,0
5.062177658,31037005,densenet169,9133363,34376616,0,803423,242255,9390373,1007,24359
5.072410736,30612881,densenet169,8058300,37953840,1560363,433662,0,0,461,29236
5.082623385,30490980,densenet169,9243504,42557464,1146797,318110,244410,8538070,0,0
5.092838771,29255884,densenet169,0,0,1649958,560098,244274,7910186,354,33318
5.103059806,30553004,densenet169,11700719,51927215,1963377,0,0,10452994,530,16608
5.113287282,30549275,densenet169,7934962,34518646,2035696,547848,244462,5673108,0,19587
5.123501887,0,densenet169,0,40245891,1522166,387672,244642,8359259,772,0
5.133717358,30496577,densenet169,10071339,40809428,0,376311,244943,7619794,831,22517
5.143940427,30536401,densenet169,9260791,38189708,1360719,738501,0,0,1050,22656
5.154173836,30597009,densenet169,7431381,38403460,1727433,550899,243591,7373737,0,0
5.164382155,0,densenet169,0,0,789789,383739,244536,8636519,1194,8678
5.174590037,30489032,densenet169,9688958,38682907,2153488,0,244846,6542263,603,25355
5.184813356,29580444,densenet169,7656650,34491833,1762646,492325,244172,8356295,0,22610
5.195039457,0,densenet169,0,40839473,1752745,277625,244700,9821301,372,0
5.205241784,30432769,densenet169,7360989,41369656,0,230626,244610,8793392,699,50145
5.215454706,30514095,densenet169,8041836,35583360,1687356,919834,0,0,952,38386
5.225674275,29675541,densenet169,5780607,40787870,1282593,518334,243734,12969929,0,0
5.235886836,0,densenet169,0,0,209080,84134,244459,11338938,448,29068
5.246079403,30440898,densenet169,8663377,44572469,2675880,0,244619,10434529,867,37387
5.256290458,30511967,densenet169,8007298,36159270,2390307,485407,244491,0,0,42581
5.266503084,0,densenet169,8702568,46830018,1361988,400644,244422,9757497,336,0
5.276714787,30442313,densenet169,3590396,17322484,0,680279,244737,8105706,895,38263
5.286940551,30377176,densenet169,8702570,39282436,1162862,325246,0,0,905,45448
5.297150713,30548031,densenet169,8253144,39903111,1383241,466688,244309,9485889,0,0
5.307362641,0,densenet169,0,0,776885,433280,244760,11447714,778,21068
5.317571186,30970398,densenet169,8913688,42769000,1037911,0,244993,10203631,924,22901
5.327800812,30583148,densenet169,9246646,37948695,1458091,732927,244970,0,0,30444
5.33802283,0,densenet169,9855160,25941033,2113804,989832,243966,5011518,729,0
5.348231074,29478233,densenet169,0,0,0,549648,244061,12391199,636,10518
5.358426101,30049538,densenet169,11267402,51621980,937211,188982,0,15127625,749,10352
5.368628681,51880653,densenet169,8625879,51041523,3171111,1041745,479440,12304828,11427,24126
5.378841036,33031067,densenet169,12270693,80012537,166171,25958,0,0,978,1428
5.388999399,123167439,densenet169,14384902,198633037,4052421,311255,927889,7164068,9116,32084
5.399342387,191673362,densenet169,8776715,221952829,7116977,1171878,1602629,6742312,10049,55530
5.40974584,186549269,densenet169,8293116,216164450,8511602,1267429,1476742,8302750,7319,27278
5.419917695,172193617,densenet169,7708953,184673662,7784422,1339594,1392631,8710399,16350,33547
5.430157263,124335591,densenet169,11407467,171957164,9595591,812185,1031472,10647860,10912,36486
5.440436528,167912373,densenet169,9893022,195449826,11518925,1164270,1278803,10235710,13312,49176
5.450684795,119693947,densenet169,12662450,166095624,8195492,842984,937964,12061450,9267,26226
5.460875711,31785895,densenet169,7030141,44618746,1985696,800389,251128,5047580,929,4532
