time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.452710792,0,densenet169,0,0,4868713,40278,243648,6021038,34410,53543
3.46286541,34385366,densenet169,5769686,27540900,4738191,0,243668,5965425,34589,54324
3.473026323,34426649,densenet169,5740938,27638180,4676420,134898,243456,0,0,53744
3.483191864,0,densenet169,5026055,27160398,4366909,222260,243661,5504428,28703,0
3.493376642,34490046,densenet169,0,0,0,204325,244171,5279577,30648,46912
3.503558463,34466749,densenet169,5420100,26365039,4657089,297542,0,5658601,33822,53668
3.51372903,34492879,densenet169,5310056,26289205,4354561,313998,243577,5315642,0,0
3.523907265,0,densenet169,0,0,4094131,272335,244001,5359406,32194,47825
3.534091178,34265400,densenet169,6922301,29858298,1876521,0,244496,5185835,6000,28823
3.544294675,33999124,densenet169,6735985,60623525,1417804,385584,244291,0,0,8894
3.554491702,0,densenet169,5137748,21255263,1940069,598400,243579,6039640,1834,0
3.564695151,30075368,densenet169,0,0,0,834576,243537,5475515,6806,47603
3.574897117,30194274,densenet169,5173874,24152534,2570871,441081,0,3870295,29007,36866
3.58510304,30534289,densenet169,6282192,40721638,1849803,341030,244275,13237157,0,0
3.595394328,0,densenet169,0,52322461,867787,252478,198953,8604209,10560,0
3.60571104,0,densenet169,0,0,0,0,0,0,0,0
3.61589781,0,densenet169,0,0,0,314356,150663,4617910,4029,8098
3.626104401,29956850,densenet169,6845178,30274269,1899543,0,245394,6913250,10911,13001
3.636306992,30481392,densenet169,5956268,28217221,1835563,540935,244163,0,0,36267
3.646503099,0,densenet169,11773388,53591878,1655828,41297,243371,11991078,1286,0
3.656678998,32422009,densenet169,0,0,0,202683,244179,8078596,13254,31880
3.666876578,33395350,densenet169,5378358,25287789,3590231,101590,0,5080549,26773,41740
3.677065865,34555314,densenet169,4843546,22946665,3209292,294143,244046,4958746,0,0
3.687233303,0,densenet169,0,19725931,3496585,289650,243129,4913137,25009,33585
3.697461285,33755523,densenet169,5384101,25217094,0,0,245804,4963848,26854,41293
3.707686045,34611692,densenet169,5498996,25883819,3612089,120060,244118,0,14766,43855
3.717877208,0,densenet169,4756139,25019181,3526661,274207,243997,5416800,26670,0
3.728066277,34450819,densenet169,0,0,0,212079,243969,5423637,28565,43533
3.738245521,34451728,densenet169,5539317,26008817,3596335,193314,0,5671074,28418,44872
3.748428244,34533231,densenet169,5406988,25612021,3589892,152480,243842,5520834,0,0
3.75861834,0,densenet169,0,26503869,3599569,120162,244029,5516864,28737,42960
3.768797841,34473654,densenet169,5572612,26235481,0,0,244336,5472676,28540,43980
3.778976929,34467366,densenet169,5497776,25825744,3620023,106756,243199,0,30678,43812
3.789156928,0,densenet169,5274475,25818420,3631679,108848,243947,5603181,0,0
3.799346824,34453577,densenet169,0,0,3701144,129207,243263,5498532,28715,44728
3.80953783,34518037,densenet169,5588578,26336315,3699987,0,0,5255174,28444,44101
3.819724108,34488454,densenet169,5492537,26076282,3600919,97460,243906,5740818,0,3930
3.829916441,0,densenet169,0,23916960,3578669,100836,244097,5503408,29872,37894
3.840119113,34544181,densenet169,5756986,26983069,0,0,244908,5443878,28454,43809
3.850311953,34511975,densenet169,5523992,25996066,3608607,86806,242455,0,30074,43774
3.86050392,0,densenet169,4808827,24975639,3563456,117312,243424,5759236,0,0
3.870679672,34329939,densenet169,0,0,3665930,107359,243848,5524238,29015,43919
3.880864774,34502874,densenet169,5566474,26113992,3565650,0,0,5411254,29903,44051
3.891041641,34461778,densenet169,5521454,26029281,3614172,95457,243616,5570228,0,47383
3.901236619,0,densenet169,0,26089705,3633567,97562,243686,5538806,28922,0
3.911425091,34486565,densenet169,5444828,25604592,0,118512,244221,5544091,29060,44169
3.921628257,34507311,densenet169,5475634,25719867,3578379,89076,222202,0,28829,44375
3.931821391,0,densenet169,5629851,25941038,3620088,100130,244250,5408018,0,0
3.942004263,34050469,densenet169,0,0,3606901,112434,244038,5534767,28867,44620
3.952192952,34510772,densenet169,5509363,25936186,3673543,0,0,5668116,28581,43074
3.96238524,34519723,densenet169,5703662,26206222,3565961,168373,241909,5243473,0,43510
3.972565852,0,densenet169,0,26700880,3589726,115774,243965,5542579,28983,0
3.982741408,34434412,densenet169,5452014,25711046,0,79954,243939,5507023,29548,43881
3.992920874,34481234,densenet169,5562185,26173098,3671946,72301,0,0,28978,43522
4.00309718,34504911,densenet169,5488703,26259038,3627221,103176,243704,5646519,0,0
4.013290963,0,densenet169,0,0,3462094,127639,243319,5530388,29698,45003
4.023481043,34500720,densenet169,5641361,26480683,3736657,0,244471,5499074,28261,43357
4.033672216,34521866,densenet169,5525873,25960001,3619163,90350,243779,4384644,0,43676
4.043864914,0,densenet169,0,25339422,3581509,97234,244268,5574412,28812,0
4.054060968,34493459,densenet169,5567093,26181470,0,146322,244452,5509753,28586,44117
4.064248219,34505607,densenet169,5559223,26121668,3612395,70715,0,0,28524,43793
4.074437578,34552864,densenet169,5458360,25861185,3624106,100936,243929,5582794,0,0
4.084629834,0,densenet169,0,0,3552903,114325,244321,5531352,29045,43409
4.094828311,34527987,densenet169,5620042,26458818,3529737,0,244737,5498553,28947,43263
4.105023715,34540516,densenet169,5549855,26052127,3613395,77078,244267,0,0,45093
4.115218111,0,densenet169,5047604,25677446,3609165,104308,244081,5541902,27504,0
4.125413384,34532125,densenet169,0,0,0,152496,244419,5517043,29137,43205
4.13561969,34548890,densenet169,5519169,25974567,3602905,118617,0,4052858,28530,44326
4.145813494,34570846,densenet169,5491250,26095025,3637996,99198,244020,5618138,0,0
4.156006403,0,densenet169,0,0,3628988,100618,244306,5518474,29420,44651
4.166205818,34514636,densenet169,5519402,25959497,3412277,0,244810,5495239,28822,43544
4.176410282,34574728,densenet169,5499663,25886328,3603943,105146,244335,0,0,44337
4.186603366,0,densenet169,5249141,26036678,3590008,95544,244094,5564630,29827,0
4.196796747,34503038,densenet169,0,0,0,89812,244452,5196379,27596,44401
4.206996106,34519273,densenet169,5714403,26405176,3570572,113152,0,5136392,25517,41224
4.217207952,34628604,densenet169,5465967,26047693,3642535,97889,244502,5641653,0,0
4.227398176,0,densenet169,0,24165417,3603031,100232,244056,5506132,29331,44588
4.237589437,34486248,densenet169,5591774,26331814,2381212,0,244647,5497857,28919,43975
4.247780727,34530079,densenet169,5544898,26039030,3622246,89338,243787,0,0,42807
4.257980158,0,densenet169,5703613,26203715,3635373,95380,244265,5520774,25917,0
4.268169268,34484401,densenet169,0,0,0,120060,244331,5533073,28455,44855
4.278368633,34523828,densenet169,5523799,25950835,3649147,71126,0,5495918,28563,44580
4.288561801,34569226,densenet169,5520366,25908773,3613218,93201,244101,5467471,0,0
4.298753273,0,densenet169,0,26916262,3578227,102039,244113,5531396,29146,41439
4.308955825,34557207,densenet169,5155559,24269462,0,0,244985,5591215,28910,44104
4.319117351,34244420,densenet169,5442448,25558279,3578162,92927,242702,0,26056,42599
4.329302412,0,densenet169,5723596,26165392,3632118,128899,244051,5456504,0,0
4.339479682,34414055,densenet169,0,0,3134517,138469,243841,5539017,28838,43475
4.349665401,34476854,densenet169,5494833,25840915,3642919,165244,0,5754496,28608,44157
4.359842102,34514180,densenet169,5539241,26262811,3621270,95882,243695,5678518,0,0
4.370064657,0,densenet169,0,25348275,3564699,115001,244109,5497328,29225,46644
4.380259632,34516675,densenet169,5794704,27153663,0,0,244681,5506928,28399,43940
4.390460706,34541275,densenet169,5489849,25819979,3649864,93939,243035,0,29894,44066
4.400656873,0,densenet169,5372861,25599158,3598384,100379,244315,5570123,0,0
4.410845109,34394439,densenet169,0,0,3087113,122989,244132,5532729,29205,43683
4.421035047,34515099,densenet169,5616180,26355430,3589307,0,0,5295842,28903,44231
4.43123816,34545141,densenet169,5501646,26023106,3606296,97620,244292,5688809,0,37192
4.441429334,0,densenet169,0,24491330,3650713,145733,243326,5679006,25073,0
4.451619905,34500237,densenet169,5766379,27116734,0,371792,244197,5503118,28930,44478
4.461799342,34476189,densenet169,5551774,26063770,3604021,98068,237853,0,31890,45082
4.471984698,0,densenet169,5467274,26013564,3631426,101680,244074,5582561,0,0
4.48215974,34184952,densenet169,0,0,3689199,102880,243869,5537713,28761,43046
4.492342506,34376032,densenet169,5479728,25764176,3509965,0,0,5608438,29660,44010
4.502534275,34517405,densenet169,5562640,25920353,3620076,93316,243868,5065728,0,43931
4.512739205,0,densenet169,0,26321163,3612695,169424,244656,7126085,7609,0
4.522931839,34498681,densenet169,10041541,47327911,0,49350,244126,10024318,4510,9525
4.533104932,34466552,densenet169,10037712,47372231,2908363,24470,0,0,3815,8861
4.54325933,34429090,densenet169,10005836,46774510,2903274,37645,243282,9942891,0,0
4.553428836,0,densenet169,0,0,2874419,24102,243759,10034441,3472,8034
4.563593976,34426256,densenet169,9953537,46950579,2888873,0,243594,10074832,3636,8328
4.573753011,34420248,densenet169,9928204,46796227,2880969,22942,243117,9395998,0,9297
4.583912569,0,densenet169,0,47508997,2875467,22109,243498,10050806,3894,0
4.594076601,34399338,densenet169,9913369,46631323,0,23577,243730,10048665,4117,8204
4.604242442,34443261,densenet169,9977510,47037123,2909826,23237,0,0,3633,8461
4.614399712,34443811,densenet169,10025489,47352338,2890560,21803,243257,10042589,0,0
4.624554098,0,densenet169,0,0,2860011,24284,243434,10050152,4071,8577
4.634710358,34392371,densenet169,10043028,47331953,2847632,0,243787,10077361,3797,7857
4.644875479,34450418,densenet169,12053733,49496065,2186579,277474,240965,0,0,7460
4.655075022,0,densenet169,9131341,45364672,1383044,592691,244676,9456482,2387,0
4.665285547,34586083,densenet169,0,0,0,162462,244496,14704372,2332,15974
4.67548492,34525182,densenet169,12703978,57374606,1662686,573591,0,13106088,342,16893
4.685698292,34633714,densenet169,11004275,52945549,1598252,524849,244441,11585906,0,0
4.695890096,0,densenet169,0,0,1671028,739203,244198,10011846,1226,30833
4.706115292,32047445,densenet169,12071817,55600268,1118657,0,244873,8908701,1198,22092
4.716325485,31855670,densenet169,9777840,46484958,1437298,533025,242362,0,0,29081
4.726546036,0,densenet169,7553611,46156547,1807662,522162,243144,10158894,274,0
4.736748886,32502432,densenet169,0,0,0,408303,242912,9682289,1265,16936
4.746938835,33014953,densenet169,12152267,54630198,976334,38965,0,9758673,1170,10770
4.757136585,34582996,densenet169,15039819,62364366,973977,373417,244452,12279373,0,0
4.767352027,0,densenet169,0,43056887,2173693,616566,244153,10875074,595,6391
4.777561316,33584273,densenet169,12483583,56982592,559934,0,245427,11154149,866,11208
4.787781142,33558333,densenet169,10213816,50519679,1331056,313931,242957,0,0,14436
4.797987241,0,densenet169,9725738,46760168,1918979,593875,243575,9128825,3004,0
4.808199577,33284584,densenet169,0,0,0,561923,244272,12289844,632,3703
4.818393606,32211395,densenet169,9443984,41786192,1712445,343403,0,11749781,1011,19269
4.828609052,31674546,densenet169,9244593,47508259,1375033,354317,244154,9983801,0,0
4.838825908,0,densenet169,0,42321285,1792307,447793,243881,9025696,831,11737
4.849053406,31578607,densenet169,6885207,39351067,0,0,244433,11551937,852,18142
4.859268573,31516207,densenet169,8871740,41786819,1093589,311845,244126,0,611,10576
4.869484211,0,densenet169,8327711,40059139,1889407,561654,244485,7548485,0,0
4.879724008,30546760,densenet169,0,0,1340527,599027,244652,9126103,466,27375
4.889945575,30268571,densenet169,9225012,37277925,1846897,698626,0,9750770,404,19390
4.90019197,29635619,densenet169,8925323,41832549,2124063,524100,245175,6233610,0,0
4.910402786,0,densenet169,0,40430603,933069,327786,244015,8921305,1095,6204
4.920607984,30491848,densenet169,9641683,38477945,0,0,245006,7404963,933,13032
4.930822213,30493126,densenet169,9350296,39850145,1593423,611082,243566,0,1151,19385
4.94105742,0,densenet169,6915078,39784061,1818190,538948,243720,7896953,0,0
4.951277282,30069396,densenet169,0,0,3426651,550789,244579,9938259,381,21774
4.961478542,30611558,densenet169,10955747,50545373,1754216,0,0,16849319,410,23887
4.971682286,32074618,densenet169,10189449,43691842,1658618,477658,243200,7083549,0,10784
4.981906794,0,densenet169,0,44102024,1382387,361331,244111,9075728,1257,8005
4.992111715,31234711,densenet169,6658052,30591005,0,0,245041,8607308,725,17933
5.002317709,30835268,densenet169,11308895,51226073,571577,295193,242876,0,1308,8268
5.01251527,0,densenet169,9937961,45042312,1089351,170351,243749,10243817,0,0
5.022699798,34394847,densenet169,0,0,1010939,171209,243766,11704158,597,6945
5.03288188,34502044,densenet169,10612285,49919420,984579,0,0,12611348,443,12463
5.043105411,33587953,densenet169,10071387,42898868,1835183,694065,242896,11514205,0,24758
5.053329172,0,densenet169,0,31721004,2269485,580826,244601,7636621,636,0
5.063550856,30510704,densenet169,7690877,37257869,0,546948,244813,8775968,1066,23416
5.073762243,30498199,densenet169,8799504,42799394,1026503,219162,236017,0,364,17653
5.083965074,0,densenet169,9441773,45337608,1177806,322792,243843,10427183,0,0
5.094163646,33137477,densenet169,0,0,409678,83407,244207,12749544,526,24744
5.104381402,31939658,densenet169,8787002,39082777,2250859,0,0,9910343,725,33145
5.114597262,30723654,densenet169,9421308,39799030,1898557,472322,241961,4631455,0,10241
5.124812186,0,densenet169,0,43447394,1574411,414051,244684,8796591,1684,0
5.135008904,30496697,densenet169,6055897,37139423,0,346110,244414,8413559,1215,16032
5.145228414,30537006,densenet169,8610656,40528281,1748275,501698,0,0,282,19934
5.155442118,30524882,densenet169,12232664,50894643,1041174,344683,244625,10206972,0,0
5.165660855,26391890,densenet169,0,0,3035502,653460,244386,7387577,443,32896
5.175872351,30455292,densenet169,8705104,41065927,940312,0,0,7487392,1192,24661
5.186083597,30517358,densenet169,7938238,37999734,1849214,452382,244300,5783658,0,13604
5.196314999,0,densenet169,0,43629425,1181900,501151,245143,9255977,364,0
5.206533332,30000803,densenet169,9141364,42310794,0,542105,244237,7403524,820,37482
5.216769315,30592478,densenet169,8129589,39904815,1517031,413243,0,0,510,10701
5.226982802,30549558,densenet169,8795536,39171688,1834022,630596,244514,8843624,0,0
5.237210841,0,densenet169,0,0,2228547,541812,244386,8033829,465,37984
5.247414645,30473273,densenet169,10473459,47675245,1336823,0,244574,10305536,350,43236
5.257624273,30512601,densenet169,7853807,35343085,2156226,547263,243841,6025928,0,55641
5.267845887,0,densenet169,0,38452430,1580731,736544,244649,7782604,305,0
5.278082533,29525506,densenet169,12520347,61450992,0,960967,244129,10531064,844,17568
5.288295653,30409514,densenet169,10475936,53410794,1488571,392934,0,0,463,12695
5.29850134,30530500,densenet169,10892624,49644965,1599930,298899,244247,8879650,0,0
5.308709369,0,densenet169,0,0,2863153,480176,243379,8208946,1035,55012
5.31892663,30928247,densenet169,8220811,38588427,2056708,0,241568,10559933,993,27838
5.329149439,30546537,densenet169,8022733,36006005,1860991,625234,244826,0,0,37956
5.339371629,0,densenet169,7496378,45167337,1193138,404926,244582,9294984,334,0
5.349588269,30465342,densenet169,3519024,19230074,0,464392,244906,9748869,704,33889
5.359818231,30567609,densenet169,10697552,49118523,1543969,369194,0,0,738,19597
5.370036301,30741900,densenet169,9646290,46519500,1163626,583194,244176,9110737,0,0
5.380253954,0,densenet169,0,0,1666633,748034,244674,7624666,322,81016
5.390482569,29504851,densenet169,8091441,39438037,1993303,0,245370,7016523,1008,33798
5.400704073,29719229,densenet169,14354193,72446860,503507,151987,244764,0,0,9586
5.410866706,44562720,densenet169,7631967,58907114,1962980,597619,436326,12662637,14207,29276
5.421124184,41051335,densenet169,13039318,84777408,330709,182433,300381,6850253,8911,9102
5.431276471,64927861,densenet169,16711434,141610984,667460,90174,460209,11378681,4520,12386
5.441603986,177461716,densenet169,9348694,221512363,6744354,977241,1404337,9482507,11290,39065
5.451856014,190925972,densenet169,7811690,208849019,6801289,1238439,1497516,7615034,17099,29685
5.462109818,179667118,densenet169,8905472,220671664,9494135,1245856,1437885,8947599,6119,31113
5.472330175,128165892,densenet169,9220925,172504395,8396653,839875,1028023,10306421,11920,32765
5.482607764,158872930,densenet169,10422882,175087225,11334756,1051414,1192040,10944363,10719,46517
5.492839561,137115561,densenet169,13163081,183889127,11253271,914846,1074037,9863113,9663,35824
5.503106553,64712111,densenet169,7644453,75701799,4991162,1524797,468184,7388202,4101,15620
5.513309958,30482544,densenet169,7739609,51723477,968767,710690,242921,0,0,400
