time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.434809915,34380834,densenet201,5369432,24015286,4006987,97961,0,0,28783,20110
3.444959974,34374138,densenet201,5356593,23922442,4012068,146691,243134,5289153,0,0
3.455126207,31447640,densenet201,0,0,4043478,135463,243622,5356034,28783,19748
3.465283119,34399140,densenet201,5307635,23735875,3974641,0,0,5308599,28256,20053
3.475440316,34406480,densenet201,5258728,23695643,3850515,172919,242956,4791391,0,20170
3.485599366,0,densenet201,0,23729357,3799187,155721,243491,5268700,28652,0
3.495766358,34391032,densenet201,4724221,22102419,0,281826,243771,5148631,27065,20640
3.505930359,34426558,densenet201,5152781,23482950,3866151,175510,0,0,29044,20398
3.516092515,34454314,densenet201,5065186,23395325,3808502,185987,243293,5151729,0,0
3.526260412,0,densenet201,0,0,3795098,566175,243657,4650320,22787,20430
3.536438021,34448331,densenet201,5173536,23523415,3677298,0,244098,5159928,28392,19792
3.546597887,34418574,densenet201,5212520,23656361,3907124,126450,243342,0,0,20530
3.556764108,0,densenet201,4870997,23433778,3866663,139054,243519,5201042,27851,0
3.566935065,34457482,densenet201,0,0,0,209512,243795,5136202,28576,19575
3.577115852,34458047,densenet201,5201166,23649038,3839495,186584,0,3583569,27959,19911
3.587282802,34473822,densenet201,5149840,23557779,3856777,162843,243323,5167359,0,0
3.597442935,0,densenet201,0,0,3900705,193985,243507,5165265,28065,20261
3.607602347,34378929,densenet201,4903499,22554783,2685417,0,243894,5089856,27771,20069
3.617781178,34483312,densenet201,5120920,23388126,3808755,185090,243665,0,0,20572
3.627952974,0,densenet201,5027456,23148592,3764301,500144,243546,4407126,43115,0
3.638116909,34413341,densenet201,0,0,0,61301,243480,5873011,46126,51873
3.648254185,34324031,densenet201,5725579,27336638,4635605,31600,0,5384316,44270,51390
3.658406064,34428796,densenet201,5728191,27276688,4641182,95928,243221,5668684,0,0
3.668542915,0,densenet201,0,25073278,4606792,131968,242839,5627863,44986,53119
3.678691649,34385321,densenet201,5228750,26082010,0,0,243822,5335615,40068,49703
3.688867544,34453325,densenet201,5124413,25659719,4014778,340570,243129,0,46603,49394
3.699031111,0,densenet201,5198057,24436529,3407531,444988,243475,4486692,4410,0
3.709197117,34397343,densenet201,0,0,2480157,237753,243477,5325944,43722,51905
3.719336159,34327777,densenet201,5032671,24791792,4518493,42478,0,5248379,42344,52068
3.729481417,34409239,densenet201,5013209,25112737,4209575,369499,243062,4988380,0,0
3.739643858,0,densenet201,0,25442207,2313206,775380,243494,5577183,4916,50844
3.749826854,33757355,densenet201,8124365,91347626,0,0,243496,6952408,3171,19553
3.759999344,33879326,densenet201,4933615,25682958,2342843,457784,242132,0,11805,32190
3.770180912,0,densenet201,7461795,33089580,1240434,936766,243519,6377783,0,0
3.780360779,30295779,densenet201,0,0,1865970,1060265,242089,3961888,22553,39909
3.790555869,30455952,densenet201,5321862,24985522,2404520,0,0,5411825,25705,39244
3.8007348,30384863,densenet201,12536955,59802390,1110837,241242,242999,13992997,0,14085
3.810942812,0,densenet201,0,34781427,840599,216812,124909,4489253,0,0
3.821346908,0,densenet201,0,0,0,0,0,0,0,0
3.831566253,0,densenet201,0,0,807537,229358,202358,2956853,3550,6539
3.841798493,22836798,densenet201,5927140,26224927,0,0,247099,5612416,6552,10363
3.851994295,29286830,densenet201,5275365,24198125,1858972,756450,242187,0,12070,13735
3.862184932,0,densenet201,6276436,42048147,1730279,222740,243457,11097269,0,0
3.872367656,33312480,densenet201,0,0,1710376,45915,243417,11697568,5057,16554
3.882542221,33810264,densenet201,5395084,25359374,3576300,0,0,6368950,25700,41218
3.89270991,34427271,densenet201,5526882,25812914,3563885,115099,243310,5313166,0,43969
3.902875482,0,densenet201,0,26480233,3553386,97934,243592,5503131,31901,0
3.913049539,34430455,densenet201,5355446,25000382,0,122730,243740,5557042,31637,44145
3.923209181,34406177,densenet201,5488401,25824513,3610626,92126,233753,0,30353,44366
3.933372306,0,densenet201,5535562,26115646,3542220,91849,242797,5450305,0,0
3.943540676,33979197,densenet201,0,0,3420884,106614,243641,5462202,31752,43675
3.953712645,34450421,densenet201,5586240,26240208,3612987,0,0,5571475,30648,44672
3.96389475,34479262,densenet201,5436254,25820685,3546434,92591,243563,5988932,0,42850
3.974069574,0,densenet201,0,24920853,3542911,89904,243771,5498844,32747,0
3.984238589,34400316,densenet201,5759821,26975607,0,110921,243759,5449766,30841,44761
3.994414559,34350045,densenet201,5426756,25107837,3488644,324225,0,0,30674,44304
4.004593151,34488326,densenet201,5313102,25487227,3546893,126891,243637,5571746,0,0
4.014757828,0,densenet201,0,0,3409570,106064,243548,5541569,32040,44793
4.024917462,34388452,densenet201,5581584,26286503,3546958,0,243579,5403772,31109,44611
4.035078204,34417714,densenet201,5553140,26031164,3569157,71802,242872,1980031,0,43183
4.045247646,0,densenet201,0,25193687,3506642,115637,243728,5396481,30624,0
4.055410804,34360495,densenet201,5494288,25736474,0,147028,242237,5387555,31634,43974
4.065587185,34464306,densenet201,5524178,25997003,3584567,50627,0,0,31061,44373
4.07575825,34489041,densenet201,5435874,25820078,3554011,91176,243420,5588793,0,0
4.085940564,0,densenet201,0,0,3562555,99007,243966,5488052,31336,44632
4.096112774,34422464,densenet201,5524439,25904173,3425392,0,244134,5539989,31319,43597
4.106287408,34469018,densenet201,5493062,25851552,3570701,80740,243606,0,0,45049
4.116455995,0,densenet201,5276602,25857712,3579773,84777,243489,5520003,30634,0
4.126636744,34469539,densenet201,0,0,0,104907,244077,5527838,30681,43764
4.1368074,34416070,densenet201,5485503,25777524,3517512,78590,0,4768654,31761,44780
4.146989407,34502806,densenet201,5497471,25934737,3580477,80669,243735,5502828,0,0
4.157187983,0,densenet201,0,11140665,3602166,91775,243669,5503739,30702,43696
4.167369543,34442344,densenet201,5489047,25872868,3758409,0,244341,5523783,31257,44037
4.177540367,34458560,densenet201,5558328,26115902,3551860,84869,243326,0,0,43543
4.187712757,0,densenet201,4895337,25627985,3579785,86776,243564,5568553,33882,0
4.197884689,34424494,densenet201,0,0,0,80314,243879,5516134,31141,43939
4.208066207,34313120,densenet201,5426565,25538303,3474903,149248,0,4978633,31105,43700
4.218240807,34502951,densenet201,5456702,25964797,3564267,110540,243591,5653149,0,0
4.228407811,0,densenet201,0,23347943,3528145,117518,243426,5498932,31338,42521
4.238574287,34425264,densenet201,6144901,27566399,0,0,244110,5464217,30117,42559
4.248746941,34432424,densenet201,5502083,25916997,3588020,102650,243016,0,26866,43623
4.258924103,0,densenet201,5195303,25613381,3580509,87928,243830,5644342,0,0
4.269090077,34377641,densenet201,0,0,3375669,74707,243534,5524796,31246,44626
4.279250122,34388030,densenet201,5586886,26242773,3543608,58569,0,5453687,31365,44134
4.289411519,34461535,densenet201,5489379,25768855,3572686,87806,242103,5403020,0,0
4.299592154,0,densenet201,0,25866639,3560830,105275,243731,5499250,30546,46482
4.309766508,34437997,densenet201,5432356,25573498,0,0,244186,5553423,30812,43913
4.319941504,34448587,densenet201,5549759,26083624,3547618,68919,242180,0,31984,44345
4.330113401,0,densenet201,5574333,25969055,3581292,79282,243740,5477635,0,0
4.34029246,34337308,densenet201,0,0,3652120,102510,243847,5511211,31193,43899
4.350464354,34450413,densenet201,5463312,25727535,3616397,0,0,5706405,31377,44161
4.360631745,34428578,densenet201,5536366,25838595,3572107,83613,243357,5258793,0,39115
4.370808617,0,densenet201,0,26684485,3536470,95199,243854,5521098,31960,0
4.380991693,34455145,densenet201,5540758,26098805,0,75470,243936,5570166,30676,44023
4.391163867,34348655,densenet201,5216495,24595041,3431263,69964,231364,0,28617,43598
4.401326757,0,densenet201,5556132,26403296,3584266,89269,243501,5519538,0,0
4.411487957,33943795,densenet201,0,0,3468612,99599,243480,5505111,31661,45897
4.42166653,34474849,densenet201,5618184,26376010,3678294,0,0,5479810,30343,44085
4.431832321,34427622,densenet201,5498081,26173830,3582445,79188,243175,6178178,0,43718
4.441994254,0,densenet201,0,24974014,3533463,82090,242858,5540409,31768,0
4.452163379,34401074,densenet201,5883948,27669376,0,101507,243746,5449627,31429,44813
4.462348187,34494458,densenet201,5581243,26223874,3589407,56277,0,0,32281,43623
4.472518952,34469865,densenet201,5375889,25651086,3590011,81941,243427,5606176,0,0
4.482689456,0,densenet201,0,0,3531341,176349,243770,5751802,29105,44183
4.49286381,34433269,densenet201,5616876,26454621,3478950,0,243845,5341603,31745,43767
4.503048397,34492366,densenet201,5503279,25835238,3551286,73991,243638,2947569,0,44530
4.513233916,0,densenet201,0,25360526,3570186,86914,243773,5539568,30746,0
4.523406484,34357064,densenet201,4996892,23836675,0,219007,242853,5095391,28589,40144
4.533607918,34012716,densenet201,4753301,22368546,3170574,383495,0,0,28324,38880
4.543806133,32537374,densenet201,4591278,21752897,2961100,386005,243297,4599450,0,0
4.554033731,0,densenet201,0,0,2856199,375388,244704,4458638,25288,35172
4.56422046,29548015,densenet201,2705327,12736692,1927280,0,244677,3763696,19800,27291
4.574484006,28332519,densenet201,2965086,13886305,2014225,560667,241725,0,0,28907
4.584812334,0,densenet201,1674580,15849062,2592145,225806,245202,4118578,26899,0
4.595026581,30052998,densenet201,0,0,0,282388,244948,4674124,26064,38117
4.605232798,30954743,densenet201,4951096,23240824,3292029,108926,0,0,26163,38894
4.615415855,32498893,densenet201,5209917,25239734,3459077,91120,242945,5529954,0,0
4.625592913,0,densenet201,0,0,3629572,88707,243911,5588670,31455,46417
4.635776653,34341862,densenet201,5506381,25923749,3680508,0,244503,5532174,31164,44678
4.645973762,34541604,densenet201,5477326,25733522,3550067,130464,244146,0,0,43114
4.656144745,0,densenet201,5325919,25355785,3499648,144510,243803,5429471,34854,0
4.666360577,34568560,densenet201,0,0,0,264522,243315,5264587,29331,43406
4.676578767,34562526,densenet201,5156558,24261984,3516342,143356,0,5486935,27841,41418
4.686781669,34600511,densenet201,5506126,25541490,3508388,175563,244528,5302144,0,0
4.696988019,0,densenet201,0,17982941,3007359,581431,244110,4623438,27306,41920
4.707165886,33420313,densenet201,4022107,18909437,1704252,0,244576,4459273,24726,35071
4.71736455,32146627,densenet201,5061912,23818674,3280331,107179,242519,0,0,38211
4.727560035,0,densenet201,5074463,25496660,3534645,139708,243987,5541620,34257,0
4.737746663,34461084,densenet201,0,0,0,125385,244193,5421162,30605,43968
4.747933634,34472878,densenet201,5729782,26441604,3498265,160284,0,5444325,29728,41751
4.758127749,34569564,densenet201,5609866,26176063,3586287,95553,244100,5428814,0,0
4.768308403,0,densenet201,0,25460219,3602775,636083,243483,3085005,2411,26292
4.778529365,26837101,densenet201,6357826,20575064,0,0,242152,1684153,188,30580
4.7887764,24763079,densenet201,5631829,18753785,2150316,1558606,244339,0,325,34692
4.799041514,0,densenet201,6392510,22173473,2101222,1280628,245934,6387035,2389,0
4.809303307,24458419,densenet201,0,0,0,1570733,245543,6197343,208,34617
4.819540782,24422460,densenet201,5134489,19001053,1623187,613516,0,6148357,287,32556
4.829737727,24408591,densenet201,4508617,13952630,1698952,1162437,243902,1015139,0,0
4.839971738,0,densenet201,0,2883975,1220027,924251,243756,645393,28,4181
4.85023082,20420806,densenet201,1002189,3265657,0,0,245036,1180239,37,32121
4.860513947,19207235,densenet201,489475,1680870,999871,701747,245298,0,160,22231
4.870790816,0,densenet201,236273,949121,689983,638711,245229,214517,0,0
4.881031621,19490195,densenet201,0,0,663300,548349,244149,2228821,10655,25283
4.891266941,22192273,densenet201,3021087,14209586,1925392,700470,0,2884104,20523,28651
4.901511348,23520222,densenet201,3323956,15034778,2189064,350644,245885,2749176,0,0
4.911896386,0,densenet201,0,9794629,1916297,388953,246706,3186490,22860,36108
4.922109325,25969694,densenet201,4154884,19540777,0,0,244096,3777872,22865,35149
4.932319579,28758489,densenet201,4466302,21007721,3038235,110763,243364,0,23937,40892
4.942510014,0,densenet201,4818494,22688110,3120520,109385,244124,4767456,0,0
4.952718771,33034742,densenet201,0,0,3078627,108177,243163,5121077,29473,42322
4.962900725,34175568,densenet201,5505695,25861270,3522780,0,0,5458987,31327,44577
4.973105163,34543164,densenet201,5556581,25857091,3575594,98712,243081,5210877,0,36467
4.983295528,0,densenet201,0,26451202,3617654,93576,244023,5501084,31217,44858
4.993488255,34504027,densenet201,5214767,24474161,0,0,244593,5586863,31164,44737
5.003680871,34509716,densenet201,5528158,25992373,3551682,94891,241489,0,32432,43833
5.013879327,0,densenet201,5630450,26423570,3582088,89871,244401,5477510,0,0
5.02407227,34338996,densenet201,0,0,3698112,137134,244246,5497927,31175,44259
5.034270367,34537560,densenet201,5474423,25786098,3574122,0,0,5662504,31648,44859
5.044463361,34510292,densenet201,5557916,26088075,3575878,87427,243902,5482394,0,40768
5.054660508,0,densenet201,0,25622037,3289252,167162,243606,7755153,17319,0
5.064863501,34538492,densenet201,9823834,46430522,0,75681,244391,9881333,23322,11188
5.075029217,34437125,densenet201,9901849,46762105,2825010,27033,0,0,23132,10116
5.085182787,34153507,densenet201,9751098,46005403,2846856,52840,243260,9872712,0,0
5.095335804,33859693,densenet201,0,0,2815420,26079,243351,9921774,22662,9090
5.105493885,34306616,densenet201,9773464,46143436,2824552,0,0,9877204,22528,10073
5.115646764,34398537,densenet201,9834344,46368415,2805608,23788,243095,9671512,0,12099
5.125816548,0,densenet201,0,46694872,2807589,44069,243349,9736496,21017,0
5.136024963,34437495,densenet201,8805726,41438669,0,184502,244472,8887613,19698,9849
5.146233162,34539459,densenet201,9725441,45853731,2813889,37151,0,0,19878,9808
5.15641276,34505093,densenet201,9613153,45862862,2832863,33880,243688,9857476,0,0
5.16657814,0,densenet201,0,0,2839465,28552,243508,9845039,21219,8962
5.176727183,34329745,densenet201,9822716,46314685,2831453,0,243260,9720910,21351,9990
5.186884254,34417237,densenet201,9890478,46624542,2836976,24129,243413,0,0,10169
5.197033967,0,densenet201,8577086,43991097,2941654,121934,243302,9494045,20837,0
5.207162941,34267203,densenet201,8642203,41006639,0,24569,242804,9899906,21419,9567
5.217329099,34451130,densenet201,13169858,51014924,1928198,605871,0,0,15406,12744
5.227535732,34614265,densenet201,9630821,41288734,1477785,568180,244500,7899150,0,0
5.237739013,0,densenet201,0,0,1249633,427193,244540,13694581,2247,38054
5.247944649,34544580,densenet201,12424663,55168872,1161269,0,244840,15165173,1231,12538
5.25814787,33906605,densenet201,11741313,54687629,1373621,421839,244137,0,0,26936
5.268366873,0,densenet201,11555152,47644467,1828110,728563,243287,10328200,1019,0
5.278584396,31759775,densenet201,0,0,0,654352,244042,9437871,919,43910
5.288796981,31641453,densenet201,10594593,49563824,1324654,428529,0,10314538,1411,28133
5.299018068,32723021,densenet201,9786388,45777580,1315900,658438,243709,10226092,0,0
5.309251569,0,densenet201,0,37662258,1513279,593734,244461,9315599,726,23510
5.319465523,30936518,densenet201,10576382,50404048,1377458,0,243457,8950712,846,20703
5.329678066,31032222,densenet201,8812277,44569183,979998,177398,243315,0,0,30312
5.339878239,0,densenet201,10307346,46418182,1062578,346520,243433,11822658,166,0
5.350091159,34595473,densenet201,0,0,0,89012,244703,14085156,379,15281
5.360298721,33578020,densenet201,10438072,48126129,2533194,770062,0,13102120,446,17836
5.370513198,31662767,densenet201,11057918,50308926,1664014,322607,244273,10398265,0,0
5.380719634,0,densenet201,0,46790826,1689024,548279,243169,9770162,552,24422
5.39093263,31443137,densenet201,9510978,45929647,0,0,245053,9631628,1046,10179
5.401162948,32110402,densenet201,8827226,43767996,1628923,681804,244635,0,2954,6956
5.411377255,0,densenet201,8790244,37364020,1607521,657359,244105,8733600,2789,0
5.421596769,31256523,densenet201,0,0,0,189410,245125,12215201,1583,14444
5.431804323,30511610,densenet201,8518063,38461446,1377876,441209,0,8827261,795,18687
5.442027024,30584077,densenet201,7476974,41422812,1359130,435466,244654,9331458,0,0
5.452234615,0,densenet201,0,43344274,1123118,303237,244411,8143671,1810,50134
5.462438234,30478047,densenet201,9997315,42712057,0,0,244953,8819404,551,13834
5.472648248,30497871,densenet201,8822950,40511208,1570314,653248,240191,0,1421,18347
5.482868755,0,densenet201,7924398,38585277,871250,367790,244807,8512244,0,0
5.493065217,30389131,densenet201,0,0,1914040,256503,244286,7297079,932,28704
5.503273799,29659657,densenet201,7627722,33369557,1214429,671251,0,8380554,527,23606
5.51349235,29557549,densenet201,8285792,44738433,1504847,635711,244666,9913875,0,0
5.523727218,0,densenet201,0,43885724,1692930,781996,244779,8647786,529,80612
5.533948624,28535340,densenet201,7545237,38380358,0,0,245216,8248865,325,21916
5.544166617,29288266,densenet201,7668663,41041557,1432735,312657,243596,0,577,24149
5.554376281,0,densenet201,8855290,40915538,1272966,289745,244259,8351779,0,0
5.564591579,29393654,densenet201,0,0,1702337,558223,242976,7795244,966,10371
5.574813532,29526334,densenet201,9167758,37974030,1615371,0,0,8796071,904,19095
5.585031519,29491574,densenet201,7403084,40692985,1650729,559735,244459,8485968,0,9799
5.595205576,0,densenet201,0,31052466,2175627,637631,243542,7982165,237,3991
5.605420421,29760821,densenet201,12444108,57432188,0,0,245085,12541113,411,20768
5.615615383,30462053,densenet201,10335030,47246476,1702241,230188,241880,0,587,31317
5.625818825,0,densenet201,11922221,40862408,1573708,539703,244069,7819385,0,0
5.636027674,30381489,densenet201,0,0,1570065,437013,244450,8663606,902,7487
5.646243447,31161913,densenet201,7697800,40175657,1635292,0,0,8907386,1051,16077
5.656447838,30468697,densenet201,8971129,42086337,1467770,478513,244115,12388082,0,19464
5.666647485,0,densenet201,0,55652601,496867,226190,244109,11113682,1345,0
5.676827278,33144331,densenet201,10624770,47251477,0,167043,243302,9877612,565,13920
5.687005327,34484767,densenet201,11195544,49939594,1027467,181475,0,0,296,14252
5.697193801,34394438,densenet201,12319003,50667423,977941,387186,244210,10653132,0,0
5.707392394,32993917,densenet201,0,0,885982,634258,243652,10575516,390,16488
5.717608753,31320146,densenet201,8667174,34866184,1993477,0,0,7623996,233,20223
5.727829659,29596800,densenet201,6727309,30175758,1812409,574183,244377,9404936,0,21380
5.738063046,0,densenet201,0,39146948,1717680,465149,245223,8081335,1243,0
5.748280135,29484122,densenet201,5350468,26664648,0,700601,244657,8448967,1198,22036
5.758487144,30048120,densenet201,8761157,44538028,811383,201786,0,0,362,5967
5.768679124,30491628,densenet201,8972158,44208748,1081021,359498,243783,12410246,0,0
5.778901839,0,densenet201,0,0,253566,209722,244597,11485046,544,31342
5.789131037,30548318,densenet201,8739565,39055461,2541802,0,244666,8892208,531,32193
5.799360668,30558820,densenet201,8860764,41347409,1565439,375264,242635,9258746,0,49501
5.809579298,0,densenet201,0,30461571,1951684,639074,244583,7966949,167,0
5.819806762,29502116,densenet201,8426908,40241091,0,589903,245061,7677377,819,27120
5.830016893,30043178,densenet201,7798037,38708130,1611921,515401,0,0,343,9255
5.840229439,30551135,densenet201,9072966,37019317,1761403,613309,244173,6837894,0,0
5.850442129,0,densenet201,0,0,1133540,304327,244279,10968137,332,8838
5.860647213,29812301,densenet201,6286342,27000936,1434703,0,245052,8737652,957,39780
5.870887301,29577257,densenet201,7487760,36897038,1796329,512639,245217,0,0,17644
5.881115049,0,densenet201,4962407,35943582,867986,356870,244825,8070764,306,0
5.891318598,30441449,densenet201,7960055,30685956,0,270484,244134,7349678,1215,26863
5.901541597,29610618,densenet201,9431401,38855937,718069,520272,0,0,1068,23532
5.911763177,29557108,densenet201,6986175,31265018,1801542,731950,244156,7207517,0,0
5.921978166,0,densenet201,0,0,2236216,525881,244408,7367428,758,10180
5.932183667,29841497,densenet201,7120993,35889138,1200584,0,244844,8199202,1345,15892
5.94241615,29553217,densenet201,8724265,38514393,1778198,641834,245186,0,0,25532
5.952646296,0,densenet201,6702117,24106250,1761891,682699,244343,7142854,631,0
5.962862964,29509862,densenet201,0,0,0,405470,244522,8947769,340,44458
5.973080185,29815949,densenet201,9286413,42627569,1739344,307586,0,1811954,359,54932
5.983289088,30545595,densenet201,8257745,31381138,2138996,583101,243864,5400381,0,0
5.993510485,0,densenet201,0,0,1066678,617150,244960,7750439,448,27718
6.003730821,28032573,densenet201,7846836,36288904,229471,0,245165,5993510,894,40893
6.013934888,28638805,densenet201,12568765,62713636,230208,131505,244335,0,0,9636
6.024139969,0,densenet201,12405746,50139996,1298211,359724,244395,8251241,1641,0
6.034360092,29848167,densenet201,0,0,0,206445,244702,9082699,678,64932
6.044576254,29850427,densenet201,7046097,31350498,2488050,586040,0,5685440,1410,80250
6.054788123,30154242,densenet201,8459738,41555540,1512004,454087,244120,10521547,0,0
6.065009501,0,densenet201,0,27440165,1073162,563759,244726,7793580,939,57255
6.075266891,29592558,densenet201,6461925,25229920,2104342,0,245710,7987778,553,45274
6.085478893,29499336,densenet201,8511341,38933044,1262749,477377,244198,0,0,41691
6.095687271,0,densenet201,7949530,36186794,1362203,488961,244329,7842196,60,0
6.105897176,29488205,densenet201,0,0,0,612503,244743,9914396,650,17106
6.116120141,30042092,densenet201,10188450,47223505,1576940,248239,0,11321807,851,26734
6.126327143,30537360,densenet201,9180055,44231283,1092489,540361,244410,9086631,0,0
6.136541143,0,densenet201,0,51616969,1265017,821110,243812,7788543,430,50807
6.14677368,29240203,densenet201,6046577,24875268,0,0,245614,6801714,748,50192
6.157006211,28293515,densenet201,8783825,43981729,1442391,476437,244169,0,1280,37115
6.167170078,0,densenet201,15255663,78894904,389445,182707,242440,13569322,1483,0
6.177353402,32615596,densenet201,4163748,25690227,1107270,521264,331333,13040224,1396,21789
6.18755367,53009436,densenet201,11628368,74367607,1418589,332846,452506,5053031,12688,19212
6.197729609,32669831,densenet201,12322107,80673782,168795,21388,243161,12467525,0,0
6.207883311,161627472,densenet201,9489538,228183461,6498806,785707,1242830,13606054,11102,46750
6.218217511,205542424,densenet201,8532701,219401101,7081345,1356947,1628310,8135019,6533,39727
6.228533509,171413452,densenet201,9114027,223220954,9087604,1144529,1391850,8724120,12992,57024
6.238786997,144349526,densenet201,8539684,180719473,7921249,1015590,1135678,9718657,13173,33761
6.249095352,150075629,densenet201,11593230,191143245,11097203,846284,1155613,11125695,16640,47138
6.259380459,163661864,densenet201,11168765,191244787,11345130,1081816,1288990,10925032,17380,52956
6.269676335,169689878,densenet201,10093415,187176546,11566240,1175972,1318620,10462629,11579,51699
6.279850266,145113475,densenet201,9958821,190652242,9758494,860322,1149982,11025196,11130,42384
6.290086406,73891694,densenet201,8328094,91261913,5383639,498297,536501,8308032,17148,34192
6.300437027,30916486,densenet201,8279537,54862999,845016,561962,247251,6463606,0,525
