time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
0.275075167,33754121,densenet121,2663522,44517679,3768746,203796,247950,6177378,22172,33193
0.285261142,35568664,densenet121,5238924,26929342,2528247,0,0,5278644,28155,37723
0.295447187,34206332,densenet121,4499452,21575324,2789028,598777,241181,5248347,0,33741
0.305639814,29910534,densenet121,3155533,29859545,3179958,291517,249587,5937978,29412,15068
0.315823379,35202500,densenet121,5277604,31979249,0,177876,251557,5966960,25585,36662
0.326013305,35221712,densenet121,5905477,28972158,3486695,289713,0,0,24718,38626
0.336208354,29036601,densenet121,5757879,28042941,3466157,220372,253867,6143301,5329,13058
0.346430091,34257310,densenet121,4190716,63707127,3227738,299334,244162,5589104,28968,41332
0.356614695,35306867,densenet121,5611244,28745244,3908178,0,0,6653133,23944,37446
0.366798437,35298296,densenet121,5889093,30135495,3271871,287008,251639,8604318,6642,31625
0.376983229,30668036,densenet121,3546733,28392953,3498832,236150,250398,5799613,27055,14153
0.387172373,35006893,densenet121,4194815,33302103,0,291460,250496,6257300,27484,39069
0.397354336,34477276,densenet121,5758439,26830160,3413492,167710,0,0,24086,36700
0.407537777,34408082,densenet121,5826346,30312587,3447231,254251,253376,6038832,5120,12932
0.417720459,30875081,densenet121,4042663,63550377,3170447,289642,251188,6266308,24920,33647
0.427905343,35938002,densenet121,5923466,30661067,614114,0,256353,5757198,25684,36246
0.438066767,35243613,densenet121,5972932,29690695,3380833,313822,215371,0,22204,40058
0.448251372,0,densenet121,5745047,26271129,3329411,245071,243976,5638121,0,0
0.458431097,34140818,densenet121,2869197,49061989,2681018,360974,256431,5995565,29919,41586
0.468582773,35139047,densenet121,5840287,29855793,2906033,0,0,6621643,25551,36381
0.478775578,36211852,densenet121,5599167,28740690,3399675,311690,258102,5447325,5467,37982
0.488962038,30483481,densenet121,3322841,32257566,3357092,258942,249806,6024633,24147,12539
0.499143985,34444779,densenet121,6291522,29110731,0,348266,244042,5652807,27784,37716
0.509325098,36396435,densenet121,5877328,30199621,3399903,93259,0,0,25471,38909
0.519521083,35188526,densenet121,6122082,30464742,3147616,288204,251525,6387265,0,31768
0.52970677,33988666,densenet121,3075087,32598977,3244597,245992,258413,6189376,27939,11276
0.539864769,35033635,densenet121,4592659,30335010,535101,276638,250335,6114666,28953,39265
0.550035912,34440981,densenet121,5744432,26826653,3408118,162224,168507,0,23386,37612
0.56027127,37505910,densenet121,5355268,36354379,3108358,317747,275294,6651954,0,8306
0.570447573,32866256,densenet121,3072218,50935071,3288430,218849,250879,6149806,26357,38687
0.580630324,35310359,densenet121,6012595,30003044,2910098,191934,0,5630922,24494,36552
0.590815375,34482878,densenet121,5790261,27527567,3332189,232912,243632,7391897,0,39742
0.601006215,30717231,densenet121,3377259,29876059,3277167,249898,250401,5653025,27700,15065
0.611194278,35089239,densenet121,4679118,32403569,564357,220657,250884,6047105,27844,41141
0.621381171,35558897,densenet121,5959690,29819890,3061612,275586,0,0,27920,39109
0.631562437,34063648,densenet121,5315872,28687966,3335186,261958,251886,6139065,0,11243
0.641756444,0,densenet121,0,0,3071952,220255,244286,5970201,28065,36092
0.651934347,35735670,densenet121,5701129,29973474,2620217,138427,254265,5935052,30658,39930
0.662087248,34984256,densenet121,5839708,28984848,3324339,238294,249511,5246500,0,34160
0.672269511,33338327,densenet121,2904699,33981581,3092032,258070,256598,6291350,36987,13935
0.682429843,34930217,densenet121,3979201,38848850,602601,185175,250692,5883191,26882,36746
0.692613291,36144303,densenet121,5962510,30371744,3115267,329141,0,0,29387,39705
0.702804271,34552734,densenet121,5700947,26937111,3311456,217959,243900,6174952,0,0
0.712985174,31437661,densenet121,3143572,53690818,2865185,313750,251575,5789767,31122,40689
0.723181015,36086851,densenet121,5679475,31481131,2571133,182631,257647,6433621,27483,38853
0.733370466,35235065,densenet121,5856714,28633812,3098672,358268,251098,0,0,34326
0.74354445,33837293,densenet121,4427512,31923820,3265655,258662,257824,6225736,30666,11814
0.753729108,34487511,densenet121,0,0,0,393186,244143,5882627,27600,42201
0.763910488,35319153,densenet121,5490722,27475494,3259428,202947,0,5042500,26214,39165
0.774068351,36011499,densenet121,5688750,30599335,3156744,322982,259222,6206288,0,12732
0.784251772,31370502,densenet121,3078405,52675956,3287086,255815,251525,5917835,25618,37879
0.794398145,36536775,densenet121,6001807,34930776,511001,158784,260623,6043836,28773,40057
0.804575002,34459840,densenet121,5883529,27508725,3431877,233889,0,0,24294,39933
0.814766967,34484626,densenet121,5608466,28570651,3357078,261697,250997,5847455,0,11981
0.824951338,34801978,densenet121,2931220,53600871,2709770,309872,261834,6350933,31051,43016
0.835141184,35402660,densenet121,5903215,30781893,2376445,197062,252450,6434787,26230,36721
0.845324395,36971465,densenet121,5792906,30791761,3301726,264668,262938,0,0,42919
0.855484072,30998601,densenet121,4409143,29616078,3305897,224947,250529,6121025,28432,15273
0.86567806,34514438,densenet121,0,0,0,386597,244344,5658179,28184,38794
0.875858376,36862623,densenet121,5907985,31604866,3142780,170813,0,6744474,25869,37511
0.886046022,34685707,densenet121,6047448,29159368,3093035,306516,249426,5867459,0,14477
0.89624913,35265242,densenet121,2910654,54363092,3005120,236699,263783,6230101,28793,40586
0.906433378,34450109,densenet121,6296011,29273278,3420993,0,244437,5633661,27509,40605
0.916617881,35299572,densenet121,5630564,28043476,3349261,218204,251077,0,0,39863
0.926802053,35666428,densenet121,4903330,34425468,3106183,331251,265557,6319274,32196,8617
0.936995466,34978578,densenet121,3432746,58561904,713413,195590,251123,6249519,26214,37244
0.947182723,37614499,densenet121,5776490,31915214,2743888,440234,0,6250587,36219,42535
0.95733681,35029271,densenet121,5689542,29604694,3289056,236830,251085,6557948,0,9650
0.967526117,0,densenet121,0,24937676,3160204,259935,243999,5711068,32058,38868
0.977716115,37439110,densenet121,5010508,33912488,466771,150548,267539,6677789,29673,39769
0.987912561,35189636,densenet121,6071707,29916303,3183996,312313,249538,0,25571,36197
0.998066388,35974848,densenet121,4556703,32197986,3250259,271423,266442,6143076,23248,8914
1.00824251,34328262,densenet121,3371716,57713695,597664,272719,249377,6029607,28193,37956
1.018437325,34496447,densenet121,5759264,26911065,3702723,185139,0,5248426,24275,38209
1.02862428,37562307,densenet121,5907981,32492493,2958086,338135,268445,5696237,0,8453
1.038814263,31261278,densenet121,3146395,32274673,3206912,316343,251253,6060825,22663,33900
1.048989627,37821345,densenet121,5530670,40156908,443054,141520,270250,6383776,30620,42765
1.059182805,34501948,densenet121,5849243,27317944,3313732,184623,243101,0,26046,40634
1.069366322,31067494,densenet121,4840234,29402676,3263039,274983,250250,5908898,0,10158
1.079551626,35519932,densenet121,2783599,52423183,1653727,313890,272381,6546986,29525,48808
1.089741734,35307374,densenet121,5487531,29336917,581490,175186,248468,5943601,27769,40891
1.099932669,38299413,densenet121,6138734,34200676,3252705,230109,267819,0,20383,46470
1.110085061,0,densenet121,4902738,25507838,3276407,256593,243049,6015660,47917,0
1.120268205,34869412,densenet121,3854336,60778970,620660,312357,249363,5723803,29247,40835
1.130451257,38230108,densenet121,5876368,34264078,2819982,124298,256475,6541825,27876,40291
1.140645667,35414817,densenet121,5756149,28743369,3293539,249201,250028,5883583,0,0
1.150825636,37033810,densenet121,3163067,49365070,3123899,212846,273091,6633133,27476,47103
1.161008123,34464741,densenet121,6750823,31272412,0,0,244446,5469969,27075,36932
1.171193686,35536401,densenet121,5718188,28339217,3075888,108085,215330,3814036,27636,40546
1.181387084,60298160,densenet121,6889862,58465916,3135084,480906,425972,7867001,0,0
1.191584573,32228853,densenet121,3178135,47708369,3283832,265550,256734,6060248,22051,45035
1.201773499,34452658,densenet121,6381900,29616780,0,0,244538,5525866,27803,40740
1.211957197,35390976,densenet121,5635474,27920514,3332740,228721,246405,1965522,37273,42841
1.222105096,34355103,densenet121,5365335,32229384,3211450,295240,256321,6136392,37246,0
1.232299908,35170527,densenet121,3244589,50958482,571856,197930,250567,5856823,27437,39727
1.242500594,36579092,densenet121,5786444,30771960,2891270,293820,243132,6467294,32491,43425
1.252683483,34530477,densenet121,5661365,27549754,3346788,224867,243795,6574582,0,0
1.26286929,25854250,densenet121,3682026,32291857,3069032,276665,251046,5723583,34389,39734
1.273061642,36557575,densenet121,5034048,33143463,463729,176738,257599,6533893,29160,42112
1.283244352,35334622,densenet121,6153824,30232303,3126122,267195,245004,2255130,35286,38504
1.293398749,0,densenet121,4478793,20636325,2750222,426942,242566,4393937,0,0
1.303559539,36581172,densenet121,3026717,57884626,1213102,431359,259146,3757466,24372,41613
1.313744348,35646464,densenet121,5272694,26663391,2850709,201006,227200,3959262,22995,36193
1.323934499,34485248,densenet121,5739379,27403758,3270277,236537,243831,6520905,0,28718
1.334092498,34715656,densenet121,2639243,36486260,3181464,273198,259043,6269857,26322,15652
1.344280771,35278073,densenet121,5182518,30037783,582445,168728,248285,5884043,29585,40195
1.354447715,36990954,densenet121,5867382,30822206,2731085,566095,247672,2641750,26274,37332
1.364641879,0,densenet121,3943383,16851858,2271548,540055,243276,3608937,0,0
1.374954171,26473612,densenet121,2480092,39434978,1266441,657970,255459,1981002,10947,12120
1.385195426,24427505,densenet121,2620339,12215675,1295780,0,0,2515872,13614,19150
1.395450731,24466337,densenet121,2332139,10796319,1537423,534695,243829,2144751,0,18999
1.40566085,26208445,densenet121,2147288,29454459,1267925,514256,271705,2513038,14676,0
1.415975906,24542289,densenet121,2381967,11166299,0,502296,247469,2609426,14498,20276
1.426324223,23687818,densenet121,2264571,10507792,1409088,470387,237008,0,5567,15047
1.436557473,21809133,densenet121,3142940,16545910,1800455,593500,254896,2867267,0,0
1.446775752,24052060,densenet121,0,0,1462787,475490,244583,3335525,20719,25015
1.456985341,27142178,densenet121,2626455,18271004,1244359,135194,257138,2084168,8695,18643
1.467280193,24111895,densenet121,3044182,12911430,1698031,520220,240931,652231,0,22570
1.477550977,0,densenet121,0,10694653,1789644,500513,241539,2878028,12270,0
1.487822704,24959884,densenet121,1926924,16022176,397726,257894,250630,2673495,13839,19805
1.498130194,24389403,densenet121,3081644,14407131,2003360,464182,220895,0,15003,21416
1.508347223,0,densenet121,2182003,11323154,1518995,490614,239768,3067690,0,0
1.518673706,26002888,densenet121,2024334,45595452,1003493,563422,272928,2972165,14496,18201
1.528981334,24162717,densenet121,2775147,12959620,1621985,0,0,2079912,18836,21800
1.53930921,25628443,densenet121,2530402,13393541,1389676,575069,243048,2512019,0,20555
1.549612912,0,densenet121,3249414,17580922,1870831,510245,246728,3219034,0,0
1.560038154,24078141,densenet121,0,0,478076,620107,242329,2285736,13130,18943
1.570291136,27812461,densenet121,2505726,16721850,1044278,157464,266145,4218277,14914,19990
1.580480566,24390773,densenet121,2931052,14136081,1914632,492549,243560,3244048,0,0
1.590726352,0,densenet121,2067862,20477777,1475633,590988,257010,2757442,11301,5477
1.601229813,25084333,densenet121,2893395,13496071,0,0,251568,3041440,13858,18431
1.611682779,24910186,densenet121,2811098,13183950,1967942,464771,247474,0,3800,19901
1.621936858,27347695,densenet121,4319736,21527673,1430552,508287,282570,2274488,7577,0
1.632230992,24344668,densenet121,0,0,2091336,541600,244677,3329936,18027,25848
1.64243763,25475169,densenet121,2908645,15470497,1720807,379348,224442,2227359,9678,20438
1.652741448,24601038,densenet121,3402412,13852368,1655781,507811,244801,1810939,0,0
1.66297845,0,densenet121,0,9277399,1788257,518120,244633,2737262,15667,21389
1.673177724,28847793,densenet121,2438262,23165030,265102,87435,286222,3255421,11358,20608
1.683397975,24383269,densenet121,3144961,14692848,1971706,526106,242653,0,23978,22184
1.693623314,0,densenet121,1264299,10379869,1460842,495788,244426,3108529,0,0
1.703835969,25393489,densenet121,1728532,38078286,1123628,538922,255938,1729638,4460,10367
1.714037309,24458256,densenet121,1546545,9123394,801500,330052,0,1553632,2735,11081
1.724262036,25146997,densenet121,1418192,8654496,709472,461544,243854,1646835,0,0
1.734465929,0,densenet121,0,5249869,693132,448623,242837,1400074,2413,12663
1.744737585,24629302,densenet121,1624755,9587038,0,0,243132,1444966,2865,10617
1.754962422,24738122,densenet121,1629547,7072166,903466,881524,241428,0,2634,9263
1.765249816,0,densenet121,4446196,14126006,1609613,1210875,246868,4328964,0,0
1.775613357,24633280,densenet121,0,0,611250,799832,246091,2910397,355,40298
1.785847313,24150659,densenet121,4492353,15576490,1424518,0,0,4511329,261,33712
1.796126729,23452481,densenet121,5380709,18863602,1762511,1333657,245538,5689792,0,20976
1.806354219,0,densenet121,0,19103802,1962125,1395986,244583,5749083,225,21989
1.816592978,23172550,densenet121,1038661,3027984,0,0,245749,2526951,37,20207
1.826825354,20636912,densenet121,1092741,3466270,1533858,1361451,242494,0,58,25965
1.837074125,0,densenet121,902907,1833160,902950,793278,244661,227750,0,0
1.847321629,16223934,densenet121,0,0,709210,678077,245790,724051,3147,16009
1.857588859,18707955,densenet121,3298957,15370162,2017389,0,0,2926561,12102,22404
1.867822389,21764044,densenet121,3670267,17798948,2224012,177700,244588,4547013,0,31957
1.878047866,26234461,densenet121,2645612,30886993,1924316,244382,282525,4205547,29516,31689
1.888263471,27004036,densenet121,4637233,25236185,486947,143065,251475,4404910,20117,32418
1.89848,28330971,densenet121,4706097,21970859,2862209,166554,240826,0,20116,34744
1.908684128,32108987,densenet121,5230891,31011298,2730933,324375,276158,5133760,0,0
1.918877598,31073002,densenet121,2433443,42562229,2649865,208751,252144,5284822,23184,38046
1.92907137,31136344,densenet121,5373085,24910884,2753939,0,0,5588287,27522,38901
1.939257159,37456426,densenet121,5720902,31543297,3138887,285911,272472,4823083,0,43177
1.949455677,0,densenet121,3791273,32730936,3070552,296985,250691,5905360,28825,0
1.959730381,79067012,densenet121,5765224,107142130,795472,408381,557545,8110242,54204,95211
1.969914987,45082208,densenet121,8956917,38827654,1390783,478011,322657,3175726,34200,40661
1.980136911,31500972,densenet121,15128773,64182875,1340219,150951,243595,13092976,0,7505
1.990342851,0,densenet121,0,53515741,1068153,269349,242533,4318938,124,335
2.000517739,31977038,densenet121,398474,57563349,0,0,244067,388724,34,210
2.010671618,33952889,densenet121,422860,60580200,454428,109385,241866,0,20,243
2.020818175,0,densenet121,428049,61591743,450301,107939,243233,423866,0,0
2.030983427,34356790,densenet121,0,0,449583,107792,243679,426184,114,206
2.041125167,34370397,densenet121,506777,60047976,540434,0,0,429375,106,849
2.051272716,34373854,densenet121,8526512,37679732,3055297,128739,243127,5936732,0,16786
2.061436443,0,densenet121,0,26318530,4340379,21196,243555,6043333,37009,0
2.071592626,34386619,densenet121,6071115,26533056,0,27679,243394,6021397,36694,7666
2.081743214,34392025,densenet121,6075288,26572301,4340208,15986,0,0,36534,7139
2.091891637,34390363,densenet121,5535045,24590214,3986754,93203,243209,5522686,0,0
2.10201919,0,densenet121,0,0,3845208,71949,241502,5423470,32944,19790
2.112215544,34529468,densenet121,5399885,24161909,3926075,0,221895,5468743,32756,21078
2.122391198,34473512,densenet121,5437403,24346528,3949272,76893,243568,5561938,0,19256
2.132565816,0,densenet121,0,24061271,3926140,85759,243883,5431744,33389,0
2.142740141,34430571,densenet121,5209372,23305072,0,109373,244010,5369156,32656,21269
2.152930261,34518959,densenet121,5436895,24313544,3922276,81278,0,0,33376,20887
2.16310409,34498100,densenet121,5387002,24202579,3910241,92657,243627,5394105,0,0
2.173277774,0,densenet121,0,0,3897825,101523,243892,5385155,32838,21075
2.183452989,34449697,densenet121,5383372,24247110,3691633,0,244167,5282841,32639,20687
2.193639296,34511119,densenet121,5378871,24217702,3850886,116926,244164,0,0,20274
2.203836616,0,densenet121,3899099,24015659,3823601,140803,243373,5403003,31389,0
2.214012729,34470522,densenet121,0,0,0,178733,243973,5260126,30884,19923
2.224194378,34465495,densenet121,5467111,24584831,3904357,58274,0,3345058,32570,20684
2.234363737,34488338,densenet121,5382450,24151839,3894684,113491,243488,5284217,0,0
2.2445382,0,densenet121,0,0,3877812,104497,243868,5321870,32940,21186
2.254707809,34426252,densenet121,5274539,23960509,3761769,0,244110,5251772,32342,21644
2.264884346,34477658,densenet121,5330708,25359363,3991624,199656,243752,0,0,17229
2.275059261,0,densenet121,5973301,28512609,4630918,58030,243629,5943688,48634,0
2.285228905,34443002,densenet121,0,0,0,58952,243780,5884148,47344,56243
2.295388107,34397087,densenet121,5696320,27560380,4425365,39146,0,5992044,45560,54418
2.305558131,34495508,densenet121,5291740,26589111,4234768,254541,243700,5607894,0,0
2.315730127,0,densenet121,0,27765636,4623743,220443,243570,5481753,46338,56404
2.325906957,33777446,densenet121,4560146,21380948,0,0,244434,5687717,9847,28471
2.336111997,33448148,densenet121,6378416,59114111,1340416,580454,242626,0,9656,1498
2.346341112,0,densenet121,4493849,21248545,1688519,541763,244155,6070883,7234,0
2.356548991,29443121,densenet121,0,0,0,808307,243796,5346823,10667,37576
2.366756045,29807316,densenet121,5305170,24794936,2548875,314786,0,4020097,25472,36461
2.376958179,30525725,densenet121,8001776,44735018,1664912,316502,244204,13307720,0,0
2.387230894,0,densenet121,0,30877124,698324,180017,110822,3717094,0,0
2.397674652,0,densenet121,0,0,0,0,0,0,0,0
2.407944661,16750855,densenet121,0,0,714171,287933,237724,3795482,4173,7482
2.418192265,22922304,densenet121,5490582,24456021,1455061,97636,0,7476425,6615,8494
2.428409282,28877185,densenet121,5266803,23574191,1863826,584803,243890,4673776,0,0
2.438605934,0,densenet121,0,35107341,1819153,118324,243646,10693302,2795,1454
2.448790336,33087800,densenet121,6552010,30380577,0,0,243727,12160324,7722,13638
2.458992812,33041072,densenet121,5314533,24993440,3420878,101946,243119,0,23751,40375
2.469177343,0,densenet121,5409514,26004137,3546441,87352,243721,5679444,0,0
2.479351345,34362079,densenet121,0,0,3462608,86252,243805,5585275,29454,42667
2.489530576,34484389,densenet121,5684618,26738174,3578517,0,0,5511179,28468,42571
2.499715238,34486653,densenet121,5573857,26351858,3587001,89263,243881,5743748,0,47873
2.509937966,0,densenet121,0,24802980,3563244,97860,244378,5563901,28641,0
2.520140629,34545707,densenet121,5791896,27161781,0,116123,244454,5574198,28857,43029
2.530345523,34557836,densenet121,5528104,26047305,3532166,105410,239553,0,30294,43841
2.540544943,0,densenet121,5661327,26475987,3558999,89141,244405,5572526,0,0
2.550734649,34264252,densenet121,0,0,3757642,88126,244162,5570774,28958,43205
2.560926204,34394257,densenet121,5330402,25077320,3333260,0,0,5683577,29108,42075
2.571109587,34484953,densenet121,5493480,25700921,3508076,156826,243662,5162228,0,40726
2.581304685,0,densenet121,0,26949113,3580958,110140,244311,5535884,30400,0
2.591484002,34454354,densenet121,5176795,24366438,0,151983,243932,5604340,29516,43324
2.60166682,34489452,densenet121,5612775,25955686,3516823,128725,0,0,23086,43315
2.61185176,34508702,densenet121,5611231,26584327,3567515,96715,243868,5549122,0,0
2.622037813,0,densenet121,0,0,3597234,85661,244145,5597335,29799,43102
2.632219092,34472093,densenet121,5537705,26082136,3620061,0,0,5621107,28861,43215
2.642400578,34457639,densenet121,5573669,26321357,3553525,89355,243216,6068486,0,41450
2.652584933,0,densenet121,0,26620885,3452244,102344,243482,5472401,30715,0
2.662788499,34520357,densenet121,5462997,25841077,0,125176,244576,5592361,29470,43416
2.672982621,34531602,densenet121,5591640,26277120,3634657,59715,0,0,28542,43396
2.683167992,34523081,densenet121,5334025,25577763,3515104,129867,243015,5527883,0,0
2.693352274,0,densenet121,0,0,3396132,112402,244077,5643341,29657,42982
2.703505518,34377098,densenet121,5612321,26426320,3620197,0,243662,5490120,29306,44190
2.713688251,34494792,densenet121,5625650,26438871,3562754,80261,243923,0,0,42478
2.72387031,0,densenet121,5424618,25749528,3530777,142598,243861,5501221,30193,0
2.733979965,34245198,densenet121,0,0,0,210510,242345,5427054,29205,42615
2.74416762,34480318,densenet121,5534853,26057763,3580705,62472,0,3521342,28286,43666
2.754359456,34559622,densenet121,5587763,26368626,3571027,95441,243905,5701097,0,0
2.764538407,0,densenet121,0,0,3610170,97209,243912,5572850,29204,43027
2.774715639,34448143,densenet121,5704982,26763513,3525129,0,244272,5564828,29356,43302
2.78490164,34512097,densenet121,5574798,26239145,3552544,71623,241208,0,0,44027
2.795111065,0,densenet121,5248585,25955769,3552857,107361,244454,5607806,29325,0
2.805307018,34527763,densenet121,0,0,0,131034,244456,5546285,29082,43003
2.815502137,34507601,densenet121,5592634,26275394,3516255,126612,0,5149331,29349,44111
2.825695792,34569090,densenet121,5519672,26204883,3565423,87012,244182,5630409,0,0
2.835902938,0,densenet121,0,24552162,3566469,138873,244443,5756710,26366,40400
2.846100153,34502193,densenet121,5602107,26315864,3049045,0,244735,5485489,29584,43701
2.856296412,34541576,densenet121,5551746,26109541,3539611,98691,243917,0,0,43666
2.866489554,0,densenet121,5341491,26065200,3575654,89470,243993,5588808,27479,0
2.876693766,34542115,densenet121,0,0,0,86865,244680,5586662,29179,44642
2.886882831,34487178,densenet121,5542155,26075118,3537451,110256,0,5371563,29132,43370
2.8970796,34577254,densenet121,5682081,26721025,3574431,78116,244170,5668513,0,0
2.907260767,0,densenet121,0,24345661,3315166,342594,242847,5138099,27957,46136
2.917420551,34388529,densenet121,5048740,23732860,0,0,243911,5292972,27030,41190
2.927612317,34495927,densenet121,5496840,25888846,3524411,109561,243543,0,31278,42263
2.937804429,0,densenet121,5674207,26185321,3592242,107489,244218,5581102,0,0
2.947984842,34439885,densenet121,0,0,3964399,116880,243905,5612881,29295,45382
2.95813734,34365282,densenet121,5572513,26174603,3581774,56581,0,5650190,29064,43897
2.968322211,34541931,densenet121,5643956,26296458,3577887,92326,242621,5375997,0,0
2.978509071,0,densenet121,0,27873571,3438661,140415,243140,5487002,29679,47079
2.988690437,34471357,densenet121,5527891,26023967,0,0,244321,5482959,29487,44959
2.998870007,34471142,densenet121,5394802,25396475,3466532,103095,242538,0,26352,43263
3.009060016,0,densenet121,5728269,26622031,3609608,96790,244161,5535630,0,0
3.019236556,34363434,densenet121,0,0,3389424,116500,243811,5680655,29513,43293
3.029418155,34374402,densenet121,5599717,26400962,3603005,0,0,5522936,28829,43901
3.039646755,34636218,densenet121,5573529,26333021,3576954,87978,244919,5751566,0,43123
3.049848252,0,densenet121,0,25902863,3531339,87367,244467,5618279,28584,0
3.060039542,34493094,densenet121,6260036,29850975,0,140967,244333,5532133,28984,43241
3.07023198,34414681,densenet121,10261225,48415665,2877900,26254,238125,0,8560,10234
3.080396405,0,densenet121,10142805,47937418,2862345,24394,243459,10149019,0,0
3.090552372,34122155,densenet121,0,0,2871980,24055,243277,10172000,8250,10413
3.100709136,34414268,densenet121,10204851,48156137,2881357,0,0,10149033,8653,8079
3.110863989,34403447,densenet121,10140807,47668872,2883549,21616,241617,9683573,0,7610
3.121018673,0,densenet121,0,47769643,2833943,21156,243411,10080424,8001,0
3.131176568,34388305,densenet121,10124282,47651579,0,18218,243576,10082218,8563,8123
3.141332699,34411557,densenet121,9941838,46861526,2929520,21517,0,0,7965,8090
3.151485158,34424147,densenet121,10046124,47457803,2867415,19537,243230,10064562,0,0
3.161645281,0,densenet121,0,0,1949345,353836,242949,10960863,1058,18961
3.171850432,34546294,densenet121,13331264,61954635,656862,0,244744,13744500,3205,17493
3.182017842,34442443,densenet121,12347012,57055141,1371005,387070,243177,4869596,0,16257
3.192225654,0,densenet121,8695758,55355131,2262812,473733,244438,11815707,2017,0
3.202426254,34487023,densenet121,9499213,51135605,0,276718,244430,12542463,1055,21835
3.212636473,34578539,densenet121,11269737,53716132,1471002,372792,0,0,1027,21839
3.222829283,34549787,densenet121,10981365,56944656,1015530,174905,243950,14162890,0,0
3.233018383,0,densenet121,0,0,431343,331875,244305,13297361,1044,10506
3.243216586,34517500,densenet121,12558765,57854965,2488645,0,244727,13410968,943,5660
3.253429123,34584549,densenet121,10611169,51849885,1482679,360213,244704,0,0,3814
3.263639332,0,densenet121,14140550,52645189,1237508,333443,244407,12802569,1841,0
3.273849146,34574363,densenet121,0,0,0,550087,244696,10952693,945,9223
3.284054663,34536777,densenet121,10750905,50155686,1519724,271175,0,10020555,1888,11651
3.294263598,34616245,densenet121,10082925,47393182,1525314,363003,244255,10132897,0,0
3.304478718,0,densenet121,0,0,1828201,443970,244310,10060782,750,12144
3.314697458,32133883,densenet121,9967713,39097625,3911492,0,245186,10765423,627,14579
3.324907232,31532799,densenet121,9814172,49393044,1593149,267216,243246,0,0,10184
3.3351253,0,densenet121,8762822,44544248,1774327,356386,244026,10184338,489,0
3.345366995,32629909,densenet121,0,0,0,622155,245452,9952023,728,14828
3.355567334,33057590,densenet121,13397348,61768797,1417172,55409,0,11695983,374,10369
3.365775186,34619752,densenet121,12215533,55192917,1806452,250039,244565,10587491,0,0
3.375985212,0,densenet121,0,47175238,1424198,377087,244372,10352872,849,9453
3.386188789,34513514,densenet121,11445984,51021978,1260454,0,244093,13123427,1078,8499
3.396370639,34503951,densenet121,12291656,54341789,984045,152747,243715,0,0,9320
3.406558663,0,densenet121,10796928,51237720,1256228,581594,244163,11174374,90,0
3.416773194,32537763,densenet121,0,0,0,731493,243193,9160720,751,13967
3.426991943,33050615,densenet121,10368181,49506598,1188999,110853,0,11758689,2003,13563
3.437193164,33862896,densenet121,11989855,59510527,959688,158023,244278,15665512,0,0
3.447384468,0,densenet121,0,61176221,2144004,361102,244103,11227927,1058,9018
3.457586246,34291662,densenet121,9782922,50001932,0,0,244902,11630039,1374,20192
3.467818379,34636879,densenet121,9906633,47403631,1723438,470649,241800,0,1709,8529
3.478029667,0,densenet121,9957423,57985944,1657970,343169,244566,11644004,2084,0
