time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.685097782,34231066,densenet169,0,0,3962512,189143,243068,5266995,26899,21888
3.695253727,34409041,densenet169,4404514,21239494,2970298,0,0,5183644,26798,20874
3.705396326,34313362,densenet169,5966686,28175313,4801781,35396,242690,5954061,0,49894
3.715522232,0,densenet169,0,27877271,4750306,59113,242722,5879898,34611,0
3.725637308,34246578,densenet169,5981804,28188250,0,43320,242491,5830412,34456,51612
3.735754419,34276344,densenet169,5857057,27818487,4733296,138616,0,0,35895,53036
3.745879853,34308184,densenet169,5717233,26719812,4314118,205216,242577,5252441,0,0
3.75602393,30508191,densenet169,0,0,4769116,170585,243013,5520308,34566,51821
3.766143265,34284290,densenet169,5194231,25750237,3986929,0,0,5315788,33734,51278
3.776275519,34324383,densenet169,5273405,26636584,4181522,264154,242391,7132887,0,50513
3.786421375,0,densenet169,0,34117151,1930676,660402,242186,7146660,2478,0
3.796571378,32461554,densenet169,4223485,19629724,0,29587,243360,6011030,12461,25915
3.806739035,31326245,densenet169,6199843,28721845,1023310,711938,0,0,16065,25919
3.816894516,30329455,densenet169,5398820,19128344,2229712,912165,242009,3655667,0,0
3.827054545,0,densenet169,0,0,3065507,322090,243411,4959542,20977,36193
3.837211137,29839910,densenet169,12627986,59372197,1179611,0,243599,6343364,11048,21328
3.847433626,22397035,densenet169,7104263,33914344,1142419,297550,176398,0,0,7684
3.857826048,0,densenet169,0,0,0,0,0,0,0,0
3.86802825,0,densenet169,898105,3985598,305741,121054,95561,493710,0,0
3.878285161,0,densenet169,0,14876584,536298,218043,244828,4708651,1085,0
3.888504266,24790634,densenet169,5090487,22633305,0,417880,245762,4884527,9178,10399
3.898688522,28913320,densenet169,5162348,24123276,1628774,567916,0,0,13477,28220
3.908854072,29387210,densenet169,10279893,51714128,1645819,71180,242851,12144004,0,0
3.919015252,0,densenet169,0,0,1385282,230743,242503,9479560,9671,31753
3.929189301,31415077,densenet169,5243721,24615589,3496239,0,243955,4654828,24963,39424
3.939340974,33213128,densenet169,5398368,25342782,3490237,93059,243109,0,0,42839
3.949484265,0,densenet169,5883025,25799853,3569091,97782,242854,5476532,28797,0
3.959625852,34348735,densenet169,0,0,0,121063,243149,5550696,28827,43445
3.969778714,34369391,densenet169,5491604,25828324,3544254,60895,0,5578740,29408,44179
3.979965397,34426433,densenet169,5539998,25726679,3557854,98318,243143,5362361,0,0
3.990124873,0,densenet169,0,0,3635016,109915,243180,5464551,28334,42945
4.000271984,34329459,densenet169,5493186,25722021,3657964,0,243528,5510715,28560,44086
4.010431681,34420377,densenet169,5478124,25769757,3560569,73456,243087,0,0,42983
4.020580511,0,densenet169,5316982,25273061,3562136,112830,243019,5463017,23700,0
4.030731759,34358382,densenet169,0,0,0,139775,243360,5490949,28603,43450
4.040879398,34343245,densenet169,5452763,25616904,3534217,110067,0,5452866,29335,43891
4.051032598,34435408,densenet169,5410127,25844673,3578353,92255,243160,5671860,0,0
4.061192394,0,densenet169,0,24310542,3571324,91340,243253,5506397,28161,42567
4.071340609,34361258,densenet169,5595930,26369839,0,0,243575,5432362,28788,43769
4.081488433,34355748,densenet169,5500818,25850100,3574025,73939,242430,0,29358,42720
4.091638307,0,densenet169,5247248,25725247,3572376,92629,243191,5573032,0,0
4.101795568,34334837,densenet169,0,0,3315332,126282,243355,5489967,28796,43307
4.111944158,34371928,densenet169,5405905,25471659,3643401,0,0,5164738,27962,43951
4.122093309,34341714,densenet169,5505782,26006144,3539664,103394,242934,5647042,0,10753
4.132243836,0,densenet169,0,24240872,3552627,92457,243000,5475208,29517,39081
4.142401323,34383058,densenet169,5678092,26520134,0,0,243825,5472795,28829,43813
4.152547749,34356882,densenet169,5482807,25793239,3592984,83783,240598,0,29563,43469
4.162700362,0,densenet169,5475450,25736078,3493627,134130,242567,5759307,0,0
4.17284574,34166935,densenet169,0,0,3530142,101519,243036,5491828,28630,44608
4.182996474,34380744,densenet169,5617033,26361599,3582124,0,0,5233825,29587,44395
4.193138794,34342104,densenet169,5478104,25808515,3596665,88483,242731,5503558,0,43498
4.203282172,0,densenet169,0,25075894,3575241,89664,243064,5570414,28365,0
4.213420428,34109200,densenet169,5651465,26498465,0,182536,243043,5466864,28832,43576
4.223582039,34415320,densenet169,5515582,25906966,3516945,87070,0,0,30789,44138
4.233732513,34385496,densenet169,5544854,25766129,3573153,94942,243005,5465691,0,0
4.243883693,0,densenet169,0,0,3827974,96059,243492,5449180,27968,42475
4.254041346,34382923,densenet169,5507582,25891777,3441999,0,241793,5508535,29540,43548
4.264197855,34401185,densenet169,5517148,25825468,3582444,90473,242894,4577604,0,44240
4.274345121,0,densenet169,0,26032684,3587450,87095,243197,5493887,27757,0
4.284492472,34316561,densenet169,4865184,22833081,0,79731,243238,5547185,29008,43887
4.294640077,34262995,densenet169,5444856,25617159,3503992,195055,0,0,29107,43387
4.304795119,34431715,densenet169,5442263,26058490,3596152,108249,243036,5591978,0,0
4.314935828,0,densenet169,0,0,3635723,95491,243021,5512423,29469,45458
4.325074209,34311349,densenet169,5545021,26000661,3816103,0,243292,5539196,28748,43954
4.335217798,34363246,densenet169,5555019,26137146,3597822,93560,242903,0,0,43174
4.345358304,0,densenet169,4944702,25585420,3566859,96062,242117,5483372,28859,0
4.355520554,34414863,densenet169,0,0,0,90948,243635,5496570,29268,44018
4.365667757,34341837,densenet169,5526947,25945232,3606553,55461,0,5029388,28651,43770
4.375817147,34418405,densenet169,5502880,25958597,3564444,83704,243080,5524989,0,0
4.385971849,0,densenet169,0,17806810,3506903,100728,243128,5505475,29155,44660
4.396129958,34367079,densenet169,5399588,25424967,3568006,0,243851,5488477,28569,43927
4.406282211,34232902,densenet169,5538452,25601821,3422964,253711,242726,0,0,43308
4.416433753,0,densenet169,5484088,25342569,3553142,150838,243033,5420276,25680,0
4.426581515,34342506,densenet169,0,0,0,139465,243283,5496927,28952,44472
4.436734175,34358597,densenet169,5460613,25685580,3630930,59620,0,5526707,28466,44009
4.446882203,34414610,densenet169,5588978,26111337,3554023,102352,242989,5483769,0,0
4.457028652,0,densenet169,0,23641056,3388671,150965,243020,5199763,29342,52152
4.467177511,34364173,densenet169,5403068,25378269,0,0,243575,5634975,28856,44501
4.47732977,34372909,densenet169,5567455,26210620,3601599,90740,242380,0,27032,43579
4.487474305,0,densenet169,5505329,26245320,3599052,96804,243110,5542153,0,0
4.497613622,34264520,densenet169,0,0,3763059,87666,242907,5508773,29369,44329
4.507754539,34229075,densenet169,5475710,25698533,3603530,0,0,5561294,28036,43705
4.517910898,34380055,densenet169,5517863,25804308,3576413,98349,243134,5315775,0,34148
4.528060773,0,densenet169,0,25876591,3545180,108588,242994,5462018,29444,26393
4.538212125,34154373,densenet169,5074094,23927953,0,0,243740,5517837,28638,43835
4.548374541,34390030,densenet169,5082013,23870264,3354141,317553,238652,0,23220,40459
4.558538609,0,densenet169,4995096,23748641,3308426,382324,243418,5071175,0,0
4.568689147,34127594,densenet169,0,0,3763290,121715,243128,5489739,29108,44569
4.578830292,34349241,densenet169,5482105,25756337,3600450,0,0,5531541,28851,44611
4.588968745,34332593,densenet169,5587495,25948787,3602030,101567,242592,4930461,0,43827
4.599120633,0,densenet169,0,26702963,3583765,103702,243306,5539085,29127,0
4.609261957,34115152,densenet169,5341689,25126388,0,87233,243104,5517630,28931,43735
4.619411889,34377351,densenet169,5450132,25625960,3551452,119102,0,0,27894,43654
4.629563953,34408425,densenet169,5454767,25771881,3549549,100640,242968,5473745,0,0
4.639713257,0,densenet169,0,0,3591405,86802,243163,5483835,29196,43600
4.649867511,34268367,densenet169,5767228,26349854,3636672,0,243354,5554986,26941,42360
4.660013354,34364903,densenet169,5491997,25790762,3601928,90224,242618,2982828,0,45613
4.670156305,0,densenet169,0,25838647,3561190,90634,243041,5527688,30831,0
4.680293001,34281083,densenet169,5308503,25065742,0,107591,243027,5533647,28795,44129
4.690444577,34384857,densenet169,5519074,25915628,3581467,79531,0,0,29594,43726
4.700585567,34389020,densenet169,5562221,25812838,3591109,88068,241931,5346050,0,0
4.710730935,0,densenet169,0,0,3566883,95981,243104,5505939,28986,45393
4.720875951,34328599,densenet169,5408800,25440910,3694119,0,243448,5615304,28826,43871
4.731033999,34415145,densenet169,5493743,25794480,3562579,90003,243237,0,0,45116
4.741182147,0,densenet169,5600828,26051781,3566433,91132,242974,5481607,29283,0
4.751328898,34357344,densenet169,0,0,0,112853,243248,5479839,28524,43674
4.761473248,34331650,densenet169,5511442,25920935,3539667,63782,0,5433477,28596,43824
4.771629813,34445376,densenet169,5517544,25791095,3575062,91502,243252,5437718,0,0
4.781779431,0,densenet169,0,22502215,3522004,184646,243047,8073918,6470,9138
4.791928768,34373696,densenet169,9970409,47066499,0,0,243450,9906703,4330,8779
4.802054244,34282964,densenet169,9891970,46698396,2959978,25153,242291,0,2623,9192
4.81218792,0,densenet169,9700553,45806355,2966505,38730,242279,9844922,4584,0
4.822311276,34269843,densenet169,0,0,0,26227,242757,9924517,4150,7674
4.832430055,34263235,densenet169,9898730,46690899,2939545,23200,0,9746931,3837,7455
4.842553976,33976915,densenet169,9814856,46371577,2904410,32882,242540,9857622,0,0
4.852693333,0,densenet169,0,45588698,2945281,25211,242844,9969695,3836,7580
4.862816796,34288304,densenet169,9926472,46785063,0,0,242952,9928111,3883,7560
4.872934951,34271354,densenet169,9940700,46868955,2963551,21730,241455,0,4397,7942
4.883053671,0,densenet169,9905388,46418669,3001725,25911,242535,9881524,0,0
4.893175892,34200927,densenet169,0,0,3012291,22669,241666,9824932,4443,7967
4.903293744,34278957,densenet169,9941140,46866922,2925866,0,0,9887053,4142,7790
4.913418832,34301097,densenet169,12249665,49316317,1929208,276870,241272,10718189,0,10826
4.923570521,0,densenet169,0,46781224,1067390,563733,243389,9874626,1517,0
4.933725861,34376626,densenet169,18141967,77519815,0,82450,243294,13769760,2285,12978
4.943902749,34475237,densenet169,12617868,57313453,1519897,444509,0,0,453,15352
4.954069224,34191485,densenet169,11821197,52660481,1596545,567659,243433,11079955,0,0
4.964238469,33457209,densenet169,0,0,1947366,612561,243579,10482916,1189,51331
4.974401551,34316509,densenet169,12512169,55769101,1693198,0,0,11622701,734,21469
4.984583818,33035425,densenet169,9971134,49149252,1638804,534975,243583,12574105,0,39359
4.994750167,0,densenet169,0,41595573,1505715,531138,243628,9734021,892,0
5.004913484,32811845,densenet169,8757965,41129451,0,354613,243547,9937171,1749,7210
5.015065862,32963690,densenet169,13537250,59010166,299438,114438,0,0,1217,8258
5.025229928,34464184,densenet169,12205207,54132742,1551573,567003,243215,12286672,0,0
5.035398638,0,densenet169,0,0,2904217,464135,243078,10715149,845,4904
5.04556415,32376096,densenet169,10162989,52665574,1899101,0,243862,10933116,623,14388
5.055729857,32694849,densenet169,9948394,47514216,1266374,319905,243601,0,0,3753
5.065903936,0,densenet169,3441387,46992602,1843824,613930,243019,9460318,400,0
5.076064811,32836124,densenet169,10354323,37288494,0,503388,243008,12186395,837,8687
5.086226334,31746648,densenet169,8887077,42184412,1817461,319983,0,0,708,15905
5.096389542,31489839,densenet169,9574733,45653894,1253140,320533,242908,9341110,0,0
5.106569773,0,densenet169,0,0,1778558,482968,243096,9058215,698,10695
5.116742133,30992895,densenet169,6924999,37486108,874034,0,244163,11780765,941,18303
5.126912316,30397194,densenet169,8605774,40692299,1096718,302801,242450,0,0,8951
5.137084564,0,densenet169,8245994,38134617,1863405,582360,243302,7471958,929,0
5.147273191,29914530,densenet169,0,0,0,585387,244184,9222199,564,25542
5.157450285,29632907,densenet169,9048560,36916016,1718392,762936,0,9603883,723,18760
5.167630652,29441579,densenet169,8719451,41936583,2150258,503401,243317,7147954,0,0
5.177801505,0,densenet169,0,49238476,859466,317230,243465,9078793,1071,6032
5.187972229,30389839,densenet169,9482437,39237596,748432,0,244415,7725505,935,13420
5.198170329,30448760,densenet169,9299584,39837665,1547591,609933,243672,0,0,21236
5.208347096,0,densenet169,6459801,42830551,2053304,504713,242689,8038214,2789,0
5.218511481,30333224,densenet169,0,0,0,553426,241545,11545630,490,15063
5.228664513,30475944,densenet169,11075782,50564497,1651893,187828,0,11783135,483,25743
5.238840021,31854305,densenet169,9764650,43963927,1811612,446024,243233,7292092,0,0
5.249011025,0,densenet169,0,41310568,1028738,326888,242945,9470654,1203,7324
5.259179244,31337366,densenet169,8033646,37029318,0,0,244096,8842875,841,19388
5.269341241,31911827,densenet169,11831558,53583179,687600,211422,242770,0,674,5099
5.27949357,0,densenet169,10433516,47198605,1039343,172514,242468,11073092,0,0
5.289629214,34290386,densenet169,0,0,1130800,184305,242928,12048778,628,5325
5.299772863,34131995,densenet169,10243450,49217680,1258821,0,0,10184298,608,14962
5.30993992,33472423,densenet169,10714715,39130196,2001956,751120,241900,6509274,0,41565
5.320124875,0,densenet169,0,26790144,2133185,489927,243701,7603948,216,40214
5.330294554,30354917,densenet169,9249005,43729343,0,0,244136,8660954,1080,20281
5.340466865,30386616,densenet169,8931538,44161303,1018259,169352,241212,0,726,18387
5.350632574,0,densenet169,9558384,45011878,1047776,290199,242411,11913160,0,0
5.360804213,32191817,densenet169,0,0,295945,241215,243211,11489824,686,21419
5.370973942,31098680,densenet169,8778170,38457401,1532538,0,0,9230232,993,29801
5.381142215,30374962,densenet169,9334888,39581142,1859000,479159,243209,8027077,0,25195
5.391313724,0,densenet169,0,41500504,1415460,407464,243681,8600090,1184,0
5.401498604,30456410,densenet169,9356285,45383944,0,364892,244118,7833298,988,17394
5.411671097,30392145,densenet169,9207420,42504623,1086577,220683,0,0,357,28003
5.421840503,30392646,densenet169,11791024,44928290,1658439,466838,243512,7701023,0,0
5.432007525,22198154,densenet169,0,0,1585312,497312,242981,7874574,841,40759
5.442188834,30426462,densenet169,8269644,39520759,1756318,0,0,8682399,901,17249
5.452359947,30397692,densenet169,8045526,38583869,1660104,486993,243233,10600186,0,11357
5.46253278,0,densenet169,0,43983141,1444160,539690,243500,8856505,342,0
5.472704415,29330806,densenet169,8236359,38730547,0,949348,243704,7260027,800,30284
5.482892828,30406927,densenet169,7779052,39445195,1584914,581041,0,0,1043,10567
5.493075991,30464117,densenet169,9757026,36810178,2063432,626603,243454,7485364,0,0
5.503251049,0,densenet169,0,0,1342692,471968,243733,8447508,305,42339
5.513418809,30134887,densenet169,10532448,47390817,2069830,0,243823,10102863,395,44577
5.523585611,30380224,densenet169,7567140,34299948,2006818,534305,243436,0,0,41135
5.533770568,0,densenet169,7044104,35989090,1565219,818472,243477,7422424,976,0
5.543940678,29381576,densenet169,0,0,0,933196,242631,10531723,663,12364
5.554106321,29942150,densenet169,10234975,52223115,1607088,403365,0,4693620,672,15552
5.564273254,30419988,densenet169,10131799,43073663,1361245,502448,242850,5991981,0,0
5.57445341,0,densenet169,0,0,2234080,449096,243605,7743302,798,49342
5.584618716,30342768,densenet169,8670282,39347837,999310,0,243962,10620197,947,30203
5.594808301,30454437,densenet169,7909708,37093596,1685402,571912,242908,0,0,46382
5.604978008,0,densenet169,6700798,42566676,1458018,503767,242714,8510852,721,0
5.615152661,29375217,densenet169,0,0,0,481742,243954,7884266,590,36991
5.625320662,29369546,densenet169,10838425,49863514,946944,543168,0,7071483,757,20079
5.635493213,30436533,densenet169,10400386,47257856,1268012,455487,243631,9371916,0,0
5.645665789,0,densenet169,0,27108847,1291939,731292,243571,8807850,394,30509
5.655860469,29434627,densenet169,5130067,24068722,0,0,242618,7715973,680,45346
5.666045858,29384400,densenet169,11354594,57190325,1118311,221117,243541,0,1531,33974
5.676211454,0,densenet169,14916076,64929494,671014,264436,243162,11339421,1435,0
5.686397108,7488154,densenet169,1016615,6752530,446619,125556,76926,2791948,415,0
5.696566229,0,densenet169,0,0,0,0,0,0,0,0
5.706674875,0,densenet169,0,0,0,0,0,0,0,0
5.716830793,0,densenet169,0,0,0,0,0,0,0,0
5.726983677,0,densenet169,0,0,0,0,0,0,0,0
5.737113891,0,densenet169,0,0,0,0,0,0,0,0
5.747267353,0,densenet169,0,0,0,0,0,0,0,0
5.75751748,0,densenet169,0,0,0,0,0,0,0,0
5.767659328,6614092,densenet169,1184489,7957629,326635,193858,72502,1436650,5425,10322
5.777844899,0,densenet169,0,0,0,0,0,0,0,0
