time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.475836713,34072481,densenet121,9469825,45343910,1991530,330562,243444,9682403,0,0
3.486026683,0,densenet121,0,0,1498986,355792,243876,10154466,1081,15035
3.496210972,33445342,densenet121,8998646,47585025,898748,0,244403,9836497,1097,26356
3.506407854,33527083,densenet121,9849152,46399324,1669126,400432,244213,0,0,10485
3.516598656,0,densenet121,9456998,39387248,2076920,372598,243120,10289171,903,0
3.52678457,33845953,densenet121,0,0,0,144391,243810,10721165,1244,30051
3.536977602,32577441,densenet121,9259837,40475678,1715907,130699,0,8901016,879,31107
3.547175324,31523544,densenet121,14233587,66228672,810243,146996,244019,11207686,0,0
3.557357587,0,densenet121,0,40351331,2012082,248610,243334,10425424,1936,39313
3.567543781,34234553,densenet121,9986844,48488263,2401995,0,244530,11440602,1368,25359
3.577735099,33631510,densenet121,10259223,45680963,1753396,285615,243786,0,0,34664
3.587931072,0,densenet121,10206201,54346666,1399032,416619,243826,12436421,409,0
3.598116812,33898560,densenet121,0,0,0,277541,244279,10882753,1072,27924
3.608310695,31938681,densenet121,7731500,33810447,1642012,765845,0,6761497,840,31915
3.618518913,30618691,densenet121,14433986,65077353,571428,293997,243603,10412300,0,0
3.628707875,51288287,densenet121,10742406,67506738,1916401,677377,435967,13626786,14208,23177
3.638874282,34440660,densenet121,12739674,83061566,166560,22466,243373,0,0,1707
3.64902864,143996629,densenet121,8996919,197199243,5446287,651879,1139807,15364954,11330,34635
3.66009699,188968922,densenet121,8278588,246213578,6793561,1272362,1480470,7648512,5449,41496
3.670910699,168203749,densenet121,8766423,176281722,7760522,1367165,1334000,7724197,12004,30022
3.681160767,158429225,densenet121,8287988,179942191,8172492,1252745,1281097,8212349,8629,32912
3.691394929,125622485,densenet121,10914996,181404700,10313646,615135,1001947,11271927,13122,39216
3.701555417,101551777,densenet121,8610251,130412996,8996874,1600636,793491,9357856,11975,29600
3.711751843,22204033,densenet121,672943,31084513,1088272,759376,246709,7061165,47,9323
