time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.445119229,0,densenet169,5029838,25741088,3539565,115664,243550,5525436,28756,0
3.455300985,34478622,densenet169,0,0,0,103033,244096,5568515,29039,44636
3.465470229,34415420,densenet169,5595570,26269546,3563491,60069,0,4570994,29002,44194
3.48375119,62012034,densenet169,9770917,37043072,4721321,575795,434047,5172119,36403,30029
3.494034978,29724406,densenet169,2575222,12125594,0,0,243030,2091891,17488,29225
3.504288127,29549206,densenet169,2564822,12052899,1849455,412503,239939,0,16582,32480
3.514483558,0,densenet169,2988645,14767513,2153766,274727,243814,3208068,0,0
3.524756808,26874192,densenet169,0,0,1627986,418451,245565,2695533,20276,38013
3.535008195,26960899,densenet169,3986209,18653853,2606182,0,0,2646293,17819,29771
3.545212735,28179996,densenet169,3967339,19157251,2636289,355940,243128,4686474,0,37924
3.55540706,0,densenet169,0,20408245,2924003,164653,243669,4592550,24208,0
3.565556173,30276814,densenet169,4615046,21636855,0,169849,242382,4972241,25701,38428
3.575694024,32221277,densenet169,5273159,24806542,3373245,107787,0,0,28412,41417
3.585874699,34402257,densenet169,5600646,26438160,3600535,99940,243123,5568355,0,0
3.596078669,29855734,densenet169,0,0,3845213,92151,244582,5594829,29241,44112
3.606267326,34509908,densenet169,5512435,25892862,3566171,0,0,5731214,29005,44563
3.616460956,34516947,densenet169,5566729,26223058,3577830,101799,243854,5655063,0,42414
3.626661222,0,densenet169,0,26875016,3601897,114319,244444,5579877,29583,0
3.636857866,34500676,densenet169,5367355,25314175,0,87003,244357,5567757,29262,44796
3.647050685,34401639,densenet169,5744081,26562599,3615726,123426,0,0,23162,41205
3.657234174,34509808,densenet169,5632313,26454567,3621176,93163,243784,5611580,0,0
3.667419378,0,densenet169,0,0,3489780,92159,244120,5617596,30102,44712
3.677593755,34443662,densenet169,5630243,26410101,3670787,0,244076,5652645,29636,44277
3.687771131,34474317,densenet169,5645240,26550086,3595142,86746,243601,2143756,0,45489
3.697966723,0,densenet169,3093498,25830705,3605273,94691,243348,5586955,27632,0
3.708156372,34462197,densenet169,6067398,28632664,0,123910,244267,5626822,29466,44617
3.718358249,34550535,densenet169,5568688,26143050,3551898,70581,0,0,30175,44033
3.728549041,34554081,densenet169,5625543,26305690,3583050,97899,243997,5564120,0,0
3.738742169,0,densenet169,0,0,3651069,108084,244254,5589133,28647,43720
3.748934722,34498742,densenet169,5563142,26170499,3556351,0,244562,5555188,29452,44555
3.759137792,34561803,densenet169,5596114,26276303,3611151,101574,244326,0,0,44897
3.76933252,0,densenet169,5393987,26376779,3609906,93106,244116,5593388,30190,0
3.77952086,34508694,densenet169,0,0,0,86293,244295,5624027,28947,44277
3.789710141,34480419,densenet169,5585255,26256230,3665271,88966,0,5728482,28484,43618
3.799872349,33827720,densenet169,5420498,25563230,3508019,181237,243134,5439433,0,0
3.810058694,0,densenet169,0,0,3470306,150543,244086,5548740,30184,46035
3.820236525,34439114,densenet169,5603712,26338656,3777416,0,244280,5538204,29506,44625
3.830416538,34491057,densenet169,5575243,26222251,3611172,89682,243697,0,0,43524
3.840618747,0,densenet169,5800701,25874690,3588694,130607,244290,5598653,30406,0
3.850800011,34471865,densenet169,0,0,0,189006,244078,5613582,29400,44308
3.860979592,34456144,densenet169,5625382,26401164,3609370,69372,0,5433147,29769,44707
3.871158767,34519102,densenet169,5613548,26527390,3614794,97265,243773,5675922,0,0
3.881342306,0,densenet169,0,26237689,3562763,176210,243944,5748695,28715,43462
3.891528208,34496882,densenet169,4780102,22603827,0,0,244494,5620868,28410,44685
3.901718382,34494428,densenet169,5601936,26324128,3594962,110097,243639,0,26423,45710
3.911897941,0,densenet169,5541809,26598147,3633443,98553,243734,5638694,19763,0
3.922082277,34464671,densenet169,0,0,0,95680,244210,5654855,29493,45204
3.932260929,34451666,densenet169,5655867,26598283,3669288,74502,0,5415728,29628,44543
3.94244696,34545456,densenet169,5563115,26347230,3588375,102202,242914,5736987,0,0
3.952640787,0,densenet169,0,24176396,3563122,97348,244098,5578215,28419,43315
3.962841522,34534652,densenet169,5717027,26826064,0,0,244794,5539168,29405,44101
3.973035266,34511835,densenet169,5587291,26274148,3602202,74453,243302,0,26847,44262
3.983236105,0,densenet169,5739383,26030621,3596742,101741,243984,5501289,0,0
3.993429599,34462318,densenet169,0,0,3563455,122473,244231,5623474,29125,44455
4.00362472,34528597,densenet169,5529154,25978676,3572621,0,0,5745115,29680,44173
4.013831165,34548571,densenet169,5648947,26446405,3603411,97143,244340,5537025,0,51756
4.023979552,0,densenet169,0,26929319,3563799,96974,242998,5569897,29863,43749
4.034167923,34485997,densenet169,5595281,26126094,0,0,244560,5603853,29125,43980
4.044356806,34497018,densenet169,5565081,26162453,3608568,86422,241554,0,27184,44096
4.054562613,0,densenet169,5470764,26350677,3603556,98401,244571,5723584,0,0
4.064753492,34363876,densenet169,0,0,3460076,116759,244156,5641953,29153,44915
4.07494566,34519275,densenet169,5653326,26534946,3621595,0,0,5378061,29710,45676
4.085136725,34507135,densenet169,5564856,26360595,3589007,90234,243926,5868457,0,42001
4.095336909,0,densenet169,0,24894980,3612400,102652,244527,5595778,27716,0
4.105493911,34380462,densenet169,5569596,26142464,0,293817,243372,5534710,29313,44439
4.115650664,34304150,densenet169,5717857,26434273,3477442,225793,0,0,31111,45868
4.125806503,34355126,densenet169,5451950,26019833,3595889,120368,243153,5640965,0,0
4.135990802,33521756,densenet169,0,0,3688398,114256,244065,5617855,29638,42608
4.146151077,33493227,densenet169,2968486,13963784,2192525,0,0,5215338,24394,38531
4.156394553,32400325,densenet169,3330039,15600196,2194407,382385,241070,3204814,0,29105
4.166594681,0,densenet169,0,14931648,2183382,419895,244171,3301144,20229,0
4.176804583,28514864,densenet169,3247031,15339688,0,666048,242525,3285821,19005,28907
4.187018433,28279921,densenet169,4150416,19515089,2652312,359104,0,0,22970,33650
4.197249093,28522080,densenet169,2691269,16016619,2236173,322183,243569,4277111,0,0
4.207471863,0,densenet169,0,0,2988499,230917,244135,4702640,24501,39269
4.217667587,30682172,densenet169,5098292,23928971,3373768,0,244471,4802765,26192,39673
4.227816967,32467214,densenet169,5271681,24729518,3417909,147812,241889,5386758,0,40381
4.237996873,0,densenet169,0,47621414,2710722,106668,243979,10094436,4065,0
4.248167353,34413393,densenet169,9782836,45988921,0,29001,243655,10102658,4463,9338
4.258330073,34433271,densenet169,9731582,45697559,2932877,110897,0,0,5085,9323
4.268498965,34480708,densenet169,10130267,47877672,2911431,26642,243374,10126593,0,0
4.278653539,0,densenet169,0,0,2891974,24036,243315,10143469,4219,8595
4.288797456,34348783,densenet169,10011344,47189391,2915149,0,243461,10036033,4480,9089
4.298944544,34386188,densenet169,10118932,47729158,2889020,20699,243125,0,0,8675
4.309104402,0,densenet169,10105822,47422478,2893094,21157,242554,10075473,4638,0
4.319254313,34385451,densenet169,0,0,0,23115,243406,10128258,4023,7904
4.32940161,34361665,densenet169,10112174,47672959,2860552,19995,0,9661565,4155,8255
4.339560718,34453592,densenet169,10146155,47801156,2888292,22736,243446,10125517,0,0
4.34972304,0,densenet169,0,44768062,2901543,21709,243442,10089384,4087,7902
4.359878318,34260852,densenet169,12480340,49083824,1636002,0,243845,10212644,4454,9099
4.370047419,34464994,densenet169,10906089,47226333,1322147,515498,243679,0,0,16561
4.380242771,0,densenet169,7691620,57517683,1396607,527778,244198,13876972,8471,0
4.390410463,34422243,densenet169,0,0,0,302562,243809,13414543,1591,15086
4.400605533,34455314,densenet169,10606120,51422575,1385721,804955,0,12388449,1210,23717
4.410809435,34223868,densenet169,11761613,51154899,1919132,656042,244060,11136716,0,0
4.421021332,0,densenet169,0,29813212,2777963,601085,243771,10489297,623,9382
4.43122225,32751372,densenet169,11449376,54630734,0,0,244901,10430085,1049,24258
4.441423882,31903386,densenet169,9337419,44944728,1886901,672337,243527,0,1101,36113
4.451625252,0,densenet169,10457457,47042094,982482,355409,243522,9595849,0,0
4.461823598,33462772,densenet169,0,0,998154,203662,244038,11357648,1094,12580
4.472024799,34475931,densenet169,14015790,61231335,1662129,403857,0,15782077,139,8668
4.482226634,34600235,densenet169,11132308,51775117,2026414,559938,242838,11186178,0,0
4.492427963,0,densenet169,0,59668752,1766709,391127,243324,11792021,617,4841
4.502630203,32996021,densenet169,10382533,50159745,0,0,243097,10141945,924,10751
4.512845536,33570316,densenet169,9370438,45540469,1934377,602698,243473,0,1668,14441
4.523052157,0,densenet169,9499893,50555236,892554,394694,243868,12088706,0,0
4.533250389,31381763,densenet169,0,0,375982,490371,242754,10614401,810,16968
4.543456795,31522112,densenet169,9308957,47297066,797676,0,0,8397955,887,19419
4.553664554,32538019,densenet169,8475426,43957520,1546354,403949,243941,9779489,0,9969
4.563890211,0,densenet169,0,40364821,1249791,462933,244525,10463228,917,19129
4.574099964,30609335,densenet169,9181908,44253316,0,0,245064,8128033,910,15429
4.584310256,31078688,densenet169,8023419,39963134,1553147,562953,241332,0,1470,18472
4.594525963,0,densenet169,7308865,38132370,1676375,608845,244775,9669585,0,0
4.604754102,29370634,densenet169,0,0,2126048,637092,244128,9695895,456,15350
4.614980328,29562688,densenet169,9001081,41519893,1830387,0,0,6063914,449,21759
4.625189322,29401285,densenet169,8246330,43448599,1290408,368169,243527,9458313,0,15855
4.635396086,0,densenet169,0,40955804,1493173,397717,244713,8139586,232,0
4.645619688,30521111,densenet169,7708031,32816486,0,825839,244991,9866237,1028,14109
4.655840526,29990174,densenet169,8274768,42372066,1775758,439382,219125,0,682,19517
4.666055448,0,densenet169,7371761,36626615,1814104,490947,243494,9467471,0,0
4.676255845,31178571,densenet169,0,0,709728,124926,244102,13259320,375,26170
4.686462559,31975031,densenet169,9229361,41067851,1391253,0,0,12472711,694,24081
4.696669074,30986028,densenet169,9321595,47823081,1291241,360176,243538,9064711,0,21068
4.706877428,0,densenet169,0,42356144,1711953,506633,244740,8645588,283,0
4.717097858,32562896,densenet169,9160443,40827851,0,567501,243533,12255168,737,10470
4.727297122,33696286,densenet169,10586271,47278395,1205910,175217,0,0,464,11294
4.737472289,34496960,densenet169,11462704,51819234,1095374,176790,243754,11993513,0,0
4.747653586,0,densenet169,0,0,1062953,440726,244164,10826730,389,18396
4.757873301,33652959,densenet169,9315882,37879625,2268568,0,244914,12321329,411,13088
4.768108714,31009292,densenet169,7771273,33514988,1837967,502407,244547,8060324,0,34790
4.778325787,0,densenet169,0,45701824,1912300,408359,244805,8606034,1367,0
4.788531716,30457278,densenet169,9446936,48007736,0,341515,244589,8791319,1059,13633
4.798736615,31394703,densenet169,10435528,47428761,1297011,119612,0,0,1001,9584
4.808955065,32609542,densenet169,14893100,55127407,1315157,316649,243480,9373430,0,0
4.819168568,0,densenet169,0,0,1296318,529511,243298,9520469,1059,30488
4.829376775,30501182,densenet169,8244584,33087658,1624386,0,244807,9920093,906,26089
4.839586352,30507954,densenet169,8476347,41349096,1318312,412871,244460,0,0,28513
4.84979588,0,densenet169,9153652,42372623,1332203,396206,244507,8000428,219,0
4.860020569,30491953,densenet169,11661949,54856156,0,637237,245088,9013185,510,26423
4.870236405,30541235,densenet169,10414937,45104970,1937340,529343,0,0,455,14537
4.88046768,30605886,densenet169,7493416,36401006,1927156,564028,242663,7650499,0,0
4.890679766,0,densenet169,0,0,1096021,350659,244655,8525159,1053,14661
4.900901647,30528638,densenet169,8936194,39530757,653817,0,245314,6992393,628,25256
4.911115362,30527701,densenet169,9129661,38597163,1371900,614581,244565,0,0,12944
4.921336451,0,densenet169,9043477,38182127,1672649,504903,243508,7445156,430,0
4.931552679,30540413,densenet169,0,0,0,405667,244900,7884810,1121,18515
4.941777679,30309835,densenet169,8708194,35784502,2031946,641472,0,4545279,770,26775
4.952000059,29559902,densenet169,7667645,37959845,1611487,436190,244442,8990475,0,0
4.962210516,0,densenet169,0,0,1599854,254571,244284,10628678,434,52022
4.972407979,30404763,densenet169,7122174,35540806,1088629,0,244644,8206867,1203,44501
4.982639196,30179472,densenet169,7509984,31017497,1688969,909623,245005,0,0,41261
4.992861735,0,densenet169,3236121,39693924,871597,295055,244435,11911861,202,0
5.003064651,30323779,densenet169,0,0,0,87791,243305,9696782,750,23686
5.013264396,30321407,densenet169,9525568,47193155,2141840,395063,0,11183940,801,44455
5.023441357,30449730,densenet169,7351439,36264238,2462287,498718,243788,9165317,0,0
5.033651758,0,densenet169,0,47532050,931818,403711,244284,9064778,658,40806
5.043866141,30198501,densenet169,7471067,29992739,1239206,0,245223,8176335,1138,42454
5.054084886,29522129,densenet169,8901786,40929595,1237408,390086,244279,0,0,35051
5.064311881,0,densenet169,8176660,37314308,1340486,465975,244506,9421554,1599,0
5.074521928,30493460,densenet169,0,0,0,449707,244841,10919628,603,23306
5.084735488,30522919,densenet169,9469613,45745759,1364361,651441,0,10325875,824,20081
5.094949049,30558705,densenet169,8922123,36200249,1501146,781561,244181,9812505,0,0
5.105182008,0,densenet169,0,41339254,2146067,1035876,244006,5374191,1494,35610
5.115393193,29282984,densenet169,15408111,78961493,0,0,244958,11744347,447,11244
5.125592206,29996831,densenet169,10540016,47481664,1013326,312169,243916,0,85,11273
5.135764511,56398140,densenet169,11974354,76952016,1348804,169358,519820,10697570,15650,30290
5.145955466,31133109,densenet169,11983760,79314966,159709,23523,243117,12447530,0,0
5.156105795,145657860,densenet169,8201588,192976976,5188249,647561,1140765,12733535,13212,41121
5.166549581,208809024,densenet169,8350708,238520892,7691392,1259387,1639606,7973928,11725,41868
5.17705262,177128553,densenet169,8678179,206999703,10061428,1225841,1437966,9197654,7359,29822
5.187571979,153124138,densenet169,10000955,182107177,8486989,1107268,1235719,9180309,13467,37143
5.19783227,148597199,densenet169,11192986,198542407,11389287,974146,1159875,11148356,14554,44686
5.208010065,146380598,densenet169,10437440,190131363,10578345,989541,1141029,9627253,13086,42604
5.218225274,93750187,densenet169,9003187,111265874,8085152,1335344,721205,11361304,7602,23990
5.22836905,32607515,densenet169,8069618,55839192,1132498,667106,241903,8586671,0,0
