time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.454181985,0,densenet169,0,0,4454962,262917,243700,5541478,32290,54352
3.46434849,34421954,densenet169,5495676,26605815,4564044,0,243953,5628395,34791,54421
3.474473751,34312937,densenet169,5335065,26360505,4369201,288806,242509,0,0,55732
3.484647388,0,densenet169,5098121,26469271,3635469,431716,243715,4496860,5472,0
3.494833404,33458962,densenet169,0,0,0,908678,243807,7107985,5090,25932
3.505029623,34009391,densenet169,6013499,47899291,2749409,332671,0,7751333,2345,18827
3.515218777,33531637,densenet169,6311806,30846687,1376546,709452,243710,7866669,0,0
3.525417629,0,densenet169,0,30257346,2220392,895905,243405,4387588,27356,39660
3.535618502,30473443,densenet169,4584524,21387590,0,0,244821,5592397,22565,36462
3.545829781,30477185,densenet169,11827657,55588541,1298055,154800,241575,0,0,27358
3.555995466,0,densenet169,6619883,17995165,821852,191878,112753,2008627,0,0
3.566308206,0,densenet169,0,0,0,0,0,0,0,0
3.576487182,0,densenet169,0,24039388,1098341,450042,212095,6487336,10499,0
3.586710931,31027912,densenet169,0,0,0,246262,244610,6413902,13773,21976
3.596914089,30449578,densenet169,7902237,37262703,1962094,34802,0,4521628,4722,22969
3.60710466,30767712,densenet169,12170383,57151290,1573763,96670,242797,11986807,0,0
3.617280398,0,densenet169,0,74846069,1866009,350237,242649,6776322,27822,42257
3.627435698,34394717,densenet169,5748045,27022108,0,0,243685,5542976,28307,43179
3.637613854,34460110,densenet169,5523551,25940075,3615980,90734,243506,0,35364,43888
3.647793393,0,densenet169,5280333,25615070,3629339,95567,243487,5601420,28318,0
3.65796691,34431371,densenet169,0,0,0,112410,243974,5557745,29451,44070
3.66815586,34374682,densenet169,5553455,26121172,3561349,176802,0,5321350,30172,44580
3.67835094,34575878,densenet169,5396602,25292101,3543788,130969,244225,5358488,0,0
3.688551641,0,densenet169,0,24715459,3567728,95106,244158,5505207,29975,46683
3.698741456,34501818,densenet169,5597743,26322886,0,0,244556,5490273,28933,43850
3.708939557,34531206,densenet169,5513456,25950048,3612756,86211,243570,0,30496,43170
3.719135248,0,densenet169,5751180,25719529,3586525,112725,244346,5395708,0,0
3.729326549,34444525,densenet169,0,0,3580587,125122,244175,5485505,29669,44921
3.739519968,34521356,densenet169,5442814,25605854,3599540,0,0,5670667,28341,43778
3.749721879,34531442,densenet169,5561458,26145699,3607846,96573,244266,5514386,0,26966
3.759905762,0,densenet169,0,26034803,3593054,127895,243035,5388069,27564,34585
3.770084868,34462722,densenet169,5406578,25429094,0,0,244304,5556875,29654,43859
3.780260018,34452915,densenet169,5529709,25986487,3648433,79010,241782,0,27031,43532
3.790443421,0,densenet169,5668977,26311734,3574963,134909,244096,5495773,0,0
3.800639812,34383287,densenet169,0,0,3598491,251318,244274,5504992,28770,43574
3.810825515,34500244,densenet169,5535645,26034057,3625873,0,0,5667699,29346,43969
3.821000252,34458672,densenet169,5619189,26273201,3633340,96282,243578,5380765,0,41100
3.83117752,0,densenet169,0,26723533,3644847,94922,243917,5570127,30508,0
3.841369488,34294307,densenet169,5310408,25017433,0,103603,244344,5604143,29555,44221
3.851564027,34549387,densenet169,5559827,26125274,3660878,100929,0,0,28135,44094
3.861761791,34428955,densenet169,5550372,26164527,3605908,96155,244045,5590743,0,0
3.871958827,34018442,densenet169,0,0,3512408,106746,244037,5469798,29621,42899
3.882153837,34532995,densenet169,5554029,26133825,3735882,0,0,5512599,28840,43716
3.892343541,34513864,densenet169,5512745,26191942,3597614,85252,243824,6306909,0,41281
3.902537066,0,densenet169,0,25523665,3598666,90037,244244,5547190,28645,0
3.912726509,34476075,densenet169,6057790,28560403,0,120614,244271,5472155,28970,43681
3.922940748,34596086,densenet169,5517883,25960623,3583247,79759,0,0,31256,44112
3.933131696,34542330,densenet169,5525529,25833655,3615009,99958,243988,5542602,0,0
3.943323674,0,densenet169,0,0,3664321,101951,244287,5571245,29645,43154
3.9535135,34498724,densenet169,5568317,26084950,3491261,0,244409,5513747,29590,44533
3.963714429,34555032,densenet169,5562034,26140043,3618281,91015,243941,4150190,0,44567
3.973905246,0,densenet169,0,26077039,3635535,93787,244238,5532654,27926,0
3.984095568,34467222,densenet169,5204892,24480365,0,74791,244285,5570383,29475,43889
3.994286378,34521901,densenet169,5559387,26103964,3617950,73582,0,0,29489,43685
4.004501136,34674372,densenet169,5541209,26282940,3621995,86413,244814,5637802,0,0
4.014712605,0,densenet169,0,0,3582232,103071,244445,5557969,29606,45874
4.02490092,34485087,densenet169,5559688,26181868,3778056,0,244494,5433391,29134,44341
4.035090477,34519150,densenet169,5687548,26317283,3523227,171147,240886,0,0,42761
4.045269409,0,densenet169,5192059,25785374,3605251,95043,243755,5545024,32054,0
4.055454568,34495988,densenet169,0,0,0,97799,244165,5609939,29453,44770
4.065628534,34438605,densenet169,5581056,26268547,3708619,43145,0,4415061,28972,44812
4.075770258,34391119,densenet169,5558684,26006479,3607837,96343,242777,5551621,0,0
4.08594724,0,densenet169,0,0,3565507,171341,242349,5380187,28844,43265
4.096138883,34489141,densenet169,5549788,26143857,3391752,0,244612,5513831,28974,44244
4.106319443,34493873,densenet169,5523691,25960483,3611715,86182,243724,0,0,44510
4.116497801,0,densenet169,5751736,25865479,3619076,117500,243739,5513411,27178,0
4.12667585,34455943,densenet169,0,0,0,159355,244009,5514495,29160,44562
4.136860144,34271232,densenet169,5165513,24299104,3347300,345288,0,5728571,29457,43865
4.147043038,34533448,densenet169,5690321,25953872,3583918,114815,243889,5165286,0,0
4.157219203,0,densenet169,0,27323641,3625045,107511,243711,5572771,29189,42037
4.167396153,34468249,densenet169,5501599,25885743,0,0,244253,5644587,29257,44262
4.177594623,34528352,densenet169,5564919,26149496,3650358,101176,244052,0,20586,45087
4.187776776,0,densenet169,5438557,26251686,3633602,97661,243184,5593226,43508,0
4.197976165,34512974,densenet169,0,0,0,94725,244558,5564192,29498,44806
4.208173014,34515957,densenet169,5638462,26529801,3661692,56483,0,5281432,28822,44512
4.218374784,34595443,densenet169,5464803,25978292,3621130,97062,244287,5693920,0,0
4.228569103,0,densenet169,0,24118206,3597255,95106,244127,5544733,28679,42237
4.238759213,34503408,densenet169,5665729,26636586,0,0,244591,5494550,29360,44169
4.248948478,34497324,densenet169,5543233,26090037,3618656,74873,243320,0,28924,43592
4.259147445,0,densenet169,5624712,25939912,3621795,91789,244415,5513568,0,0
4.269334518,34435490,densenet169,0,0,3651027,112201,244073,5560432,29482,45070
4.279522246,34412599,densenet169,5498268,25856572,3651104,0,0,6243586,27356,42564
4.289714133,34498023,densenet169,5586100,26180042,3641417,95139,243996,5470370,0,42937
4.299890213,0,densenet169,0,26916201,3627786,99115,243741,5587441,29546,36408
4.310072555,34470249,densenet169,5560355,25949301,0,0,244390,5574582,29604,44505
4.320245015,34450544,densenet169,5545402,26108976,3648027,80884,241653,0,28634,44040
4.330428898,0,densenet169,5498800,26121621,3614352,100388,243403,5539973,0,0
4.340620166,34345228,densenet169,0,0,3371163,116266,244185,5569668,29811,43498
4.350817169,34542995,densenet169,5586064,26227547,3676842,0,0,5547060,28791,44907
4.361010156,34514366,densenet169,5503539,26120591,3631734,84651,243979,5815699,0,42249
4.371203078,0,densenet169,0,25575585,3596387,92276,244284,5579422,28679,0
4.381391778,34486162,densenet169,5811839,27325992,0,125892,244220,5509304,29785,44931
4.391594533,34557403,densenet169,5533860,25990861,3651818,68119,0,0,29787,44076
4.401786073,34368818,densenet169,5449697,25898944,3602552,99012,244081,5665373,0,0
4.411980302,33945502,densenet169,0,0,3531059,119947,244319,5524455,29494,44337
4.422172202,34519856,densenet169,5609343,26382786,3441280,0,0,5470985,29815,44541
4.432379502,34567015,densenet169,5534070,25858431,3597610,96232,244251,5090250,0,45640
4.442574497,0,densenet169,0,25691136,3662840,93148,244317,5536392,28714,0
4.452766382,34484807,densenet169,5162545,24174489,0,161508,244311,5603678,29122,44609
4.462972442,34571628,densenet169,6864908,32456612,3024868,234788,0,0,31407,45107
4.473175107,34572090,densenet169,10048796,47547919,2879473,31446,244132,10055309,0,0
4.483340862,0,densenet169,0,0,2877285,27136,243536,10054114,4300,9069
4.493493758,34385136,densenet169,10017172,46868280,2846086,0,243645,10067762,4404,9725
4.503654165,34445465,densenet169,10073034,47495348,2845426,23714,243539,7047098,0,8660
4.513851839,0,densenet169,0,47763659,2866008,23165,244033,10094878,3728,0
4.523995524,34322499,densenet169,9626025,45535774,0,33091,243246,9916521,4667,8341
4.534152503,34413602,densenet169,10109310,47646696,2863091,21713,0,0,4039,8244
4.544307305,34438634,densenet169,10041486,46502390,2893107,73242,243310,9954982,0,0
4.554480405,0,densenet169,0,0,2848471,24284,243757,10108959,4290,7957
4.564633796,34380840,densenet169,10108873,47631307,2852882,0,243661,10104569,3832,8219
4.574786804,34406654,densenet169,10123302,47699919,2837342,18449,243250,0,0,7668
4.584938009,0,densenet169,10032954,47815467,2838075,18673,243192,10164739,3854,0
4.595089501,34015319,densenet169,0,0,0,18998,243614,12030176,3668,11726
4.605285972,34499363,densenet169,9442457,42947234,1982862,964303,0,11061587,972,27385
4.615491619,34603212,densenet169,15743544,66395768,867242,429960,244385,12206995,0,0
4.625695305,0,densenet169,0,86281825,751912,525767,244544,13025403,1075,33294
4.635904818,34542512,densenet169,11197305,50547552,3195437,0,244944,11508568,961,26885
4.646118176,34602171,densenet169,10934543,48734861,2418755,567293,244401,0,0,24712
4.656327317,0,densenet169,9884314,56551705,1585995,549027,244240,12566793,3260,0
4.666529215,33737425,densenet169,0,0,0,610204,243121,10393808,852,30832
4.67673807,33788598,densenet169,9956637,47954331,1074004,722561,0,13417685,1358,20606
4.686957049,33629569,densenet169,9986800,50806821,940008,265522,244639,10243711,0,0
4.697156239,0,densenet169,0,39167825,1255450,306255,243867,13971935,171,785
4.707356064,34558975,densenet169,11836896,53891850,0,0,245133,12727719,806,16689
4.717578776,33542917,densenet169,10975749,50638491,2088058,248289,244183,0,1434,10647
4.727760058,0,densenet169,10655516,49120412,1719933,467054,243112,10574779,474,0
4.737964886,33603448,densenet169,0,0,0,350254,244682,9706436,1130,13208
4.748170142,32635951,densenet169,10059130,46868838,1444972,441857,0,9028783,356,15338
4.758375465,32498449,densenet169,13269760,55963559,1003206,345056,244546,11247580,0,0
4.768596825,0,densenet169,0,23978607,2336701,508894,242954,8614403,1149,22785
4.778804565,32703286,densenet169,9218758,44067220,0,0,244963,9988469,687,8207
4.78900414,32096746,densenet169,9575367,44373258,1407902,367492,243294,0,1554,23274
4.799212604,0,densenet169,11733613,40902812,1459548,482250,243765,7850743,0,0
4.809428146,31803970,densenet169,0,0,806461,350357,244382,8442233,930,16930
4.819646376,30578886,densenet169,8365510,37709067,2011079,308643,0,6900773,463,21900
4.829866789,30497460,densenet169,9262200,47938105,1506398,594379,244563,10279207,0,0
4.840084877,0,densenet169,0,42330859,1836017,732786,244322,8670810,613,17682
4.850310082,29880901,densenet169,9176066,43436129,0,0,245374,8459073,942,15755
4.860520338,30501304,densenet169,8946689,42782542,1314196,242196,243360,0,196,7845
4.870736227,0,densenet169,6766001,40484063,1615951,516545,244749,9301113,0,0
4.880950136,30399322,densenet169,0,0,2771199,625330,244587,9091030,452,19299
4.891155431,30493425,densenet169,9327578,41256094,1824713,0,0,7477426,395,20530
4.901371164,30495976,densenet169,12476254,56798930,1177095,201051,244489,11322740,0,46376
4.911579883,0,densenet169,0,52598783,1824519,288249,244228,11356821,622,0
4.921750574,31513584,densenet169,10204223,47481177,0,603622,242794,8273743,1060,20837
4.931946602,32500173,densenet169,8806176,44205130,1571818,500623,239200,0,422,6948
4.942162268,0,densenet169,9542785,43251025,1312229,399601,243604,11179810,0,0
4.952356471,33338550,densenet169,0,0,529453,227217,243922,10904094,795,10902
4.96253515,34327902,densenet169,11419029,51396768,1130915,0,0,10484858,430,12959
4.972715742,34492117,densenet169,11841185,52274225,1016916,330355,243926,11016503,0,5237
4.982925676,0,densenet169,0,57979603,1164669,650937,244348,11001740,209,0
4.993145206,30775094,densenet169,4905681,21843306,0,983952,242946,8070233,555,25117
5.003356755,30510463,densenet169,8769621,41592192,1703422,385667,0,0,547,20798
5.01356813,30503145,densenet169,7806325,40295526,1389632,432404,244361,8775944,0,0
5.023788208,30224163,densenet169,0,0,823502,187778,244595,9380310,1538,9950
5.033987187,32402641,densenet169,15047131,67117215,324627,0,0,10976750,728,5193
5.044183297,33071411,densenet169,9412256,41804837,2148054,524630,243950,12388654,0,32090
5.054396158,0,densenet169,0,33369146,1910725,414497,243862,9294868,1592,0
5.064629063,30528944,densenet169,7937955,41066330,0,745449,244604,8502007,722,32972
5.074839988,30508572,densenet169,8860277,41983117,1176561,262427,0,0,215,13279
5.085048064,31558859,densenet169,7379468,39019031,1792772,541390,244149,8544847,0,0
5.095262429,0,densenet169,0,0,1498396,350444,244592,10826964,386,10045
5.105477836,30513820,densenet169,8213866,37639033,1349808,0,245167,8284717,640,31978
5.115703917,30554186,densenet169,8091397,39283674,1502921,373174,244281,6678212,0,35183
5.125909355,0,densenet169,0,38717721,1399684,368015,244555,7603938,84,0
5.136115712,30445335,densenet169,9031478,33355438,0,728992,244685,9633270,609,25176
5.146343355,30073212,densenet169,7219021,37017912,2012186,501319,0,0,324,35639
5.156553696,30530382,densenet169,8793757,40950949,1047017,339844,244277,8397480,0,0
5.166756629,0,densenet169,0,0,1567045,523414,244663,8702189,425,19955
5.176972257,30189338,densenet169,8380812,40084678,1667310,0,244986,6803790,482,40516
5.187183312,30223171,densenet169,9950390,44746036,1728432,273324,244530,0,0,29962
5.197407413,0,densenet169,7544267,47944571,2052798,428743,244908,8880582,936,0
5.207637786,30575799,densenet169,186299,7561547,0,474807,245411,8141503,957,33950
5.217867935,29859492,densenet169,9350870,43292348,860239,44135,0,0,549,33401
5.228067425,29347824,densenet169,12915736,59653194,780657,164359,244149,9713500,0,0
5.238277932,0,densenet169,0,0,1114159,260355,244727,9571716,713,68846
5.248481186,30984801,densenet169,7778068,36048167,2594842,0,244899,8702632,1107,63764
5.258697163,31548596,densenet169,10156441,45493658,1316269,382144,244589,0,0,46197
5.268914787,0,densenet169,6691191,40000034,1690653,581356,244275,8066508,78,0
5.279139793,30545829,densenet169,0,0,0,659892,245000,9019009,695,30196
5.289345472,30460826,densenet169,8289757,38322634,1453263,585311,0,8361716,326,35355
5.299557947,30560599,densenet169,11448162,51014545,1092610,466026,244991,11065804,0,0
5.309791311,0,densenet169,0,16715876,1225807,437909,244726,9455034,595,32883
5.320012378,30477388,densenet169,8910182,33253325,1445484,0,245162,9258050,415,27953
5.33023642,29398888,densenet169,5435250,23989519,2083345,1068653,244609,0,0,29426
5.340450414,0,densenet169,9632856,45474630,953103,305276,244013,12520906,36,0
5.350645696,30462209,densenet169,0,0,0,171960,244057,11530326,852,10580
5.360840286,60767967,densenet169,17336113,85651226,2478809,611537,377064,9159519,10128,26328
5.371025071,32570312,densenet169,12053577,78593692,165579,23767,0,0,1136,1532
5.381699227,129882051,densenet169,37767666,256636212,3550920,485708,1004399,7932026,11025,31966
5.392399946,202504107,densenet169,9074527,276757124,7909097,1222060,1599047,9543790,11597,49607
5.402834142,169342319,densenet169,8729914,189511904,8098048,1441050,1375130,9280345,12716,40626
5.413005368,160878499,densenet169,8088555,180514568,8384412,1143055,1277798,9895146,10261,32005
5.423207194,137171671,densenet169,11657891,195441829,11606419,631649,1076952,11940482,15796,48023
5.433424413,149315777,densenet169,10199265,194921284,10872159,1041799,1149074,9924569,11828,46165
5.443637729,109562279,densenet169,10357819,124853750,8547658,968892,798387,11004490,13427,47898
5.453806747,31326772,densenet169,8732742,53397236,1845100,249033,237084,5792486,36,3467
