time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.460692371,34460371,densenet169,5293335,26483269,4314737,0,244051,5317990,32134,49083
3.470877045,34502853,densenet169,6083839,29210634,2016541,902386,243448,4549660,0,29096
3.481070577,0,densenet169,0,54497214,1010031,348947,244326,6799247,21375,0
3.491263146,33996817,densenet169,8026503,37955446,0,753332,244277,5818690,13154,28767
3.501473068,31909046,densenet169,5710976,24254236,2387205,885756,0,0,1380,39134
3.511676798,30506608,densenet169,4631197,23905294,2866330,322925,243937,5591361,0,0
3.521870143,0,densenet169,0,0,2888013,405476,243825,8752212,8260,10756
3.532093273,25466641,densenet169,4527330,22095555,0,0,200599,11414753,5529,11638
3.542247183,0,densenet169,0,0,0,0,0,0,0,0
3.552428162,16690926,densenet169,4099258,17881696,399994,0,0,0,5665,7815
3.562627675,30613390,densenet169,7252047,32047319,1759458,288019,244726,0,0,14009
3.57283096,0,densenet169,7536987,22575178,1774526,595364,243260,5895985,4057,0
3.583021786,32594518,densenet169,13552778,64278457,0,54838,243604,12280943,1324,3151
3.593201699,33686586,densenet169,8162816,38089938,2736132,193024,0,0,4488,20977
3.603389519,33650093,densenet169,5527060,26225131,3595282,100330,243771,5576694,0,0
3.613567013,0,densenet169,0,0,3438776,111458,243895,5558681,30199,44391
3.623749365,34462380,densenet169,5612255,26404529,3741908,0,244353,5531246,29208,43393
3.633927409,34482736,densenet169,5594229,26258084,3609945,75102,243816,0,0,44158
3.644112685,0,densenet169,5873610,25580229,3614485,93878,243153,5530053,28671,0
3.654298372,34486297,densenet169,0,0,0,152207,243006,5335439,27662,45046
3.664488537,34487545,densenet169,5559659,26139977,3638375,53743,0,6524476,28560,43454
3.674668413,34519808,densenet169,5674321,26097525,3626430,95412,244035,5351753,0,0
3.68485244,0,densenet169,0,19908601,3616569,105272,243461,5576798,29731,43266
3.695022219,34415842,densenet169,5480575,25771618,2969361,0,244095,5628870,29326,43672
3.705210037,34313740,densenet169,5518338,25958280,3596320,91745,243859,0,0,45182
3.715407189,0,densenet169,5640519,26195649,3617281,96617,243940,5540612,26381,0
3.725598948,34496758,densenet169,0,0,0,100152,244353,5551663,29633,43748
3.735804267,34541804,densenet169,5590560,26281688,3580713,94745,0,5590912,29301,43652
3.745999808,34575857,densenet169,5452573,25971795,3619566,92872,244180,5657341,0,0
3.756200932,0,densenet169,0,25529776,3530037,138906,243184,5468672,29700,42481
3.766383752,34483308,densenet169,5611219,26435867,0,0,244377,5507446,29484,43819
3.77656141,34458898,densenet169,5575382,26167713,3609508,98468,243352,0,30080,43988
3.78674439,0,densenet169,5390533,25119149,3567375,128633,243894,5470778,11133,0
3.796934727,34474855,densenet169,0,0,2171264,112355,244188,5595649,29073,43457
3.807111878,34446278,densenet169,5612066,26392265,3592566,113738,0,5330184,29996,43937
3.817293201,34525829,densenet169,5581959,26177458,3626632,101514,243832,5544887,0,0
3.82747304,0,densenet169,0,25306716,3678147,88165,243784,5542307,29121,47943
3.837663092,34328477,densenet169,5346971,25106977,0,0,245698,5622623,29088,44178
3.84790228,34658545,densenet169,5516481,25961767,3588120,104191,243086,0,29161,45307
3.85809966,0,densenet169,5684186,26274280,3612958,91412,244328,5467264,0,0
3.868289938,34424547,densenet169,0,0,3661485,85774,244133,5539271,29392,44059
3.878493202,34560142,densenet169,5533298,26019125,3593154,0,0,5871271,29107,43556
3.888685501,34502130,densenet169,5608151,26151098,3637157,83136,244008,5334976,0,47338
3.898876674,0,densenet169,0,28217128,3525371,151279,243212,5739263,29387,48237
3.909054855,34455870,densenet169,5399438,25498762,0,0,244278,5637574,29401,44403
3.919242301,34498278,densenet169,5591973,26268605,3685640,94278,241064,0,26061,43553
3.9294239,0,densenet169,5639427,26624215,3626981,87116,243952,5621693,0,0
3.939604949,32987836,densenet169,0,0,3463398,94213,244113,5557918,29438,43453
3.949799129,34524403,densenet169,5604654,26284995,3651921,0,0,5578345,28830,43850
3.959995552,34530954,densenet169,5484926,25946265,3615464,89137,244055,5711011,0,46106
3.970188587,0,densenet169,0,26135662,3555830,90076,244270,5571321,29084,0
3.98037784,34482410,densenet169,5808833,27344437,0,107585,244171,5483644,29443,44053
3.99058234,34559096,densenet169,5552206,26077690,3609116,76362,0,0,29730,43628
4.000775919,34493586,densenet169,5618635,25859893,3603677,97236,244098,5542035,0,0
4.010979163,33654965,densenet169,0,0,3727480,116593,244480,5555073,28651,43694
4.021176675,34534918,densenet169,5529203,25981040,3440529,0,0,5598031,29988,43628
4.031366844,34514720,densenet169,5573871,26036607,3611718,90748,243809,5027148,0,47166
4.041564611,0,densenet169,0,26590117,3645341,87161,244398,5561256,28578,0
4.051762894,34496022,densenet169,5168780,24379813,0,75935,244466,5585868,29233,44099
4.061954565,34518369,densenet169,5554955,26144172,3607615,74099,0,0,27945,43688
4.07214514,34550477,densenet169,5523365,26176914,3601271,92371,243979,5583757,0,0
4.082341591,0,densenet169,0,0,3643194,106220,244396,5552982,29491,45209
4.092500649,34388414,densenet169,5577208,26180737,3816700,0,243641,5539832,28896,44232
4.102698715,34545447,densenet169,5553098,26115624,3641088,90508,244401,0,0,42649
4.112897073,0,densenet169,3012448,25876286,3522832,102268,244105,5564374,30425,0
4.12309244,34478012,densenet169,5501428,25977768,0,105033,244405,5472156,29152,44732
4.133291838,34415108,densenet169,5442293,25179085,3534998,162669,0,0,25343,41866
4.14348992,34576414,densenet169,5609631,25446651,3544378,148708,244072,5118344,0,0
4.153676999,0,densenet169,0,0,3561423,110858,244096,5590299,29152,43920
4.163854604,34446504,densenet169,5531452,26010164,3734521,0,244305,5451842,29631,44050
4.174051094,34541227,densenet169,5590565,26253121,3634877,109493,244184,0,0,43645
4.184196609,0,densenet169,5691489,26225415,3599726,104600,242937,5534520,31411,0
4.194395997,34223460,densenet169,0,0,0,150914,244631,5582005,29130,43962
4.204590152,34495641,densenet169,5544190,26091018,3596799,63572,0,6499617,29127,44402
4.214795331,34606223,densenet169,5660927,26181648,3612658,93720,244157,5450607,0,0
4.22499511,0,densenet169,0,0,3704561,102936,244447,5577893,28732,43823
4.235189121,34492303,densenet169,5492881,25861549,3509131,0,244651,5639466,29094,44110
4.245381808,34535315,densenet169,5552310,26114891,3628346,95116,243919,0,0,43904
4.255582314,0,densenet169,5355928,26435943,3621057,92113,244273,5600849,29394,0
4.265779602,34521854,densenet169,0,0,0,88410,244495,5590204,29643,44646
4.275973782,34500854,densenet169,5606004,26304603,3640296,83361,0,5159164,28089,44719
4.286170801,34579614,densenet169,5528090,26112023,3633745,89600,244236,5585766,0,0
4.296369819,0,densenet169,0,23803982,3541007,94982,244196,5541021,29697,45962
4.306573985,34557902,densenet169,5606605,26354846,0,0,244886,5545678,29378,44210
4.316767949,34504999,densenet169,5567346,26145108,3624324,77187,243831,0,35623,42715
4.326962562,0,densenet169,5800552,26043600,3614495,86812,244163,5533630,21226,0
4.337151122,34478039,densenet169,0,0,0,113105,244238,5541809,29698,45263
4.34734724,34506814,densenet169,5555603,26088680,3623217,65461,0,5711402,28809,44131
4.357539573,34562998,densenet169,5534046,25988523,3620740,89322,243981,5486708,0,0
4.367726703,0,densenet169,0,28343776,3604717,105347,243200,5746834,26174,31268
4.3779076,34470180,densenet169,5444241,25603977,0,0,244289,5607346,29645,44423
4.388089033,34469017,densenet169,5606347,26321618,3627651,92067,243119,0,27328,44161
4.398267247,0,densenet169,5579918,26207558,3608570,99966,243861,5611574,0,0
4.408444806,34400885,densenet169,0,0,3545942,123550,243865,5563996,29330,44402
4.418626763,34388519,densenet169,5589491,26318254,3614604,0,0,5516974,29194,43938
4.428837328,34568423,densenet169,5494082,26087263,3609123,89767,244438,5781748,0,33411
4.439038287,0,densenet169,0,25295481,3584325,145371,244327,5940577,26287,3082
4.449225612,34489360,densenet169,10120615,47745182,0,0,241943,10221874,4415,9125
4.45938838,34420880,densenet169,9987177,47148710,2909817,26401,241610,0,3926,8175
4.469549605,0,densenet169,10110233,47374718,2920110,40129,243598,10088465,0,0
4.479703859,34254042,densenet169,0,0,2910311,26186,243346,10052046,3942,7687
4.489855542,34393770,densenet169,10083434,47560869,2890246,0,0,10082946,3563,7244
4.500008709,34145738,densenet169,9962624,46990856,2870156,25728,243173,9956973,0,7071
4.510175178,0,densenet169,0,47697628,2866858,22644,243706,10093599,3220,0
4.520330539,34384468,densenet169,9726637,45761224,0,22621,243462,10088980,3736,6736
4.530488257,34412938,densenet169,10110354,47667212,2866815,22123,0,0,4136,6794
4.540641185,34413119,densenet169,10058222,47438990,2869327,21378,243215,10080268,0,0
4.550793207,28772223,densenet169,0,0,2898031,23281,243361,10085919,3539,6362
4.560953146,34424958,densenet169,10106463,47619387,2840641,0,0,10108693,3666,6277
4.571102062,34388534,densenet169,11872681,49706207,2484991,112618,241276,17285013,0,5466
4.581275319,0,densenet169,0,47739531,1146409,528445,244084,9700438,275,0
4.591471573,34499485,densenet169,13940994,71463488,0,1152398,244355,13130317,2407,14869
4.601680076,34590538,densenet169,13857507,61634253,1197803,638153,0,0,1369,11773
4.611892378,34625091,densenet169,11985172,55270612,1589265,494996,244592,10477859,0,0
4.622103697,0,densenet169,0,0,2299729,561134,244562,11424787,985,63082
4.63231204,34549399,densenet169,13193824,61340885,1171710,0,244876,11109456,1040,25280
4.642531315,34602154,densenet169,10030289,49235398,1754546,505215,243221,0,0,38970
4.652732357,0,densenet169,13501757,47056362,1541273,544213,243611,10822255,725,0
4.662930927,34300523,densenet169,10899776,55690158,0,635902,243895,10123065,1857,6865
4.673121019,34513881,densenet169,14347444,62670496,307974,76250,0,0,1466,9147
4.683329916,34625992,densenet169,12783701,56440766,1605506,570481,244657,12299842,0,0
4.693551117,0,densenet169,0,0,2679216,380700,243625,11260344,1093,12302
4.70375019,33490947,densenet169,9932180,51968718,768953,0,244691,11501788,835,12569
4.713952398,34118267,densenet169,9798115,48396513,1429899,415424,244243,0,0,5318
4.724166854,0,densenet169,8066772,45822318,1783868,579780,243908,10262769,2366,0
4.734370062,33557990,densenet169,0,0,0,175992,244207,12481106,610,12536
4.744571294,31477792,densenet169,8180442,41555151,1753064,597799,0,3996358,727,22923
4.754737289,30966955,densenet169,9620984,44282378,1141865,310918,242996,8826928,0,0
4.764953452,0,densenet169,0,32866903,1540591,528283,244322,9147808,653,9326
4.775156419,30451056,densenet169,7409318,38628821,849650,0,244884,10003773,908,18548
4.785360535,30524045,densenet169,8682719,41204086,1163808,290492,241946,0,0,9489
4.795562631,0,densenet169,5464335,38414521,1821657,627270,243997,7764375,48,0
4.805790261,29526413,densenet169,0,0,0,551170,244747,9019934,483,24415
4.816007754,29527107,densenet169,8950817,35950804,1742393,696967,0,9354361,643,20113
4.826230795,29569215,densenet169,8693624,41877491,2138838,526722,244772,6982666,0,0
4.836440232,0,densenet169,0,37506119,791959,317705,243965,8964982,1041,6562
4.846645091,30496383,densenet169,9566683,39294076,0,0,245194,7592499,847,13168
4.856881037,30556352,densenet169,9359832,40063455,1607775,619452,244638,0,2576,21283
4.867110621,0,densenet169,7108201,44443347,2090073,502036,244681,8183140,234,0
4.877317439,30474726,densenet169,0,0,0,546167,244615,12376566,210,14612
4.887510806,31213443,densenet169,11596288,51679195,1811566,367385,0,10069676,469,26586
4.897719517,32753772,densenet169,9122965,43987148,1796285,474276,243641,8141056,0,0
4.907924803,0,densenet169,0,47137411,870420,321131,244046,9544657,2019,27781
4.918128719,31906344,densenet169,11708984,52726750,0,0,243868,8366555,594,16475
4.92834037,32981334,densenet169,11698258,52802760,833058,191834,244138,0,1052,6276
4.938533075,0,densenet169,10694781,48498247,1128192,172193,243969,11308281,0,0
4.948709115,34447578,densenet169,0,0,1280240,186673,243988,11788528,1004,7815
4.958869646,34405328,densenet169,11195850,50208981,1365675,666121,0,10898009,289,15648
4.969087077,33856472,densenet169,8937787,34645112,2188841,752862,243686,7504775,0,0
4.979316923,0,densenet169,0,21271597,1816931,419601,244831,8013822,357,20125
4.989535085,30500636,densenet169,9331072,43988766,0,0,245221,8583637,956,18431
4.999739086,30525271,densenet169,9039204,45656186,875886,194019,243314,0,947,15529
5.009935491,0,densenet169,9520949,48799654,919665,258994,243081,13835484,0,0
5.020142462,32406337,densenet169,0,0,356620,470882,244460,10141584,744,29160
5.030359842,31602832,densenet169,9522076,43861624,1683007,0,0,10570514,778,26961
5.040573912,31295510,densenet169,8740647,37729677,1830614,554573,244364,7694265,0,13025
5.050787539,0,densenet169,0,39767605,1180753,382193,244448,8603977,1162,6265
5.061005555,30531531,densenet169,7381993,34978807,0,0,244615,8242624,712,19076
5.071216005,30491845,densenet169,10348057,47912385,740760,182654,241721,0,387,30638
5.081428086,0,densenet169,10036901,33819244,1989982,582239,244699,7829270,0,0
5.09163985,30287396,densenet169,0,0,1265966,485352,244579,7977484,691,32060
5.101859084,30540349,densenet169,7568467,37897330,1630500,0,0,8569676,1206,20208
5.112068596,30495844,densenet169,9448428,41617356,1336902,454731,244276,9647632,0,28649
5.122288494,0,densenet169,0,31793878,1804987,628118,244932,7577811,486,0
5.132504645,30502198,densenet169,7941401,37919077,0,952065,244602,8697784,975,17222
5.142712556,30503209,densenet169,8331328,39622270,1664896,549526,0,0,926,21387
5.152937343,30394288,densenet169,8324359,34854987,1905077,607176,244759,8133493,0,0
5.163145212,30002123,densenet169,0,0,1535396,361744,243854,9567885,325,44554
5.173350516,30501745,densenet169,9375691,39837427,2094612,0,0,10043120,458,42592
5.183562032,30489657,densenet169,7583496,35287745,1743435,569449,243927,9167543,0,77845
5.193782449,0,densenet169,0,24827280,2038370,681874,243701,7936438,931,0
5.203979216,30454746,densenet169,8235689,43813704,0,65500,243711,13161129,390,8544
5.214176438,30476624,densenet169,9651927,51015214,1120016,246225,0,0,847,23783
5.224386049,30523463,densenet169,8979066,35056360,2494192,456465,244275,7076571,0,0
5.234604435,0,densenet169,0,0,2092686,427109,244265,9605821,1176,23913
5.244828657,30531079,densenet169,8430816,42044118,1508443,0,244063,7473071,1429,35508
5.255046068,30515936,densenet169,8485440,37314821,1779118,485468,242659,9761976,0,33831
5.265262515,0,densenet169,0,39608765,1339208,420247,244840,8725824,598,0
5.275492981,30537403,densenet169,10570788,48009584,0,623370,245217,10818453,643,18981
5.285706771,30731348,densenet169,10285195,48277995,1104872,484302,0,0,1032,19944
5.295913222,30600115,densenet169,8769115,39724576,1448290,731562,244334,9261908,0,0
5.306144026,0,densenet169,0,0,1566087,838711,244848,6446671,807,39196
5.316373192,29503350,densenet169,14133956,72404507,179239,0,245184,7915702,766,21160
5.326571578,30486831,densenet169,12251633,58093950,676936,321551,244371,0,0,3615
5.336732444,46360803,densenet169,6987931,65690848,1958111,556201,451909,11518189,13213,27739
5.346910523,0,densenet169,0,75848678,159477,24087,243024,12085259,1457,8966
5.35711591,104584182,densenet169,7254453,128736804,3765635,537017,795045,14024160,7274,22884
5.367474734,204619109,densenet169,9541788,237221425,7784475,1057956,1627283,9793003,8924,49546
5.377708571,177157735,densenet169,8177344,215505636,8098550,1176258,1411414,8170478,9875,44062
5.387899189,173343034,densenet169,7344089,180423901,7581780,1346639,1386667,8364086,16035,39806
5.398175853,123022329,densenet169,11114193,178351586,9693109,555765,985800,11385399,16321,45805
5.408385223,160650903,densenet169,9502611,177989634,11604162,1125899,1218056,10936447,12587,50301
5.418627579,126582526,densenet169,11880488,172312950,10452693,766679,989303,11770959,8343,33374
5.42887804,39419399,densenet169,6499747,45909839,3118092,969683,295519,7011447,1802,9979
