time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.456758169,0,densenet169,5695803,26644568,3560434,84718,244380,5675800,37310,0
3.466946673,34478905,densenet169,0,0,0,137189,244345,5618962,29392,43755
3.477138897,34496411,densenet169,5696776,26742533,3579271,116547,0,5202104,28559,44948
3.487334754,34576237,densenet169,5513793,26262756,3569062,98143,244171,5736991,0,0
3.497547034,0,densenet169,0,24934445,3568164,90163,244611,5629344,29754,44912
3.507739313,34352296,densenet169,5527398,25943174,0,0,244107,5220341,28698,43615
3.517926868,34491144,densenet169,5608724,26355283,3548689,112692,243369,0,28736,44309
3.528114554,0,densenet169,5558213,25943623,3578812,124839,244109,5541119,0,0
3.538295684,34429572,densenet169,0,0,3705324,213480,243951,5793421,27481,44460
3.548423301,34271248,densenet169,5605158,26375603,3493164,0,0,5470594,29612,43947
3.558603397,34458852,densenet169,5703217,26348151,3594998,94633,243786,5244429,0,0
3.568781749,0,densenet169,0,27479694,3605953,93113,243753,5655508,28621,34843
3.578957381,34452245,densenet169,5297451,24956705,0,0,244277,5726724,29083,44621
3.589149939,34387521,densenet169,5604011,26328580,3598735,94187,242199,0,27039,44211
3.599343149,0,densenet169,5659598,26784961,3567305,94839,244309,5627504,0,0
3.609536081,34387641,densenet169,0,0,3371347,91365,244250,5650162,28984,43581
3.61972862,34520858,densenet169,5613654,26411287,3615179,0,0,5626605,29236,44507
3.629928493,34541582,densenet169,5578743,26476109,3574683,96719,244194,5932381,0,42803
3.640123678,0,densenet169,0,25542075,3530572,92335,244320,5602335,29214,0
3.650327724,34543617,densenet169,5768381,27064274,0,188594,244558,5580868,29313,44687
3.660524081,34530296,densenet169,5611674,26410120,3559927,72215,227608,0,30653,45012
3.670725751,0,densenet169,5674622,26407351,3580617,94379,244478,5596095,0,0
3.680916255,34072799,densenet169,0,0,3747850,102438,244184,5601221,29401,44765
3.691133669,34611837,densenet169,5602589,26304312,3633838,0,0,5803424,28777,44318
3.701327296,34522515,densenet169,5576114,26346659,3595815,91525,243899,5767622,0,44560
3.711531624,0,densenet169,0,26631126,3527816,106993,244618,5564167,30156,0
3.721725734,34495353,densenet169,5720616,26958443,0,189181,244274,5495885,29026,44075
3.731923665,34495618,densenet169,5615154,26375963,3608420,71957,0,0,27676,43866
3.742120657,34562916,densenet169,5417395,26123070,3558481,109340,244112,5731633,0,0
3.75232607,0,densenet169,0,0,3466327,118509,244555,5626734,29227,45142
3.762523182,34521754,densenet169,5748627,27053344,3540935,0,243585,5419773,29570,44456
3.772717244,34528895,densenet169,5776990,26743930,3511559,139672,243881,5748398,0,43716
3.782922976,0,densenet169,0,25885370,3508917,146561,244632,5258540,24313,0
3.793127669,34523333,densenet169,6026442,28262979,0,205882,243076,5609028,29044,45181
3.803309392,34486743,densenet169,5652669,26612045,3552529,66913,0,0,29081,45264
3.813488088,34512924,densenet169,5665682,26396291,3601302,96142,243726,5554460,0,0
3.823675293,0,densenet169,0,0,3626930,121499,244162,5618173,28814,43606
3.833858669,34365639,densenet169,5554912,26144860,3410770,0,244474,5709240,29235,44638
3.844060934,34560379,densenet169,5578342,26246012,3602065,100668,244351,0,0,46053
3.854257196,0,densenet169,5149575,26491028,3541835,97265,244151,5603013,31480,0
3.86445546,34542182,densenet169,277922,11197702,0,81913,244575,5650414,28913,44642
3.87465004,34498454,densenet169,5596502,26279350,3633690,72522,0,0,28785,44421
3.884814473,34473244,densenet169,5558901,26370827,3544093,97875,243354,5659119,0,0
3.894973708,0,densenet169,0,0,3365595,136626,243406,5509383,29580,46657
3.905168931,34506974,densenet169,5718494,26802107,3578602,0,244684,5588721,28897,44146
3.915368624,34553052,densenet169,5653561,26595877,3575553,69998,244236,0,0,45374
3.92556898,0,densenet169,5666317,25824857,3574015,117111,244300,5549657,26249,0
3.935767112,34528109,densenet169,0,0,0,168407,244423,5588254,28840,44039
3.945960687,34505141,densenet169,5588626,26256930,3595994,84166,0,5486897,29941,45073
3.956165832,34604773,densenet169,5575252,26507857,3565503,94097,244470,5730784,0,0
3.966367529,0,densenet169,0,26175310,3573869,101510,244424,5630705,29032,43109
3.976566157,34505806,densenet169,5723675,26890510,3559115,0,244671,5513451,29397,44452
3.986759151,34534792,densenet169,5583614,26240453,3551245,95426,243914,0,0,45790
3.996950406,0,densenet169,5334380,26313170,3573168,95999,244053,5623465,32447,0
4.007148987,34518572,densenet169,0,0,0,96824,243486,5747835,27397,41831
4.017332499,34463140,densenet169,5597846,26330945,3538708,146832,0,5431260,30224,44547
4.027514198,34529583,densenet169,5686297,26427192,3595585,96110,243826,5473873,0,0
4.037693672,0,densenet169,0,27110365,3619947,97235,243790,5648421,29475,45673
4.047886969,34521913,densenet169,5493672,25839187,0,0,244675,5721887,29603,44909
4.058071973,34359470,densenet169,5591205,26301972,3586969,90963,243478,0,34344,45078
4.068264964,0,densenet169,5853104,26983983,3556741,99685,244303,5593741,0,0
4.078460093,34480723,densenet169,0,0,3316446,98231,244273,5613763,29186,43978
4.088662205,34531729,densenet169,5630731,26443924,3568441,139021,0,5429097,28728,44912
4.098857612,34575265,densenet169,7889855,39742506,2952377,155155,244152,10033862,0,0
4.109047045,0,densenet169,0,47730381,2807076,39488,243137,9672322,3601,8909
4.119216715,34442032,densenet169,10163134,47966818,0,0,243936,10124743,3836,8033
4.129371915,34396478,densenet169,10106555,47451808,2948129,26408,242339,0,4191,9766
4.139540569,0,densenet169,10152309,47886044,2935161,26274,243677,10144283,0,0
4.149692919,34301100,densenet169,0,0,2931859,24528,243293,10087092,4032,8025
4.159846153,34293085,densenet169,10075874,47520837,2895478,0,0,10139006,4624,7629
4.169999143,34392142,densenet169,10161009,47843499,2905529,21469,243183,10032145,0,7256
4.180159236,0,densenet169,0,47685291,2914576,22407,243549,10161720,4210,0
4.190315682,34391026,densenet169,10161574,47850107,0,31491,243505,9891547,5101,8024
4.200421829,34240481,densenet169,10105069,47624115,2892777,23875,0,0,4124,8003
4.210575324,34276554,densenet169,10151999,47867250,2907013,22392,243225,10154981,0,0
4.220732519,33790912,densenet169,0,0,2882464,23659,243512,10071688,3982,7542
4.230892299,34300005,densenet169,11633460,49112903,795519,0,0,12969735,2836,14564
4.241092064,34548352,densenet169,10430259,48618779,1401138,484794,244014,15426104,0,19159
4.251292742,0,densenet169,0,65714491,904222,477134,244497,13338134,425,0
4.261499377,34518160,densenet169,10757533,51365281,0,396544,244720,12415017,895,20476
4.271703591,34008972,densenet169,10569277,47854170,2012507,622371,0,0,849,28954
4.281910103,33568877,densenet169,11309279,46046281,2278433,574679,244259,9282713,0,0
4.292114552,0,densenet169,0,0,977305,477617,243183,11795785,1324,33057
4.302325196,33600371,densenet169,10563930,49863249,1215387,0,244842,10795598,729,29254
4.312514434,33126397,densenet169,9787843,47578225,1395146,429455,243540,8893069,0,34880
4.32271074,0,densenet169,0,52941238,828131,323280,244216,10720459,980,0
4.332915347,34536361,densenet169,10360383,38171121,0,316169,243523,15035583,720,5101
4.343128151,34594083,densenet169,11355240,50887484,2339608,576022,0,0,423,16536
4.353331839,34587897,densenet169,13042697,55767797,1912407,365427,244171,10964261,0,0
4.363537298,0,densenet169,0,0,1433429,364486,244529,11526312,839,5291
4.373749503,34577201,densenet169,9958607,48844192,2128650,0,245096,9944551,944,12549
4.383966046,33093541,densenet169,11201321,53607625,1204744,350167,243733,0,0,19619
4.39417564,0,densenet169,13934493,56186729,2032879,522608,243413,11147950,458,0
4.404395046,33739326,densenet169,0,0,0,461810,244097,9753007,775,17727
4.414614822,34242065,densenet169,9369767,46210922,1881134,554212,0,8713275,1473,16989
4.424834542,32821715,densenet169,11259471,44556511,1350960,472470,244172,8624690,0,0
4.435060621,0,densenet169,0,0,1419155,380677,244980,8832523,963,11461
4.445274476,31654459,densenet169,8843449,40437612,2427446,0,245107,7718550,956,23056
4.455491163,30632376,densenet169,8702957,43676146,1629942,593380,244669,0,0,22347
4.465717497,0,densenet169,10768880,47111219,1628818,702037,244583,9382081,1623,0
4.475966251,29957015,densenet169,0,0,0,688758,245582,8601254,579,18365
4.486185284,30501893,densenet169,9157077,43909131,1102188,221105,0,7601154,1055,11281
4.496400799,30541683,densenet169,7649513,40886987,1732860,446786,243667,9742032,0,0
4.506627161,0,densenet169,0,28742789,1685446,572925,244786,9551130,577,7646
4.516861109,30540851,densenet169,8561924,36693624,2991465,0,245575,7627292,434,26917
4.527068572,30496403,densenet169,11874445,54655143,1180836,191770,244191,0,0,16263
4.537270834,0,densenet169,11348493,53933523,1721250,169859,243729,12049976,143,0
4.547474179,31400360,densenet169,0,0,0,645706,242391,8763535,1328,26708
4.557693462,32762933,densenet169,9848536,46828406,1571211,239675,0,9446281,1236,7933
4.567905813,33084366,densenet169,8385808,44504896,1634418,538154,244470,11329980,0,0
4.578135614,0,densenet169,0,58832300,513446,216284,243908,11784239,979,10592
4.588321441,34065276,densenet169,11346172,50555328,0,0,244498,10251757,503,13475
4.598520582,34541732,densenet169,11864389,52385026,1017978,218422,244146,0,3085,8658
4.608716816,0,densenet169,10361236,50924614,1185018,619009,244340,11216459,236,0
4.618929247,30711712,densenet169,0,0,0,889977,243670,8824869,500,22483
4.629149107,30462729,densenet169,8430600,41678201,1685794,292676,0,5235937,554,26827
4.639373717,30589636,densenet169,8926250,41546342,1478357,413382,244730,9553145,0,0
4.649581581,0,densenet169,0,34125222,1092874,271581,243775,9199753,1695,5375
4.65977678,32654737,densenet169,15329791,68400524,0,0,242597,11489190,1045,8184
4.669974832,33536990,densenet169,10459447,46663893,2017482,515723,241692,0,158,20316
4.68019868,0,densenet169,10268971,40535471,1907614,405611,244595,10046417,0,0
4.690407364,30442288,densenet169,0,0,3434759,751705,243456,8331421,633,29666
4.700617968,30815679,densenet169,9112726,43281568,1314418,232734,0,8133851,1008,15534
4.710817531,31151166,densenet169,7643245,36541823,1692370,549636,244095,7076174,0,0
4.721016494,0,densenet169,0,33723402,1154758,345356,244209,10519171,450,5148
4.731242205,30547920,densenet169,9932968,44902454,0,0,245647,8014440,678,29313
4.741459729,30503576,densenet169,7866567,38430994,1598453,368599,243068,0,166,33459
4.751668555,0,densenet169,8515666,39495926,1307224,343194,244286,7447008,0,0
4.761874534,30438101,densenet169,0,0,1434788,573233,244465,9661819,620,21623
4.772100203,30274677,densenet169,7504305,39324241,2309582,0,0,7202728,247,37365
4.782315969,30499196,densenet169,8861048,41315038,1095229,360838,244501,7687724,0,87850
4.79252889,0,densenet169,0,38870211,1491415,487543,244528,8380244,555,27661
4.802741157,30380635,densenet169,6812848,33760156,0,0,245116,8371692,430,35971
4.812961977,30209134,densenet169,10013844,45660772,1784288,220113,241403,0,317,37915
4.823174589,0,densenet169,11262675,45070570,2001436,401530,244215,8200347,0,0
4.833387981,30336685,densenet169,0,0,2599780,466764,244650,8004405,699,35716
4.843603521,29861833,densenet169,9383738,45068142,335796,0,0,7399491,565,31046
4.853815493,30064278,densenet169,12579890,61007803,663723,158766,244452,8714658,0,7801
4.864013625,0,densenet169,0,40448299,1067682,304222,243883,9622918,895,0
4.874215572,30578831,densenet169,9191172,43044942,0,904145,243746,7992994,1145,62529
4.884425763,31069681,densenet169,9960785,44631139,1051786,447612,119032,0,1756,38320
4.894664823,31155330,densenet169,8180747,41355278,1727939,571388,244202,8213247,0,0
4.904879979,30071091,densenet169,0,0,2245205,519367,244619,9062003,656,24970
4.915093223,30515370,densenet169,9269535,43111055,1045868,0,0,8555964,677,35061
4.92530519,30515158,densenet169,11282367,50218314,1090230,500906,244385,9229590,0,9429
4.935528089,0,densenet169,0,51560063,1059732,479706,244743,9759675,672,0
4.945743671,30494716,densenet169,10115511,37332696,0,685644,243807,8473855,455,33899
4.955972375,29864228,densenet169,6874956,30040221,2222510,706371,0,0,797,47548
4.966181827,29497423,densenet169,10705962,65619054,661661,234249,243956,15380705,0,0
4.976340343,25822882,densenet169,0,0,913670,384792,260167,10417948,2493,19338
4.986602123,57386800,densenet169,14536926,93442860,909227,276212,383311,8139008,10054,18386
4.996782805,34102927,densenet169,12652179,82492493,172796,22743,243398,12669317,0,1441
5.006957552,169270663,densenet169,8486009,225973777,6470596,820243,1356362,11434384,10691,38727
5.017260613,201196075,densenet169,7995449,221211100,6907042,1607616,1591165,8866574,7097,28814
5.027578069,172100726,densenet169,8971091,215880672,9161699,1216582,1367023,9072062,11499,30511
5.03776326,133669632,densenet169,8055460,171158570,8091694,961035,1073162,10642266,10053,32876
5.047996242,147069455,densenet169,11862631,205885505,12236804,683767,1140413,11839307,10881,47853
5.058219411,145794459,densenet169,11131529,200405705,9341757,970473,1095656,11525415,13818,48790
5.068448037,82522894,densenet169,9779163,99702757,5982032,1160925,592901,7648427,12611,28032
5.078653706,28735641,densenet169,9323301,59020114,913712,621007,242205,7867762,0,0
