time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
0.611215454,35471445,densenet169,5102113,27294707,0,298306,253725,6055143,26270,41366
0.621396243,34822183,densenet169,5880160,27449687,3436546,174058,243127,11712901,23769,40908
0.631599576,34792706,densenet169,5447748,27224122,3331260,267351,249694,5827691,6208,13089
0.641766119,32744258,densenet169,0,0,3449546,300679,251875,5993805,25329,38682
0.65198933,35244355,densenet169,5890734,30117061,0,0,250736,4579878,21252,32010
0.662216287,29783837,densenet169,3119127,14590131,2085550,0,0,3561156,15065,24021
0.672457975,29598147,densenet169,4032647,17909922,2092488,505023,256571,1961237,11759,19412
0.682733957,24830857,densenet169,2890683,13482311,1860838,394458,0,2069357,11600,19297
0.692926721,24392579,densenet169,2151301,10437272,1520459,462924,241764,2435311,0,0
0.703224819,25496225,densenet169,2530153,12700805,1169029,566574,257762,2805213,13179,17251
0.71372201,24767547,densenet169,2557532,11936796,1431248,519609,248553,0,0,14677
0.723975549,0,densenet169,2688228,13134700,1854707,552038,244725,2626545,13990,0
0.734207536,26194082,densenet169,2847233,39999778,475229,530822,263002,3728238,14229,22844
0.744538888,24654379,densenet169,2055011,9703908,1710129,464730,0,2288511,13706,18766
0.754869561,25375094,densenet169,3707495,14015650,1441003,462388,255491,1562055,2783,7851
0.765090844,0,densenet169,0,0,1249484,415427,244486,1663762,9272,17955
0.775342939,24361199,densenet169,1955876,9217715,1570066,0,245870,2216813,12163,20307
0.785570989,24342778,densenet169,1435026,6761360,1030755,371742,243615,0,0,22528
0.795818295,0,densenet169,2433080,5473096,680163,322856,244361,1433016,4795,0
0.806181781,25098607,densenet169,0,36740196,1224402,336955,265865,1547411,8745,17131
0.816491104,23539106,densenet169,2086011,9832071,0,442859,244351,1887458,10538,16697
0.826731345,23404320,densenet169,1983112,9285185,1272907,502776,237248,0,18523,16780
0.837011301,22505289,densenet169,2799498,13941179,1437188,521919,259448,2416853,3515,7660
0.847321825,23322816,densenet169,0,0,1587645,508888,245085,2439620,9237,14905
0.857621892,23582434,densenet169,1864653,8795040,1627694,0,0,2825151,14766,19306
0.867900536,25536008,densenet169,3279001,14944700,1695670,574613,266284,2138264,2757,11191
0.878203786,0,densenet169,0,7063571,1245233,552562,249319,2483934,15455,0
0.888577361,23643009,densenet169,1963150,9222475,0,231072,244971,2529292,13360,19078
0.898833505,24505455,densenet169,3041245,14316322,1607704,522009,237026,2181237,7191,17810
0.909082281,0,densenet169,2749520,9087455,1235739,453052,245003,2037649,0,0
0.919358943,23343219,densenet169,0,0,1341688,573212,247772,2530480,16453,22689
0.929829349,26118603,densenet169,2710170,13085924,1419325,99510,260841,2014733,8267,15687
0.940091305,22949809,densenet169,2439896,11390341,1516921,511624,239945,0,0,22484
0.95036382,0,densenet169,2022628,8155651,1298620,424566,240081,1619040,3018,0
0.960661602,23203944,densenet169,0,0,0,297023,244146,1562041,5118,10373
0.970962005,23991773,densenet169,2275952,11489444,1410781,618705,241624,1775927,10351,17193
0.981256045,23364939,densenet169,2519342,10466385,1343562,545039,242167,1516870,0,0
0.991487334,0,densenet169,0,16148167,1888996,453166,242381,2275042,10821,18037
1.001755666,25282359,densenet169,2352987,41778421,316184,0,265360,2912363,12483,19336
1.012041629,23068337,densenet169,2232799,10430960,1490920,572691,0,992652,7365,16672
1.022355097,23134805,densenet169,3116318,13534747,1687634,418166,242038,2564078,0,0
1.032645952,21731060,densenet169,4187712,31153443,1638945,590334,254852,2648573,13226,21190
1.042866339,23123196,densenet169,2594755,12220614,2313085,0,244184,2774803,13998,20698
1.053105793,26113856,densenet169,3643768,17947078,1967815,386529,263280,2324757,2633,19654
1.063381156,0,densenet169,1752395,14234383,1806225,538761,245042,3156256,17508,0
1.073613244,24953074,densenet169,2839352,42718934,559699,136782,255759,3444347,15322,19818
1.083920445,24538015,densenet169,3959258,18356103,2300848,279687,0,2157240,14567,22817
1.0941794,27502918,densenet169,3761606,21379464,2443838,333728,267835,4719285,3293,8906
1.104360981,26889981,densenet169,0,12806726,2370628,269535,243161,4442807,24979,29004
1.114565853,30122777,densenet169,4391547,21267580,2235127,193816,251527,4099789,17227,25871
1.124774458,29216163,densenet169,3932233,18381060,2321205,467291,242247,0,0,31871
1.134971072,27355337,densenet169,4636878,24895207,2690753,342600,266978,4950449,12916,7140
1.14519151,30393812,densenet169,3329053,46163522,783568,224877,252464,4947354,21191,29920
1.155415507,30368746,densenet169,5032993,23528828,3112798,237983,0,4709465,23243,33625
1.16561024,32840533,densenet169,5730119,27234420,3029478,281042,265969,4505770,3725,8807
1.175805686,26154918,densenet169,4149002,29657514,2818343,261789,250420,5284194,19351,31576
1.185999415,30447728,densenet169,5270980,24424267,0,0,244625,4944007,23778,35771
1.196167072,33151608,densenet169,5288856,26355340,3055318,260742,265355,2681733,4378,31552
1.206365669,27188155,densenet169,5116601,26278398,2818086,259321,250304,5346407,5350,11087
1.216602187,30490322,densenet169,97477,23970893,715659,255887,251517,5277199,24017,35323
1.22684663,33510434,densenet169,5498927,27433137,3182108,279706,264829,3745995,22851,35877
1.237048397,33434046,densenet169,5965237,28785586,3224199,277841,250947,5658695,6706,13600
1.247236721,36248008,densenet169,2641566,32405269,3382164,310183,267316,6147669,22911,24229
1.257429623,35450491,densenet169,5640446,29138787,449966,146048,251464,5972743,27729,40554
1.267675953,34027043,densenet169,4834530,22611088,2891495,597498,245085,0,26970,35851
1.277944427,32736244,densenet169,4913959,20115373,2011102,638627,271500,3658051,2907,6689
1.288146079,30847565,densenet169,2087467,52159090,2347321,168459,251587,4901474,23001,29279
1.298343145,30466116,densenet169,5038239,23596876,3297059,0,0,5031486,22098,33741
1.308533788,33873828,densenet169,5778446,29094574,2991173,316584,270035,2742307,3282,8010
1.318735406,29581337,densenet169,4579876,28160644,3084881,227090,250109,5681114,12821,13247
1.328919091,34466601,densenet169,144015,1645981,0,267609,244298,5900927,26576,37083
1.339312816,38928229,densenet169,6524325,32548182,3577399,194137,271349,4160054,26337,38384
1.34949822,35169197,densenet169,6193327,27884310,3303054,354268,250804,5145571,5434,12322
1.360141789,38320927,densenet169,3429951,41420276,3491200,374182,281363,6336598,25493,34221
1.3703325,35457110,densenet169,5559056,28012222,570983,166928,250856,5973574,26923,41550
1.380523628,34490190,densenet169,5905528,27446055,3302265,224129,243799,0,20777,40715
1.390683712,36977202,densenet169,4286230,30982139,3521053,305083,269848,5913736,9466,7578
1.400895416,35136614,densenet169,2261564,38717136,1152202,386652,251115,5883876,26168,39573
1.411089052,37813952,densenet169,5667639,28511225,2394804,457387,262455,4607375,20662,33547
1.421308853,31806970,densenet169,4536522,23876889,2978333,373768,251354,5586470,5687,12171
1.43149905,0,densenet169,0,21340969,2537070,207655,243980,5170562,28934,35623
1.441693439,37305123,densenet169,6218275,35586965,359923,120466,271718,5686577,23980,35980
1.451879718,34809581,densenet169,5776566,27552935,3263567,281228,247067,2472353,24173,36642
1.462065502,37478257,densenet169,6468690,33089091,3555308,269577,273743,6055673,3013,7211
1.472249262,34426513,densenet169,0,0,2967895,370292,243956,5878611,25572,38171
1.482437947,35230869,densenet169,5829778,27941317,3364730,66279,217172,4778241,24233,38360
1.492624007,38677263,densenet169,6598297,32926226,3337685,319829,274302,5034776,3176,7498
1.502811405,29292157,densenet169,4241109,29756651,3123157,283411,250228,5916957,18211,12288
1.51299401,34455126,densenet169,0,0,0,259333,244159,5949668,26837,42379
1.52319327,38784117,densenet169,5965447,32613916,3628690,180870,267262,3900287,24165,40047
1.533384503,35214715,densenet169,6208566,29200892,3313132,305084,251220,5265508,6180,13193
1.543571945,38523047,densenet169,3346446,42025645,3305539,341718,285683,6544053,26311,27296
1.553757713,35375934,densenet169,5311458,28555892,727753,229720,251687,5987471,27471,41048
1.563952997,34504543,densenet169,5930274,27557005,3349274,190350,243461,0,24449,40251
1.574135929,39042969,densenet169,4304203,35100905,3545438,386172,287927,6343377,4378,11746
1.584320269,34861991,densenet169,2858694,49947953,1988198,409520,251386,6018269,25558,38962
1.594469176,40578500,densenet169,6390636,36646296,1120621,224783,273788,5431029,26345,38219
1.604667571,35445024,densenet169,5796357,28580869,3362068,329544,252096,2411809,3204,43457
1.614852854,0,densenet169,5420849,26848076,3322015,214561,243825,6123107,19040,0
1.625004732,40706872,densenet169,3877079,55452523,812576,482852,292931,6404479,30961,40671
1.635223487,34245126,densenet169,5389978,26651216,2903882,436041,233020,4428349,19104,30721
1.645420748,40178791,densenet169,6102987,33820853,3354819,304890,292604,4754225,4736,12948
1.655608855,32494398,densenet169,3347550,40039889,3166716,243878,249824,5786801,24611,35471
1.665794163,33471257,densenet169,4886544,22952903,0,0,243483,5710743,24468,37070
1.67599203,33501093,densenet169,3626491,18681721,1650672,717635,241891,0,32161,32496
1.686201648,0,densenet169,2222379,13009928,1008380,655429,244281,2176468,0,0
1.696426209,30522628,densenet169,0,0,926260,651013,243596,2123177,3999,14453
1.706661011,30574665,densenet169,1844243,11120827,1088199,639128,0,2068721,3971,14470
1.716920963,29760130,densenet169,4847503,16263877,1920068,1421167,244356,5179439,0,0
1.727143466,0,densenet169,0,14471060,1880045,1266232,243927,4519536,398,42726
1.737385786,24462565,densenet169,6847187,23272059,0,0,244974,5449300,189,37965
1.747628608,24454660,densenet169,5944183,20854842,2022598,1481779,243728,0,106,32748
1.757857388,0,densenet169,6629969,22419857,1747176,1166889,244941,3444973,0,0
1.76808832,21330603,densenet169,0,0,1373321,1256327,244031,1096150,25,28478
1.778341243,19764793,densenet169,605547,2055921,764668,0,0,1218103,37,24339
1.788599367,18046518,densenet169,225221,893304,687078,630398,245378,212809,0,0
1.798826755,55364270,densenet169,4228250,63616270,1936611,876902,770924,6003101,6823,7407
1.809064616,23414566,densenet169,0,0,0,236935,243291,3634518,17213,28216
1.819276765,25988845,densenet169,4179664,23365379,2096387,200369,255017,3578209,19343,30230
1.829491971,24444643,densenet169,4024494,18988696,2477062,185763,243540,4195111,0,0
1.839689352,23993378,densenet169,2967687,28191485,2406214,212578,250648,5027150,18394,34471
1.849879867,31729354,densenet169,5187967,33097643,390209,153041,261925,4808343,26129,39857
1.86008097,30457625,densenet169,5025153,23358591,2968573,192327,243658,0,30712,36263
1.870272508,25969418,densenet169,5138338,26358191,2966239,268139,251451,5418968,5932,10102
1.880476054,35555344,densenet169,2985432,60168038,817616,208761,261846,6036835,24951,36579
1.890652216,35043038,densenet169,5915636,29197635,3135838,164635,218605,4931538,28179,40434
1.900840362,34549961,densenet169,5748258,27819720,3331968,214430,243928,6683922,0,0
1.911022262,34787174,densenet169,2847209,38639842,3122028,341322,261135,5832012,28478,30692
1.921208832,35434685,densenet169,5085127,27735971,554875,170719,250337,6384053,26466,39110
1.931392759,37065656,densenet169,6147329,32577053,3272954,300306,257945,2756105,26142,38987
1.941587737,31941225,densenet169,5184119,29458157,3352229,253568,251388,6066922,6613,14232
1.951772871,36340347,densenet169,3049889,62867991,1482251,241270,262856,6363037,28831,38932
1.961964194,34498785,densenet169,5311314,23986090,3485891,0,0,6377168,21712,40111
1.972150762,35076919,densenet169,5936703,28808133,3249730,309106,249563,5191090,12679,41558
1.982351753,35347361,densenet169,3030238,38652174,3277782,317601,264733,6304752,25277,7039
1.992533818,35164892,densenet169,5579805,32339546,745236,187484,249557,5752185,27369,42977
2.00271577,34413626,densenet169,5801185,26984491,3375297,261509,240111,0,19014,42706
2.012905993,35832052,densenet169,5503580,31696583,3440396,327584,265339,5840994,2075,6178
2.023098296,34223999,densenet169,3170853,52513054,2602357,327194,251379,5945649,27617,43487
2.033283126,37611214,densenet169,5968362,34537327,2781545,177034,257897,6163894,25643,40414
2.043466616,35226070,densenet169,5757353,28050639,3357786,254332,249287,5506811,685,46579
2.053651278,35562198,densenet169,3030950,39971557,3301742,252795,265618,6447139,23162,7400
2.063833848,34451918,densenet169,7595879,35006880,0,512761,244026,5691766,26030,38620
2.074026784,35274303,densenet169,5703466,28355516,3363877,155474,218742,6400645,28846,36491
2.084214067,37610568,densenet169,5981749,35103992,3244689,305900,272734,6195039,2970,8251
2.094368766,30627608,densenet169,2855486,53264350,3357291,244438,250942,6296002,23238,33991
2.104561119,38579283,densenet169,5906550,35849969,2314672,107214,265097,5737834,28568,41812
2.11476738,34552090,densenet169,5782579,26829483,3136645,359234,243953,8922610,0,30856
2.124952319,31559109,densenet169,3623774,30591601,3069417,284021,250169,5806513,35274,12290
2.135139065,38604583,densenet169,4029565,47504456,352786,153278,273859,6493145,27992,42547
2.145327207,35421988,densenet169,5802117,28843374,3156151,260972,230024,0,30061,42864
2.15552635,38267867,densenet169,5748366,35403874,3309439,272577,274478,6601802,3509,7579
2.165712362,0,densenet169,0,0,2943379,311705,244019,5858505,27550,38114
2.175891412,35387016,densenet169,5578127,28272382,3173774,197850,246095,5560907,27022,41519
2.186075075,38773991,densenet169,6124513,34451892,3180039,366110,274481,2855353,3177,38669
2.19626898,30507296,densenet169,3790468,28512589,3224654,268326,250353,5838156,27303,12870
2.20641411,40250864,densenet169,3457878,51204074,738079,319523,288926,6817539,28860,43658
2.216602602,34502994,densenet169,5874778,27333021,3461965,203014,0,0,22580,38910
2.226782638,34718004,densenet169,5847390,28028614,3162447,213224,250198,5457611,4573,9662
2.236968764,39182258,densenet169,3500514,52633916,2533348,311780,290322,6831785,29191,41739
2.247149063,35316311,densenet169,7541916,47373087,667509,187800,249316,5989361,24659,36669
2.257334668,40683995,densenet169,6062448,35156330,3203041,328351,279129,2981908,31830,43851
2.267521468,34536236,densenet169,5927811,25102675,3154938,397958,243764,5148749,0,0
2.277711535,30902950,densenet169,3196507,54490626,2908034,336136,251177,5972785,27517,47532
2.287900808,41153244,densenet169,5538861,37083924,2211963,209906,286440,7180894,27684,44637
2.298087689,35517304,densenet169,5771382,28707771,3387835,262798,250778,887870,8463,48834
2.308271345,0,densenet169,5604945,26813566,3388181,239131,243765,5869719,19660,0
2.318429609,40960236,densenet169,3730168,53243267,852414,482748,292518,6383929,31415,46146
2.328614336,35235837,densenet169,5923893,29323097,2974547,199821,213418,0,24653,38271
2.338801488,41431988,densenet169,6209016,37681465,3079373,294407,296996,6388029,5377,11882
2.348985631,32346326,densenet169,3251726,51188001,3681401,232796,250995,5931955,23803,36333
2.359174457,34473853,densenet169,6288260,29274147,3225038,0,244479,5754057,25739,39088
2.369358842,42175820,densenet169,6090565,35982421,3421910,248058,297147,3858037,4466,40817
2.379546695,31148446,densenet169,7107353,30626546,3130003,269772,249805,5807999,29855,9593
2.389731507,41791167,densenet169,3572978,53591453,795663,218081,298580,7030387,28352,41585
2.399891778,35366228,densenet169,5881178,29409903,3130271,240234,187040,5488807,29152,40201
2.410048048,36641192,densenet169,5674891,32416779,3373693,241660,267818,7077653,3534,7067
2.420273437,38802230,densenet169,3425684,41849398,2696118,498397,279006,6157591,29356,41979
2.430428097,35253172,densenet169,5900023,30347706,916590,177908,247619,6058781,25887,41547
2.440623357,42670253,densenet169,6474893,37775284,3301287,387244,296972,3580576,2912,49067
2.450809251,30017130,densenet169,4883482,27671010,3353381,270467,250214,5917385,21640,14017
2.460997457,34474012,densenet169,0,0,0,298912,244276,5801772,26655,43957
2.471177438,42952013,densenet169,5774823,38653555,1756302,202324,290741,6014311,32709,49574
2.481371138,35394144,densenet169,6090448,29524131,3057846,314217,248945,2967407,6762,37621
2.491565724,41503636,densenet169,5124202,39793652,3347521,326982,303687,6274394,20855,13223
2.501752011,35241190,densenet169,3986961,56938076,605250,280164,250440,5866127,27553,40710
2.511934196,34458166,densenet169,5786817,26915105,3454963,235007,0,5325759,21332,39559
2.522128034,42976833,densenet169,6968463,38100921,3269900,326440,305333,5366349,5206,12388
2.532316672,31518631,densenet169,4106623,46216741,3017151,275685,249150,6179588,23801,36145
2.542469441,43445552,densenet169,5868885,41623225,909733,210387,304016,6534589,32026,47183
2.552654509,35323179,densenet169,5929961,28849922,3359462,243319,246867,3322063,6615,42687
2.56283823,0,densenet169,5968153,27752760,3338276,230124,243755,5763344,24715,0
2.573030139,43485747,densenet169,3631940,55664934,848043,393136,308635,6636145,27237,46340
2.583216971,35435749,densenet169,6306353,30854120,3055773,189322,218623,5134665,25775,41126
2.593397714,43440632,densenet169,6737928,37854314,3406433,349456,306324,4830131,5323,11978
2.603589155,0,densenet169,0,22310797,3289878,272468,243891,5834862,24571,35258
2.613785578,35499574,densenet169,5221472,27063185,595839,163197,248839,5811426,28510,43673
2.623971263,43337810,densenet169,6814780,38403363,3265193,365807,302035,3779995,18050,46863
2.634161729,31103137,densenet169,5255994,29581593,3262232,273136,250820,6066172,5892,12569
2.644346616,34432737,densenet169,0,0,2189346,288710,243948,5660487,27860,39408
2.654503012,126405826,densenet169,9874255,135867338,1396439,790037,934018,8477433,58822,80788
2.66469347,31471753,densenet169,15412626,65760401,1129145,93517,242616,0,0,27665
2.674860852,0,densenet169,22741840,76831011,1755549,52015,243440,15051064,657,0
2.685014298,34389802,densenet169,0,0,0,432993,243530,2874906,1297,206
2.695178479,34422838,densenet169,425890,61997612,364999,100397,0,443421,153,223
2.70532974,34425899,densenet169,430303,61828062,363178,110803,243193,426193,0,0
2.715445508,0,densenet169,0,61493930,375962,119117,242709,423951,171,249
2.725636305,34515009,densenet169,417871,61986587,0,0,244538,430690,176,207
2.735813646,34469601,densenet169,430623,61965267,367260,112113,243316,0,183,202
2.74596773,0,densenet169,433365,61895621,360903,110785,243385,428186,0,0
2.756110054,34331704,densenet169,0,0,442385,108374,243071,426586,166,211
2.76624918,34362386,densenet169,425544,61900736,365434,0,0,437109,157,202
2.776401581,34405126,densenet169,3659598,59307231,830332,247181,243384,15075779,0,334
2.786563638,0,densenet169,0,33713840,4058247,70545,243338,6293438,23993,8975
2.796718663,34388035,densenet169,6115503,26740908,0,0,243669,6087469,24999,7677
2.806866826,34372929,densenet169,6116916,26771708,4335236,18940,240863,0,24640,6891
2.817022146,0,densenet169,6104481,26754446,4345255,18160,243375,6129810,0,0
2.827164871,34187052,densenet169,0,0,4386018,20494,243116,6099358,24580,6629
2.837306847,34165230,densenet169,5340673,23961619,4002371,0,0,5961043,26849,15200
2.8474641,34407333,densenet169,5524019,24686107,3996358,70983,243179,5441122,0,18256
2.857636064,0,densenet169,0,24851373,4009576,74452,243847,5535777,29189,0
2.867796509,34394793,densenet169,5455099,24372168,0,40336,243570,5533833,28748,20749
2.877959513,34428649,densenet169,5504255,24623565,4033924,76676,0,0,29113,20989
2.888142137,34510876,densenet169,5377144,24024558,3939479,104686,243037,5358383,0,0
2.898318601,0,densenet169,0,0,4011098,77465,244611,5463484,28549,20279
2.908554454,34655096,densenet169,5461811,24429278,4002875,0,237842,5386594,27614,20522
2.918758802,34568584,densenet169,5369621,23814322,3917322,116514,243974,4291865,0,20917
2.928938709,0,densenet169,0,24433290,3953355,108406,244007,5393847,28125,0
2.939118932,34440853,densenet169,5552462,24782611,0,158941,244096,5311877,27260,19935
2.949316442,34544027,densenet169,5359402,23978052,3920486,132308,0,0,28921,20748
2.95949931,34525009,densenet169,5243086,23338155,3884822,155084,244192,5251258,0,0
2.969717875,0,densenet169,0,0,3900389,142486,244615,5226118,27570,20464
2.979906693,34354333,densenet169,5072219,23512867,3992349,0,244390,5342470,25183,20270
2.990092728,34506399,densenet169,5345957,23903129,3947805,116387,244003,0,0,21784
3.000260492,0,densenet169,5177053,24204094,3952030,137096,243357,5384238,28154,0
3.010410096,34323710,densenet169,4097410,20690717,0,131106,243286,5383407,27924,21116
3.020586261,34470735,densenet169,5366585,24281694,3797210,169619,0,0,28779,21093
3.030769283,34529097,densenet169,5361633,24332663,3861805,141347,243765,5383784,0,0
3.040947696,0,densenet169,0,0,3880625,164688,244055,5352882,26829,19317
3.051130691,34463135,densenet169,5312501,24183756,4011832,0,244253,5412599,27505,21090
3.061307902,34485906,densenet169,5333009,24155084,3839564,174003,243739,0,0,21200
3.071515024,0,densenet169,4971568,24144916,3811992,335832,244539,5076172,5347,0
3.081714744,34541305,densenet169,0,0,0,701448,244329,5567397,31919,54266
3.091885284,34428319,densenet169,5981216,28457081,4678867,65713,0,6112467,36506,54384
3.102043454,34450447,densenet169,6010134,28464861,4776507,85712,243334,5909851,0,0
3.112213497,0,densenet169,0,28290873,4903746,53679,243670,6018367,34580,54001
3.122378555,34442347,densenet169,5206821,27210244,1578645,0,244244,6126228,32710,52810
3.132553101,34443201,densenet169,5690589,27327157,4747820,223640,243142,0,0,57384
3.14271117,0,densenet169,5604568,26702293,4602710,275449,243366,5440211,17216,0
3.152893172,34467743,densenet169,0,0,0,259869,244251,5357231,32124,50558
3.163077611,34437566,densenet169,6334476,30143538,2131066,716486,0,4565590,12121,30607
3.173275688,33335371,densenet169,7384165,60672739,1371931,347740,244210,5128619,0,0
3.183483443,0,densenet169,0,23344557,2739653,591602,244014,5846881,2434,17589
3.193702837,31372507,densenet169,3686687,17070758,0,0,243040,6580236,7568,40118
3.203906994,30464859,densenet169,5114597,23860484,2850221,429016,243401,0,31918,38810
3.214100268,0,densenet169,4943047,32515182,1725333,334922,244134,10620567,0,0
3.224390089,0,densenet169,0,0,873017,124641,186108,7841183,6160,16614
3.234715871,0,densenet169,0,0,0,0,0,0,0,0
3.244906445,19261046,densenet169,0,0,0,0,155285,4959062,4091,8685
3.255108524,31096994,densenet169,6918068,30694634,2131334,546343,0,6877536,10472,13056
3.265319003,31662134,densenet169,5095352,29459480,1822038,597683,243852,9096987,0,0
3.275516351,0,densenet169,0,57731198,1692805,46747,243123,12688180,1356,3066
3.285698032,33536345,densenet169,5324579,25080691,0,0,244576,8735449,16543,29302
3.295853434,34375192,densenet169,5656119,26588431,3536799,79874,242553,0,31644,44119
3.306035678,0,densenet169,5400989,26023004,3570196,114927,244008,5631375,0,0
3.316216157,34433247,densenet169,0,0,3305706,134763,243937,5625899,29511,44334
3.326405488,34485618,densenet169,5675519,26667170,3652230,42856,0,5300209,29583,44743
3.336590887,34544752,densenet169,5543402,26378564,3561314,99781,242762,5824738,0,0
3.346780055,0,densenet169,0,24222723,3523603,105089,244041,5585999,29310,44095
3.356979424,34531889,densenet169,5815188,27311197,0,0,244793,5512383,29618,44343
3.367182588,34548336,densenet169,5578587,26217498,3528151,85454,242821,0,30244,44162
3.377349312,0,densenet169,5548820,25371807,3494893,167357,242634,5412391,0,0
3.387499655,34243655,densenet169,0,0,3849759,151733,243175,5534754,28640,45146
3.397646193,34367956,densenet169,5542981,26076558,3521138,0,0,5594087,29144,44676
3.40780264,34383605,densenet169,5409780,25325853,3485340,199913,243049,5263580,0,44242
3.417989076,0,densenet169,0,26865302,3608902,117252,244084,5604048,28527,0
3.428171769,34459888,densenet169,5356273,25143858,0,183315,244055,5567434,28841,43923
3.43836169,34514616,densenet169,5624472,26485650,3570953,92227,43930,0,27621,44205
3.448544971,33989478,densenet169,5609480,26432949,3590884,98624,243859,5578487,0,0
