time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.473813133,35445160,densenet201,6152590,29236514,3198229,316429,250014,3496305,5438,36490
3.483963852,37946381,densenet201,4610639,34754315,3434812,342205,283834,6184144,19912,10727
3.494149909,34490025,densenet201,0,0,0,468376,244084,5852780,27858,42486
3.50432972,35307988,densenet201,5697042,27411024,3456314,149951,228226,4336289,26024,42011
3.514490461,40255960,densenet201,6257831,34585742,3328144,393865,286085,5751736,4004,9693
3.524686287,31110936,densenet201,4583750,24179525,3355013,259066,249618,5679564,25931,37513
3.534877581,40332670,densenet201,6511948,39389705,612989,334727,287483,6113454,30679,45811
3.545121241,35438580,densenet201,5910359,27569594,3442647,215027,0,0,24367,40349
3.555308104,34983607,densenet201,5503930,27866150,3406838,268569,250392,5757882,7730,15801
3.565487692,38576761,densenet201,3301364,59536964,2839403,370831,288955,6587942,29207,39670
3.575641948,35207664,densenet201,5375994,27995813,2884168,159580,246044,6184858,27971,39832
3.585810366,40492918,densenet201,6508837,35994643,3600433,282742,282014,3285381,3587,37006
3.596002048,0,densenet201,4960847,26603652,3336876,237943,244025,5950367,21212,0
3.606180052,35321603,densenet201,3098460,54391810,801513,402711,250900,5690301,28995,39489
3.616363847,41569510,densenet201,6679053,36543594,2952283,384023,276441,3408168,26347,42372
3.626494696,35259330,densenet201,5874408,28783686,3240898,289094,248391,3288803,7764,37416
3.636715233,32321461,densenet201,2321154,29435009,3299423,280783,254333,6169407,15467,9174
3.646941845,36749530,densenet201,3957784,48974738,918124,545298,280855,4565638,26880,34616
3.657129961,31587653,densenet201,4869651,23725005,2662532,321880,217140,2206950,19228,33693
3.66728975,30387669,densenet201,4853594,23098168,2749567,306862,242996,5002220,0,0
3.677517836,37465733,densenet201,3353640,49409680,1774855,760724,309316,4500983,23346,34681
3.687731352,30217351,densenet201,3388381,18642518,1698599,131113,244791,3887416,17677,26313
3.697941657,29098133,densenet201,4579430,21298952,2630747,282327,244076,0,0,31655
3.708136678,37460555,densenet201,3779484,36281559,2668133,505543,322960,5597992,15160,11604
3.718334145,29442079,densenet201,0,0,0,271107,244428,4773939,23519,33146
3.728531201,30653258,densenet201,4755322,23294276,2829170,196261,226550,3407729,20685,31933
3.738706993,39074882,densenet201,5354801,30966804,2753858,496701,315093,3856683,4153,24132
3.74891349,29543475,densenet201,3844834,17635687,2363826,524438,245091,3472359,0,0
3.759271953,21466720,densenet201,3464427,17489132,1487900,546900,254815,2775185,14558,24931
3.769518096,25421448,densenet201,2681300,12595322,0,0,242305,3403416,14692,21098
3.779750226,24407396,densenet201,3224049,15038668,1835338,427056,242901,0,24136,21815
3.790092856,34128288,densenet201,3652751,25452483,1969674,612866,355147,3807274,3182,6733
3.800543904,0,densenet201,0,5386581,1883342,376893,246392,2792468,16739,13496
3.810778252,25196573,densenet201,3167621,16365733,1352157,173313,249495,3414955,14541,21878
3.821007517,24478779,densenet201,3005326,14039930,1810657,584739,244379,0,0,22952
3.831212254,33534550,densenet201,3895696,27509231,2156555,484891,343891,4253705,11970,8636
3.841529036,24515078,densenet201,0,0,0,523051,245003,2813737,14172,21944
3.851871688,24198425,densenet201,3412086,15893059,1549660,612167,0,1376377,19253,21275
3.862083038,24982313,densenet201,2902202,15857532,1747331,513754,249849,3775824,3341,8620
3.872357718,0,densenet201,0,14367706,1809495,491638,244560,2739578,18102,21581
3.882584693,36372586,densenet201,3069555,27508232,521212,185393,362374,4128619,14333,24373
3.893008391,24865359,densenet201,3041567,14196267,1854846,552513,247583,0,0,20690
3.903215502,20392978,densenet201,3454945,17957222,1838411,389546,259857,3197882,14244,6099
3.913509508,24556408,densenet201,0,0,0,637703,245897,3506158,15740,24831
3.923734453,24381464,densenet201,2235669,10449403,1635524,503316,0,3282171,16471,21913
3.933950249,34148324,densenet201,4609290,25205748,1974017,585632,342662,2914785,3565,7811
3.944184423,0,densenet201,0,11968611,1769920,521408,244537,3142807,19668,28652
3.954418723,25591123,densenet201,2875227,16672570,1871129,620810,255969,3608279,13740,21624
3.964721614,24348145,densenet201,2776296,16041311,1945570,397473,246027,3845740,0,0
3.97510504,24322955,densenet201,0,0,909972,527518,247329,2736261,14456,21602
3.985315783,35855878,densenet201,4197638,27799796,1493336,173115,344784,3317356,17932,27245
3.995540451,24403478,densenet201,2892234,13966197,2043483,397153,244017,3751317,0,27942
4.00580241,24542648,densenet201,2438405,21555036,1700187,496478,257953,3067460,11577,9628
4.016040914,25375006,densenet201,1413116,6697605,0,664059,245277,3662929,17869,25068
4.026249754,33900493,densenet201,4051787,24026627,1805553,595281,330780,2488461,15356,22366
4.036503,27124712,densenet201,3377392,15514382,2009968,521717,260606,2820379,5151,14769
4.046698689,23419320,densenet201,1960729,16710479,1837012,444374,252077,3609922,17524,19771
4.056907758,24658218,densenet201,3543156,16312228,0,0,244123,2630672,12758,18417
4.067083448,25097841,densenet201,3111240,14575545,2141364,364572,238575,0,16639,28726
4.077317936,38085929,densenet201,4503700,28160747,2191679,724948,385023,3956323,3180,7832
4.087514757,25176779,densenet201,0,0,2120544,330754,243659,2799678,18223,21952
4.097794858,25849768,densenet201,3784687,18376273,2053538,159406,235859,2664535,12745,21731
4.108161236,24695827,densenet201,2490393,11740543,1450050,567082,246628,2627093,0,6226
4.118353414,0,densenet201,0,13665969,2290211,393286,244223,3039334,10035,0
4.128648782,35980673,densenet201,2381956,37371799,608662,266495,364617,4231661,16469,24838
4.138857288,24349098,densenet201,1824453,8591824,1640931,450456,0,3401111,17047,21620
4.149114655,25460648,densenet201,3916019,16797615,1816796,449846,255681,2013560,4358,12336
4.159392354,0,densenet201,0,15181544,1707006,543728,244800,3044117,16666,28726
4.169597094,24376679,densenet201,2205882,10179556,0,0,245620,3038724,15160,20494
4.180528304,83774168,densenet201,8310039,106524816,2629864,498359,838479,6428034,3224,19776
4.190737201,58160962,densenet201,2888755,24101501,2122751,1087820,585921,4403924,6271,12985
4.200978473,0,densenet201,0,0,1801017,507504,244369,3048310,8780,11691
4.211190229,24287290,densenet201,10741465,46341477,623753,0,244871,5770583,930,9023
4.221405173,24381869,densenet201,15656979,62474735,940876,121384,244253,0,0,6
4.231636289,0,densenet201,9433534,42703961,1645916,94345,245040,8909666,848,0
4.242033501,27927832,densenet201,0,0,0,164945,247639,7889175,1633,6693
4.25238368,28553693,densenet201,330260,47589071,479143,138827,0,268152,49,434
4.262588665,28535932,densenet201,328784,49520216,450329,117435,242968,362075,0,0
4.272788413,0,densenet201,0,0,444288,142874,244352,334901,211,185
4.282959966,29543465,densenet201,325797,47770505,612392,0,243888,337426,25,295
4.293195923,29541222,densenet201,343681,49413552,470175,123259,241740,0,0,486
4.30339443,0,densenet201,361603,50365125,489810,135664,243125,345045,33,0
4.313582858,30414048,densenet201,0,0,0,118292,242277,357933,27,184
4.32377539,30201074,densenet201,337239,48957920,453777,129889,0,308077,212,387
4.333969516,30503411,densenet201,370074,51357605,494129,126537,244062,323861,0,0
4.344169498,0,densenet201,0,51691711,485851,137054,243689,354691,34,187
4.354377696,30501331,densenet201,353849,52265951,0,0,245234,351482,113,353
4.364672516,30706253,densenet201,358099,51785308,475077,126018,248599,0,424,170
4.37510151,0,densenet201,338361,50768226,492848,137684,246921,355117,33,0
4.385286403,30373595,densenet201,0,0,0,106323,243249,351436,162,486
4.395502473,30455002,densenet201,353044,51318616,465037,100435,0,340959,298,353
4.405721072,30576050,densenet201,345652,50495055,538398,133852,244373,357705,0,0
4.415922248,0,densenet201,0,14354309,1206767,335380,243340,7918600,5927,7216
4.426123474,29372601,densenet201,4567566,19969285,0,0,244685,3811540,19412,10538
4.43637462,30156967,densenet201,3902957,17074137,3080710,236658,244440,0,21502,5967
4.446569339,0,densenet201,4904873,20744260,3610300,86670,243286,4965475,18757,0
4.456793356,29283484,densenet201,0,0,0,228466,245107,4220045,18370,8772
4.467118473,30590922,densenet201,4643625,20269933,3027052,195551,0,4481285,19317,4649
4.477320141,29500957,densenet201,4371435,19671558,3364646,130422,241450,4827859,0,0
4.487524939,0,densenet201,0,23127960,3454188,159428,244295,4829477,19794,3915
4.49776714,30598779,densenet201,4541317,19778116,0,0,247137,5174929,19631,4740
4.508138258,30724226,densenet201,4065644,18071838,3141078,320575,244897,0,12621,9416
4.518361715,0,densenet201,4716926,18429021,2940732,316289,243597,3634763,0,0
4.528583213,29255111,densenet201,0,0,2543165,387113,244373,4178997,21073,15492
4.538831544,29710181,densenet201,3281972,14674836,2717249,430297,0,4064453,19594,14680
4.549103723,29687990,densenet201,4459167,17513796,2933519,299125,245059,2320589,0,0
4.559313004,0,densenet201,0,15991721,2857190,362193,243982,3736799,20982,16948
4.569526161,29461778,densenet201,3475986,15560745,0,0,245088,3590651,19509,16141
4.579743478,29767146,densenet201,4687988,20963321,3488156,107456,243819,0,23297,16339
4.58992916,0,densenet201,4651486,21296233,3549202,102411,243594,4853942,0,0
4.600101492,33348582,densenet201,0,0,3638246,89313,242991,5147258,26242,18595
4.61028546,34498309,densenet201,5413299,24152218,4055261,0,0,5440126,27428,19921
4.620453496,34428587,densenet201,5401964,24188294,4024871,115303,243417,5444039,0,20868
4.630622745,0,densenet201,0,24130462,4031090,117891,243553,5413517,27718,24206
4.640826916,34578719,densenet201,3549863,15864940,0,0,246087,4598988,26739,22395
4.651145569,34883216,densenet201,4905748,21930440,3861679,192430,242366,0,25042,19076
4.661372247,0,densenet201,3440015,19029716,3401982,276993,243487,5063875,0,0
4.67155197,34272012,densenet201,0,0,4023748,147465,243824,5079198,26827,21149
4.681732596,34479824,densenet201,5258264,23734242,3763620,0,0,5293005,26928,19999
4.691918901,34491238,densenet201,4987768,22686681,3662754,199581,243797,4994663,0,21404
4.702143749,0,densenet201,0,24023865,3816413,196158,245157,5059599,26551,0
4.712342302,34510768,densenet201,5126679,23457922,0,217630,243503,4840237,24558,21673
4.722498236,34376347,densenet201,4772175,21687900,3566098,230569,104393,0,24772,21829
4.732693694,33499306,densenet201,5311502,20862692,3657645,437876,244176,4329445,0,0
4.74288522,33964654,densenet201,0,0,2895588,219105,244007,4942301,27285,19302
4.753068038,34484246,densenet201,4771079,21562181,3535901,0,0,5260739,26986,21508
4.763247819,34456679,densenet201,5251751,23538887,3847013,171738,243058,4746045,0,21236
4.773437384,0,densenet201,0,22868237,3601828,197180,244459,4945751,27310,0
4.783640348,34480862,densenet201,3560201,16813511,0,352146,244256,5199688,25345,20579
4.793828696,34495362,densenet201,5098676,23096775,3777147,170627,0,0,27471,20671
4.804010818,34511510,densenet201,5220187,21752917,3615455,212889,243766,4511863,0,0
4.814191026,0,densenet201,0,0,3718654,200761,243927,5251161,26470,20182
4.82437895,34445124,densenet201,5194457,23664321,4069780,0,243935,4426410,25806,21258
4.834522472,34390925,densenet201,4409056,20609579,3456546,601596,242330,4039522,0,19078
4.844716199,0,densenet201,0,27922306,4737092,45755,243953,5928567,46509,0
4.854872655,34365503,densenet201,5697377,26702796,0,73600,244063,5771078,45355,50018
4.865072684,34487549,densenet201,5451971,26125139,4234698,316223,0,0,45275,48911
4.875286243,34589223,densenet201,3420406,20232427,3447094,290279,242183,5284138,0,0
4.885481658,0,densenet201,0,0,4349737,113417,243080,4851340,44447,61626
4.895703509,31847783,densenet201,2634756,13191185,2193303,0,242533,4678817,32053,38632
4.906016452,30781341,densenet201,3411423,16858472,2642522,522841,245596,0,0,35133
4.916279232,0,densenet201,3755460,19721649,3007422,448546,246487,3536805,13941,0
4.926657152,29220811,densenet201,2847610,13191461,0,579036,247307,2882488,20867,30711
4.936920261,27886704,densenet201,3981324,19195761,3393711,240541,0,0,33742,38865
4.947277542,27824636,densenet201,3818739,19725904,3557463,343643,245298,4241582,0,0
4.957469594,0,densenet201,0,0,3786976,444061,243071,3936124,31429,43302
4.967680314,29442018,densenet201,3483690,18404377,1461782,0,245280,4116344,31404,34953
4.977939327,29647944,densenet201,3754846,18738237,913234,637717,242767,0,0,5241
4.988253389,0,densenet201,3704310,20614561,1367041,701348,244626,4099859,4977,0
4.998498835,26567038,densenet201,0,712186,0,70028,244664,4654203,3144,5605
5.008778009,25056936,densenet201,2792479,12806855,1513013,389118,0,0,11773,18557
5.018987554,24295001,densenet201,3835606,21365609,971327,555595,242254,5763091,0,0
5.029199732,0,densenet201,0,0,439276,620147,242569,3704928,3163,37941
5.039429682,24554486,densenet201,3169557,14777799,2476565,0,245172,2380570,15634,37645
5.049630063,26178329,densenet201,4075601,19045014,2070031,607372,243040,0,0,26811
5.059840235,0,densenet201,3094655,11485999,1314785,502177,244229,5687674,4009,0
5.070063732,29066364,densenet201,0,0,0,163400,243472,11709581,2110,6822
5.08028783,11642455,densenet201,1792449,8754918,0,0,0,4462286,5109,7935
5.090502916,2691,densenet201,614,4832,4080,0,0,0,75,70
5.100705771,29619877,densenet201,6800373,29831297,1294870,565833,242769,0,0,17698
5.110916997,0,densenet201,6700766,24092863,1582029,520010,243677,4896050,17195,0
5.121133677,29458816,densenet201,0,0,0,748497,245534,5706698,6792,17671
5.131410448,30164506,densenet201,11162689,52825209,1540530,124155,0,11022307,1884,2827
5.141604026,30500763,densenet201,7794864,35545681,1343924,468190,243744,7303963,0,0
5.151844126,0,densenet201,0,14742597,2665533,400551,244325,4030861,23584,29982
5.162081216,30565515,densenet201,4581829,21532599,0,0,244428,4522113,25664,35166
5.172305101,30516028,densenet201,4210791,19776943,2817595,416778,243698,0,20722,38136
5.182511365,0,densenet201,4797099,22017043,3096891,170720,243515,4736578,28625,0
5.192721971,30684622,densenet201,0,0,0,523264,243965,4349151,24861,37639
5.202919794,31420244,densenet201,4327615,20373723,2589969,367861,0,4898760,28312,36810
5.213119991,30545560,densenet201,4849151,22700365,3196769,204971,243490,4742522,0,0
5.223340821,0,densenet201,0,23146132,2902597,293097,243260,4724537,28667,41308
5.233534038,33822013,densenet201,4876506,22930924,0,0,243504,5167496,28609,40614
5.243744004,33629158,densenet201,5121584,24076025,3387623,137287,243479,0,24485,38154
5.25393506,0,densenet201,5342382,24453454,3271249,288177,243396,4886238,0,0
5.264120787,34405886,densenet201,0,0,3620936,144019,243945,5430822,30944,43180
5.2743057,34484990,densenet201,5339036,25108086,3514875,0,0,4956464,29397,42597
5.284515368,34558315,densenet201,5500597,25586088,3505607,144433,244293,5235409,0,50815
5.294670164,0,densenet201,0,26772671,3535672,104084,243118,5457901,32123,45208
5.304849558,34460797,densenet201,5328480,25134718,0,0,244335,5575979,31278,44175
5.315024631,34455855,densenet201,5483380,25806376,3571523,100187,240787,0,29229,44004
5.325203382,0,densenet201,5511977,26259985,3538361,95443,243923,5491258,0,0
5.335391737,34309482,densenet201,0,0,3388725,88371,243387,5455738,31746,44415
5.345584023,34521079,densenet201,5454893,25620212,3686792,0,0,5593048,29672,44291
5.355776531,34514897,densenet201,5344524,25214526,3477278,116863,243906,5413352,0,41746
5.365968984,0,densenet201,0,27201542,3492787,82515,244277,5614546,33332,0
5.376174714,34537139,densenet201,5669508,26736987,0,155213,244559,5474147,31228,43807
5.386377461,34556406,densenet201,5523913,25954451,3569841,83529,0,0,30163,43305
5.396580322,34530854,densenet201,5316333,25487423,3566472,96585,244261,5575168,0,0
5.406776133,33725951,densenet201,0,0,3411234,190267,244377,5656885,29804,43721
5.416989198,34587399,densenet201,5533792,26071067,3596156,0,0,5331319,30834,44435
5.42718627,34526874,densenet201,5490283,26117929,3558990,91621,243852,6409143,0,41740
5.437377366,0,densenet201,0,24869097,3559704,90563,244240,5508190,32740,0
5.447568625,34481348,densenet201,6044837,28397076,0,113319,244267,5467352,31052,44024
5.457771108,34556363,densenet201,5515997,25987616,3580615,62353,0,0,31604,43430
5.467963612,34556377,densenet201,5400606,25527439,3553867,91587,244059,5600809,0,0
5.4781555,0,densenet201,0,0,3461024,114166,245020,5500044,31589,43962
5.488382924,34624059,densenet201,5571789,26251097,3557243,0,242277,5430848,30972,43732
5.498583993,34549041,densenet201,5506590,25948118,3538368,71691,243923,6080874,0,43109
5.508775148,0,densenet201,0,24901319,3547966,100136,244257,5503119,30996,0
5.518965901,34465419,densenet201,5935340,27515081,0,197411,244309,5456207,31384,43814
5.529162126,34530724,densenet201,5500391,25851384,3514450,82637,0,0,32136,44111
5.539361183,34583937,densenet201,5422774,25705317,3542923,101828,244098,5538342,0,0
5.549567081,0,densenet201,0,0,3620155,105563,244592,5515115,30214,42376
5.559773221,34547432,densenet201,5483253,25791564,3359295,0,233418,5270545,30896,43143
5.569966627,34528950,densenet201,5272856,24780285,3419067,293549,243935,0,0,44832
5.580157331,0,densenet201,4646104,25390157,3523539,167541,243927,5473146,29163,0
5.590355075,34509514,densenet201,0,0,0,307245,244415,5016265,28276,40127
5.60055175,34503342,densenet201,5072483,23867962,3130340,439556,0,4231304,31093,41993
5.610735517,34525433,densenet201,5267785,25184268,3461300,195831,243558,5525279,0,0
5.620916648,0,densenet201,0,0,3464845,196676,243970,5400139,30522,41365
5.63108481,34404106,densenet201,4628423,21797066,3074540,0,244580,5300485,29214,40408
5.641328145,31949566,densenet201,3739703,17601377,2395154,316792,244484,0,0,23501
5.65155514,0,densenet201,4692398,22843510,2923242,281505,243375,4365493,23637,0
5.661756192,30448132,densenet201,0,0,0,601481,244135,4228549,21614,31633
5.671936279,30340801,densenet201,4095668,19261446,2576300,386756,0,3986953,25520,33486
5.682141077,30530330,densenet201,4490359,21735663,2951380,259569,244357,4866622,0,0
5.692363206,0,densenet201,0,16482453,2506808,357458,244414,4290708,26613,37105
5.702495214,30255381,densenet201,3569063,16741321,158934,0,243521,4784317,24844,34945
5.712717296,30502367,densenet201,4661537,21901141,2962427,159637,243259,0,0,33976
5.722923047,0,densenet201,4232311,17278931,2727924,343810,244169,3926679,28403,0
5.733152994,31562079,densenet201,0,0,0,201340,245206,4691771,25971,37214
5.74339327,30567286,densenet201,4521540,21287723,3094681,170350,0,3653013,23902,34804
5.753597663,30651765,densenet201,4404522,20431963,2859528,334277,243575,4191661,0,0
5.763798957,0,densenet201,0,20939169,3082380,166926,243795,4817076,26857,39260
5.773994792,30390330,densenet201,4949457,23322617,0,0,244752,4193738,26007,35341
5.784166195,31817672,densenet201,4712291,22143569,3063130,287843,239166,0,23328,38118
5.794396386,0,densenet201,4524839,22240185,3208623,180374,243328,4975311,0,0
5.804600515,31562530,densenet201,0,0,3119905,238324,242591,4721157,26499,35682
5.814758705,33071698,densenet201,5310310,24985510,3365312,409396,0,4997150,29193,41478
5.824993,33198233,densenet201,4647964,22897545,3148009,259749,243816,5548120,0,0
5.835181481,0,densenet201,0,23630398,3497885,217143,243647,5247142,29402,42537
5.845374692,34507763,densenet201,5589458,26334481,0,0,244637,5440385,30731,43557
5.85558684,34569741,densenet201,5293220,24906752,3451030,181534,243497,0,29254,41609
5.865745227,0,densenet201,5361520,25556050,3473827,168263,243183,5388147,0,0
5.875938527,34418252,densenet201,0,0,2825097,254970,244052,5341677,31131,43668
5.886158394,34606740,densenet201,5290777,24843719,3407818,0,0,5276696,29748,42487
5.896351282,34499734,densenet201,5500628,25680402,3504250,157373,243927,5253809,0,38357
5.906499199,0,densenet201,0,24185977,3280569,242990,243159,5211083,30817,58807
5.916669379,34418595,densenet201,5087076,23960882,0,0,243899,5369233,30306,42349
5.926860862,34503757,densenet201,5535020,25624619,3454682,241267,238959,0,27625,43098
5.937048286,0,densenet201,5217373,24426358,3392023,259807,244086,5210813,0,0
5.947237432,34224796,densenet201,0,0,3489396,137731,244083,5425950,30964,43604
5.957419941,34424826,densenet201,5354442,25222147,3585206,0,0,5128893,28975,41968
5.967626797,34564759,densenet201,5286082,24656729,3437285,239469,244149,4862694,0,45188
5.977779982,0,densenet201,0,25672403,3488731,135857,243276,5420607,30767,0
5.987960066,34432087,densenet201,5307730,24920077,0,197818,244027,5192032,29795,42077
5.998119732,34408017,densenet201,5450428,25614667,3512522,171403,0,0,31905,43392
6.008347086,34643614,densenet201,5204458,25007689,3464835,207807,244632,5445801,0,0
6.018497445,0,densenet201,0,0,3604333,164631,243372,5304295,29771,41275
6.02868837,34494017,densenet201,5401379,25435272,3513369,0,0,5585935,31083,44056
6.038864415,34402834,densenet201,5273101,24749088,3388487,259539,243345,5057648,0,44258
6.049094997,0,densenet201,0,26037407,3605632,183665,245384,5381639,27512,0
6.059308508,34545471,densenet201,5694419,26650825,0,336438,244549,5365282,30282,44129
6.069495591,34498008,densenet201,5291292,24900951,3359971,210942,0,0,32047,42729
6.079682714,34535787,densenet201,5499457,25748517,3520324,142839,243827,5443664,0,0
6.089876184,0,densenet201,0,0,3504236,274039,244249,5310428,30058,43041
6.100066076,34482520,densenet201,5177316,24353698,3018098,0,244712,5551343,30847,42446
6.110261504,34527174,densenet201,5430010,25566281,3508402,133836,243924,0,0,44850
6.12044682,0,densenet201,4345503,25102346,3375905,243968,243753,5224934,31072,0
6.130602343,34334490,densenet201,4454378,21177982,0,145633,243534,5426822,30549,43714
6.140811581,34568919,densenet201,5244641,24644173,3446465,168771,0,0,28760,41650
6.150997857,34537354,densenet201,5477020,24795037,3444749,220893,243705,5022630,0,0
6.161208618,0,densenet201,0,0,3558821,150296,244672,5438815,30561,43723
6.171392234,34443105,densenet201,5332484,25077110,3270050,0,243313,5155386,30255,42474
6.181555392,34431382,densenet201,5612509,25972796,3475869,196237,243396,0,0,42314
6.191761002,0,densenet201,4422017,23991141,3421320,225704,244217,5327190,32510,0
6.20195661,30933489,densenet201,0,0,0,202391,243967,2226831,10605,26634
6.21218023,25607726,densenet201,3543317,12449307,2159725,1607034,0,357888,133,28164
6.222449752,24573499,densenet201,5314477,17654454,2050501,1497744,245377,5235672,0,0
6.232674549,0,densenet201,0,12160364,1991974,1200331,244482,6225589,126,35513
6.242901177,24385968,densenet201,5995868,21169897,1833533,0,244204,6037871,193,33993
6.253141085,24473245,densenet201,5557489,19644589,1906006,1304691,244776,0,0,38633
6.263382506,0,densenet201,2496935,19588138,1838062,1011412,244599,4216799,179,0
6.273624543,21351534,densenet201,0,0,0,1160004,245741,873987,51,20538
6.283867999,19651697,densenet201,1033611,3323755,1332747,931286,0,1216392,76,31956
6.294079752,19326034,densenet201,618958,1634051,968005,764679,243162,214001,0,0
6.304356384,0,densenet201,0,974249,706870,636415,245851,212085,31,10575
6.314573675,17022243,densenet201,2744008,12900354,1636894,0,244329,1209638,9696,19431
6.324867417,19799719,densenet201,2999028,14089236,2011458,111129,242712,0,0,24549
6.335092384,0,densenet201,3319428,16584257,2314378,232794,244222,3408454,23639,0
6.345311908,24408540,densenet201,0,0,0,128228,244907,3816256,22265,33537
6.355514506,25879066,densenet201,3833625,18022052,2709356,177279,0,3676974,21175,32168
6.365691214,27888260,densenet201,6902568,34603509,2343532,172297,243617,8161988,0,0
6.375925113,0,densenet201,0,36867585,2436087,37426,243237,8374474,18748,8700
6.386070633,30527520,densenet201,8637839,40754258,0,0,243625,8511260,18780,8943
6.396253258,32609237,densenet201,9120749,42822948,2787167,96010,243349,0,18500,9713
6.406450714,0,densenet201,9457940,45613211,2872968,41518,244069,9786355,0,0
6.416600226,34335090,densenet201,0,0,3247104,33993,243234,9663340,21020,9520
6.426740973,34310507,densenet201,9608358,45330873,2842752,37181,0,9505695,20780,9670
6.436937058,34580905,densenet201,9773184,46138150,2861129,41105,244137,9756937,0,0
6.447080987,0,densenet201,0,44561955,2831076,30207,243575,9730414,20923,9024
6.457301919,34614922,densenet201,9872585,46529604,0,0,244765,9746526,21043,9001
6.467477167,34462420,densenet201,9742695,45925442,2835408,47257,242431,0,19692,9045
6.477659827,0,densenet201,9729222,45922276,2850164,35097,243979,9747761,0,0
6.487824541,34331744,densenet201,0,0,2898268,55798,243397,9517153,23007,10406
6.497965565,34358364,densenet201,9796754,46179474,2827824,0,0,9193111,22398,9811
6.508141915,34453623,densenet201,9753386,46043227,2849804,36396,243666,9816227,0,12544
6.518318538,0,densenet201,0,45960176,2861246,36285,244005,9818898,21370,0
6.528492837,34415509,densenet201,15615222,51389779,0,110043,243949,12121808,11199,12718
6.538673553,34247222,densenet201,9064666,42093527,892971,661917,236510,0,1882,17589
6.548850145,0,densenet201,7257630,46909201,1306608,434983,242067,14537433,0,0
6.559058111,31207048,densenet201,0,0,879005,699230,243620,11451739,2312,3128
6.569224879,30410940,densenet201,9800261,43416546,968968,0,0,10799301,542,17016
6.579432466,30488894,densenet201,9982047,47032662,1198292,414811,244268,8049253,0,26210
6.589644635,0,densenet201,0,33112170,1409985,798676,243959,8343850,573,0
6.599824263,29598565,densenet201,4825595,23379884,0,522799,243231,8561251,969,32019
6.610001584,29384654,densenet201,8417423,40465567,1476081,419278,0,0,526,32846
6.620214426,29523119,densenet201,10828490,43405080,1215810,700509,244283,8580604,0,0
6.63042314,0,densenet201,0,0,1460160,533555,244865,8146117,152,38369
6.640676264,29524283,densenet201,8018747,36329621,1603287,0,244557,7887951,877,24679
6.650875412,29448024,densenet201,8538426,40794609,920330,534807,243705,7593662,0,8880
6.661074443,0,densenet201,0,43481529,780097,192810,244023,8796314,554,0
6.671263017,30036378,densenet201,13827194,61553990,0,229090,244876,10315012,674,10198
6.681499783,30649285,densenet201,13044566,56677434,759309,688729,0,0,92,834
6.691709491,30406353,densenet201,9643987,48318738,1693314,631675,243809,9898957,0,0
6.701928581,0,densenet201,0,0,2670004,486828,245437,10199952,245,8439
6.71216786,30578113,densenet201,9976801,44261015,1385137,0,244990,10193122,829,13577
6.722389312,30541143,densenet201,8872682,44971091,1229863,358552,244739,0,0,21413
6.732617856,0,densenet201,7958689,42583904,1432922,397278,244373,8230661,739,0
6.742860087,30559638,densenet201,7167627,40682147,0,603132,245616,9223262,439,16375
6.753075569,30520573,densenet201,11957385,56205662,317921,181625,0,0,1221,11418
6.763273026,30515182,densenet201,10129151,35258190,2193907,698073,243851,7195340,0,0
6.773496963,0,densenet201,0,0,1278150,514839,244096,8153287,852,17430
6.783705595,30487185,densenet201,8603322,41293780,1673291,0,244913,9092367,882,8378
6.793923114,30543219,densenet201,8117475,39409049,1789677,572219,244766,0,0,24218
6.804135977,0,densenet201,8584040,45760679,869197,474214,243680,10118521,1110,0
6.814364697,29878942,densenet201,0,0,0,713854,245041,7584146,713,14474
6.824577871,30228402,densenet201,7725441,37989965,1640263,563049,0,7782300,1247,11424
6.834787537,29933178,densenet201,7845354,33543111,1764078,680540,243292,6492068,0,0
6.845006597,0,densenet201,0,0,1083881,610651,244611,8365863,308,37036
6.855235578,28907294,densenet201,9727271,37828827,1153056,0,245635,9168452,536,18905
6.865459154,28540018,densenet201,7553671,31309565,1910812,661847,242516,0,0,24515
6.875670119,0,densenet201,10198676,42464771,1874882,514535,244075,6905779,495,0
6.885877852,29485992,densenet201,0,0,0,294638,244694,8623026,754,8309
6.896092782,29617230,densenet201,7691081,38725794,1266872,720754,0,8124712,1182,16110
6.906309457,29549505,densenet201,8660035,38343555,1885676,578106,244674,10371716,0,0
6.916525877,0,densenet201,0,36041608,1303931,628886,244535,7932744,217,25749
6.926734242,29456419,densenet201,7951197,33460575,1389446,0,245080,6986989,342,30276
6.936955291,29527677,densenet201,11024909,51283220,1085947,192576,244561,0,0,21777
6.947158654,0,densenet201,19170901,55712956,1353615,246004,243861,9942348,1395,0
6.95735877,29442948,densenet201,0,0,0,250465,244192,8780957,474,19755
6.967568176,29465293,densenet201,7281872,39852788,1870079,386541,0,6547072,273,30942
6.977779846,29533475,densenet201,8928194,41176972,924899,325704,244510,8157310,0,0
6.988019157,0,densenet201,0,36679815,1641275,496006,245261,7825062,439,6486
6.998233535,29499037,densenet201,12035237,54811130,0,0,245088,7812849,1157,12836
7.008433285,29993909,densenet201,10162382,45789906,804358,192989,243877,0,4337,7845
7.018619704,0,densenet201,9406849,41482590,997824,173673,243694,9612212,1990,0
