time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.49017659,24928755,inception_v3,5305977,27026616,790618,362828,239940,0,0,4781
3.500374865,0,inception_v3,5536702,21361972,977783,471621,243611,4297399,3569,0
3.510584815,24339536,inception_v3,0,0,0,224984,244592,6346958,964,5590
3.520775148,24307452,inception_v3,6867792,30707592,663130,301307,0,6247388,942,4974
3.53098772,24442830,inception_v3,5478208,26076035,616815,352474,244263,6442017,0,0
3.541233503,0,inception_v3,0,26897519,801086,569413,245040,5286985,332,8497
3.551440954,24368086,inception_v3,5054359,23574271,0,0,244839,3486898,693,6241
3.56164541,23975207,inception_v3,3601054,17263435,793129,391569,241902,0,839,3664
3.571887232,0,inception_v3,5688092,25578143,694645,383262,244900,5546568,0,0
3.58207692,23271576,inception_v3,0,0,757670,413535,243460,5017715,761,3101
3.592279197,23930216,inception_v3,4493367,19158357,879344,300366,0,8412744,743,6523
3.602508709,23707396,inception_v3,6264212,30882581,1311515,307846,244092,8216774,0,0
3.612710178,0,inception_v3,0,27483322,1392696,457274,243978,5766300,1108,5244
3.622908616,24340709,inception_v3,3681067,14719123,0,0,244780,5761698,708,5785
3.633103081,24333854,inception_v3,6481134,29702970,602928,337963,242286,0,583,6357
3.643298112,0,inception_v3,5462543,22291042,1181355,521595,244179,4542432,0,0
3.653501516,24233021,inception_v3,0,0,1238524,404062,244019,5710873,1089,8303
3.663710546,24371384,inception_v3,4681290,19408177,528083,0,0,3827892,739,5370
3.67392026,24348906,inception_v3,4714280,18882371,848359,500783,241965,1930009,0,14225
3.684124447,0,inception_v3,0,10887208,718123,526374,243235,3009325,536,6421
3.694348743,23359769,inception_v3,3016419,14058660,0,0,246701,4552002,378,10746
3.704765709,23795238,inception_v3,4618211,20303593,1048856,486388,245510,0,452,5472
3.71514246,0,inception_v3,2403687,12651335,625661,443452,246168,3269885,0,0
3.725331149,22555818,inception_v3,0,0,786926,791572,243406,3981931,912,9571
3.73556044,23409085,inception_v3,7277747,37280216,847868,0,0,7426392,496,3802
3.745796767,23407144,inception_v3,3715884,18311761,649578,445865,243042,3990340,0,6654
3.755984223,0,inception_v3,0,22142326,1432581,445721,243518,5049436,1310,10347
3.766195343,23339575,inception_v3,4336726,22058505,0,0,245124,4030033,885,6807
3.776425988,22975639,inception_v3,3506098,15474727,861242,638259,239223,0,905,7493
3.786640642,0,inception_v3,5294042,24495479,745865,437524,243760,5524243,0,0
3.796856757,23151748,inception_v3,0,0,531232,413719,243969,5292469,1053,5051
3.807035798,23585647,inception_v3,5245273,25325898,643614,0,0,6491993,1030,8495
3.817274971,24414933,inception_v3,5115197,21930434,1016297,632765,243723,5636986,0,14944
3.82751853,0,inception_v3,0,25996164,1136044,604315,244732,4134613,1457,0
3.83778474,24366604,inception_v3,5004718,21957509,0,498817,246520,9503695,787,4076
3.848115857,9566314,inception_v3,1528100,7133121,407245,190980,88374,0,399,4854
3.858331975,0,inception_v3,0,0,0,0,0,0,0,0
3.868501418,0,inception_v3,0,0,0,0,0,0,0,0
3.878847229,0,inception_v3,0,0,0,0,0,0,0,0
3.88909697,0,inception_v3,0,0,0,0,0,0,0,0
3.899480947,0,inception_v3,0,0,0,0,0,0,0,0
3.909785802,0,inception_v3,0,0,0,0,0,0,0,0
3.920135086,0,inception_v3,0,0,0,0,0,0,0,0
3.930540358,0,inception_v3,0,0,0,0,0,0,0,0
3.941063501,0,inception_v3,0,0,0,0,0,0,0,0
3.952243901,0,inception_v3,0,0,0,0,0,0,0,0
3.962825589,0,inception_v3,0,0,0,0,0,0,0,0
3.973199532,4069844,inception_v3,142811,667347,201022,106663,0,0,0,3547
3.983397417,7118911,inception_v3,1284022,6107134,362190,151315,72328,71400,0,0
3.99357403,0,inception_v3,0,0,0,0,0,0,0,0
