time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
0.275325077,30376174,densenet121,4380426,58250956,3264328,280665,247727,6035794,27474,42327
0.285506187,35635014,densenet121,5855324,30200803,3098910,0,0,6651987,25213,36235
0.295687056,34931240,densenet121,5706064,27979196,3494161,223136,248481,5773093,9337,40036
0.305877397,31113245,densenet121,3396895,31810919,3519614,240816,251176,6101671,20835,13700
0.316060556,34445235,densenet121,6080250,28076559,0,328222,244075,5726748,27658,38839
0.326241829,35169117,densenet121,5951270,29195345,3561817,110853,0,0,23086,36404
0.336418123,34191575,densenet121,5991190,30957676,3230221,271309,250789,6308274,5560,12587
0.346607089,29693830,densenet121,2861679,47293765,3620507,229548,251963,6171523,24364,12863
0.356786907,34990318,densenet121,5344428,32981115,751921,454111,250066,5788044,28159,37367
0.366971115,34490752,densenet121,6040095,28110708,3381328,143146,0,0,24404,37633
0.377149762,32494523,densenet121,5742916,28385963,3450031,247067,250167,5628101,4988,12740
0.387297832,31445778,densenet121,3812190,60062134,2956906,295505,250819,6110529,27655,36687
0.397487891,35737295,densenet121,6116803,31720643,2944576,0,0,5868309,26263,35288
0.407669421,35168983,densenet121,5773685,28807022,3413174,239621,250386,5850687,7570,37910
0.417857802,0,densenet121,0,29072831,3262171,306016,244164,5858765,24608,0
0.42804101,35304765,densenet121,5299336,39389448,462474,243617,252417,5861389,28673,39920
0.438237028,35442747,densenet121,6031985,29852566,3334384,256323,0,0,22994,36445
0.448414202,35097237,densenet121,5493099,30013867,3379903,280074,256905,6456932,4270,14440
0.458604182,30969446,densenet121,3900842,61483644,3679908,211377,250896,5895286,25102,36340
0.46878672,34456917,densenet121,6008184,28019493,2986808,0,244207,5820890,28657,38533
0.478981184,35645247,densenet121,5588484,28691406,3447543,222507,254347,0,4104,33657
0.489166443,31399317,densenet121,3577386,31035093,3168736,272774,250826,6121834,32909,12416
0.499315256,35559463,densenet121,3372723,51325987,451706,170869,255050,6157533,25974,34516
0.509497021,35251443,densenet121,5793301,28849392,3191928,257757,0,0,33018,38830
0.519686118,34545993,densenet121,5696946,28020174,3341393,201131,243842,6386099,0,0
0.529863219,34221349,densenet121,2825385,50094512,3007706,324265,259335,5821388,29784,32551
0.540049551,35350186,densenet121,5698891,29701700,3211940,0,252241,5921090,25698,35575
0.550235932,38382442,densenet121,6070284,34561243,3355099,359926,273183,0,3235,29781
0.560428307,30886556,densenet121,5558842,27729465,3421914,261273,251355,5797761,25147,15070
0.570610205,34471565,densenet121,0,0,0,443165,244087,5980644,23717,40795
0.580785893,35307439,densenet121,5661923,28301739,3442989,251999,0,6888769,25685,39590
0.590966188,34863308,densenet121,5842981,29514250,3350732,271116,250781,6143072,5881,13537
0.601168288,31101802,densenet121,3282343,42988429,3345440,264820,251653,6028327,26040,31799
0.611328562,35067070,densenet121,5932610,32346849,1570762,0,250458,5649942,28440,39148
0.621512467,34495880,densenet121,5908384,27503071,3335119,173876,243670,0,0,39032
0.631696842,31009303,densenet121,4526759,30331984,3421148,245971,250619,5923856,24417,13393
0.641887529,35135759,densenet121,2947677,49231225,521862,263066,255334,6158310,27690,39517
0.652064944,35220736,densenet121,6202543,30863054,3063776,233567,0,5621509,26276,35791
0.662253856,35536220,densenet121,5830136,29198654,3380722,265026,254869,5488192,3733,10991
0.672436594,30569229,densenet121,3550452,43486975,3397473,203512,250846,6049221,26035,37869
0.682625834,34493322,densenet121,5613704,26259142,0,0,244549,5898500,27575,38024
0.692801589,35626241,densenet121,5911301,30164399,3397001,176359,253340,0,17902,33597
0.702983574,31295476,densenet121,6602950,31118461,3236848,268587,250909,5972369,2882,10466
0.713135407,35519523,densenet121,2858924,50293400,1398431,203445,256796,6207491,26760,33563
0.723313662,35272992,densenet121,5723262,28968909,3001756,275982,0,6096913,27265,39222
0.733483892,34487356,densenet121,5666060,26501371,3343606,242737,243434,5769743,0,0
0.743681162,33138001,densenet121,3063365,41474476,2813320,266918,255960,6040865,33713,25977
0.75386444,35152804,densenet121,6072267,33265873,570546,214871,251352,6111706,25484,37623
0.764047988,36595922,densenet121,5970873,31113403,3214378,354825,258718,0,36963,40873
0.774240868,30943128,densenet121,5071245,28061353,3355888,245725,251129,6062245,6807,12988
0.784425097,34344056,densenet121,0,0,2619128,294887,243963,5758646,29169,42069
0.794603288,36192722,densenet121,5693560,30880471,3403827,155248,0,6376017,27082,38305
0.804787605,35161783,densenet121,6178907,29809145,3219847,274737,251562,5222442,9480,27534
0.814980872,34829415,densenet121,2853044,33628426,3307894,271895,262527,6288758,25616,10668
0.825166019,35150290,densenet121,5560228,32687210,656852,295327,250930,5876742,28854,39460
0.835348745,34472751,densenet121,5960716,27726349,3346938,153691,233773,0,27525,38813
0.845526928,35074873,densenet121,5349670,30763779,3385841,279316,262867,5976085,3949,10346
0.855713682,33310569,densenet121,3285817,56218399,2653052,280001,251233,6141694,28674,37681
0.865896717,36628935,densenet121,6060722,34020308,2768819,250898,0,5919051,27441,36788
0.876081025,35206769,densenet121,5832423,28129655,3248159,301744,250882,5224097,3760,15635
0.886269246,0,densenet121,0,29897035,3331699,233278,243868,5697615,27621,0
0.896423049,36420131,densenet121,4604767,41639908,453173,247823,260133,6171575,29911,40657
0.906610312,35333479,densenet121,5997381,29613629,3173391,300724,0,0,21877,37927
0.916801892,35541904,densenet121,5261517,31306459,3222480,289171,260768,6560600,3716,7868
0.926987551,31313214,densenet121,3108052,53205259,3237126,220210,250290,5760555,28130,37334
0.937178799,34455569,densenet121,5468682,25463436,3152063,0,243819,6110059,28761,40012
0.947324945,36694294,densenet121,5819377,31746489,3316853,268879,261378,6280885,3483,27550
0.957508288,30915600,densenet121,3342020,32524650,3143493,281160,250857,6145538,30433,11592
0.96766073,37110333,densenet121,3489963,45822677,444574,244717,266308,6403068,27887,35278
0.977871663,35300398,densenet121,5792451,28781530,3159576,323208,0,0,32121,39920
0.988054327,34521267,densenet121,5876854,26118582,3224609,225090,243388,5318483,0,0
0.998243399,32361633,densenet121,2789599,58101750,2391466,331028,266048,5671090,28891,32590
1.008431183,32259612,densenet121,5595713,29032562,2370644,192596,252464,5772571,23893,33455
1.018630134,34194690,densenet121,5293300,29726742,3098581,246156,266770,0,2600,33178
1.028822407,0,densenet121,4040784,26651891,3256653,318880,243663,5769030,25026,0
1.039012137,35096335,densenet121,3737286,58640365,703445,377602,251229,6026253,27961,41282
1.049197968,37177400,densenet121,5999552,33313107,2916027,289069,0,5359504,26575,37929
1.059359542,34621161,densenet121,5895985,28708452,3236597,235168,249543,5610278,6799,14203
1.069543757,0,densenet121,0,0,3234590,252863,243619,5899595,28044,37813
1.079724713,37884208,densenet121,5263195,34589500,1628127,116682,269869,6023472,30684,40563
1.089912386,35095513,densenet121,5876048,29100362,3227721,271866,249835,0,7562,36408
1.100106941,35793263,densenet121,4371367,37116907,3158672,314346,266212,6420451,31156,6181
1.110291857,34844868,densenet121,3199872,54667842,594827,200589,251655,5909872,28697,38118
1.120474955,34458955,densenet121,6058439,28157990,3346803,165162,0,5015933,28893,39748
1.130673053,37203914,densenet121,5473058,32208850,3254413,320840,267330,6035985,2877,6360
1.140869167,31313188,densenet121,3142787,39733395,2783513,354366,250643,5913747,28756,43577
1.15101844,38118396,densenet121,5432576,37790208,408014,153916,272081,6544462,27812,37562
1.161201293,35186908,densenet121,5743917,28539533,3336207,292239,250311,0,38000,40488
1.17137262,0,densenet121,6599107,26344567,3328993,207426,243506,5798243,37315,0
1.181548714,59232160,densenet121,4415815,70187937,956785,713154,423894,9705641,33530,33898
1.191740417,36109238,densenet121,6119703,32155177,2927703,325910,0,4970264,27966,40667
1.201926853,35009041,densenet121,5818896,28453775,3326471,266591,250204,5416201,4826,11425
1.212110536,0,densenet121,0,24704391,3283921,231345,243796,5963605,26798,28994
1.22229155,36152436,densenet121,5312048,33766735,484489,145667,257781,5848475,30217,42454
1.23248542,35282355,densenet121,5914207,29262437,3237412,264094,250042,0,16611,38266
1.242671825,33623214,densenet121,5238971,32148428,3341111,266620,257017,6330551,3715,9093
1.25285891,34493719,densenet121,3249780,55472005,2729524,208158,250821,5886954,26708,37153
1.263010566,36329178,densenet121,5804516,31597709,2847502,164820,0,6901249,31286,39710
1.273198618,34417746,densenet121,5597931,27485602,3347395,236745,243770,7077528,0,41974
1.283348913,30901092,densenet121,3360536,31314068,3165198,260441,249794,5785230,33416,22887
1.293544666,36531655,densenet121,4860694,35611626,532833,157647,261686,6618540,28932,39177
1.303725604,35359551,densenet121,6149305,30357255,3153847,250318,248495,0,27713,37637
1.313913201,34523705,densenet121,5006857,32582262,3418834,249000,260468,6351764,2872,6777
1.324094755,28253068,densenet121,2960809,50187784,2076422,219330,251236,6185894,29635,38097
1.334280831,34474160,densenet121,5092109,23977144,0,0,244539,6034984,25399,37439
1.344462738,36673868,densenet121,5962134,32001020,3241841,256953,258621,0,29087,39859
1.354672915,0,densenet121,2657250,13963387,1177949,723277,244773,2265497,0,0
1.364881196,34518015,densenet121,0,0,1074931,695911,244580,2329721,17494,16215
1.375089665,34210296,densenet121,2291782,13514877,1058762,0,0,2278470,17221,16170
1.385308122,33403292,densenet121,2946917,13512978,1614154,1145659,242922,5297485,0,11538
1.395537101,0,densenet121,0,15913964,1885170,1412012,244145,4926158,770,47634
1.405757983,26973819,densenet121,5930183,20376287,0,0,244756,5275242,415,47214
1.415998085,25368486,densenet121,6347654,22024791,2074047,1445843,242641,0,352,37240
1.42622934,0,densenet121,5680729,21559134,1990956,1237260,244989,5860182,0,0
1.436468199,23347174,densenet121,0,0,1403275,1278420,244831,1053703,41,24925
1.446693611,22086358,densenet121,967034,3162338,1165927,0,0,1392695,56,31615
1.456918989,20204078,densenet121,245583,978261,773381,734117,243984,235513,0,10259
1.467140186,0,densenet121,0,2610811,1393736,341933,243268,2732041,12425,0
1.477366687,24200071,densenet121,4462438,26381023,409836,107333,253668,3758356,18132,27919
1.487576004,24202281,densenet121,4021305,18747770,2426909,153146,239325,0,24478,33232
1.497779578,24362494,densenet121,3529571,25496602,2602801,273656,272674,4930094,0,5029
1.507992597,24364858,densenet121,2215957,42461597,2443956,244834,253097,5088412,22433,33181
1.518195282,30319895,densenet121,5937198,27377596,0,0,244870,4902585,24345,36974
1.528382404,33363834,densenet121,5091558,28266422,2985883,181481,260515,2450130,26771,34511
1.538573427,29948196,densenet121,6130535,29030462,3045510,285952,252053,5683429,0,3870
1.548763831,36937856,densenet121,3088084,63319140,1825330,211617,262816,6238225,27880,37999
1.558951568,35384339,densenet121,5784209,29324917,3112760,218331,213817,5295085,31213,43845
1.569144388,34497726,densenet121,5681474,26779996,3352176,228493,243996,6128608,0,29050
1.579294934,35597681,densenet121,3092244,43935386,2810815,290237,262857,6085210,36556,17442
1.589479994,35516483,densenet121,5250905,30197382,596117,189266,250442,6320073,26271,39621
1.599632801,37980488,densenet121,6052896,33302777,3045527,367941,260508,2635601,36203,42634
1.609815909,31249973,densenet121,5042328,28900856,3393446,250197,249804,6125469,0,20831
1.619986387,34220446,densenet121,0,0,3356913,243936,243600,5928524,27410,37616
1.630157346,37369518,densenet121,5588671,32138487,2929058,171520,251927,5122733,22118,42523
1.640331319,35212057,densenet121,5740240,29334657,2999828,271194,248073,7474931,0,49014
1.650526813,35692761,densenet121,3050078,37300284,3236762,291074,265420,5952339,28646,7266
1.66067714,35104300,densenet121,4957710,33972716,638490,352151,248275,5991698,28895,44610
1.670862302,34491929,densenet121,5625655,26204450,3130006,103458,0,0,25847,42105
1.681044331,37585550,densenet121,5731493,34732838,3040554,315577,270604,6007926,0,8997
1.691180619,32139128,densenet121,3339022,55492970,3019891,266028,248508,6083318,25074,37247
1.701365776,37754485,densenet121,5750538,35986323,1990209,158221,253935,5588717,32185,44589
1.71153377,34529542,densenet121,5912687,28090831,3238181,221449,246891,4273310,0,32289
1.721742318,34248177,densenet121,3500374,27971071,3282963,257944,247234,5723102,32449,16286
1.731933699,89768323,densenet121,5869898,96315311,1125279,561962,637253,9011635,67313,91310
1.742118641,34484229,densenet121,16724894,71753685,773481,0,0,5552726,16669,20949
1.752291206,34462597,densenet121,12512415,61026162,1598192,218382,243483,440473,0,2763
1.762460996,0,densenet121,0,61914564,391264,109332,243640,424429,99,0
1.772613853,34384137,densenet121,432917,61554564,0,114803,243410,427713,110,220
1.782761142,34387082,densenet121,425299,61744047,389803,109507,0,0,110,197
1.792901319,34377905,densenet121,427210,61723008,411119,108559,242969,425836,0,0
1.803046466,0,densenet121,0,0,412050,109888,242554,424164,170,230
1.813200992,34280898,densenet121,7806262,35330029,4338286,0,243558,7197581,17497,9025
1.823326066,34300542,densenet121,6015283,26255036,4301948,22707,242240,5375052,0,8262
1.833475063,0,densenet121,0,26296133,4299561,20253,243222,6017428,38928,0
1.843618408,34327118,densenet121,5903116,25622915,0,17883,243241,6085375,38070,5919
1.853775619,34414553,densenet121,5623378,24981498,3961455,78366,0,0,37399,12911
1.863940835,34463692,densenet121,5491124,24437616,3999905,75519,242551,5401446,0,0
1.874111707,0,densenet121,0,0,3989832,68779,243749,5476879,33784,20516
1.884278955,34422305,densenet121,5462367,24422561,4067378,0,244047,5455037,33241,20204
1.894459347,34491623,densenet121,5428291,24271784,3995359,91139,243912,0,0,20017
1.904627876,0,densenet121,5653585,24279086,3914334,123080,242407,5310313,32824,0
1.914798333,34450605,densenet121,0,0,0,97036,243830,5499182,32770,19874
1.924961159,34406618,densenet121,5360096,24205581,3992172,61886,0,5265925,32878,21245
1.935129437,34483270,densenet121,5344035,24228872,3972342,98229,243655,5366080,0,0
1.945304495,0,densenet121,0,22957588,3956157,109839,243725,5343455,34271,21968
1.955479502,34301627,densenet121,5195916,23597527,4092532,0,244335,5328120,33026,21380
1.965698202,34622439,densenet121,5273859,23910651,3890244,122746,244577,0,0,20634
1.975882109,0,densenet121,5046124,23755819,3673746,199511,242936,5090490,35276,0
1.986064666,34474801,densenet121,0,0,0,103885,244096,5321421,33813,21717
1.996232211,34417794,densenet121,5321864,24074479,3930848,175439,0,5141141,33991,21514
2.006400092,34484912,densenet121,5309060,24005948,3955063,110646,243589,5285000,0,0
2.01657099,0,densenet121,0,24298044,3914995,122536,243624,5267261,32577,20265
2.026751733,34481889,densenet121,5087689,24339979,0,0,244439,5100318,32957,28939
2.036927344,34447784,densenet121,6047631,28574753,4720968,32591,243236,0,49203,55772
2.047080782,0,densenet121,5791919,27734173,4573184,135415,243421,5763626,0,0
2.057251366,34417331,densenet121,0,0,4698616,158378,243731,5722449,47893,56259
2.067424228,34437999,densenet121,5341465,26551349,3751105,312752,0,5425575,46000,52522
2.077600554,34508042,densenet121,5487123,26674011,4625871,233082,243637,5671105,0,0
2.087766172,0,densenet121,0,26839024,4120826,600030,243597,6208181,6923,57884
2.097956612,34508584,densenet121,6222315,47473867,0,0,244612,7019546,7497,13105
2.108161996,34545766,densenet121,5802923,26935981,1974195,703037,242879,0,25614,38083
2.118368712,0,densenet121,8331865,30293029,1989005,924011,242747,5185568,0,0
2.128566639,31403411,densenet121,0,0,3223147,203792,243493,5316876,24874,34441
2.138757023,31935870,densenet121,12083176,56823144,1081890,0,0,4809553,16327,21447
2.149027784,12671525,densenet121,2930492,14089618,684086,189512,0,0,0,2364
2.159331696,72281,densenet121,2218,16393,5164,4809,0,0,0,0
2.169602376,15361604,densenet121,3990013,20524233,726063,282403,244652,6985654,0,0
2.179839384,0,densenet121,0,30242798,1253470,280140,245380,5951134,11794,7841
2.190040442,31046321,densenet121,6685791,31010613,0,0,243951,4986387,12336,28104
2.20024399,32296210,densenet121,12224613,57829666,1698741,40645,243305,0,5210,4595
2.210423759,0,densenet121,11605558,51163698,2250507,310199,243664,8074907,0,0
2.220607897,34408666,densenet121,0,0,3502364,158423,243919,5586729,29293,43785
2.230782828,34469651,densenet121,5598252,26300958,3625666,0,0,5838377,29173,42855
2.240966384,34481572,densenet121,5639601,26488846,3582839,87404,243815,5600865,0,36514
2.25114322,0,densenet121,0,27558068,3540006,89594,243952,5654450,29518,0
2.261322951,34273259,densenet121,5791222,27312606,0,254232,243995,5559991,29471,43724
2.271514862,34515019,densenet121,5591318,26276108,3591805,66147,239920,0,27365,43497
2.281713104,0,densenet121,5471232,26056516,3567605,93391,244423,5655559,0,0
2.291903385,34286076,densenet121,0,0,3457719,83902,244186,5584119,29307,43428
2.30208167,34476276,densenet121,5639705,26562012,3564918,0,0,5518873,29133,43187
2.312275671,34516670,densenet121,5546869,26143066,3553891,83438,243942,5631798,0,44153
2.322476761,0,densenet121,0,25487491,3572160,84165,244458,5617211,29643,0
2.332661317,34276951,densenet121,5401506,25461346,0,180765,244121,5412745,28768,43223
2.342849303,34505602,densenet121,5563950,26186931,3548135,68315,0,0,29018,43239
2.353031142,34501918,densenet121,5572314,25757496,3529966,203742,243821,5599411,0,0
2.363221012,24906500,densenet121,0,0,3586479,130393,244101,5583604,29461,43687
2.37339607,34467043,densenet121,5601405,26270337,3483219,0,0,5641400,29596,43984
2.383565961,34449599,densenet121,5470025,25859226,3599483,94326,243324,5932227,0,45620
2.393741435,0,densenet121,0,26211533,3603656,100827,243886,5603080,28646,0
2.403932377,34229333,densenet121,5614251,26173349,0,93762,244409,5427295,29023,43754
2.414127581,34535157,densenet121,5648330,26541799,3535502,109644,0,0,29815,44012
2.42431841,34365152,densenet121,5540816,26393636,3574219,90736,243785,5577748,0,0
2.434509563,0,densenet121,0,0,3657306,83932,244218,5562824,28829,42318
2.444697581,34492402,densenet121,5555343,26136701,3498056,0,244462,5578890,29733,44388
2.454894658,34544788,densenet121,5620576,26411530,3554067,96063,244325,0,0,42578
2.465088096,0,densenet121,4517362,26399893,3563494,91679,244104,5568367,32180,0
2.475279351,34464336,densenet121,6145116,29435308,0,87612,244308,5644187,28980,43912
2.485471781,34526622,densenet121,5534273,26063918,3574274,117220,0,0,29313,42937
2.495673988,34595966,densenet121,5643500,26324651,3598806,85777,244179,5526293,0,0
2.505866224,0,densenet121,0,0,3545928,108040,243506,5428533,28651,41014
2.516053041,33701600,densenet121,3996235,18680359,1761652,0,245097,4545860,23701,33651
2.526345618,30203938,densenet121,3053314,14389698,2095991,569203,245876,0,0,21682
2.53660482,0,densenet121,4322386,21213361,2050217,466334,244492,2916029,15287,0
2.546869967,24433275,densenet121,0,0,0,552674,244452,2720936,16649,23205
2.557094986,24532318,densenet121,2113756,9903058,1518671,581416,0,3365900,11940,17061
2.567420148,24692934,densenet121,1945182,8903856,1319137,431530,245245,1736765,0,0
2.577762454,0,densenet121,0,0,1178274,585832,246309,2144857,14884,18628
2.587996125,24387609,densenet121,1890370,8903029,1701855,0,245842,2721935,13474,20987
2.598234375,24381357,densenet121,2503799,11781542,1725567,537622,244426,0,0,24548
2.608479619,0,densenet121,1753637,8927330,1288198,551053,243818,2104687,13976,0
2.618738647,24473935,densenet121,0,0,0,597680,245422,2447364,14621,21755
2.62901965,24503662,densenet121,2656624,12505363,2050652,192743,0,2658806,12130,20602
2.639196377,24358488,densenet121,2508655,11246633,1632031,479807,243215,2194415,0,0
2.64948507,0,densenet121,0,0,1703022,398261,248778,3039476,18004,21233
2.659937202,24863913,densenet121,2419102,11405548,1991888,0,247943,1761769,12431,18460
2.67018097,24488891,densenet121,2572101,12111073,1788603,454608,245907,0,0,28892
2.680586865,0,densenet121,1200950,9953009,1658904,507432,247162,2720141,17426,0
2.690841189,24400476,densenet121,0,0,0,324699,245635,2017583,11806,18378
2.701130289,24485557,densenet121,2746299,12450973,1479785,582860,0,3395645,13024,21102
2.711353541,24282808,densenet121,1995753,11866512,1696109,538393,243894,3269696,0,0
2.721649972,0,densenet121,0,0,1926518,466401,246827,2027606,10301,16230
2.732085042,24911362,densenet121,3122259,14686856,1673318,0,250855,2590165,17498,25282
2.742574696,25015084,densenet121,2025945,9496008,1464062,561391,248975,0,0,17515
2.752836088,0,densenet121,2576425,16953237,1865129,384847,245905,2670485,16592,0
2.76314583,24601111,densenet121,0,0,0,585852,246049,2838116,15808,24453
2.773391824,24430558,densenet121,2126623,10021965,1474863,602413,0,1823520,13071,19148
2.783681215,24613583,densenet121,3027020,13345096,1882032,341059,245933,2419226,0,0
2.793964352,0,densenet121,0,0,1480187,551728,245011,2360082,14383,26296
2.804253301,24524955,densenet121,1703973,8008458,867615,0,248297,3420626,15922,22633
2.814571758,24600777,densenet121,2982521,14038770,2024625,353917,245468,0,0,20097
2.824883446,0,densenet121,1714705,7552744,1517508,536085,247891,2271029,11559,0
2.83532211,24818121,densenet121,2027418,9016393,0,457577,248506,2543351,15122,24505
2.845600286,24546489,densenet121,3061788,14428957,2237922,285775,0,0,14487,24385
2.855858784,24549601,densenet121,2640179,12925625,1882789,462081,245202,2881947,0,0
2.866106416,0,densenet121,0,0,2069217,315004,244676,3174344,17897,24573
2.876380388,25512551,densenet121,2830609,13318542,2286902,0,246037,2946833,15672,23634
2.886583102,26084290,densenet121,2808546,13214069,1874693,450277,241912,0,0,30730
2.896860922,0,densenet121,2348445,13073938,1995618,381000,244320,3220856,22489,0
2.907106714,24532535,densenet121,0,0,0,282157,246997,2490317,14337,23098
2.917498264,25338842,densenet121,2955109,13878819,2057952,562751,0,0,14779,26850
2.927747216,24677738,densenet121,2202719,12106390,1847831,479353,243041,3158113,0,0
2.937967671,0,densenet121,0,0,2421155,363914,244069,3150988,15732,24058
2.948180586,27036398,densenet121,4403994,20722251,3121654,0,244883,3942940,22029,33526
2.958385037,29340026,densenet121,4738186,22306114,2989660,111050,243338,0,0,35680
2.968573045,0,densenet121,4351120,22800944,3157071,111881,243562,4924617,26792,0
2.978758056,33480270,densenet121,0,0,0,118821,243226,5178810,27994,42898
2.988934491,34148693,densenet121,5310447,24992534,3550004,65320,0,5342529,27867,44007
2.99912612,34564674,densenet121,5671369,26383182,3578752,99369,244173,5492664,0,0
3.009310794,0,densenet121,0,29551364,3612193,106870,243154,5589391,28704,42679
3.01951296,34522741,densenet121,5470454,25729865,3522660,0,244888,5542401,29653,44102
3.029706759,34536957,densenet121,5611644,26385525,3554268,106729,243964,0,0,44653
3.039897832,0,densenet121,5313027,26341737,3590276,88618,244019,5616718,25626,0
3.050095367,34526556,densenet121,0,0,0,84706,244526,5602689,29592,44654
3.060284087,34485901,densenet121,8933966,42198585,2873266,26774,0,5535482,24478,24916
3.070470152,34540404,densenet121,10146804,47840290,2913788,25827,243871,10111090,0,0
3.080634596,0,densenet121,0,47287249,2897801,24945,243410,10090287,7949,7177
3.090794636,34417125,densenet121,10219730,48223707,0,0,241063,10070288,8433,8330
3.100946717,34383364,densenet121,10135287,47794696,2867581,22036,242901,0,10489,7132
3.111072495,0,densenet121,10062048,47618821,2899198,29127,242902,9927226,0,0
3.121285159,34490003,densenet121,0,0,2930928,107169,244933,9364973,8603,10450
3.131575655,34855289,densenet121,9921693,46745120,2794608,314112,0,9906919,7817,7260
3.141995089,35267780,densenet121,9200399,44773752,2783723,103895,246886,10243516,0,0
3.152205204,0,densenet121,0,47341492,2879416,113206,244482,10925057,5624,18661
3.162400564,34532284,densenet121,16469783,74233853,0,0,244828,9712510,1029,19324
3.172612885,34574221,densenet121,12920865,59050130,1009747,457934,244077,0,4949,18707
3.182818477,0,densenet121,12952284,57715104,1780979,387795,244609,12410294,0,0
3.193022607,34496335,densenet121,0,0,1372356,407708,244446,12175801,1538,23654
3.203179822,34397127,densenet121,11317605,54335282,2215927,194592,0,10812710,1252,25778
3.213399958,34575879,densenet121,10940645,53864017,1108332,285968,244450,11010986,0,0
3.223592162,0,densenet121,0,54521192,1115792,202151,244203,14239111,706,25049
3.233789669,34513261,densenet121,13220879,62631802,0,0,244711,12233442,697,6272
3.243993569,34545256,densenet121,11898845,55498138,1585823,230388,242697,0,3539,8556
3.25421571,0,densenet121,9955627,50130060,1853620,413308,244959,10906496,0,0
3.264418568,34384379,densenet121,0,0,1115643,191032,244436,12845313,1064,12899
3.274616546,34540128,densenet121,10438959,49676930,1741727,0,0,9437793,1412,9410
3.284820677,34552146,densenet121,11529794,50242175,1727645,434117,244242,7518019,0,46561
3.29503629,0,densenet121,0,45529007,1174454,303849,244741,9616991,1820,0
3.305247575,33699329,densenet121,12007550,58729891,0,369144,244708,10237595,739,14749
3.315468081,32941597,densenet121,10481988,46180499,2277086,431457,238431,0,578,14513
3.325688529,0,densenet121,9229065,48452605,1469949,272210,244051,9721825,0,0
3.335902871,31893584,densenet121,0,0,1421331,454511,244478,10681311,1193,14845
3.346124907,32814390,densenet121,10775202,48889705,1656043,0,0,9144318,529,13749
3.356317308,34181294,densenet121,14587854,62209224,1733874,167790,243877,9829862,0,3123
3.366514987,0,densenet121,0,54354044,1476624,276016,244344,10287172,2039,0
3.376712176,34502757,densenet121,14108333,63882813,0,486278,244434,11852088,558,10477
3.386913363,34558043,densenet121,11379104,50898086,1031952,128200,0,0,1695,10756
3.39709745,34506976,densenet121,12505173,54146434,975671,313188,244006,12186866,0,0
3.407261467,31360883,densenet121,0,0,1398365,643741,243024,10046419,706,16928
3.417473899,32980691,densenet121,10480704,50174373,2113974,0,0,8166017,879,16082
3.427688088,34181984,densenet121,10714445,52310194,1174156,249685,244340,14398968,0,6021
3.437894283,0,densenet121,0,58189528,945416,220572,244602,12902414,369,0
3.448089699,34481066,densenet121,6114773,27577546,0,512215,244382,11705249,1154,19223
3.458302174,34583479,densenet121,10403572,49467563,1377037,284007,0,0,542,20117
3.468521373,34641314,densenet121,9933765,49620737,1630477,383201,244571,11665453,0,0
3.478724087,0,densenet121,0,0,968531,440498,242899,8795023,976,24222
