time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.440409767,34973903,densenet201,3529634,55914567,706256,210235,250348,6107451,24945,37769
3.450574471,41633145,densenet201,6083675,35990533,3192153,509707,285084,4927227,30179,44706
3.460749809,35124973,densenet201,5714407,28752999,3375237,257417,250218,6435701,5533,12304
3.470917011,0,densenet201,0,23151722,3096412,273838,243508,5602111,32915,39249
3.481086066,41190706,densenet201,5368524,40260649,947049,270200,291027,6811348,28353,43017
3.491259417,35397083,densenet201,6125403,29328141,3195697,316953,247811,4092049,23530,37812
3.501443745,40060210,densenet201,5213826,37078819,3784751,313441,295581,6623830,4703,10729
3.511599485,34813598,densenet201,2852671,51853769,2336285,313850,250664,6037160,27883,38307
3.521794763,34456074,densenet201,5853763,27380291,3713109,387861,0,4981313,25466,39581
3.531974782,41915733,densenet201,6451202,37399594,3651381,391496,298553,5558899,4867,11594
3.542167535,30741624,densenet201,3725646,29532761,3273191,277747,249827,6088656,23157,17024
3.55236375,33870868,densenet201,5022752,22844167,0,0,244969,4482202,23438,33159
3.562570959,43294223,densenet201,4613153,29095890,3179842,263684,333830,2305339,15088,31338
3.572766141,31057953,densenet201,5037916,24645275,2718528,361220,251637,5160744,6107,12501
3.582972931,0,densenet201,0,22261286,2849246,216779,243941,5032795,27622,35377
3.593170845,40598242,densenet201,4954036,38985336,755447,253259,310481,6653755,27215,41784
3.603358173,34022896,densenet201,5836754,28488570,3053523,346987,250396,2402363,23613,36168
3.613543249,41023101,densenet201,4946368,37480214,3682346,347702,301481,6624112,4851,11220
3.62372349,34425138,densenet201,0,0,2885620,388830,243852,5774995,27788,39493
3.633877557,34379964,densenet201,5604552,27567038,3278780,229205,220186,4531101,24818,39973
3.644097969,41911671,densenet201,4924382,30075667,2681558,720131,306835,3972721,4648,10697
3.654307399,0,densenet201,0,22138697,2605559,590584,243489,3478732,14931,24759
3.664575264,28907059,densenet201,3222535,18048921,435562,112629,254104,3301492,14816,22584
3.674798048,24944545,densenet201,2099840,9792154,1190269,418443,228655,0,15206,17030
3.685023615,0,densenet201,2895842,12008440,1836700,485417,244949,2419899,0,0
3.695259058,33798030,densenet201,2969581,28821240,1314250,652592,341121,3920007,15618,24222
3.705531076,24531338,densenet201,2505109,11695784,1599042,628267,245930,0,0,17037
3.715924843,0,densenet201,477603,8381879,1497612,442769,246598,2775356,11185,0
3.726137042,25220413,densenet201,4467220,34319918,457932,656908,254177,3012683,14336,20291
3.736382715,24446123,densenet201,2459747,11563714,1897305,598034,0,0,15316,23437
3.746602806,30781216,densenet201,2519290,23291813,1617381,568018,312413,4332378,2857,7087
3.756839666,23895251,densenet201,2833869,14872541,1653982,555846,259494,2671718,16162,10605
3.76712623,24569263,densenet201,2032906,9011379,0,701987,248308,2895676,15149,20788
3.777645778,26460184,densenet201,2435505,12648174,1476752,617986,199795,1345094,5317,14688
3.787985921,24533351,densenet201,2739391,12555439,1484920,561893,247987,2356223,0,0
3.798358287,23354045,densenet201,0,0,1160289,577341,246296,2492515,15372,22014
3.808580992,33810561,densenet201,2546114,24617809,1473971,260112,338228,3974413,10294,20291
3.818819538,23412176,densenet201,2522094,11377286,1535591,437434,243489,1727805,0,17835
3.829064211,0,densenet201,0,6907424,1443734,516883,244003,2215472,11194,0
3.839330206,24829934,densenet201,1655655,12449375,379578,242549,253313,2852072,9984,17531
3.849568956,23387951,densenet201,2938316,13653042,1704452,485275,0,0,11783,18432
3.859917256,23546747,densenet201,1677143,8198069,1396951,555934,246838,2099085,0,0
3.870204557,32854608,densenet201,2510406,41353105,1085267,563810,352627,3539917,15070,15664
3.88048317,23493953,densenet201,3127170,14658023,2279541,0,0,1926185,12704,21850
3.890710825,24253457,densenet201,2448803,12472245,1538504,510818,244169,4887893,0,28492
3.90094514,21391189,densenet201,1339821,13145196,1551953,543522,259032,2587028,12974,9004
3.911230015,24468206,densenet201,2065452,9690527,0,661646,245187,2470947,13546,18370
3.921478371,24097867,densenet201,2898221,13477427,1461146,613478,0,0,19447,21077
3.931672245,36716442,densenet201,2425022,23098431,1652334,668122,378461,3749252,2799,6954
3.941873154,22153857,densenet201,0,0,1386861,528038,244192,1908339,14411,19643
3.952234091,25832374,densenet201,3086665,15931784,1187671,657200,241664,2586336,13763,20380
3.962467892,24483080,densenet201,2302471,10077562,1360451,561564,243559,2163896,0,0
3.972709697,0,densenet201,0,0,1947687,498807,245382,2463582,13430,17462
3.983488525,31735419,densenet201,4142764,30727961,882785,155245,323836,2981465,15751,22672
3.993908217,28079262,densenet201,1459066,8331146,1240570,502951,288549,2391949,11526,12825
4.004199525,24574134,densenet201,2732382,12774640,0,0,248765,2388895,16662,22713
4.01457116,25599001,densenet201,3537545,17726471,1934297,515296,248592,2457475,9106,19339
4.02478785,0,densenet201,2463249,13939901,1891333,426433,244315,3388483,0,0
4.034998682,35615319,densenet201,3017501,49150170,1394734,249508,336929,5084228,21460,23953
4.045200937,27479828,densenet201,4353539,20378761,2827922,0,0,4622131,21783,31025
4.055403048,30284293,densenet201,5250150,25285253,2702215,305984,251268,4542623,6114,24333
4.065597179,38871699,densenet201,3366156,41768082,3315223,316284,320895,5934056,19806,9354
4.075801353,31089619,densenet201,5474821,25249176,0,523838,244454,4869798,25122,34687
4.085987866,33180261,densenet201,5581597,27011192,3122761,244429,235939,3649944,19114,33440
4.09618663,40984134,densenet201,5540812,38805938,3432780,398310,314472,6829172,4214,10703
4.106372558,33921348,densenet201,2694879,48640891,3086439,226040,250376,5776991,24314,32433
4.116561922,33496813,densenet201,5603037,26122058,3425931,0,0,5093627,27357,40217
4.127167407,147434444,densenet201,10989426,135971978,3620070,1116349,1060734,8715468,8065,24023
4.13742084,33880578,densenet201,4873833,26220989,2175908,454834,244237,8004844,0,0
4.147577017,31240169,densenet201,0,0,784053,102618,243403,20611075,459,1508
4.157739862,31305580,densenet201,11386999,53071897,1665543,51462,0,11952758,762,2447
4.167939304,31822831,densenet201,7099517,56460675,616746,211651,242396,406833,0,0
4.178124395,0,densenet201,0,58708394,481989,164017,243647,412319,95,824
4.188283828,34412379,densenet201,408979,60076090,0,0,243815,413742,55,825
4.198438491,34401531,densenet201,417746,60536012,485845,121351,241978,0,84,875
4.20859396,0,densenet201,431129,61357551,497504,122821,243454,421494,0,0
4.218748597,34296554,densenet201,0,0,545266,122411,243498,425227,207,854
4.228902712,34302552,densenet201,409143,59718594,473230,0,0,407681,199,777
4.239067177,34454028,densenet201,410438,59172558,478928,138590,242147,422096,0,882
4.249332692,0,densenet201,0,59700098,514537,200892,247714,404197,150,0
4.259734583,35099339,densenet201,434895,61422972,0,216035,245814,396614,172,807
4.269879264,34353481,densenet201,413703,60110030,509499,152794,234487,0,198,804
4.280050301,0,densenet201,419309,59947838,504202,140663,243773,414514,0,0
4.290203189,34121301,densenet201,0,0,517107,128321,243402,417042,188,758
4.300366379,34442939,densenet201,589089,57951138,774351,0,0,420323,202,1681
4.310531887,34427302,densenet201,10205279,45717226,2557905,130622,243379,5911823,0,16208
4.320695674,0,densenet201,0,26215146,4285508,20583,243501,5966015,23475,0
4.330844341,34354581,densenet201,5940678,25979932,0,20125,243211,6003289,25213,6705
4.341008722,34404629,densenet201,5796405,25352619,4158638,137068,0,0,24398,6906
4.351219286,34593820,densenet201,5873871,24908409,4076623,136493,243955,5502133,0,0
4.361424397,0,densenet201,0,0,4139321,156048,243503,5608980,23188,6320
4.371667793,32193558,densenet201,4478008,19559143,3307744,0,245509,5511335,19858,5585
4.381852376,30403505,densenet201,4285429,19064303,3195618,347967,242679,3935680,0,8708
4.392065298,0,densenet201,0,9403564,1958360,337779,244412,2646973,21073,0
4.402438146,29548161,densenet201,777797,3530915,0,476491,248606,3594893,20054,16428
4.412724232,27244709,densenet201,2866309,12824341,2521979,386926,0,0,16315,19304
4.422952181,27518936,densenet201,3155431,10638869,1808020,424154,242300,1474317,0,0
4.433178253,0,densenet201,0,0,2169803,299075,244720,3002881,17533,14814
4.443393546,24434519,densenet201,2256460,10082826,2270690,0,244638,1532378,14672,16244
4.453648933,24506679,densenet201,2525519,11303657,2023021,416581,246240,0,0,14230
4.463991402,0,densenet201,1049180,6494424,1656446,373860,245512,2316352,18611,0
4.474231163,24368726,densenet201,2352151,10547300,0,466869,244156,1997382,15451,14959
4.484422165,24356410,densenet201,2730525,12218407,2141439,437806,0,0,19848,16512
4.494690823,24530941,densenet201,1695861,7942274,1590082,366545,245092,1983890,0,0
4.504889284,0,densenet201,0,0,2094492,448840,243590,2811403,16242,12978
4.515133922,24434359,densenet201,3273635,14638221,2343674,0,245751,2896302,17620,13527
4.52539904,24512502,densenet201,2617195,11711827,2006395,417147,245749,0,0,7333
4.535655588,0,densenet201,2805899,14889581,2435443,431477,245372,2792985,7236,0
4.545922049,24387770,densenet201,2694294,11879933,0,458562,245082,2812343,16596,15129
4.556159421,24412617,densenet201,2357553,10549110,1521854,460812,0,0,16553,10278
4.566340188,24357746,densenet201,3051159,13793463,2393599,377996,243190,3100441,0,0
4.57655016,0,densenet201,0,0,1369645,439160,244296,2428506,16191,17228
4.586765109,24287863,densenet201,2575723,11508708,1974771,0,245717,2480651,17066,14648
4.597078623,24591691,densenet201,2635453,11896666,2004951,397276,245494,0,0,6834
4.607326168,0,densenet201,2931716,12154427,1837192,507296,244333,2232696,9088,0
4.617550545,24423629,densenet201,0,0,0,383619,245386,2893181,16549,12795
4.627854668,24520978,densenet201,2429282,11008232,2324525,461255,0,1374599,9931,10537
4.638105473,24550387,densenet201,3011096,11094837,1850066,476901,245339,1587036,0,0
4.648488164,0,densenet201,0,0,2322756,404854,247558,2884991,16375,13580
4.658677493,24231738,densenet201,2521688,11465718,2013699,0,244497,2005149,13454,11286
4.668931522,24532110,densenet201,2648557,12081661,2045972,523189,247609,0,0,13183
4.679408096,0,densenet201,1270765,10913532,1992698,441872,247840,2771344,19397,0
4.689649975,24437053,densenet201,0,0,0,586863,245565,2210814,13740,10430
4.699869746,24357967,densenet201,2944450,13411774,2232080,602452,0,3109000,16459,14197
4.710112817,24508320,densenet201,1894030,9963542,1757022,481711,244002,2637523,0,0
4.720404807,0,densenet201,0,0,2336117,476593,247862,2504743,13170,6670
4.730901504,24951628,densenet201,3010195,13555277,2550527,0,250225,2852687,17019,13179
4.741140554,24367475,densenet201,2270099,10406024,1714620,506825,244358,0,0,10436
4.751395515,0,densenet201,2194931,12555066,2245006,498348,245245,2790698,11676,0
4.761617781,24406371,densenet201,0,0,0,551820,244408,2437720,14085,12798
4.771878352,24438648,densenet201,2241525,10314592,1333806,535276,0,2917154,17882,10822
4.782083767,24413387,densenet201,2941062,13721704,2308618,414160,243569,3043747,0,0
4.792308662,0,densenet201,0,0,1450806,631557,244675,1701149,11852,14670
4.802602343,24531332,densenet201,2585314,11767004,1489392,0,248136,3077766,17162,12734
4.813017478,24840576,densenet201,2743008,12392490,2108928,405630,247375,0,0,7208
4.823245136,0,densenet201,2785375,12422757,1689838,487556,244010,2312462,18912,0
4.833428992,24326750,densenet201,0,0,0,295367,243571,2717826,17005,15119
4.843693619,24439157,densenet201,2183581,9885470,2134171,251076,0,2046148,9950,11307
4.853937903,24525056,densenet201,2858400,11409594,1917393,504498,244783,1939843,0,0
4.864265226,0,densenet201,0,0,2074355,370177,246911,2717363,18224,13878
4.874571947,24484525,densenet201,3200802,14575175,2597222,0,245881,2307083,15293,12047
4.884778211,24819963,densenet201,3730862,16948270,2793865,131477,240893,0,0,14378
4.894984372,0,densenet201,3609295,18763123,3095932,155452,243382,4286877,25917,0
4.905170804,30254943,densenet201,0,0,0,153596,244151,4445126,23652,18527
4.915353123,30914001,densenet201,4645876,21231255,3462455,249906,0,4315242,25514,19391
4.925510243,32619052,densenet201,4621882,20034386,3268096,300842,243634,3914896,0,0
4.935860029,0,densenet201,0,4070491,2885757,471387,247875,3239894,16595,7841
4.946283817,30384967,densenet201,4504388,20598763,3465240,0,245693,3914800,22559,17933
4.956443119,29924569,densenet201,3621398,17324467,3109100,295521,243153,0,0,8815
4.966667167,0,densenet201,2877068,19675189,3703076,218452,244507,4535038,25607,0
4.976938958,30641960,densenet201,0,0,0,273321,244244,4795445,39759,46629
4.987133765,30698561,densenet201,4881303,23499512,4039921,116731,0,5022076,41992,48246
4.997303358,32457797,densenet201,5243613,25578122,4270247,173532,242794,5312963,0,0
5.007480526,0,densenet201,0,23230149,4283226,202837,243581,5407816,44802,50236
5.017661211,34487124,densenet201,5116700,25707442,0,0,244538,5329696,40661,49620
5.027874234,34575615,densenet201,5067861,25327184,3968232,308892,244059,0,21938,49814
5.03805206,0,densenet201,2518163,23639265,3561411,454850,243519,5091696,51206,0
5.04821212,34393413,densenet201,0,0,0,228637,243643,5358149,46363,54443
5.058377644,34426968,densenet201,5020162,24793302,4539155,646509,0,4694051,43260,53581
5.068597894,34655755,densenet201,5389732,29944041,3257000,476830,244012,8200542,0,0
5.078791795,0,densenet201,0,27817270,2122584,668863,242739,6562241,3256,285
5.088986648,31721760,densenet201,4783881,22644920,0,0,243774,5866608,16008,24471
5.09918633,30748611,densenet201,6308994,28525608,1073062,758429,243586,0,25089,25576
5.109403294,0,densenet201,6779152,18673323,2425495,846565,244339,3528284,0,0
5.119600645,29373251,densenet201,0,0,3214902,197514,244205,5011341,24580,39837
5.129795525,29889857,densenet201,12179602,57074470,1125985,112955,0,4678059,11446,18424
5.139955368,24774864,densenet201,8132442,38708414,1133220,258802,194865,0,0,0
5.150235885,0,densenet201,0,0,0,0,0,0,0,0
5.160404031,0,densenet201,3428194,16547222,756858,362095,161032,4143113,0,0
5.170703521,28182814,densenet201,0,0,727724,571262,249154,4838469,8155,7277
5.181124491,26955288,densenet201,3605494,16172677,1536543,0,0,3681793,11949,16040
5.191346429,25433210,densenet201,2911834,16589642,1080327,499195,243542,6452508,0,22100
5.201569089,0,densenet201,0,37746535,1431931,68112,243889,9326878,1302,0
5.211763957,29413440,densenet201,5140411,23949530,0,51244,242867,10592933,4579,11720
5.221998348,29545988,densenet201,5345554,24978029,2870010,115020,226879,0,4078,30375
5.232189738,0,densenet201,4884813,22808211,3123937,93087,243327,4936299,0,0
5.242383392,33241212,densenet201,0,0,2971337,135448,243207,5160998,28840,41142
5.252560023,34282884,densenet201,5551778,26130481,3493103,0,0,5291231,30780,43190
5.262718065,34391347,densenet201,5479623,25752712,3503372,106938,242945,5438043,0,41344
5.272902131,0,densenet201,0,25136388,3518656,117466,243993,5529193,30557,0
5.283092537,34490935,densenet201,5797577,27203231,0,269094,244262,5544794,30726,44403
5.293274518,34485157,densenet201,5589478,26307200,3530870,56292,0,0,30979,44121
5.303456348,34517268,densenet201,5617756,26076460,3519490,95745,243167,5542719,0,0
5.313630653,0,densenet201,0,0,2943998,472203,242730,4091770,23887,29640
5.323899443,30759693,densenet201,2948589,13824600,1744950,0,241529,3551203,19103,25701
5.334093604,29506241,densenet201,4631865,21665346,2980740,178937,243663,3821998,0,35608
5.344292358,0,densenet201,0,23348911,3025058,166868,244012,4823313,27358,0
5.35449615,30997360,densenet201,3794929,17764750,0,109422,243715,4478785,24700,35103
5.364788761,31255897,densenet201,4394135,20679225,2831470,319115,0,0,24479,36474
5.37513683,30250410,densenet201,3616881,19289436,2734571,355309,245410,4775201,0,0
5.385355264,0,densenet201,0,0,3105362,191683,244138,4859621,27100,39688
5.395539444,33218933,densenet201,5488382,25767980,3382482,0,244273,5047456,29729,42126
5.405732937,34527299,densenet201,5540079,26083403,3519898,93924,243951,1758005,0,43004
5.415920136,0,densenet201,3992904,25146819,3523485,113469,243961,5556768,29551,0
5.426095796,34421324,densenet201,5671744,27027063,0,191901,243939,5444503,30365,43888
5.436278002,34486672,densenet201,5318246,24984198,3291660,423228,0,0,30839,42469
5.446438933,34443569,densenet201,5313010,24433386,3364447,318486,243150,5053370,0,0
5.456649029,0,densenet201,0,0,3193381,381424,244397,5361844,27401,41043
5.466840536,34485028,densenet201,5348321,25160562,3353955,0,244669,5389387,30275,43534
5.477079846,34497178,densenet201,4242156,19959643,2736682,612342,243015,0,0,38588
5.487317198,0,densenet201,3126604,15312410,2224701,552017,243284,3400187,23911,0
5.497525061,30502231,densenet201,0,0,0,196971,244248,4802898,25970,37685
5.50772626,30794342,densenet201,4852964,22797454,3151892,86715,0,3932633,26505,38680
5.517880896,31618075,densenet201,5209839,24511513,3334935,123028,241518,5223863,0,0
5.528060937,0,densenet201,0,0,3570523,129122,243975,5529894,29599,41586
5.538255535,34483433,densenet201,5093748,23960327,2704629,0,244891,5632945,30375,42648
5.54848118,33864599,densenet201,3683161,17332116,2455468,665438,241367,0,0,38500
5.558748973,0,densenet201,2329333,10040850,1575048,611610,243765,2472604,21932,0
5.568957611,26063966,densenet201,0,0,0,568268,243281,2853086,16031,20990
5.579209592,26924632,densenet201,4250495,19979451,2848136,93675,0,2660625,21755,32710
5.58938582,28654749,densenet201,3839839,16834631,2355107,477867,243938,3106481,0,0
5.599617582,0,densenet201,0,13606460,2477078,470402,242429,3280743,16612,22566
5.609847004,25405052,densenet201,2734432,12860161,1861304,0,245330,2663611,15890,23375
5.620176277,25477689,densenet201,2407947,11347458,1624826,457748,247230,0,0,26737
5.630452633,0,densenet201,2585393,12662347,1903780,534843,244693,2794225,16318,0
5.640703485,24464790,densenet201,0,0,0,526248,245093,1994879,12678,19661
5.650941231,24378871,densenet201,2367870,11135149,1476284,539650,0,2670152,17171,22617
5.661202113,24552650,densenet201,2487564,12734987,1780299,499472,244974,3136270,0,0
5.671475901,0,densenet201,0,12360403,1639477,543938,244726,1907693,10447,21606
5.681689504,23373432,densenet201,2218987,10480254,0,0,245427,3053451,15763,22480
5.691961737,23349703,densenet201,2066555,9710317,1405228,509563,244313,0,24398,15630
5.702228815,0,densenet201,2520682,12963802,1525903,522742,245952,2102213,9689,0
5.712657937,23811983,densenet201,0,0,0,477104,249465,2700822,15903,22598
5.722950505,23407106,densenet201,1708027,7999180,1056581,501996,0,2304025,13060,16380
5.733204348,23520960,densenet201,2662634,11816393,1718298,516731,245828,2195264,0,0
5.743478446,0,densenet201,0,7140926,1660670,519628,245484,2786903,17440,21508
5.753857625,24712806,densenet201,2139619,10064200,452794,0,249331,2488119,14228,19962
5.764289401,24230218,densenet201,2353751,11078061,1597773,469026,245335,0,0,15761
5.774593938,0,densenet201,2323422,11246923,1735114,575716,245773,2669769,19343,0
5.784815416,24377448,densenet201,0,0,0,449751,244977,2506440,14284,19080
5.795050921,24378324,densenet201,2507413,11815195,1836416,576613,0,2089016,13544,21803
5.805373841,24686659,densenet201,1379331,7523537,1183730,503643,245200,2007998,0,0
5.815590891,0,densenet201,0,11535168,1773109,540879,244169,2107343,11368,11893
5.825861646,23406536,densenet201,2472380,11631884,1948223,0,246233,1894599,12831,19162
5.836192394,23651466,densenet201,2167155,10206602,1496582,580443,245529,0,0,24568
5.84648896,0,densenet201,1838734,9984678,1623800,505037,245496,2412303,9010,0
5.856804907,23565564,densenet201,0,0,0,524859,246406,1834654,12108,17561
5.867100911,23540120,densenet201,1998073,9389608,1216156,596816,0,3001397,13738,18647
5.877426092,23645878,densenet201,2127329,10413633,1454740,529323,245787,2379145,0,0
5.887747148,0,densenet201,0,13158596,1682262,470422,248744,2219206,12153,16943
5.898121599,23580443,densenet201,2230576,10475001,1206809,0,246587,2206081,13524,19097
5.908426736,23591723,densenet201,2217567,10454730,1526365,480868,245732,0,0,16564
5.918698027,0,densenet201,3422983,14026620,1651520,468404,246162,2261372,16303,0
5.928961585,23329894,densenet201,0,0,0,604026,244368,2827878,13686,21631
5.939241802,24426921,densenet201,1561651,7340866,1295349,429974,0,2310422,12412,19408
5.949499111,24545387,densenet201,2256979,9329537,1479816,446426,245428,1500116,0,0
5.959793613,0,densenet201,0,5083124,1044731,418000,244484,1920774,16660,26569
5.97010425,23553238,densenet201,1672655,7836822,1308544,0,249155,2059390,12736,19577
5.980632284,24068518,densenet201,2159821,10129971,1482614,443843,250054,0,0,22074
5.990921224,0,densenet201,1328394,6331006,1236379,426436,244241,1652917,16947,0
6.00118313,23462264,densenet201,0,0,0,517451,245966,2084032,13341,20004
6.011429754,23400436,densenet201,2094331,9862622,1635020,478712,0,1941462,12969,22035
6.021626626,23382506,densenet201,1651280,7692884,1229640,424736,243709,1602723,0,0
6.031844858,0,densenet201,0,6749954,1515657,477857,243615,2010432,12753,14813
6.042089064,23558431,densenet201,2945510,13864512,2070856,0,245770,2365442,15225,22171
6.052324073,24457346,densenet201,2418386,11372916,1650747,525937,244349,0,0,28569
6.062528623,0,densenet201,2621055,13334408,1935594,529427,243889,2794838,16266,0
6.072776331,24465743,densenet201,0,0,0,574332,245236,2196376,12773,18300
6.083142838,24711883,densenet201,2627872,12350588,1542831,411531,0,2338684,17309,23280
6.093609282,24999182,densenet201,2053941,11699695,1659996,490884,248506,3210969,0,0
6.103885144,0,densenet201,0,7330105,1813505,526153,244486,2042004,11688,18167
6.114108775,23333766,densenet201,2371400,11238187,1368651,0,245450,2385831,14930,24054
6.124359007,23443286,densenet201,2512102,11807412,1714483,371423,243551,0,0,20867
6.134550063,0,densenet201,4113808,18398073,2445516,133413,242913,3907315,24076,0
6.144721355,27827049,densenet201,0,0,0,183783,242850,4245775,24493,34161
6.154910893,29246953,densenet201,4661240,21888959,2981867,94260,0,5114840,25339,36322
6.165117217,30395415,densenet201,4930708,23409355,3084794,97916,244056,5049966,0,0
6.175309829,0,densenet201,0,20323557,3240169,90614,242818,5242439,28866,42050
6.185491493,34275379,densenet201,5714347,26886112,0,0,243206,5462651,30459,43165
6.19566897,34459945,densenet201,5607127,26359513,3552627,114608,243434,0,22568,42827
6.205815751,0,densenet201,5367926,25597246,3518121,103085,242201,5562951,26847,0
6.216018666,34510237,densenet201,0,0,0,88787,244624,5624186,30717,43880
6.226206729,34448523,densenet201,5571069,26223168,3572920,65417,0,5820344,30324,43162
6.236401112,34570233,densenet201,5652101,26449280,3545671,92593,244036,5506437,0,0
6.246591061,0,densenet201,0,27709740,3545314,92365,244036,5594163,31290,38365
6.256788037,34522557,densenet201,5435486,25572157,0,0,244768,5660677,30700,43717
6.266981631,34517524,densenet201,5640710,26558907,3552691,73150,243269,0,27283,42574
6.277177449,0,densenet201,5514938,26266306,3536186,108793,244284,5627766,0,0
6.287368894,34440471,densenet201,0,0,3125621,88713,244197,5631979,30875,43854
6.297565749,34446164,densenet201,5811439,26779332,3539452,0,0,5613747,28206,41292
6.307746018,34460563,densenet201,5545442,26410043,3551687,109298,243694,5886487,0,59233
6.317929299,0,densenet201,0,25723856,3548843,96712,243884,5648449,30628,38172
6.328105115,34454042,densenet201,5720046,26920101,0,0,244249,5611429,31117,43858
6.338274985,34443721,densenet201,5622155,26414561,3524392,100839,240885,0,32839,43438
6.348447829,0,densenet201,5325510,25286147,3482011,186578,243652,5524968,0,0
6.358634309,34330527,densenet201,0,0,3684641,144875,243997,5605756,30224,45047
6.368814629,34479432,densenet201,5554279,26125390,3508161,0,0,5582100,30937,43583
6.378992723,34466278,densenet201,5655442,26400702,3558969,96435,243589,5307676,0,41968
6.389186162,0,densenet201,0,27332587,3597930,92005,243589,5628021,29676,0
6.399376403,34486949,densenet201,5455935,25755240,0,119908,244203,5645033,30688,43329
6.409571458,34534502,densenet201,5631226,26465116,3554288,74172,0,0,30961,43133
6.419761144,34495049,densenet201,5520699,26354136,3557580,97318,244039,5572361,0,0
6.429966599,33511823,densenet201,0,0,3393316,104756,244531,5632250,30611,43673
6.440157383,34369706,densenet201,4889026,23031993,3561795,0,0,4390910,24912,39012
6.450345121,34499810,densenet201,5479213,25939076,3504174,142048,243668,6095106,0,43249
6.460532248,0,densenet201,0,25492309,3266985,308039,243465,5190823,30775,0
6.470723871,34483651,densenet201,5648949,26664562,0,94281,244240,5588015,30305,42974
6.480907227,34494473,densenet201,5601481,26316924,3600915,78967,0,0,30747,43462
6.491083393,34489306,densenet201,5613954,26474147,3577061,96738,243688,5632970,0,0
6.501259622,0,densenet201,0,0,3395806,114493,243878,5646952,31716,43655
6.511448949,34395275,densenet201,5648202,26510921,3474102,0,244582,5522389,30216,43747
6.521643131,34529251,densenet201,5613324,26422521,3544426,77482,244401,0,0,40685
6.531846381,0,densenet201,5144976,25725433,3535885,130988,244249,5792438,26114,0
6.542045605,34489413,densenet201,5807193,27535397,0,201974,244399,5570573,30536,44200
6.552263139,34498756,densenet201,4821100,22642291,3129417,440157,0,0,29025,38903
6.562479846,34680185,densenet201,5332119,25652757,3287262,220998,246088,4941740,0,0
6.572849938,0,densenet201,0,0,2488661,493613,245950,4182386,24172,39674
6.583057906,33199027,densenet201,5074299,23874962,3190378,0,244730,5092965,28448,40255
6.593245508,34511286,densenet201,5512723,25951700,3514685,113044,243329,0,0,43153
6.603434819,0,densenet201,5676127,25604223,3486548,150608,243985,5399455,29670,0
6.61361713,34479282,densenet201,0,0,0,114749,244095,8614561,22634,20572
6.623797379,34464026,densenet201,9867935,46583317,2831821,25970,0,9283561,21490,9593
6.63396495,34476256,densenet201,9821386,46738567,2811319,25644,243295,9988173,0,0
6.644119849,0,densenet201,0,0,2874314,49383,243479,9895111,20946,8933
6.654269805,34362062,densenet201,9948966,46929740,2822948,0,243667,9866971,21687,8917
6.664431804,34301464,densenet201,9795121,46192857,2804708,28505,243386,0,0,9039
6.674594224,0,densenet201,9725294,46235143,2803046,23746,243400,9807283,20107,0
6.684759746,34427476,densenet201,0,0,0,26098,243767,9874838,20964,8966
6.69491754,34393775,densenet201,9836549,46346513,2818656,21203,0,9836005,20670,8928
6.705070266,34431491,densenet201,9845715,46662304,2791445,21296,243259,10007402,0,0
6.71522649,0,densenet201,0,44779967,2801810,21379,243316,9854436,19639,8657
6.725386303,34418102,densenet201,9953285,46896135,0,0,243868,9848634,20008,9160
6.735541145,34392226,densenet201,9882149,46578985,2798589,22011,243011,0,19134,8895
6.745700503,0,densenet201,9871541,46490228,2810749,21814,243489,9918666,0,0
6.755855365,34368425,densenet201,0,0,3198245,22769,243388,9878145,19500,9221
6.766013596,34401011,densenet201,10856916,46993049,1831909,111983,0,9831731,19928,10797
6.776187642,34513177,densenet201,12870791,48237504,1281137,433231,242634,9077364,0,0
6.786386188,0,densenet201,0,41247959,1780888,622262,243584,10582321,1137,288
6.79658125,33943768,densenet201,16776961,75043593,0,0,244696,12772314,2431,14871
6.806787186,34427763,densenet201,12331935,54602526,1120646,731345,243519,0,476,14128
6.816996186,0,densenet201,11263299,55297040,1464899,515366,244119,10387852,0,0
6.827201879,31422319,densenet201,0,0,1132192,771897,243101,10374658,906,25234
6.8374221,30771320,densenet201,7696614,36768353,2153062,0,0,11898341,1436,42723
6.84765278,30514349,densenet201,10703700,48952321,1097449,600249,244742,10399065,0,13325
6.857821736,0,densenet201,0,36429449,1439667,673772,243432,9105383,339,27442
6.868027665,30479391,densenet201,7018364,36887112,0,0,245049,9122851,965,31545
6.878240436,30317175,densenet201,9143044,43486378,997362,587169,241655,0,2213,18175
6.88844854,0,densenet201,8607138,44825897,797968,190197,244465,9144279,0,0
6.898647046,30309835,densenet201,0,0,705763,571184,244183,10938061,844,2421
6.908845856,31965028,densenet201,12007802,51881321,1201455,0,0,14622769,166,8505
6.919132731,30313647,densenet201,6519077,33347408,1079706,826279,244817,8140855,0,14847
6.929341993,0,densenet201,0,46085095,2076528,641743,244569,8296123,304,0
6.939629316,24570635,densenet201,5357816,22229113,0,776081,244691,3418364,424,12457
6.949835135,24372856,densenet201,4364278,20320839,794104,424504,216360,0,556,6419
6.960122666,0,densenet201,5307016,17846844,816807,627072,245652,4792288,0,0
6.970361844,23593203,densenet201,0,0,668882,498781,244392,3607868,328,9087
6.980646782,23748329,densenet201,5386759,25423846,447299,0,0,3265349,873,10142
