time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
1.21199301,31037803,densenet121,3270792,55957519,2904822,285705,251287,6182226,28753,41268
1.222181581,36263473,densenet121,5964378,33700828,2602745,156103,258578,6203593,26998,39829
1.232344652,35115892,densenet121,5775193,28667675,3231759,217866,249706,0,0,44169
1.242517993,0,densenet121,4139779,27150313,3413533,211645,243607,5957819,22487,0
1.252680072,36151172,densenet121,2958275,57831678,523401,432610,258878,6087414,29258,39824
1.262857633,35188014,densenet121,5779938,28723300,3343267,155424,0,0,27152,37247
1.273038642,35955981,densenet121,5845928,32202227,3339702,259054,259331,6292068,0,8761
1.283208953,31016284,densenet121,3230037,55215247,3246914,238331,250941,5992063,25246,34913
1.293381672,34417569,densenet121,6072187,28194473,3238996,0,244194,5744547,24257,38532
1.303555449,36510317,densenet121,5611361,30021540,3375125,225077,260032,0,0,35948
1.31373987,31214859,densenet121,6790781,31145470,3217849,284461,251020,5742777,30828,14556
1.323912869,36412706,densenet121,2990452,60883631,443218,199484,261082,6288548,29374,41149
1.334080456,35314391,densenet121,5762612,28732514,3065935,255855,0,4777416,29430,40776
1.344263999,36572495,densenet121,5614229,32148026,3309359,239838,262469,6891723,0,7193
1.354439145,33629306,densenet121,0,17889982,3266543,274070,243645,5688913,28038,36507
1.364619438,35324369,densenet121,5176637,27921095,691836,167565,251355,6152150,29144,40192
1.3747907,36681794,densenet121,5986811,32330910,3205917,293308,260797,0,18701,37119
1.384965794,31801869,densenet121,4835487,30421240,3304902,254592,252685,6193202,12089,8372
1.395153901,36367316,densenet121,2990825,61992915,419523,269814,262690,6281649,29444,38805
1.405341198,34469416,densenet121,6035042,28112138,3194716,189971,0,5510846,30245,38584
1.415527181,35160411,densenet121,5784407,28323501,3350462,234054,252201,5370167,0,11275
1.425714991,36194021,densenet121,2879763,43346436,2693462,296167,267419,6358343,32743,34327
1.435907896,35131285,densenet121,6352100,33912142,653867,192496,250951,6024916,25796,37808
1.446092547,31900105,densenet121,5426763,24655738,2977968,182072,243309,0,29203,36567
1.456288889,32632085,densenet121,3928416,31146725,2486397,415666,266327,4706859,0,6385
1.466462572,31332801,densenet121,0,0,1054974,695447,243749,2110301,15750,15350
1.476672405,31527145,densenet121,2185111,12842845,999801,309672,0,2190207,16420,14917
1.48689227,33108042,densenet121,2223084,13111748,1048598,699189,243066,2204909,0,0
1.497099816,0,densenet121,0,12433531,1436007,1182491,243458,3590471,295,57081
1.507306298,28147856,densenet121,4821549,16331093,0,0,244973,4903195,495,54405
1.517520541,26838430,densenet121,5449001,18607473,1985235,1359652,238707,0,724,54012
1.52771807,0,densenet121,6846111,22573195,2043352,1513275,243943,5993849,0,0
1.537906665,24220548,densenet121,0,0,2552971,1421079,244098,5766240,148,23133
1.548258129,24635926,densenet121,1066903,3188552,1442462,0,0,1092428,30,25129
1.558494853,23282083,densenet121,1230481,3513757,1521865,1300425,243613,409618,0,33788
1.568665921,0,densenet121,0,1016779,776942,739610,243111,248083,58,14892
1.578885899,19722852,densenet121,4409663,20341744,0,0,244486,2402856,9983,20581
1.589092558,23645557,densenet121,3914844,19967560,1805168,135208,217208,0,18774,27987
1.599301473,23983772,densenet121,3766626,19062615,2208391,125411,244204,4978474,0,0
1.609515666,26044793,densenet121,2223790,35199956,1951170,288558,273430,4514868,29465,37503
1.619712458,29953171,densenet121,4666931,26398770,574133,163637,250773,4962617,22540,34929
1.62990633,29424800,densenet121,4908795,22810505,2934960,165166,243041,0,20041,37572
1.640096413,30698791,densenet121,4354016,30919356,2779144,290305,268972,5253987,0,6652
1.650302881,29783950,densenet121,2985054,51058356,2171132,196886,252203,5218769,22374,36721
1.660499527,29446971,densenet121,5018568,23400022,2644944,0,0,5429244,26508,36933
1.670686151,32941652,densenet121,4748579,28120482,2843192,288326,275031,5034409,0,20141
1.680872501,26043747,densenet121,3141330,29169365,2575724,257848,252244,5424227,20233,30747
1.691040027,32336745,densenet121,4867470,40806826,350053,152148,270024,5105408,27967,41075
1.701231166,33167822,densenet121,5290807,24855740,3346592,189066,241300,0,20346,37373
1.711418582,30484389,densenet121,5842863,30891244,3225261,276791,249951,5966449,0,30953
1.721601727,37263467,densenet121,3101899,63199543,2245690,221596,269870,6439363,27444,39957
1.731794692,35625610,densenet121,5988923,30381569,2985985,175513,224984,5303342,28627,41101
1.741978419,34477350,densenet121,5745688,26403965,3424302,207001,244002,5138607,0,35940
1.752176134,90774036,densenet121,5891750,89037111,2870093,877889,640703,10891415,0,5309
1.762361991,34431820,densenet121,0,0,3599165,477167,243158,14142489,6331,4182
1.77254098,34481622,densenet121,6816192,63492244,405709,0,0,14943002,4334,3943
1.782702247,34417796,densenet121,426736,61929965,410122,106906,243419,437345,0,354
1.792819724,0,densenet121,0,61511551,389245,105100,242338,424963,126,528
1.802959887,34353702,densenet121,421054,61861272,0,0,243400,426299,167,203
1.813109901,34274819,densenet121,418326,60450877,375195,101783,241085,0,255,201
1.823258006,0,densenet121,420853,60171815,593122,174941,243465,984753,0,0
1.833416747,34223569,densenet121,0,0,1485639,164479,242531,8315132,31504,9326
1.843570623,34401226,densenet121,5920716,25843893,4325389,0,0,5886975,38587,8213
1.853714445,34363076,densenet121,5958570,26020343,4349230,19038,242869,5942402,0,7601
1.86387102,0,densenet121,0,26160761,4364765,17202,243444,5994935,37697,0
1.874020256,34141086,densenet121,5317292,23761722,0,17612,243527,5452203,34043,17982
1.884192875,34461761,densenet121,5375874,24041305,4006530,80423,0,0,34108,20909
1.894366195,34486790,densenet121,5409596,24265382,4024458,71355,243615,5438796,0,0
1.904544793,0,densenet121,0,0,4030747,74493,243986,5424035,34194,20658
1.914724824,34475224,densenet121,5378639,24022766,3985957,0,244061,5381337,33810,20850
1.924910585,34504936,densenet121,5320715,23755084,3932925,108453,243652,4567657,0,21542
1.935091565,0,densenet121,0,24278282,3990338,85123,243964,5343825,33909,0
1.945268833,34424371,densenet121,4738046,21855968,0,103281,244055,5297025,33059,21066
1.955453678,34500370,densenet121,5268981,23777823,4008869,79377,0,0,32649,21393
1.965637514,34533748,densenet121,5174100,23568887,3931522,102671,243814,5277889,0,0
1.975819516,0,densenet121,0,0,3924758,123293,244083,5197217,32868,20349
1.986017709,34521987,densenet121,5141916,23354062,3974353,0,244722,5256618,32978,20974
1.996203611,34507787,densenet121,5047514,23095353,3715809,229478,241943,0,0,20041
2.006378718,0,densenet121,5404123,23847236,3981019,99299,243599,5268705,33273,0
2.016548704,34450808,densenet121,0,0,0,105636,243855,5279200,33759,21032
2.026736477,34488489,densenet121,5267587,23828131,3950873,144523,0,4914351,33247,21102
2.036911528,34508240,densenet121,5224777,23775567,3961336,112781,243608,5271149,0,0
2.0470843,0,densenet121,0,0,3831124,329121,243840,4949600,30269,49054
2.05725735,34431268,densenet121,5886013,27871300,4363383,0,243989,5929407,47459,55616
2.067420038,34439115,densenet121,5642646,26992004,4606632,146968,243390,0,0,55966
2.077583152,0,densenet121,5686737,26836543,4539032,181876,243453,5472218,42576,0
2.087750233,34429865,densenet121,0,0,0,177688,243843,5437533,42367,53064
2.097921784,34424702,densenet121,5544723,26557420,4656669,239146,0,3473692,40211,52856
2.108122039,34601084,densenet121,5448849,27516155,3612730,489986,244526,5733946,0,0
2.118316905,0,densenet121,0,25462381,2149334,469902,243917,7272150,978,134
2.128497075,34455105,densenet121,5567898,24857290,0,0,244350,5041781,19846,33491
2.13869666,33401963,densenet121,6899948,30315722,1649595,1076890,242477,0,12915,15798
2.148895545,0,densenet121,4120709,19265176,2858317,394792,243978,4970998,34565,0
2.159100328,31445474,densenet121,0,0,0,506108,244155,7134671,18276,27415
2.169356478,24088495,densenet121,7149742,34094066,1425151,0,0,10272330,3963,10204
2.179780676,0,densenet121,0,0,0,0,0,0,0,0
2.190071713,5802003,densenet121,1041694,4676388,393348,56831,0,0,0,2552
2.20040208,11323500,densenet121,3927571,20195309,449655,209076,245258,5902863,0,0
2.210639919,0,densenet121,0,11855337,1303164,249455,245580,5011737,9980,11083
2.220843172,29753063,densenet121,5969090,28273316,2030713,0,244833,4759389,12165,27222
2.231035185,30579354,densenet121,11750697,55563716,1693389,37145,242445,0,0,2832
2.241228753,0,densenet121,12485632,54242815,2030886,308763,243405,8455756,22789,0
2.25141942,34497910,densenet121,0,0,0,148034,243851,5466968,28879,42765
2.261597803,34450617,densenet121,5524616,25976370,3641806,53468,0,5471310,28971,42867
2.271777655,34521179,densenet121,5564850,26034243,3594260,92199,243785,5487346,0,0
2.28196185,0,densenet121,0,26587942,3550393,95220,243904,5573004,28780,42645
2.292144207,34346873,densenet121,5449755,25672154,0,0,244508,5511732,28866,43203
2.302340128,34515342,densenet121,5467248,25726144,3573139,82139,243776,0,33349,43093
2.312536875,0,densenet121,4922361,23886122,3436632,215543,243420,5510756,0,0
2.322737916,34508330,densenet121,0,0,3474527,108270,244373,5492961,29313,43171
2.332913238,34442599,densenet121,5555837,26127326,3547169,123828,0,5413596,28518,43246
2.343095262,34529692,densenet121,5551330,25905005,3597571,93434,243765,5333091,0,0
2.353275149,0,densenet121,0,25736530,3614100,98314,243822,5519823,29189,45635
2.363470975,34529501,densenet121,4723847,22152874,0,0,242541,5535046,27881,42736
2.373701609,34492736,densenet121,4155065,19535235,2864903,439954,242614,0,25632,36934
2.383902808,0,densenet121,3425321,14404864,1822975,552534,243234,2192338,0,0
2.394188714,25425104,densenet121,0,0,1222282,325827,243431,1662659,8824,18922
2.404503132,24837478,densenet121,1904499,8971902,1478659,0,0,3062672,12832,19329
2.41493378,24773464,densenet121,2971274,12374918,1789625,434304,246531,1455190,0,0
2.425185489,0,densenet121,0,8485484,1598285,543394,244946,2141091,10521,21695
2.435550983,24760414,densenet121,2073434,9780055,0,0,250311,2100516,12371,18358
2.446015093,24939666,densenet121,3078028,14531443,2139566,426289,247271,0,13044,23777
2.456293103,0,densenet121,2685138,11891289,1964321,560473,245629,2964661,0,0
2.466528822,24409464,densenet121,0,0,2054084,405261,246576,2674631,15333,19822
2.476875849,24595379,densenet121,1788313,8381785,1745524,475452,0,1527725,7392,15597
2.487155201,24603664,densenet121,2492169,11842953,1724033,499388,244784,2576706,0,0
2.497441241,0,densenet121,0,14658945,2073836,506376,246924,2893977,16283,15937
2.507800358,24675489,densenet121,2690578,12617435,0,0,247309,2483119,14298,21428
2.518111667,24557469,densenet121,2586332,12165355,1678828,526862,246906,0,12964,25088
2.528446554,0,densenet121,2976378,14164727,1968866,513625,245988,2791990,0,0
2.538723065,24483562,densenet121,0,0,1671787,549823,245847,2367997,13225,21384
2.549017362,24460099,densenet121,2452039,11475376,1411379,300747,0,2198986,15705,21084
2.559320828,24626050,densenet121,2692767,13689250,1937408,444527,244779,3490407,0,0
2.569547862,0,densenet121,0,13804090,1677716,537297,244549,2262733,12698,22441
2.579854865,24636950,densenet121,2945294,13831062,0,0,249551,2756315,14985,23250
2.590386642,24990155,densenet121,1713740,8023483,1372279,579634,248666,0,5557,12256
2.600615963,0,densenet121,2699766,12572139,1653172,537985,244886,2203301,648,0
2.6109627,24653692,densenet121,0,0,2123277,469436,247043,2867573,15928,25318
2.62117128,24327851,densenet121,2055396,9662592,1630818,377387,0,3458276,12984,21193
2.631424364,24547871,densenet121,2932025,12171477,1823770,479894,245453,1625946,0,0
2.641707479,0,densenet121,0,7340060,1613025,455072,245551,2373973,15256,22240
2.652016277,24617479,densenet121,2057354,9690057,0,0,249081,2510576,14402,22331
2.662376402,24690892,densenet121,2874051,13514890,2016550,498032,245250,0,14990,28215
2.672665005,0,densenet121,1511490,7814891,1607294,470201,245146,2271135,11133,0
2.68290805,24292814,densenet121,0,0,0,547165,245281,2554345,14881,21651
2.693148114,24399496,densenet121,2599249,12217586,2066562,482778,0,1974058,14329,24603
2.703395607,24523198,densenet121,2301216,10513871,1559848,486129,243797,2043566,0,0
2.713677998,0,densenet121,0,9798277,1918011,501443,247492,2653370,15018,12879
2.724082936,24807349,densenet121,2447325,11590412,0,0,247810,2571948,14821,22977
2.734272766,24367627,densenet121,2739955,12833854,1882123,526347,242525,0,22635,28326
2.744537741,0,densenet121,3082610,14698601,2235460,378822,244738,3431624,0,0
2.754770593,24382835,densenet121,0,0,2135570,454970,243965,2421228,13920,23020
2.764994358,25090571,densenet121,3049353,13792653,1666675,510679,0,3463097,17637,22850
2.775218556,24432022,densenet121,2938634,14769292,2193194,357942,243128,3714190,0,0
2.785463663,0,densenet121,0,19168997,2153782,377002,244007,2712697,14003,11274
2.795731432,25609805,densenet121,3966780,18721704,0,0,245736,3269076,18082,28111
2.805997448,26269863,densenet121,2969689,13927720,2162175,332175,241420,0,10866,24424
2.816205621,0,densenet121,3983156,20181997,2976157,154261,243854,4468369,0,0
2.826394997,30391953,densenet121,0,0,2556004,169300,243620,4685632,24983,38171
2.836587944,30738766,densenet121,4920691,23141276,3234170,0,0,5064369,24913,38631
2.846777758,31642301,densenet121,5074046,24278674,3437069,106059,243267,5458235,0,47469
2.856956837,0,densenet121,0,25594435,3527682,101718,243782,5494654,28513,39974
2.867132831,34450334,densenet121,5778611,27197001,0,0,244258,5405323,29278,43237
2.877318995,34493255,densenet121,5529828,25981102,3586955,79186,242087,0,32031,43582
2.887496688,0,densenet121,5515091,25738190,3630194,90828,243912,5534861,0,0
2.897676419,33161598,densenet121,0,0,3831972,106371,244016,5526845,28338,44172
2.907868273,34519986,densenet121,5487386,25816662,3558455,0,0,5553611,29586,43635
2.918066384,34534293,densenet121,5534344,25934188,3602696,97899,244137,5393781,0,47832
2.928260356,0,densenet121,0,26327540,3602891,95060,244303,5552774,27807,0
2.938454348,34503086,densenet121,5271316,24657176,0,161561,244259,5504598,28769,43459
2.948652575,34541475,densenet121,5485541,25826133,3545191,112152,41120,0,31262,44170
2.958865593,34119509,densenet121,5440363,25867927,3589911,103667,244462,5514525,0,0
2.969056419,33990259,densenet121,0,0,3749794,98789,244237,5490973,28848,43520
2.979255686,34418464,densenet121,4527570,21223684,2644738,0,0,5275044,26865,38263
2.989492506,33584169,densenet121,3135484,15236334,2267477,469325,242098,4321557,0,28514
2.999689551,0,densenet121,0,23035285,3155766,170775,244323,4802896,24659,0
3.009907234,33554250,densenet121,5698688,26726799,0,228947,243615,5078247,27564,41735
3.020090532,34212925,densenet121,5426367,25489317,3543080,95948,0,0,27772,42350
3.030238473,34342921,densenet121,5461480,25086295,3543662,115950,242702,5290960,0,0
3.040424983,0,densenet121,0,0,3609449,178233,244161,5466604,26479,41089
3.05061632,34498277,densenet121,5500854,25870763,3724492,0,244218,5525658,28978,43299
3.060763061,34369629,densenet121,5513540,25892276,3589054,87101,242652,4930131,0,43863
3.070945924,0,densenet121,0,25567396,3546917,110628,243402,5486629,30600,0
3.081141892,34489085,densenet121,6301311,29408496,0,145375,244379,5468826,28981,44232
3.09134333,34553581,densenet121,5549123,26123198,3582182,55137,0,0,29530,43931
3.101534647,34406283,densenet121,5510755,25633916,3607870,99336,243812,5503688,0,0
3.111729059,0,densenet121,0,0,3554030,192134,244378,7954007,13482,9491
3.121917927,34493933,densenet121,9999859,47190862,2883613,0,244354,9965670,7552,8524
3.132093131,34479257,densenet121,9958431,46984094,2895025,25302,243724,0,0,8643
3.142255849,0,densenet121,9776140,45772821,2943140,34786,243476,9862405,8137,0
3.152418449,34427207,densenet121,0,0,0,23074,243640,9997563,8131,7519
3.162575208,34393355,densenet121,10001982,47128088,2902230,23490,0,9596535,8710,7745
3.172751439,34510426,densenet121,9271935,45009969,2970466,24528,243677,9942930,0,0
3.182907189,0,densenet121,0,0,2881879,21356,243434,9967585,8105,7061
3.193062644,34385787,densenet121,9854881,46404996,2859411,0,243767,9914366,8120,7700
3.203224076,34439016,densenet121,10990632,48013626,2425298,118190,243476,0,0,7702
3.213406058,0,densenet121,9728724,46743155,1468105,464641,243188,11496560,174,0
3.22360312,34525002,densenet121,0,0,0,581237,244505,13336521,2834,12532
3.233803193,34524859,densenet121,12362162,56780066,2178082,436586,0,14012755,1185,25785
3.244004173,34594733,densenet121,11393867,56050322,2153007,337742,244239,13649936,0,0
3.254204038,0,densenet121,0,60610848,1532542,510428,244238,11527242,819,21033
3.264417931,34581962,densenet121,11070760,56300755,0,0,245077,10876886,3210,15916
3.27460848,34501092,densenet121,14121196,62710087,929245,85902,243913,0,2875,13096
3.284803334,0,densenet121,11854797,55018769,2103175,337396,244034,12780008,261,0
3.29499528,34455729,densenet121,0,0,0,315051,244397,11876230,1272,6205
3.305203839,34221272,densenet121,9933395,48196673,2032041,340379,0,9518840,1894,10117
3.315423517,33638116,densenet121,13048503,54071540,1510134,378875,244475,9301628,0,0
3.325631797,0,densenet121,0,53432941,1923268,290084,243368,10336318,1204,8358
3.335829759,32824191,densenet121,10485898,44354751,0,0,242915,9474593,1126,11338
3.346041779,30801964,densenet121,7059764,33090540,1194044,310795,243108,0,3258,11515
3.356255385,0,densenet121,8233984,39009000,1637264,375823,244725,8184685,0,0
3.366464935,30429826,densenet121,0,0,2668054,499878,244525,9814650,501,14227
3.37666662,29907715,densenet121,8551469,40906206,1987682,627228,0,11161980,537,13085
3.386906099,30561161,densenet121,8977387,43046596,1345371,257483,244638,8114585,0,0
3.397112339,0,densenet121,0,46292307,1681713,470612,244360,9781750,703,4089
3.407320626,30481262,densenet121,10403065,47455183,0,0,245015,9063394,498,15669
3.417517256,31216347,densenet121,12602952,58182836,1417525,64746,242742,0,277,9237
3.427722972,0,densenet121,11887496,50878143,1657039,279255,244334,10237856,0,0
3.437920628,33371175,densenet121,0,0,907676,336052,243678,10053126,1181,11206
3.448110929,34231898,densenet121,11295083,50511721,1268200,0,0,14082937,1340,9030
3.458292556,34483565,densenet121,12104217,53891002,1086425,139679,243823,12597456,0,10942
3.468493343,0,densenet121,0,52542409,1174570,598931,244527,11022752,407,0
3.478703466,30625793,densenet121,9695986,48693847,0,725702,242294,8576072,733,16464
